time,open,high,low,close,Volume,Volume MA,Plot,Total,Total BTC,Total ALTs,PE Ratio,PB Ratio,Total Debt,Total Equity,Stock Symbol
2018-11-23,61.99,62.97,61.88,62.55,3849854,4711355.75,2.701838529,1.14494E+11,64838149047,49655505953,16.46052632,5.648605278,1326000000,3012000000,BBY
2018-11-26,63.62,64.85,63.46,64.34,5711696,4802691.2,2.626670811,1.14494E+11,64838149047,49655505953,16.93157895,5.810252015,1326000000,3012000000,BBY
2018-11-27,64,64.98,63.32,64.68,4055212,4841107.15,2.612863327,1.15773E+11,65604166695,50168761169,17.02105263,5.840955865,1326000000,3012000000,BBY
2018-11-28,64.98,65.805,64.04,65.59,3956685,4881101.05,2.576612288,1.29014E+11,73424031744,55590203504,17.26052632,5.923133816,1326000000,3012000000,BBY
2018-11-29,65.02,65.09,63.9,64.07,4235184,4967391.8,2.637739972,1.2831E+11,73945563795,54363970330,16.86052632,5.785869547,1326000000,3012000000,BBY
2018-11-30,63.87,65,63.34,64.59,3992285,5018103.75,2.616504103,1.15698E+11,66738363307,48959810501,16.99736842,5.832828375,1326000000,3012000000,BBY
2018-12-03,66.09,67.56,65.77,66.99,6536166,5140996.75,2.522764592,1.15698E+11,66738363307,48959810501,17.62894737,6.049561432,1326000000,3012000000,BBY
2018-12-04,66.71,67.06,62.03,62.26,7036038,5338537.55,2.714423386,1.10407E+11,64354888815,46052123021,16.38421053,5.6224167,1326000000,3012000000,BBY
2018-12-06,61.26,62.355,60.34,62.28,5245090,5481123.4,2.713551702,1.00927E+11,59844243367,41082591931,16.38947368,5.624222809,1326000000,3012000000,BBY
2018-12-07,62.22,63.64,60.36,60.58,3641331,5547747.3,2.789699571,1.00231E+11,59355813696,40874963612,15.94210526,5.470703561,1326000000,3012000000,BBY
2018-12-10,60.37,60.37,58.07,58.66,3777349,5589269.4,3.068530515,1.00231E+11,59355813696,40874963612,15.43684211,5.297317116,1326000000,3012000000,BBY
2018-12-11,59.43,59.99,57.5721,58.09,3557909,5449214.1,3.098640041,98533379029,58410496650,40122882380,15.28684211,5.245843015,1326000000,3012000000,BBY
2018-12-12,58.74,59.85,58.41,58.98,4712723,5474794.3,3.051881994,1.00863E+11,59752661954,41110666577,15.52105263,5.326214857,1326000000,3012000000,BBY
2018-12-13,58.73,58.82,55.56,55.93,5613653,5476079.9,3.2183086,96290489768,56840916581,39449573187,14.71842105,5.050783264,1326000000,3012000000,BBY
2018-12-14,55.25,57.4,55.06,55.37,5234698,5518311.55,3.250857865,1.04424E+11,60942409132,43481223044,14.57105263,5.000212218,1326000000,3012000000,BBY
2018-12-17,52.36,54.37,51.56,52.23,10194246,5753662.7,3.446295233,1.04424E+11,60942409132,43481223044,13.74473684,4.716653136,1326000000,3012000000,BBY
2018-12-18,52.79,53.5,51.56,51.97,5956410,5787677.7,3.463536656,1.10627E+11,63918551127,46708352610,13.67631579,4.693173721,1326000000,3012000000,BBY
2018-12-19,52.99,53.53,50.74,50.96,4896633,5659643.35,3.532182104,1.10789E+11,64227787652,46561003400,13.41052632,4.601965227,1326000000,3012000000,BBY
2018-12-20,50.81,51.97,49.65,50.41,6123006,5371534.9,3.570720095,1.23776E+11,71020476672,52755419351,13.26578947,4.552297235,1326000000,3012000000,BBY
2018-12-21,50.77,51.6,48.61,48.86,6188953,5225756.05,3.683995088,1.27936E+11,70394547832,57541503800,12.85789474,4.412323803,1326000000,3012000000,BBY
2018-12-24,48.53,51.01,47.72,48.24,1778004,5122163.55,3.731343284,1.20255E+11,66467815206,53787506503,12.69473684,4.35633443,1326000000,3012000000,BBY
2018-12-26,48.6,51.62,48.46,51.57,4419324,5057544.95,3.490401396,1.20255E+11,66467815206,53787506503,13.57105263,4.657051545,1326000000,3012000000,BBY
2018-12-27,50.72,51.98,50,51.96,3494821,5029525.4,3.464203233,1.12252E+11,62666909198,49584630718,13.67368421,4.692270667,1326000000,3012000000,BBY
2018-12-28,52.2,52.47,50.81,51.34,2823805,4972881.4,3.506038177,1.17347E+11,64469088797,52877694646,13.51052632,4.636281294,1326000000,3012000000,BBY
2018-12-31,51.72,52.96,51.7179,52.96,3330873,4927665.85,3.398791541,1.26088E+11,67845102455,58242674467,13.93684211,4.782576107,1326000000,3012000000,BBY
2019-01-02,52.19,54.04,52,53.6,3339573,4895030.25,3.358208955,1.26088E+11,67845102455,58242674467,14.10526316,4.840371589,1326000000,3012000000,BBY
2019-01-03,52.7,53.99,50.94,52.5,6208400,4878641.95,3.428571429,1.21939E+11,66140416292,55798882076,13.81578947,4.741035605,1326000000,3012000000,BBY
2019-01-04,53.11,53.68,52.55,52.75,4910850,4772382.55,3.412322275,1.27918E+11,69970304824,57948183778,13.88157895,4.763611965,1326000000,3012000000,BBY
2019-01-07,52.94,56.22,52.94,55.76,4250972,4722676.65,3.228120516,1.27918E+11,69970304824,57948183778,14.67368421,5.035431339,1326000000,3012000000,BBY
2019-01-08,56.36,57.52,55.15,57.4,4040145,4742617.35,3.135888502,1.28017E+11,69794546349,58222625768,15.10526316,5.183532261,1326000000,3012000000,BBY
2019-01-09,57.18,58.275,56.13,57.83,5282558,4817877.8,3.11257133,1.28832E+11,69929165462,58902340803,15.21842105,5.2223636,1326000000,3012000000,BBY
2019-01-10,56.39,56.93,55.12,56.87,3645884,4822276.55,3.165113417,1.14982E+11,63390283811,51592208396,14.96578947,5.135670378,1326000000,3012000000,BBY
2019-01-11,56.42,57.55,56,56.51,3413355,4757308.15,3.185276942,1.16283E+11,64059217781,52224141805,14.87105263,5.103160419,1326000000,3012000000,BBY
2019-01-14,56.11,57.98,55.84,57.28,2627295,4607990.25,3.142458101,1.16283E+11,64059217781,52224141805,15.07368421,5.172695608,1326000000,3012000000,BBY
2019-01-15,57.25,57.4199,56.09,56.67,3795612,4536035.95,3.176283748,1.12814E+11,62538149888,50276032280,14.91315789,5.11760929,1326000000,3012000000,BBY
2019-01-16,56.62,56.86,55.97,56.33,2652184,4158932.85,3.195455352,1.14269E+11,63050731837,51218442463,14.82368421,5.08690544,1326000000,3012000000,BBY
2019-01-17,56.38,58.1,56.03,57.82,3293590,4025791.85,3.113109651,1.1534E+11,63617789920,51722594246,15.21578947,5.221460546,1326000000,3012000000,BBY
2019-01-18,58.25,59.48,58.23,58.71,2807026,3921311.5,3.06591722,1.13273E+11,62579241818,50693573818,15.45,5.301832388,1326000000,3012000000,BBY
2019-01-22,58.28,58.68,57.21,57.77,2520336,3741178,3.115804051,1.13273E+11,62579241818,50693573818,15.20263158,5.216945274,1326000000,3012000000,BBY
2019-01-23,57.98,58.0796,56.39,57.31,2346269,3549043.8,3.140813122,1.12442E+11,62157294676,50284658274,15.08157895,5.175404772,1326000000,3012000000,BBY
2019-01-24,57.46,57.7,56.72,57.6,1757775,3548032.35,3.125,1.1295E+11,62486568093,50463380628,15.15789474,5.201593349,1326000000,3012000000,BBY
2019-01-25,58.14,59.45,58.14,59.34,2821396,3468135.95,3.033367037,1.06213E+11,60039570600,46173687184,15.61578947,5.358724815,1326000000,3012000000,BBY
2019-01-28,58.74,59.54,58.07,59.5,2746716,3430730.7,3.025210084,1.06213E+11,60039570600,46173687184,15.65789474,5.373173685,1326000000,3012000000,BBY
2019-01-29,59.44,59.45,58.33,58.78,2094660,3394273.45,3.062266077,1.04951E+11,59362993063,45587907280,15.46842105,5.308153768,1326000000,3012000000,BBY
2019-01-30,58.87,59.27,58.36,58.98,2477236,3351591.6,3.051881994,1.08091E+11,60189156887,47901709656,15.52105263,5.326214857,1326000000,3012000000,BBY
2019-01-31,58.98,59.47,58.82,59.24,3653264,3367276.15,3.038487508,1.06444E+11,59771320925,46672948911,11.26578427,4.761116371,1388000000,3306000000,BBY
2019-02-01,59.24,59.24,57.7774,58.47,3784812,3246096.75,3.078501796,1.06248E+11,59757078052,46491067682,11.11935189,4.699231502,1388000000,3306000000,BBY
2019-02-04,58.6,59.39,58.23,59.21,1859478,3093528.15,3.040027022,1.06248E+11,59757078052,46491067682,11.26007911,4.758705272,1388000000,3306000000,BBY
2019-02-05,59.3,59.6,58.9,59.52,3132223,3037590.7,3.024193548,1.06683E+11,60122883707,46560193757,11.31903241,4.783619959,1388000000,3306000000,BBY
2019-02-06,59.6,59.88,58.81,59.46,1900737,2930620.3,3.027245207,1.04458E+11,58959834455,45498601399,11.30762209,4.778797762,1388000000,3306000000,BBY
2019-02-07,59.17,59.36,58.07,58.86,1845950,2758789.9,3.058103976,1.04653E+11,58874525798,45777991036,11.19351894,4.730575786,1388000000,3306000000,BBY
2019-02-08,58.21,59.02,58.15,58.95,1701541,2661572.75,3.053435115,1.1327E+11,62921125688,50348887063,11.21063441,4.737809083,1388000000,3306000000,BBY
2019-02-11,59.01,59.09,58.22,58.45,2227139,2602261.95,3.079555175,1.1327E+11,62921125688,50348887063,11.11554846,4.697624103,1388000000,3306000000,BBY
2019-02-12,58.75,60.52,58.75,59.86,2970337,2619414.05,3.007016372,1.13744E+11,62878561415,50865834126,11.38369086,4.810945745,1388000000,3306000000,BBY
2019-02-13,60.11,60.37,59.23,59.49,3001667,2579716.8,3.025718608,1.13284E+11,62692206811,50592247321,11.31332725,4.781208861,1388000000,3306000000,BBY
2019-02-14,59.05,60.095,58.66,59.57,2908447,2592529.95,3.021655196,1.12334E+11,62444903401,49889568277,11.328541,4.787638457,1388000000,3306000000,BBY
2019-02-15,60.06,60.43,59.63,60.18,1951642,2525432.55,2.991026919,1.25005E+11,68233432331,56772060681,11.44454587,4.836664132,1388000000,3306000000,BBY
2019-02-19,60.25,60.52,59.51,60.34,2869899,2528576.2,2.983095791,1.25005E+11,68233432331,56772060681,11.47497338,4.849523326,1388000000,3306000000,BBY
2019-02-20,60.5,60.77,60.1371,60.32,2878647,2546491.75,2.984084881,1.27637E+11,69083589994,58553285229,11.47116994,4.847915927,1388000000,3306000000,BBY
2019-02-21,60.45,60.78,59.44,59.77,2442182,2551287.4,3.011544253,1.25307E+11,68455479655,56851371264,11.36657538,4.803712449,1388000000,3306000000,BBY
2019-02-22,59.85,60.61,59.35,60.44,2307352,2578766.25,2.978160159,1.2308E+11,67084740653,55995583070,11.49399057,4.857560322,1388000000,3306000000,BBY
2019-02-25,61.15,61.4,60.385,60.55,3805217,2627957.3,2.972749794,1.2308E+11,67084740653,55995583070,11.51490948,4.866401017,1388000000,3306000000,BBY
2019-02-26,60.5,60.685,59.59,60.31,4177887,2699515.85,2.984579672,1.21855E+11,66641963276,55213244266,11.46926822,4.847112227,1388000000,3306000000,BBY
2019-02-27,68.27,70.73,67.99,68.82,17901744,3489870.05,2.615518745,1.21411E+11,66708350293,54702460806,13.08763122,5.531060578,1388000000,3306000000,BBY
2019-02-28,69.49,70.13,68.14,68.84,6834799,3707748.2,2.614758861,1.21549E+11,66590783552,54958417028,13.09143466,5.532667977,1388000000,3306000000,BBY
2019-03-01,69.64,69.85,67.62,67.81,5413380,3795754,2.654475741,1.17665E+11,64989339793,52675898510,12.89555758,5.449886919,1388000000,3306000000,BBY
2019-03-04,68,68.59,66.64,67.06,4253707,3819198.75,2.684163436,1.17665E+11,64989339793,52675898510,12.75292865,5.38960945,1388000000,3306000000,BBY
2019-03-05,67.55,67.81,66.4329,66.81,3314491,3891949.4,2.694207454,1.24095E+11,67551503832,56543806443,12.70538567,5.36951696,1388000000,3306000000,BBY
2019-03-06,67.29,67.99,66.61,67.29,3855850,3928130.75,2.674988854,1.24565E+11,67688969186,56876487163,12.79666819,5.408094541,1388000000,3306000000,BBY
2019-03-07,66.83,67.82,66.6,67.64,3694309,4017809.35,2.66114725,1.24822E+11,67785411496,57036861584,12.86322836,5.436224026,1388000000,3306000000,BBY
2019-03-08,66.88,67.43,66.36,67.37,3130712,4082047.45,2.671812379,1.23989E+11,67682563716,56306597876,12.81188194,5.414524138,1388000000,3306000000,BBY
2019-03-11,67.6,69.2,67.6,68.72,3978391,4195889.95,2.619324796,1.23989E+11,67682563716,56306597876,13.06861403,5.523023582,1388000000,3306000000,BBY
2019-03-12,68.99,69.18,67.96,68.83,2622125,4215639.25,2.615138748,1.25317E+11,67873960191,57442651846,13.08953294,5.531864278,1388000000,3306000000,BBY
2019-03-13,69,69.16,68.35,68.35,3510410,4242642.9,2.633504023,1.24903E+11,67682301822,57220947409,12.99825042,5.493286697,1388000000,3306000000,BBY
2019-03-14,68.24,69.33,68,68.85,4257344,4305426.75,2.614379085,1.25467E+11,67800489468,57666012663,13.09333638,5.533471677,1388000000,3306000000,BBY
2019-03-15,68.88,69.67,68.31,69.63,6814014,4500705.1,2.585092632,1.29649E+11,69850838830,59798173224,13.24167047,5.596160245,1388000000,3306000000,BBY
2019-03-18,69.66,70.275,69.38,70.24,3535081,4579877.05,2.562642369,1.29649E+11,69850838830,59798173224,13.35767534,5.64518592,1388000000,3306000000,BBY
2019-03-19,70.26,70.62,69.72,69.89,3504063,4611585.25,2.647016741,1.3057E+11,70361738502,60208235639,13.29111517,5.617056434,1388000000,3306000000,BBY
2019-03-20,69.65,69.92,68.17,69.11,3377329,4636519.35,2.676891911,1.31627E+11,70958503744,60668113269,13.14278107,5.554367866,1388000000,3306000000,BBY
2019-03-21,69.07,70.72,68.82,70.56,2693169,4649068.7,2.621882086,1.29363E+11,69955979860,59407181934,13.41853035,5.670904307,1388000000,3306000000,BBY
2019-03-22,72.13,73.34,70.1,70.11,4006453,4734023.75,2.638710598,1.2801E+11,68864225789,59145772266,13.33295299,5.634737825,1388000000,3306000000,BBY
2019-03-25,69.82,71.32,69.77,70.89,2241997,4655862.75,2.609676964,1.2801E+11,68864225789,59145772266,13.48128708,5.697426393,1388000000,3306000000,BBY
2019-03-26,71.44,71.86,70.26,70.5,2804179,4587177.35,2.624113475,1.2836E+11,69083400251,59276625424,13.40712004,5.666082109,1388000000,3306000000,BBY
2019-03-27,70.38,71.19,70.02,70.5,4090287,3896604.5,2.624113475,1.32986E+11,70903345525,62082294064,13.40712004,5.666082109,1388000000,3306000000,BBY
2019-03-28,70.85,71.68,70.39,71.1,3805142,3745121.65,2.601969058,1.32336E+11,70676936036,61658714697,13.52122319,5.714304085,1388000000,3306000000,BBY
2019-03-29,71.28,71.5325,70.805,71.06,2788333,3613869.3,2.603433718,1.36843E+11,72884129968,63958685836,13.51361631,5.711089286,1388000000,3306000000,BBY
2019-04-01,71.36,72.255,71.09,72.09,2787074,3540537.65,2.566236649,1.36843E+11,72884129968,63958685836,13.70949338,5.793870344,1388000000,3306000000,BBY
2019-04-02,72.03,72.03,71.12,71.45,1997663,3474696.25,2.589223233,1.60724E+11,86334052906,74390076972,13.58778336,5.74243357,1388000000,3306000000,BBY
2019-04-03,71.84,72.78,71.75,72.54,2347682,3399287.85,2.550317066,1.62706E+11,87747088453,74958569200,13.79507074,5.830036826,1388000000,3306000000,BBY
2019-04-04,72.48,74.59,72.29,74.57,2465480,3337846.4,2.480890439,1.60088E+11,86516798225,73571490042,14.18111973,5.993187842,1388000000,3306000000,BBY
2019-04-05,74.95,75.1451,74.33,74.77,3171610,3339891.3,2.47425438,1.73013E+11,93253017028,79760023575,14.21915412,6.009261834,1388000000,3306000000,BBY
2019-04-08,74.62,75.285,74.38,74.82,2236007,3252772.1,2.472600909,1.73013E+11,93253017028,79760023575,14.22866271,6.013280332,1388000000,3306000000,BBY
2019-04-09,74.5,75.21,74.3902,74.75,1772368,3210284.25,2.474916388,1.69477E+11,91580977495,77895852059,14.21535068,6.007654435,1388000000,3306000000,BBY
2019-04-10,74.78,75.53,74.21,74.49,2360586,3152793.05,2.48355484,1.73051E+11,93899287257,79151248580,14.16590598,5.986758246,1388000000,3306000000,BBY
2019-04-11,74.53,74.54,73.6,73.98,1771078,3028479.75,2.500675858,1.61821E+11,88912530135,72908816690,14.0689183,5.945769566,1388000000,3306000000,BBY
2019-04-12,74.12,74.32,73.435,73.57,1711781,2773368.1,2.514611934,1.61359E+11,88719704591,72639574758,13.99094782,5.912817883,1388000000,3306000000,BBY
2019-04-15,72.94,73.52,72.7,73.24,2296165,2711422.3,2.525942108,1.61359E+11,88719704591,72639574758,13.92819108,5.886295797,1388000000,3306000000,BBY
2019-04-16,73.39,73.75,72.99,73.16,2110952,2641766.75,2.52870421,1.66456E+11,91819637981,74636703904,13.91297733,5.8798662,1388000000,3306000000,BBY
2019-04-17,73.63,74.41,73.17,73.4,1701990,2557999.8,2.520435967,1.67508E+11,92381045935,75127162378,13.95861859,5.89915499,1388000000,3306000000,BBY
2019-04-18,73.37,74.08,72.9848,73.64,2377419,2542212.3,2.512221619,1.70395E+11,95132164672,75262732289,14.00425985,5.91844378,1388000000,3306000000,BBY
2019-04-22,73.21,73.63,72.565,72.6,2439530,2463866.15,2.548209366,1.70395E+11,95132164672,75262732289,13.80648106,5.834859023,1388000000,3306000000,BBY
2019-04-23,72.91,73.895,72.2102,73.62,2075507,2455541.65,2.512904102,1.71726E+11,97692514444,74033604648,14.00045641,5.916836381,1388000000,3306000000,BBY
2019-04-24,75.49,75.91,74.47,74.69,2126412,2421653.3,2.476904539,1.67449E+11,96106829711,71342507135,14.20394036,6.002832237,1388000000,3306000000,BBY
2019-04-25,74.48,74.48,73.08,73.79,2083848,2321331.35,2.507114785,1.57701E+11,90669123616,67031438236,14.03278564,5.930499274,1388000000,3306000000,BBY
2019-04-26,72.41,73.33,71.4,72.8,3032888,2282718.65,2.541208791,1.56996E+11,91000993397,65994976797,13.84451544,5.850933015,1388000000,3306000000,BBY
2019-04-29,72.88,74.02,72.8,73.39,2231805,2254892.25,2.520779398,1.56996E+11,91000993397,65994976797,13.95671687,5.898351291,1388000000,3306000000,BBY
2019-04-30,73.14,74.54,73.1387,74.41,2552817,2243179.4,2.48622497,1.63646E+11,93129179825,70516719312,13.49376179,5.923514146,4019000000,3354000000,BBY
2019-05-01,74.41,74.98,73.76,73.83,1752613,2230926.9,2.505756468,1.6404E+11,94011184091,70028788695,13.38858262,5.877342419,4019000000,3354000000,BBY
2019-05-02,74,75.18,73.85,75.18,2288249,2227955.25,2.460760841,1.65195E+11,95203434375,69991089914,13.6333962,5.984811094,4019000000,3354000000,BBY
2019-05-03,75.28,75.53,74.58,75.03,2031089,2206235.7,2.465680395,1.72612E+11,1.00555E+11,72057009228,13.60619469,5.97287013,4019000000,3354000000,BBY
2019-05-06,73.75,75.07,72.89,74.96,2804282,2187869.3,2.467982924,1.72612E+11,1.00555E+11,72057009228,13.59350065,5.96729768,4019000000,3354000000,BBY
2019-05-07,74.28,75.17,72.75,73.29,3156856,2233911.75,2.524218857,1.72112E+11,1.01733E+11,70378911021,13.29065719,5.834354949,4019000000,3354000000,BBY
2019-05-08,73.13,74.69,72.46,73.48,2746636,2282625.15,2.517691889,1.76267E+11,1.05094E+11,71172967309,13.32511243,5.84948017,4019000000,3354000000,BBY
2019-05-09,72.81,72.95,70.75,72.29,3433296,2336260.65,2.55913681,1.78767E+11,1.08922E+11,69844363724,13.1093138,5.754748523,4019000000,3354000000,BBY
2019-05-10,72.07,72.1999,68.54,71.32,3965772,2445995.35,2.593942793,2.18846E+11,1.3823E+11,80615735469,12.93341071,5.67753029,4019000000,3354000000,BBY
