time,open,high,low,close,Volume,Volume MA,Plot,Total,Total BTC,Total ALTs,PE Ratio,PB Ratio,Total Debt,Total Equity,Stock Symbol
2019-05-31,3.62,3.66,3.54,3.57,39515,43128.25,0,2.45993E+11,1.43735E+11,1.02258E+11,-1.876576955,0.21290071,17453000,391984000,VOXX
2019-06-03,3.55,3.56,3.5,3.56,40233,43824.75,0,2.45993E+11,1.43735E+11,1.02258E+11,-1.871320437,0.212304349,17453000,391984000,VOXX
2019-06-04,3.56,3.6699,3.53,3.63,24893,43853,0,2.34013E+11,1.35975E+11,98037929775,-1.908116064,0.216478873,17453000,391984000,VOXX
2019-06-05,3.66,3.7,3.55,3.55,25214,43944.3,0,2.37781E+11,1.38121E+11,99660685560,-1.866063919,0.211707988,17453000,391984000,VOXX
2019-06-06,3.55,3.6,3.52,3.53,32746,44279.75,0,2.39666E+11,1.38494E+11,1.01171E+11,-1.855550883,0.210515267,17453000,391984000,VOXX
2019-06-07,3.53,3.62,3.53,3.6,14905,42652.85,0,2.44692E+11,1.42375E+11,1.02316E+11,-1.89234651,0.214689791,17453000,391984000,VOXX
2019-06-10,3.65,3.6975,3.535,3.535,18404,40676.05,0,2.44692E+11,1.42375E+11,1.02316E+11,-1.858179142,0.210813448,17453000,391984000,VOXX
2019-06-11,3.53,3.64,3.5,3.5,29253,40910.85,0,2.42243E+11,1.40574E+11,1.01669E+11,-1.839781329,0.208726186,17453000,391984000,VOXX
2019-06-12,3.5,3.91,3.41,3.88,116343,43923.45,0,2.50951E+11,1.45153E+11,1.05799E+11,-2.039529016,0.231387886,17453000,391984000,VOXX
2019-06-13,3.94,3.94,3.76,3.87,35602,36353.05,0,2.51569E+11,1.46266E+11,1.05303E+11,-2.034272498,0.230791525,17453000,391984000,VOXX
2019-06-14,3.88,4,3.82,3.99,30788,35284.05,0,2.77513E+11,1.65801E+11,1.11712E+11,-2.097350715,0.237947852,17453000,391984000,VOXX
2019-06-17,3.95,4.01,3.81,3.9,26363,35073.75,0,2.77513E+11,1.65801E+11,1.11712E+11,-2.050042052,0.232580607,17453000,391984000,VOXX
2019-06-18,3.94,4.06,3.8814,3.99,45322,35917.6,0,2.69694E+11,1.61293E+11,1.08402E+11,-2.097350715,0.237947852,17453000,391984000,VOXX
2019-06-19,4.03,4.03,3.82,3.85,39060,35701.8,0,2.76459E+11,1.64855E+11,1.11604E+11,-2.023759462,0.229598804,17453000,391984000,VOXX
2019-06-20,3.85,4.05,3.83,3.99,48956,35405.35,0,2.80637E+11,1.69431E+11,1.11206E+11,-2.097350715,0.237947852,17453000,391984000,VOXX
2019-06-21,3.98,4.07,3.915,3.96,42654,35636.7,0,3.17308E+11,1.96086E+11,1.21222E+11,-2.081581161,0.23615877,17453000,391984000,VOXX
2019-06-24,3.99,4.05,3.9108,3.97,33362,36248.45,0,3.17308E+11,1.96086E+11,1.21222E+11,-2.086837679,0.236755131,17453000,391984000,VOXX
2019-06-25,3.94,3.9752,3.75,3.75,55533,38148.45,0,3.30927E+11,2.08937E+11,1.21989E+11,-1.971194281,0.223635199,17453000,391984000,VOXX
2019-06-26,3.7,4.07,3.7,4.05,74022,40516.15,0,3.51774E+11,2.29758E+11,1.22016E+11,-2.128889823,0.241526015,17453000,391984000,VOXX
2019-06-27,4.08,4.08,3.98,4.02,30814,40199.1,0,3.06886E+11,1.98353E+11,1.08533E+11,-2.113120269,0.239736933,17453000,391984000,VOXX
2019-06-28,3.98,4.17,3.98,4.16,35271,39986.9,0,2.98056E+11,1.88177E+11,1.09879E+11,-2.186711522,0.248085981,17453000,391984000,VOXX
2019-07-01,4.19,4.23,4.06,4.16,113015,43626,0,2.98056E+11,1.88177E+11,1.09879E+11,-2.186711522,0.248085981,17453000,391984000,VOXX
2019-07-02,4.17,4.19,4.06,4.1,13858,43074.25,0,3.0103E+11,1.92673E+11,1.08357E+11,-2.155172414,0.244507818,17453000,391984000,VOXX
2019-07-03,4.16,4.27,4.03,4.26,24358,43031.45,0,3.03044E+11,1.95764E+11,1.07279E+11,-2.239276703,0.254049586,17453000,391984000,VOXX
2019-07-05,4.28,4.28,4.05,4.06,19662,42377.25,0,3.31414E+11,2.18778E+11,1.12636E+11,-2.134146341,0.242122376,17453000,391984000,VOXX
2019-07-08,4.0801,4.22,4.0801,4.15,23322,42798.1,0,3.31414E+11,2.18778E+11,1.12636E+11,-2.181455004,0.24748962,17453000,391984000,VOXX
2019-07-09,4.2,4.23,4.1,4.18,43142,44035,0,3.34808E+11,2.23823E+11,1.10986E+11,-2.197224558,0.249278702,17453000,391984000,VOXX
2019-07-10,4.24,4.24,3.98,4.13,84851,46814.9,0,3.19135E+11,2.15493E+11,1.03642E+11,-2.170941968,0.246296899,17453000,391984000,VOXX
2019-07-11,3.99,4.5468,3.99,4.5,137289,47862.2,0,2.97861E+11,2.02167E+11,95693207239,-2.365433137,0.268362239,17453000,391984000,VOXX
2019-07-12,4.5,4.78,4.42,4.71,47943,48479.25,0,2.78951E+11,1.93353E+11,85597992088,-2.475820017,0.28088581,17453000,391984000,VOXX
2019-07-15,4.77,4.77,4.5,4.5,15655,47722.6,0,2.78951E+11,1.93353E+11,85597992088,-2.365433137,0.268362239,17453000,391984000,VOXX
2019-07-16,4.7,4.7351,4.4,4.67,45785,48693.7,0,2.43813E+11,1.67754E+11,76058253575,-2.454793944,0.278500368,17453000,391984000,VOXX
2019-07-17,4.69,4.7,4.51,4.59,40291,48442.15,0,2.53838E+11,1.72877E+11,80960654305,-2.4127418,0.273729484,17453000,391984000,VOXX
2019-07-18,4.525,4.69,4.525,4.63,32902,48134.25,0,2.77468E+11,1.89813E+11,87654342337,-2.433767872,0.276114926,17453000,391984000,VOXX
2019-07-19,4.6,4.7,4.52,4.67,35861,47479.5,0,2.71368E+11,1.84195E+11,87172498197,-2.454793944,0.278500368,17453000,391984000,VOXX
2019-07-22,4.73,4.73,4.635,4.67,56012,48147.4,0,2.71368E+11,1.84195E+11,87172498197,-2.454793944,0.278500368,17453000,391984000,VOXX
2019-07-23,4.65,4.87,4.43,4.73,152094,54084,0,2.59978E+11,1.7562E+11,84357826873,-2.486333053,0.282078531,17453000,391984000,VOXX
2019-07-24,4.7,4.83,4.37,4.7275,41944,53404.55,0,2.60317E+11,1.74152E+11,86165691870,-2.485018923,0.281929441,17453000,391984000,VOXX
2019-07-25,4.66,4.75,4.53,4.66,88657,54136.3,0,2.62484E+11,1.76314E+11,86169959736,-2.449537426,0.277904007,17453000,391984000,VOXX
2019-07-26,4.72,4.8,4.7,4.75,124689,58830.05,0,2.53908E+11,1.6946E+11,84448098614,-2.496846089,0.283271252,17453000,391984000,VOXX
2019-07-29,4.75,4.79,4.6,4.7,61537,60143.35,0,2.53908E+11,1.6946E+11,84448098614,-2.470563499,0.28028945,17453000,391984000,VOXX
2019-07-30,4.72,4.76,4.5436,4.62,44393,56712.25,0,2.56553E+11,1.71222E+11,85330952560,-2.428511354,0.275518565,17453000,391984000,VOXX
2019-07-31,4.57,4.84,4.57,4.69,67553,59397,0,2.67573E+11,1.80018E+11,87555315446,-2.465306981,0.279693089,17453000,391984000,VOXX
2019-08-01,4.6888,4.78,4.5,4.53,50825,60720.35,0,2.72977E+11,1.85791E+11,87185675669,-2.381202691,0.270151321,17453000,391984000,VOXX
2019-08-02,4.55,4.67,4.47,4.63,44645,61969.5,0,3.00512E+11,2.10742E+11,89769416009,-2.433767872,0.276114926,17453000,391984000,VOXX
2019-08-05,4.3818,4.78,4.36,4.71,52592,63433,0,3.00512E+11,2.10742E+11,89769416009,-2.475820017,0.28088581,17453000,391984000,VOXX
2019-08-06,4.69,4.78,4.62,4.64,16408,62096.3,0,2.91785E+11,2.04868E+11,86917693992,-2.43902439,0.276711286,17453000,391984000,VOXX
2019-08-07,4.6,4.88,4.57,4.74,30502,59378.85,0,3.01162E+11,2.13844E+11,87317990655,-2.491589571,0.282674892,17453000,391984000,VOXX
2019-08-08,4.74,4.89,4.74,4.77,44148,54721.8,0,3.00622E+11,2.14081E+11,86541789305,-2.507359125,0.284463973,17453000,391984000,VOXX
2019-08-09,4.69,4.85,4.69,4.82,55822,55115.75,0,2.86261E+11,2.03484E+11,82776685895,-2.533641716,0.287445776,17453000,391984000,VOXX
2019-08-12,4.81,4.85,4.68,4.74,26010,55633.5,0,2.86261E+11,2.03484E+11,82776685895,-2.491589571,0.282674892,17453000,391984000,VOXX
2019-08-13,4.81,4.82,4.64,4.82,6114,53649.95,0,2.76095E+11,1.9416E+11,81934448487,-2.533641716,0.287445776,17453000,391984000,VOXX
2019-08-14,4.76,4.78,4.52,4.55,20361,52653.45,0,2.53539E+11,1.79176E+11,74363209587,-2.391715728,0.271344042,17453000,391984000,VOXX
2019-08-15,4.89,4.89,4.55,4.56,29937,52505.2,0,2.59618E+11,1.84178E+11,75440635346,-2.396972246,0.271940402,17453000,391984000,VOXX
2019-08-16,4.55,4.69,4.52,4.55,25033,51963.8,0,2.7468E+11,1.95448E+11,79231482573,-2.391715728,0.271344042,17453000,391984000,VOXX
2019-08-19,4.57,4.82,4.57,4.69,15435,49934.95,0,2.7468E+11,1.95448E+11,79231482573,-2.465306981,0.279693089,17453000,391984000,VOXX
2019-08-20,4.7,4.8,4.65,4.74,12495,42955,0,2.69975E+11,1.92693E+11,77282307470,-2.491589571,0.282674892,17453000,391984000,VOXX
2019-08-21,4.66,4.91,4.66,4.86,25857,42150.65,0,2.55582E+11,1.81308E+11,74274486891,-2.554667788,0.289831218,17453000,391984000,VOXX
2019-08-22,4.64,4.88,4.62,4.86,6788,38057.2,0,2.56705E+11,1.80911E+11,75793195325,-2.554667788,0.289831218,17453000,391984000,VOXX
2019-08-23,4.6582,4.92,4.6582,4.85,86813,36163.4,0,2.60796E+11,1.85445E+11,75350859238,-2.54941127,0.289234858,17453000,391984000,VOXX
2019-08-26,4.77,4.79,4.69,4.72,8786,33525.85,0,2.60796E+11,1.85445E+11,75350859238,-2.481076535,0.281482171,17453000,391984000,VOXX
2019-08-27,4.76,4.76,4.54,4.7,12590,31935.7,0,2.56818E+11,1.81993E+11,74824390446,-2.470563499,0.28028945,17453000,391984000,VOXX
2019-08-28,4.65,4.76,4.57,4.6,15259,29321,0,2.43722E+11,1.73855E+11,69866661310,-2.417998318,0.274325844,17453000,391984000,VOXX
2019-08-29,4.5543,4.5997,4.51,4.55,14606,27510.05,0,2.37975E+11,1.69906E+11,68068652547,-2.391715728,0.271344042,17453000,391984000,VOXX
2019-08-30,4.56,4.625,4.235,4.4,55896,28072.6,0,2.6147E+11,1.90204E+11,71266172429,-3.395061728,0.267526155,16591000,384640000,VOXX
2019-09-03,4.41,4.49,4.1,4.17,56976,28291.8,0,2.6147E+11,1.90204E+11,71266172429,-3.217592593,0.253541833,16591000,384640000,VOXX
2019-09-04,4.19,4.36,4.16,4.34,37583,29350.55,0,2.59522E+11,1.89659E+11,69863407706,-3.348765432,0.263878071,16591000,384640000,VOXX
2019-09-05,4.38,4.45,4.2591,4.38,18225,28736.7,0,2.58909E+11,1.8945E+11,69459017932,-3.37962963,0.266310127,16591000,384640000,VOXX
2019-09-06,4.42,4.43,4.25,4.25,11728,27115.7,0,2.56474E+11,1.84761E+11,71713136759,-3.279320988,0.258405945,16591000,384640000,VOXX
2019-09-09,4.34,4.74,4.3253,4.74,102629,29456.05,0,2.56474E+11,1.84761E+11,71713136759,-3.657407407,0.288198631,16591000,384640000,VOXX
2019-09-10,4.7329,4.86,4.72,4.8,27870,29549.05,0,2.52162E+11,1.80993E+11,71169161083,-3.703703704,0.291846715,16591000,384640000,VOXX
2019-09-11,4.84,5.09,4.78,4.94,124604,35473.55,0,2.52142E+11,1.82062E+11,70079826224,-3.811728395,0.300358911,16591000,384640000,VOXX
2019-09-12,4.95,4.9544,4.91,4.95,16506,35280.8,0,2.5734E+11,1.86849E+11,70491180489,-3.819444444,0.300966925,16591000,384640000,VOXX
2019-09-13,4.94,4.98,4.7436,4.88,24862,35027.05,0,2.57919E+11,1.84234E+11,73684757968,-3.765432099,0.296710827,16591000,384640000,VOXX
2019-09-16,4.86,5,4.86,4.89,10633,34307.05,0,2.57919E+11,1.84234E+11,73684757968,-3.773148148,0.297318841,16591000,384640000,VOXX
2019-09-17,4.85,4.87,4.75,4.75,20277,34549.15,0,2.59837E+11,1.82917E+11,76919111243,-3.665123457,0.288806645,16591000,384640000,VOXX
2019-09-18,4.85,4.86,4.67,4.71,9498,34399.3,0,2.6224E+11,1.82163E+11,80077763451,-3.634259259,0.286374589,16591000,384640000,VOXX
2019-09-19,4.69,4.92,4.66,4.9,43295,35271.2,0,2.64422E+11,1.84323E+11,80098712846,-3.780864198,0.297926855,16591000,384640000,VOXX
2019-09-20,4.87,4.93,4.7904,4.89,24774,36170.5,0,2.46658E+11,1.73813E+11,72844484423,-3.773148148,0.297318841,16591000,384640000,VOXX
2019-09-23,4.85,5.04,4.77,5.03,81285,35894.1,0,2.46658E+11,1.73813E+11,72844484423,-3.88117284,0.305831037,16591000,384640000,VOXX
2019-09-24,4.98,5.05,4.8,4.8,51501,38029.85,0,2.14541E+11,1.53273E+11,61268439323,-3.703703704,0.291846715,16591000,384640000,VOXX
2019-09-25,4.77,4.87,4.75,4.79,18547,38327.7,0,2.14334E+11,1.5141E+11,62923457778,-3.695987654,0.291238701,16591000,384640000,VOXX
2019-09-26,4.75,4.83,4.75,4.8,24227,38776.1,0,2.05938E+11,1.44656E+11,61282806918,-3.703703704,0.291846715,16591000,384640000,VOXX
2019-09-27,4.756,4.89,4.71,4.71,31084,39600,0,2.14065E+11,1.49075E+11,64989927970,-3.634259259,0.286374589,16591000,384640000,VOXX
2019-09-30,4.7,4.74,4.65,4.7,22444,37927.4,0,2.14065E+11,1.49075E+11,64989927970,-3.62654321,0.285766575,16591000,384640000,VOXX
2019-10-01,4.7277,4.77,4.61,4.63,23839,36270.55,0,2.13282E+11,1.49459E+11,63823171891,-3.572530864,0.281510477,16591000,384640000,VOXX
2019-10-02,4.67,4.67,4.6,4.6,11906,34986.7,0,2.15371E+11,1.50453E+11,64918693215,-3.549382716,0.279686435,16591000,384640000,VOXX
2019-10-03,4.6,4.6,4.25,4.36,59126,37031.75,0,2.11661E+11,1.48069E+11,63591887424,-3.364197531,0.265094099,16591000,384640000,VOXX
2019-10-04,4.3243,4.57,4.28,4.5,27369,37813.8,0,2.14298E+11,1.47523E+11,66774747967,-3.472222222,0.273606295,16591000,384640000,VOXX
2019-10-07,4.5,4.98,4.42,4.51,62621,35813.4,0,2.14298E+11,1.47523E+11,66774747967,-3.479938272,0.274214309,16591000,384640000,VOXX
2019-10-08,4.9,4.9,4.42,4.48,14032,35121.5,0,2.13989E+11,1.47053E+11,66936435157,-3.456790123,0.272390267,16591000,384640000,VOXX
2019-10-09,4.4568,4.54,4.28,4.43,23662,30074.4,0,2.24212E+11,1.54401E+11,69811664396,-3.418209877,0.269350197,16591000,384640000,VOXX
2019-10-10,4.4,4.67,4.36,4.47,164856,37491.9,0,2.22813E+11,1.54341E+11,68472308963,-3.449074074,0.271782253,16591000,384640000,VOXX
2019-10-11,4.7,4.7,4.3,4.43,88126,40655.1,0,2.1968E+11,1.50458E+11,69221105944,-3.418209877,0.269350197,16591000,384640000,VOXX
2019-10-14,4.3397,4.37,4.1,4.25,34732,41860.05,0,2.1968E+11,1.50458E+11,69221105944,-3.279320988,0.258405945,16591000,384640000,VOXX
2019-10-15,4.26,4.51,4.26,4.49,69981,44345.25,0,2.13924E+11,1.46734E+11,67189846812,-3.464506173,0.272998281,16591000,384640000,VOXX
2019-10-16,4.54,4.54,4.3,4.3,35850,45662.85,0,2.09519E+11,1.43883E+11,65635952989,-3.317901235,0.261446015,16591000,384640000,VOXX
2019-10-17,4.35,4.86,4.3411,4.85,106253,48810.75,0,2.12745E+11,1.45292E+11,67452987355,-3.742283951,0.294886785,16591000,384640000,VOXX
2019-10-18,4.73,5.04,4.6002,4.92,56125,50378.3,0,2.15189E+11,1.47881E+11,67307351342,-3.796296296,0.299142883,16591000,384640000,VOXX
2019-10-21,4.95,4.95,4.5,4.62,55586,49093.35,0,2.15189E+11,1.47881E+11,67307351342,-3.564814815,0.280902463,16591000,384640000,VOXX
2019-10-22,4.63,4.98,4.63,4.81,69044,49970.5,0,2.1082E+11,1.44518E+11,66302013613,-3.711419753,0.292454729,16591000,384640000,VOXX
2019-10-23,4.6517,4.84,4.6517,4.8322,30506,50568.45,0,1.97225E+11,1.34535E+11,62689736004,-3.728549383,0.29380452,16591000,384640000,VOXX
2019-10-24,4.83,4.89,4.7501,4.89,36514,51182.8,0,1.97109E+11,1.33911E+11,63198707786,-3.773148148,0.297318841,16591000,384640000,VOXX
2019-10-25,4.945,5.28,4.94,5.16,83239,53790.55,0,2.37399E+11,1.66049E+11,71350383638,-3.981481481,0.313735218,16591000,384640000,VOXX
2019-10-28,5.27,5.42,5.12,5.16,107991,58067.9,0,2.37399E+11,1.66049E+11,71350383638,-3.981481481,0.313735218,16591000,384640000,VOXX
2019-10-29,5.1,5.19,5.045,5.06,20037,57877.8,0,2.43725E+11,1.6986E+11,73864413737,-3.904320988,0.307655079,16591000,384640000,VOXX
2019-10-30,5.15,5.15,5.05,5.1,25232,58544.1,0,2.36985E+11,1.65077E+11,71908174325,-3.935185185,0.310087134,16591000,384640000,VOXX
2019-10-31,5.1023,5.22,4.82,4.85,84664,59821,0,2.36546E+11,1.64897E+11,71648412726,-3.742283951,0.294886785,16591000,384640000,VOXX
2019-11-01,4.84,4.9,4.8,4.86,17296,59317.35,0,2.43506E+11,1.69656E+11,73850391616,-3.75,0.295494799,16591000,384640000,VOXX
2019-11-04,4.85,4.9,4.65,4.7,50827,58727.65,0,2.43506E+11,1.69656E+11,73850391616,-3.62654321,0.285766575,16591000,384640000,VOXX
2019-11-05,4.68,4.77,4.67,4.67,25243,59288.2,0,2.42955E+11,1.68041E+11,74914229425,-3.603395062,0.283942533,16591000,384640000,VOXX
2019-11-06,4.71,4.71,4.5,4.59,16589,58934.55,0,2.44518E+11,1.68514E+11,76003662833,-3.541666667,0.279078421,16591000,384640000,VOXX
2019-11-07,4.5392,4.67,4.52,4.53,29545,52169,0,2.39781E+11,1.65906E+11,73874977808,-3.49537037,0.275430337,16591000,384640000,VOXX
2019-11-08,4.57,4.62,4.5,4.51,10503,48287.85,0,2.30133E+11,1.57323E+11,72810312010,-3.479938272,0.274214309,16591000,384640000,VOXX
2019-11-11,4.51,4.54,4.4,4.49,20538,47578.15,0,2.30133E+11,1.57323E+11,72810312010,-3.464506173,0.272998281,16591000,384640000,VOXX
2019-11-12,4.52,4.72,4.4727,4.55,38252,45991.7,0,2.32376E+11,1.59026E+11,73350009832,-3.510802469,0.276646365,16591000,384640000,VOXX
2019-11-13,4.59,4.68,4.5055,4.58,24311,45414.75,0,2.31457E+11,1.57982E+11,73475397353,-3.533950617,0.278470407,16591000,384640000,VOXX
2019-11-14,4.6377,4.71,4.52,4.675,38299,42017.05,0,2.28292E+11,1.55866E+11,72426233375,-3.607253086,0.28424654,16591000,384640000,VOXX
2019-11-15,4.66,5.07,4.66,5,77128,43067.2,0,2.16311E+11,1.47523E+11,68787916940,-3.858024691,0.304006995,16591000,384640000,VOXX
2019-11-18,5,5.06,4.87,4.87,25274,41551.6,0,2.16311E+11,1.47523E+11,68787916940,-3.757716049,0.296102813,16591000,384640000,VOXX
2019-11-19,4.98,5.06,4.9,4.94,45535,40376.15,0,2.14657E+11,1.46654E+11,68002703583,-3.811728395,0.300358911,16591000,384640000,VOXX
2019-11-20,4.87,5.04,4.83,4.83,45631,41132.4,0,2.14657E+11,1.46654E+11,68002703583,-3.726851852,0.293670757,16591000,384640000,VOXX
