time,open,high,low,close,Volume,Volume MA,Plot,Total,Total BTC,Total ALTs,PE Ratio,PB Ratio,Total Debt,Total Equity,Stock Symbol
2018-10-04,23.02,23.86,22.88,23.79,8157953,6514734.5,0.96679277,2.0567E+11,1.13399E+11,92271291174,45.75,4.930437107,1285848000,2094147000,COG
2018-10-05,23.93,24.23,23.76,23.91,6473535,6505334.65,0.961940611,2.07463E+11,1.14457E+11,93006604153,45.98076923,4.955306904,1285848000,2094147000,COG
2018-10-08,23.75,24.6,23.66,24.35,7847299,6653764.5,0.944558522,2.07463E+11,1.14457E+11,93006604153,46.82692308,5.046496157,1285848000,2094147000,COG
2018-10-09,24.09,25.16,24.09,24.41,12247788,7029262.1,0.942236788,2.06022E+11,1.14185E+11,91837405142,46.94230769,5.058931055,1285848000,2094147000,COG
2018-10-10,24.58,24.755,23.95,24,8052593,7253709.9,0.958333333,2.03336E+11,1.12958E+11,90377739133,46.15384615,4.973959251,1285848000,2094147000,COG
2018-10-11,23.76,23.93,23.05,23.19,7778248,7473735.3,0.991806813,1.83571E+11,1.06635E+11,76935661677,44.59615385,4.806088126,1285848000,2094147000,COG
2018-10-12,23.49,23.6326,22.97,23.38,5008946,7590200.55,0.983746792,1.95088E+11,1.11695E+11,83392610781,44.96153846,4.845465304,1285848000,2094147000,COG
2018-10-15,23.59,24.32,23.58,23.9,6401203,7658657.45,0.962343096,1.95088E+11,1.11695E+11,83392610781,45.96153846,4.953234421,1285848000,2094147000,COG
2018-10-16,23.92,24.24,23.745,23.9,4574223,7584122.55,0.962343096,1.97449E+11,1.1205E+11,85398685609,45.96153846,4.953234421,1285848000,2094147000,COG
2018-10-17,23.8,24.105,23.61,23.8,5329599,7625273.25,0.966386555,1.97121E+11,1.11647E+11,85474334522,45.76923077,4.93250959,1285848000,2094147000,COG
2018-10-18,23.47,23.81,23.33,23.59,5530915,7542842.6,0.974989402,1.94665E+11,1.10914E+11,83750118144,45.36538462,4.888987447,1285848000,2094147000,COG
2018-10-19,23.66,24.16,23.62,23.97,6045180,7255359.65,0.959532749,1.95999E+11,1.11134E+11,84865714154,46.09615385,4.967741802,1285848000,2094147000,COG
2018-10-22,23.92,23.92,23.15,23.16,5728204,7191385.75,0.993091537,1.95999E+11,1.11134E+11,84865714154,44.53846154,4.799870677,1285848000,2094147000,COG
2018-10-23,22.88,23.33,22.58,22.74,9041748,7250516.7,1.011433597,1.9584E+11,1.1092E+11,84920056402,43.73076923,4.71282639,1285848000,2094147000,COG
2018-10-24,22.84,22.84,21.13,21.18,10550515,7178856.4,1.085930123,1.95776E+11,1.11257E+11,84518746029,40.73076923,4.389519039,1285848000,2094147000,COG
2018-10-25,21.29,21.575,20.945,21.4,12359674,7336463.75,1.074766355,1.95116E+11,1.1094E+11,84175774083,41.15384615,4.435113665,1285848000,2094147000,COG
2018-10-26,21.37,23.34,21.31,22.92,15545709,7643804.2,1.003490401,1.89793E+11,1.08777E+11,81016215717,44.07692308,4.750131085,1285848000,2094147000,COG
2018-10-29,23.07,23.395,22.74,22.96,12385394,8014510.2,1.00174216,1.89793E+11,1.08777E+11,81016215717,44.15384615,4.758421017,1285848000,2094147000,COG
2018-10-30,22.95,24.39,22.88,24.27,9497514,8196360.05,0.947672023,1.9046E+11,1.08843E+11,81616739670,46.67307692,5.029916292,1285848000,2094147000,COG
2018-10-31,24.47,24.6,24.1,24.23,7051276,8280375.8,0.949236484,1.9197E+11,1.09446E+11,82523713021,46.59615385,5.02162636,1285848000,2094147000,COG
2018-11-01,24.36,24.6,23.82,24.35,6964965,8220726.4,0.944558522,1.9323E+11,1.10112E+11,83118198356,46.82692308,5.046496157,1285848000,2094147000,COG
2018-11-02,24.35,24.56,23.81,24.55,8197714,8306935.35,0.936863544,2.00838E+11,1.11231E+11,89607134831,47.21153846,5.087945817,1285848000,2094147000,COG
2018-11-05,25.61,26.25,25.4301,25.99,10912077,8460174.25,0.884955752,2.00838E+11,1.11231E+11,89607134831,49.98076923,5.386383372,1285848000,2094147000,COG
2018-11-06,25.79,26.06,25.535,25.79,5220470,8108808.35,0.969367972,2.07395E+11,1.12006E+11,95388296830,49.59615385,5.344933712,1285848000,2094147000,COG
2018-11-07,26.17,26.22,25.26,25.47,4576164,7934986.9,0.981546918,2.06635E+11,1.1295E+11,93684559229,48.98076923,5.278614255,1285848000,2094147000,COG
2018-11-08,25.32,25.655,25.03,25.23,5489466,7820547.8,0.990883868,2.01089E+11,1.11297E+11,89792294563,48.51923077,5.228874662,1285848000,2094147000,COG
2018-11-09,25.09,26.13,24.99,25.61,7597912,7949996.1,0.976181179,1.98612E+11,1.09823E+11,88789300862,49.25,5.307629017,1285848000,2094147000,COG
2018-11-12,25.86,26.041,25.32,25.39,8369285,8048400.2,0.984639622,1.98612E+11,1.09823E+11,88789300862,48.82692308,5.262034391,1285848000,2094147000,COG
2018-11-13,26.06,26.965,25.8161,26.49,14013574,8520367.75,0.943752359,1.95461E+11,1.08832E+11,86629248365,50.94230769,5.490007523,1285848000,2094147000,COG
2018-11-14,27.33,27.4,25.66,25.84,12350845,8871430.05,0.96749226,1.74342E+11,97272416015,77069689202,49.69230769,5.355296127,1285848000,2094147000,COG
2018-11-15,24.83,25.8299,24.74,25.64,7547630,8972265.8,0.975039002,1.74182E+11,97093010993,77088823597,49.30769231,5.313846466,1285848000,2094147000,COG
2018-11-16,25.84,26.07,25.615,25.74,6027675,8971390.55,0.971250971,1.4791E+11,82345953316,65564074967,49.5,5.334571297,1285848000,2094147000,COG
2018-11-19,25.89,26.2,25.49,25.8,8700877,9120024.2,0.968992248,1.4791E+11,82345953316,65564074967,49.61538462,5.347006195,1285848000,2094147000,COG
2018-11-20,25.27,25.64,24.94,25.29,6679212,9001897.4,0.988533017,1.34816E+11,75685161119,59130690384,48.63461538,5.241309561,1285848000,2094147000,COG
2018-11-21,25.51,26.06,25.25,25.78,4752030,8711973.15,0.969743988,1.31382E+11,74601567398,56780289126,49.57692308,5.342861229,1285848000,2094147000,COG
2018-11-23,25.15,25.78,25.13,25.59,2346582,8211318.55,0.976944119,1.14515E+11,64859897135,49655505953,49.21153846,5.303484051,1285848000,2094147000,COG
2018-11-26,25.71,25.88,24.94,24.97,5950609,7731563.55,1.001201442,1.14515E+11,64859897135,49655505953,48.01923077,5.174990104,1285848000,2094147000,COG
2018-11-27,24.89,24.97,24.195,24.26,9031535,7563870.6,1.030502885,1.15795E+11,65626720826,50168761169,46.65384615,5.027843809,1285848000,2094147000,COG
2018-11-28,24.22,24.92,24.18,24.9,5177448,7347867.3,1.004016064,1.2904E+11,73450030024,55590203504,47.88461538,5.160482723,1285848000,2094147000,COG
2018-11-29,24.87,25.0356,24.3,24.69,6101515,7300379.25,1.012555691,1.28338E+11,73974010714,54363970330,47.48076923,5.116960579,1285848000,2094147000,COG
2018-11-30,24.56,25.25,24.55,25.16,7097537,7307007.85,0.9936407,1.15721E+11,66761392356,48959810501,48.38461538,5.214367281,1285848000,2094147000,COG
2018-12-03,25.09,25.2,24.285,24.91,7236047,7258924.5,1.003613007,1.15721E+11,66761392356,48959810501,47.90384615,5.162555206,1285848000,2094147000,COG
2018-12-04,25.18,25.61,24.84,25.1,7530971,7089869.2,0.996015936,1.10427E+11,64374806277,46052123021,48.26923077,5.201932383,1285848000,2094147000,COG
2018-12-06,24.84,25.22,24.32,25.21,10276870,7342689.2,0.991669972,1.00941E+11,59858686042,41082591931,48.48076923,5.224729696,1285848000,2094147000,COG
2018-12-07,25.5,25.7,25.03,25.23,8068198,7517290.9,0.990883868,1.00244E+11,59368646318,40874963612,48.51923077,5.228874662,1285848000,2094147000,COG
2018-12-10,25.07,25.99,24.655,25.29,7330135,7609324.35,0.988533017,1.00244E+11,59368646318,40874963612,48.63461538,5.241309561,1285848000,2094147000,COG
2018-12-11,25.55,25.635,25.08,25.19,5338189,7496338.2,0.992457324,98545588959,58422706579,40122882380,48.44230769,5.22058473,1285848000,2094147000,COG
2018-12-12,25.15,25.5,24.41,24.45,7991438,7477445.85,1.022494888,1.00871E+11,59760609976,41110666577,47.01923077,5.067220987,1285848000,2094147000,COG
2018-12-13,24.49,24.64,23.97,24.12,8027635,7178148.9,1.036484245,96305535718,56855962530,39449573187,46.38461538,4.998829047,1285848000,2094147000,COG
2018-12-14,23.79,23.89,22.985,23.31,11321018,7126657.55,1.072501073,1.0444E+11,60958937609,43481223044,44.82692308,4.830957922,1285848000,2094147000,COG
2018-12-17,23.03,23.31,22.48,22.61,9322653,7215408.7,1.10570544,1.0444E+11,60958937609,43481223044,43.48076923,4.685884111,1285848000,2094147000,COG
2018-12-18,22.48,23.12,22.39,22.95,7419555,7285002.7,1.089324619,1.10644E+11,63935908776,46708352610,44.13461538,4.756348534,1285848000,2094147000,COG
2018-12-19,22.85,23.34,22.56,22.56,9020212,7300969.45,1.108156028,1.10805E+11,64244207953,46561003400,43.38461538,4.675521696,1285848000,2094147000,COG
2018-12-20,22.37,23.11,22.22,22.43,9706137,7452315.7,1.114578689,1.23795E+11,71039243665,52755419351,43.13461538,4.648579417,1285848000,2094147000,COG
2018-12-21,22.36,22.95,22.24,22.81,11284622,7778945.3,1.096010522,1.2795E+11,70408162292,57541503800,43.86538462,4.727333771,1285848000,2094147000,COG
2018-12-24,22.62,22.81,22.1,22.16,3613120,7842272.2,1.128158845,1.20271E+11,66483400397,53787506503,42.61538462,4.592622375,1285848000,2094147000,COG
2018-12-26,22.38,23.62,22.13,23.59,6479181,7868700.8,1.059771089,1.20271E+11,66483400397,53787506503,45.36538462,4.888987447,1285848000,2094147000,COG
2018-12-27,23.28,23.78,22.69,23.77,7193099,7776779,1.051745898,1.12264E+11,62679283695,49584630718,45.71153846,4.926292141,1285848000,2094147000,COG
2018-12-28,23.78,23.895,22.72,22.95,7680213,7901917.25,1.089324619,1.17359E+11,64481777775,52877694646,44.13461538,4.756348534,1285848000,2094147000,COG
2018-12-31,22.99,23.13,22.16,22.35,8639067,8028794.85,1.118568233,1.26103E+11,67860724538,58242674467,17.76347163,4.524080863,1226104000,2088159000,COG
2019-01-02,22.1,23.56,21.91,23.53,8588693,8103352.65,1.062473438,1.26103E+11,67860724538,58242674467,18.70131935,4.762936139,1226104000,2088159000,COG
2019-01-03,23.56,23.7336,23.3,23.38,5446616,8013881.1,1.069289991,1.21951E+11,66152071006,55798882076,18.58210141,4.73257318,1226104000,2088159000,COG
2019-01-04,23.7,23.91,22.92,23.13,11585038,8216584.45,1.080847384,1.27935E+11,69986626600,57948183778,18.38340486,4.681968248,1226104000,2088159000,COG
2019-01-07,23.35,24.485,23.23,24.07,9121306,8158806.25,1.038637308,1.27935E+11,69986626600,57948183778,19.13050389,4.87224279,1226104000,2088159000,COG
2019-01-08,24.26,24.75,24.17,24.42,7175115,8114152.1,1.023751024,1.28033E+11,69810442927,58222625768,19.40867907,4.943089694,1226104000,2088159000,COG
2019-01-09,24.54,24.69,23.76,23.85,6196835,8057487.1,1.048218029,1.28848E+11,69945237142,58902340803,18.95565093,4.827710451,1226104000,2088159000,COG
2019-01-10,23.78,24.2,23.64,24.12,5038925,8042523.9,1.036484245,1.14995E+11,63402362781,51592208396,19.1702432,4.882363777,1226104000,2088159000,COG
2019-01-11,24,24.28,23.87,24.18,4698456,7877874.8,1.033912324,1.16297E+11,64072662055,52224141805,19.21793038,4.89450896,1226104000,2088159000,COG
2019-01-14,23.91,24.78,23.84,24.66,6754496,7814217.85,1.01378751,1.16297E+11,64072662055,52224141805,19.59942775,4.991670428,1226104000,2088159000,COG
2019-01-15,24.61,25.17,24.45,24.8,5487572,7522545.55,1.008064516,1.12826E+11,62550461422,50276032280,19.71069782,5.02000919,1226104000,2088159000,COG
2019-01-16,24.77,25.486,24.71,25.03,7422869,7427556.35,0.998801438,1.14284E+11,63065649460,51218442463,19.89349865,5.066565727,1226104000,2088159000,COG
2019-01-17,24.9,25.365,24.83,25.26,4924398,7302798.5,0.989707047,1.15356E+11,63633495844,51722594246,20.07629948,5.113122264,1226104000,2088159000,COG
2019-01-18,25.49,25.885,25.34,25.62,7347744,7219175.1,0.975800156,1.13292E+11,62598501561,50693573818,20.36242251,5.185993365,1226104000,2088159000,COG
2019-01-22,25.36,25.5,25.09,25.21,6114949,7039615.7,0.991669972,1.13292E+11,62598501561,50693573818,20.03656017,5.103001277,1226104000,2088159000,COG
2019-01-23,25.3,25.62,24.82,24.96,4458764,6698322.8,1.041666667,1.12461E+11,62176080308,50284658274,19.83786361,5.052396346,1226104000,2088159000,COG
2019-01-24,24.92,25.515,24.75,25.48,9736568,7004495.2,1.020408163,1.1297E+11,62506426119,50463380628,20.25115244,5.157654603,1226104000,2088159000,COG
2019-01-25,25.48,26.12,25.37,25.91,7969513,7079011.8,1.003473562,1.06226E+11,60052155469,46173687184,20.59291051,5.244695085,1226104000,2088159000,COG
2019-01-28,25.64,25.72,25.345,25.51,5564922,6997602.95,1.019208154,1.06226E+11,60052155469,46173687184,20.27499603,5.163727195,1226104000,2088159000,COG
2019-01-29,25.73,25.8,25.52,25.62,3851914,6806188,1.014832162,1.04965E+11,59377177266,45587907280,20.36242251,5.185993365,1226104000,2088159000,COG
2019-01-30,25.63,25.87,25.26,25.35,5694396,6658954.45,1.025641026,1.08105E+11,60203625808,47901709656,20.14783023,5.131340039,1226104000,2088159000,COG
2019-01-31,25.32,25.49,24.84,24.95,5556341,6507336.85,1.042084168,1.06458E+11,59785179607,46672948911,19.82991575,5.050372149,1226104000,2088159000,COG
2019-02-01,25.02,25.24,24.77,25.07,3524024,6411207.25,1.037096131,1.06264E+11,59772507274,46491067682,19.9252901,5.074662516,1226104000,2088159000,COG
2019-02-04,24.88,24.976,24.68,24.89,3129043,5988407.5,1.044596223,1.06264E+11,59772507274,46491067682,19.78222858,5.038226965,1226104000,2088159000,COG
2019-02-05,24.8,25.075,24.71,24.76,4015263,5733105.35,1.050080775,1.067E+11,60139542856,46560193757,19.67890637,5.011912401,1226104000,2088159000,COG
2019-02-06,24.63,24.65,24.09,24.14,5559778,5652338.5,1.077050539,1.04474E+11,58975507984,45498601399,19.18613893,4.886412171,1226104000,2088159000,COG
2019-02-07,24.04,24.15,23.59,23.72,5018379,5593415.7,1.096121417,1.04669E+11,58890630244,45777991036,18.85232872,4.801395886,1226104000,2088159000,COG
2019-02-08,23.69,23.95,23.47,23.95,3943607,5538649.8,1.08559499,1.1329E+11,62940924773,50348887063,19.03512955,4.847952423,1226104000,2088159000,COG
2019-02-11,23.86,24.49,23.64,24.41,4297782,5518616.1,1.065137239,1.1329E+11,62940924773,50348887063,19.4007312,4.941065497,1226104000,2088159000,COG
2019-02-12,24.51,24.9,24.43,24.71,5832013,5472491.95,1.052205585,1.13764E+11,62897704305,50865834126,19.63916706,5.001791415,1226104000,2088159000,COG
2019-02-13,24.69,24.83,24.4,24.59,6414070,5518816.85,1.057340382,1.13304E+11,62711280063,50592247321,19.54379272,4.977501048,1226104000,2088159000,COG
2019-02-14,24.52,24.905,24.43,24.72,4998102,5397578.5,1.051779935,1.12353E+11,62463448040,49889568277,19.64711493,5.003815612,1226104000,2088159000,COG
2019-02-15,24.92,25.25,24.7401,25.23,7552293,5528973.25,1.030519223,1.25026E+11,68253705810,56772060681,20.05245589,5.107049672,1226104000,2088159000,COG
2019-02-19,25.19,25.46,25.1,25.18,4527527,5387962.4,1.032565528,1.25026E+11,68253705810,56772060681,20.01271658,5.096928686,1226104000,2088159000,COG
2019-02-20,25.18,25.25,24.79,24.95,6962593,5430344.6,1.042084168,1.27659E+11,69105365377,58553285229,19.82991575,5.050372149,1226104000,2088159000,COG
2019-02-21,24.86,25.11,24.28,24.54,10725503,5743681.55,1.059494703,1.25327E+11,68475809519,56851371264,19.50405341,4.967380061,1226104000,2088159000,COG
2019-02-22,24.34,25.19,23.78,24.26,8461852,5679945.75,1.071723001,1.23098E+11,67102483323,55995583070,19.28151327,4.910702538,1226104000,2088159000,COG
2019-02-25,24.28,25.255,24.2,24.89,10463094,5804624.8,1.044596223,1.23098E+11,67102483323,55995583070,19.78222858,5.038226965,1226104000,2088159000,COG
2019-02-26,25,25.45,24.94,25.11,8652579,5959007.65,1.035444046,1.21874E+11,66660810343,55213244266,19.95708155,5.082759305,1226104000,2088159000,COG
2019-02-27,25.08,25.26,24.75,24.76,6166454,6074734.65,1.050080775,1.2143E+11,66727401445,54702460806,19.67890637,5.011912401,1226104000,2088159000,COG
2019-02-28,24.83,24.89,24.55,24.62,7091809,6144605.3,1.05605199,1.2157E+11,66611321948,54958417028,19.56763631,4.983573639,1226104000,2088159000,COG
2019-03-01,24.84,25.24,24.84,25.24,5883258,6160951.15,1.030110935,1.17684E+11,65008505805,52675898510,20.06040375,5.109073869,1226104000,2088159000,COG
2019-03-04,25.24,25.44,25.06,25.34,7772446,6373372.25,1.026045777,1.17684E+11,65008505805,52675898510,20.13988237,5.129315842,1226104000,2088159000,COG
2019-03-05,25.35,25.77,25.2,25.75,5063191,6470079.65,1.009708738,1.24116E+11,67572076192,56543806443,20.46574471,5.212307929,1226104000,2088159000,COG
2019-03-06,25.61,25.72,25.32,25.41,4445537,6491593.35,1.023219205,1.24589E+11,67712426387,56876487163,20.19551741,5.143485222,1226104000,2088159000,COG
2019-03-07,25.54,25.54,25.05,25.12,4697866,6448497.75,1.035031847,1.24845E+11,67808062800,57036861584,19.96502941,5.084783502,1226104000,2088159000,COG
2019-03-08,24.99,25.01,24.53,24.67,6643231,6529740.35,1.053911634,1.24016E+11,67709221214,56306597876,19.60737562,4.993694626,1226104000,2088159000,COG
2019-03-11,24.77,24.995,24.69,24.9,4046741,6534897.05,1.044176707,1.24016E+11,67709221214,56306597876,19.79017644,5.040251162,1226104000,2088159000,COG
2019-03-12,25.03,25.52,24.94,25.52,4337460,6536880.95,1.018808777,1.25345E+11,67902591181,57442651846,20.28294389,5.165751392,1226104000,2088159000,COG
2019-03-13,25.7,26.04,25.43,25.98,6158711,6553215.85,1.000769823,1.24925E+11,67704312717,57220947409,20.64854554,5.258864466,1226104000,2088159000,COG
2019-03-14,26.04,26.39,25.95,26.05,4075184,6436271.55,0.998080614,1.25488E+11,67822474807,57666012663,20.70418058,5.273033847,1226104000,2088159000,COG
2019-03-15,25.89,26.07,25.7,25.93,7521967,6562464.8,1.002699576,1.29675E+11,69876334471,59798173224,20.60880623,5.24874348,1226104000,2088159000,COG
2019-03-18,26.03,26.29,25.86,25.95,5171568,6443428.55,1.001926782,1.29675E+11,69876334471,59798173224,20.62470196,5.252791874,1226104000,2088159000,COG
2019-03-19,26.21,26.34,25.89,25.96,6767025,6555403.45,1.001540832,1.30595E+11,70386712661,60208235639,20.63264982,5.254816071,1226104000,2088159000,COG
2019-03-20,25.95,26.665,25.85,26.41,7069140,6560730.8,0.984475577,1.31654E+11,70985890173,60668113269,20.99030361,5.345904948,1226104000,2088159000,COG
2019-03-21,26.46,26.685,26.38,26.59,3637728,6206342.05,0.977811207,1.29388E+11,69981184849,59407181934,21.13336512,5.382340498,1226104000,2088159000,COG
2019-03-22,26.32,26.4893,25.925,25.96,4599183,6013208.6,1.001540832,1.28033E+11,68887383470,59145772266,20.63264982,5.254816071,1226104000,2088159000,COG
2019-03-25,25.9,26.53,25.78,26.39,4993907,5739749.25,0.985221675,1.28033E+11,68887383470,59145772266,20.97440788,5.341856553,1226104000,2088159000,COG
2019-03-26,26.75,26.76,26.265,26.39,3249883,5469614.45,0.985221675,1.28383E+11,69106007537,59276625424,20.97440788,5.341856553,1226104000,2088159000,COG
2019-03-27,26.17,26.43,26.07,26.3,4047584,5363670.95,0.988593156,1.33012E+11,70929354757,62082294064,20.90287713,5.323638778,1226104000,2088159000,COG
2019-03-28,26.19,26.47,26.19,26.36,4978224,5257991.7,0.986342944,1.32367E+11,70708206376,61658714697,20.9505643,5.335783961,1226104000,2088159000,COG
2019-03-29,26.54,26.56,26.0073,26.1,4464900,5187073.8,0.996168582,1.36871E+11,72912470641,63958685836,16.04968639,4.760957956,1261357000,2320939000,COG
2019-04-01,26.32,26.43,25.835,25.87,3845942,4990748.6,1.005025126,1.36871E+11,72912470641,63958685836,15.90825237,4.719003154,1261357000,2320939000,COG
2019-04-02,26.02,26.15,25.65,25.9,4053096,4940243.85,1.003861004,1.60756E+11,86365932401,74390076972,15.92670028,4.724475519,1261357000,2320939000,COG
2019-04-03,26.01,26.01,25.44,25.49,4531072,4944520.6,1.020007846,1.62707E+11,87748480475,74958569200,15.67457877,4.649686525,1261357000,2320939000,COG
2019-04-04,25.57,25.89,25.52,25.82,3222020,4870728.3,1.00697134,1.60096E+11,86524983959,73571490042,15.87750584,4.709882545,1261357000,2320939000,COG
2019-04-05,25.87,26.17,25.635,26.17,4753710,4776252.25,0.993504012,1.73018E+11,93258049754,79760023575,16.09273152,4.773726809,1261357000,2320939000,COG
2019-04-08,26.25,26.86,26.24,26.82,5093661,4828598.25,0.969425802,1.73018E+11,93258049754,79760023575,16.49243635,4.892294727,1261357000,2320939000,COG
2019-04-09,27.02,27.57,26.82,27.14,9108554,5067152.95,0.957995578,1.69478E+11,91582244376,77895852059,16.68921412,4.950666625,1261357000,2320939000,COG
2019-04-10,27.26,27.325,27,27.15,4437108,4981072.8,0.957642726,1.73051E+11,93899647495,79151248580,16.69536342,4.952490747,1261357000,2320939000,COG
2019-04-11,27.06,27.18,26.72,27.07,5245936,5039610.4,0.960472848,1.61817E+11,88908374552,72908816690,16.64616898,4.937897773,1261357000,2320939000,COG
2019-04-12,27.5,27.62,27.19,27.3,4463718,4886697.95,0.952380952,1.61362E+11,88722335351,72639574758,16.787603,4.979852574,1261357000,2320939000,COG
2019-04-15,27.17,27.645,27.17,27.36,3474938,4801866.45,0.950292398,1.61362E+11,88722335351,72639574758,16.82449883,4.990797305,1261357000,2320939000,COG
2019-04-16,27.5,27.54,27.17,27.43,4240941,4675562.25,0.947867299,1.66457E+11,91820694121,74636703904,16.86754397,5.003566158,1261357000,2320939000,COG
2019-04-17,27.57,27.57,26.94,27.04,4460851,4545147.8,0.961538462,1.67507E+11,92379388898,75127162378,16.62772107,4.932425407,1261357000,2320939000,COG
2019-04-18,27.01,27.01,26.08,26.13,5955880,4661055.4,0.995024876,1.70399E+11,95135952545,75262732289,16.0681343,4.766430321,1261357000,2320939000,COG
2019-04-22,26.34,26.38,25.94,26.17,8052536,4833723.05,0.993504012,1.70399E+11,95135952545,75262732289,16.09273152,4.773726809,1261357000,2320939000,COG
2019-04-23,26.36,26.6465,26.135,26.19,7743290,4971192.2,0.992745323,1.71727E+11,97693671647,74033604648,16.10503013,4.777375052,1261357000,2320939000,COG
2019-04-24,26.4,26.49,26.01,26.11,5729885,5095192.3,0.995787055,1.67452E+11,96109514299,71342507135,16.05583569,4.762782078,1261357000,2320939000,COG
2019-04-25,26.21,26.32,25.86,26.01,8137044,5299665.3,0.999615532,1.57704E+11,90672749974,67031438236,15.99434264,4.744540859,1261357000,2320939000,COG
2019-04-26,26.8,27.08,26.26,26.66,12312499,5666379.05,0.975243811,1.57006E+11,91011319837,65994976797,16.39404747,4.863108778,1261357000,2320939000,COG
2019-04-29,26.8,26.91,25.85,25.96,10235569,5954912.5,1.001540832,1.57006E+11,91011319837,65994976797,15.96359611,4.73542025,1261357000,2320939000,COG
2019-04-30,25.94,25.98,25.4,25.89,7826393,6153935.05,1.004248745,1.63656E+11,93139620311,70516719312,15.92055098,4.722651398,1261357000,2320939000,COG
2019-05-01,25.97,26,25.21,25.38,6858740,6294217.25,1.024428684,1.6405E+11,94021566545,70028788695,15.60693642,4.629621185,1261357000,2320939000,COG
2019-05-02,25.22,25.48,25.06,25.11,7044233,6419875.3,1.035444046,1.65204E+11,95213162629,69991089914,15.44090518,4.580369895,1261357000,2320939000,COG
2019-05-03,25.23,25.625,25.07,25.37,5706068,6544077.7,1.024832479,1.7262E+11,1.00563E+11,72057009228,15.60078711,4.627797063,1261357000,2320939000,COG
2019-05-06,25.15,25.56,25.05,25.47,5744708,6593627.6,1.020808795,1.7262E+11,1.00563E+11,72057009228,15.66228016,4.646038281,1261357000,2320939000,COG
2019-05-07,25.38,25.66,25.18,25.5,6160114,6646950.25,1.019607843,1.7212E+11,1.01741E+11,70378911021,15.68072808,4.651510646,1261357000,2320939000,COG
2019-05-08,25.48,25.92,25.4,25.58,5280400,6455542.55,1.016419077,1.76277E+11,1.05104E+11,71172967309,15.72992252,4.666103621,1261357000,2320939000,COG
2019-05-09,25.46,25.97,25.43,25.94,5564972,6511935.75,1.00231303,1.78775E+11,1.0893E+11,69844363724,15.9512975,4.731772007,1261357000,2320939000,COG
2019-05-10,25.92,26.09,25.635,25.96,5027072,6500992.55,1.001540832,2.18856E+11,1.3824E+11,80615735469,15.96359611,4.73542025,1261357000,2320939000,COG
2019-05-13,25.8,25.92,25.56,25.84,5506649,6553139.1,1.00619195,2.18856E+11,1.3824E+11,80615735469,15.88980445,4.713530788,1261357000,2320939000,COG
2019-05-14,25.82,26.48,25.7885,26.3,5359000,6647342.2,1.102661597,2.30523E+11,1.41361E+11,89162144071,16.17267249,4.797440392,1261357000,2320939000,COG
