time,open,high,low,close,Volume,Volume MA,Plot,Total,Total BTC,Total ALTs,PE Ratio,PB Ratio,Total Debt,Total Equity,Stock Symbol
2019-05-30,110.68,111.77,109.13,110.37,683717,1136474.8,0,2.49768E+11,1.46785E+11,1.02983E+11,-108.2271034,21.31575593,206129000,319166000,COUP
2019-05-31,108.72,110.55,107.2904,109.21,932631,1155102,0,2.46008E+11,1.4375E+11,1.02258E+11,-107.0896254,21.09172515,206129000,319166000,COUP
2019-06-03,108.68,109.68,100.8,102.48,2414189,1231756.8,0,2.46008E+11,1.4375E+11,1.02258E+11,-100.4902922,19.79196039,206129000,319166000,COUP
2019-06-04,110.49,114,100.52,112.42,6486777,1499630.3,0,2.34031E+11,1.35993E+11,98037929775,-110.2373014,21.71167239,206129000,319166000,COUP
2019-06-05,112.2,117.43,111.74,117.17,2322601,1573562.7,0,2.37806E+11,1.38145E+11,99660685560,-114.8950775,22.6290398,206129000,319166000,COUP
2019-06-06,115.54,119.755,115.0001,118.22,2497506,1677346.4,0,2.39689E+11,1.38517E+11,1.01171E+11,-115.9246911,22.83182628,206129000,319166000,COUP
2019-06-07,118.345,122.19,118.01,121.14,4558011,1838427.25,0,2.44708E+11,1.42392E+11,1.02316E+11,-118.7879976,23.39576582,206129000,319166000,COUP
2019-06-10,123.88,129.4,123.1993,123.78,2271548,1902643.95,0,2.44708E+11,1.42392E+11,1.02316E+11,-121.3767405,23.90562897,206129000,319166000,COUP
2019-06-11,124.39,124.39,116.22,118.72,2355166,1962236.25,0,2.42265E+11,1.40595E+11,1.01669E+11,-116.4149833,22.92839127,206129000,319166000,COUP
2019-06-12,118.72,119.64,117.0101,119.29,1190325,1993651.75,0,2.50973E+11,1.45175E+11,1.05799E+11,-116.9739165,23.03847535,206129000,319166000,COUP
2019-06-13,119.45,122.29,118.54,121.3,1152098,1995369.2,0,2.51589E+11,1.46286E+11,1.05303E+11,-118.9448912,23.42666662,206129000,319166000,COUP
2019-06-14,121.23,123.97,119.375,120.7,804009,1954284.9,0,2.77519E+11,1.65806E+11,1.11712E+11,-118.3565405,23.31078863,206129000,319166000,COUP
2019-06-17,121.64,123.55,120.03,122.16,1113152,1934769.75,0,2.77519E+11,1.65806E+11,1.11712E+11,-119.7881938,23.5927584,206129000,319166000,COUP
2019-06-18,124.76,125.38,122.89,123,805013,1919933.6,0,2.69703E+11,1.61301E+11,1.08402E+11,-120.6118847,23.75498758,206129000,319166000,COUP
2019-06-19,123.35,127.11,122.8,126.95,1706513,1900998.1,0,2.76469E+11,1.64865E+11,1.11604E+11,-124.4851932,24.517851,206129000,319166000,COUP
2019-06-20,128.11,129.05,126.24,127.05,1706544,1911449.05,0,2.80649E+11,1.69444E+11,1.11206E+11,-124.5832516,24.537164,206129000,319166000,COUP
2019-06-21,126.03,127.43,124.02,126.72,1413624,1923709.95,0,3.17314E+11,1.96092E+11,1.21222E+11,-124.2596588,24.47343111,206129000,319166000,COUP
2019-06-24,127.11,127.63,122.94,125.06,1147517,1906269.85,0,3.17314E+11,1.96092E+11,1.21222E+11,-122.6318886,24.15283534,206129000,319166000,COUP
2019-06-25,124.84,126.545,119.3525,120.39,1406287,1925335.45,0,3.30927E+11,2.08938E+11,1.21989E+11,-118.0525593,23.25091833,206129000,319166000,COUP
2019-06-26,124.42,127.405,118.77,118.94,2087355,1952729.15,0,3.51776E+11,2.2976E+11,1.22016E+11,-116.6307119,22.97087986,206129000,319166000,COUP
2019-06-27,120.35,126.5,120.34,126.5,1867840,2011935.3,0,3.06895E+11,1.98362E+11,1.08533E+11,-124.0439302,24.43094251,206129000,319166000,COUP
2019-06-28,126.5,128.67,123.95,126.61,7387021,2334654.8,0,2.98075E+11,1.88196E+11,1.09879E+11,-124.1517945,24.45218681,206129000,319166000,COUP
2019-07-01,130.21,131.54,128.0608,130.98,1346195,2281255.1,0,2.98075E+11,1.88196E+11,1.09879E+11,-128.4369484,25.29616482,206129000,319166000,COUP
2019-07-02,130.9,133.7,129.1416,133.47,1385633,2026197.9,0,3.01048E+11,1.9269E+11,1.08357E+11,-130.8786036,25.77705848,206129000,319166000,COUP
2019-07-03,134.5,135.61,133.83,135.22,1655806,1992858.15,0,3.03049E+11,1.9577E+11,1.07279E+11,-132.5946264,26.11503594,206129000,319166000,COUP
2019-07-05,133.27,137.66,131.69,137.46,1402416,1938103.65,0,3.31418E+11,2.18781E+11,1.12636E+11,-134.7911355,26.5476471,206129000,319166000,COUP
2019-07-08,136.48,138.66,135.6039,136.54,1068080,1763607.1,0,3.31418E+11,2.18781E+11,1.12636E+11,-133.8889978,26.36996752,206129000,319166000,COUP
2019-07-09,135.41,137.4904,135.41,137.02,1274186,1713739,0,3.34797E+11,2.23811E+11,1.10986E+11,-134.3596784,26.46266991,206129000,319166000,COUP
2019-07-10,138,140.69,136.02,136.29,1317529,1661857.15,0,3.19132E+11,2.1549E+11,1.03642E+11,-133.6438517,26.32168502,206129000,319166000,COUP
2019-07-11,137.35,137.35,133.4501,135.14,1572165,1680949.15,0,2.97849E+11,2.02156E+11,95693207239,-132.5161796,26.09958554,206129000,319166000,COUP
2019-07-12,135.32,139.68,134.45,139.26,1629328,1704810.65,0,2.78941E+11,1.93343E+11,85597992088,-136.5561875,26.89528106,206129000,319166000,COUP
2019-07-15,138.84,141.28,137,140.18,1487755,1738997.95,0,2.78941E+11,1.93343E+11,85597992088,-137.4583252,27.07296064,206129000,319166000,COUP
2019-07-16,140.08,141.845,138.76,139.94,1645842,1765632.45,0,2.43811E+11,1.67753E+11,76058253575,-137.2229849,27.02660945,206129000,319166000,COUP
2019-07-17,140.01,145.17,139.5,143.22,2000348,1825399.2,0,2.53836E+11,1.72876E+11,80960654305,-140.4393018,27.66007578,206129000,319166000,COUP
2019-07-18,142.17,146.58,142.11,145.77,1433921,1811769.6,0,2.77465E+11,1.89811E+11,87654342337,-142.9397921,28.15255723,206129000,319166000,COUP
2019-07-19,146.68,148,143.14,143.91,956701,1774277.45,0,2.71361E+11,1.84189E+11,87172498197,-141.1159051,27.79333547,206129000,319166000,COUP
2019-07-22,144.96,146.23,144.245,145.17,925355,1749864,0,2.71361E+11,1.84189E+11,87172498197,-142.3514415,28.03667925,206129000,319166000,COUP
2019-07-23,145.33,145.95,139,141.03,1660059,1775491.1,0,2.59972E+11,1.75614E+11,84357826873,-138.2918219,27.23712113,206129000,319166000,COUP
2019-07-24,140,142.52,139.529,141.58,2050153,1807684.4,0,2.60311E+11,1.74145E+11,86165691870,-138.8311434,27.34334262,206129000,319166000,COUP
2019-07-25,141.13,143.75,139.3,142.77,868081,1746720.7,0,2.62478E+11,1.76308E+11,86169959736,-139.9980388,27.57316729,206129000,319166000,COUP
2019-07-26,143.47,147.83,143.47,146.17,662311,1686444.25,0,2.53904E+11,1.69456E+11,84448098614,-143.3320259,28.22980923,206129000,319166000,COUP
2019-07-29,145.77,146.0247,136,139.55,1621043,1398145.35,0,2.53904E+11,1.69456E+11,84448098614,-136.840557,26.95128876,206129000,319166000,COUP
2019-07-30,138.49,140.71,137.58,138.07,808542,1371262.7,0,2.56557E+11,1.71226E+11,85330952560,-135.389292,26.66545639,206129000,319166000,COUP
2019-07-31,139,139.445,132.48,135.71,1381522,1371057.15,0,2.67579E+11,1.80024E+11,87555315446,-123.1488203,18.74747888,755033000,454072000,COUP
2019-08-01,136.96,140.41,134.7,136.2,2097327,1393133.2,0,2.72982E+11,1.85796E+11,87185675669,-123.5934664,18.81516928,755033000,454072000,COUP
2019-08-02,136.68,137.59,131.79,137.45,1047046,1375364.7,0,3.00517E+11,2.10748E+11,89769416009,-124.7277677,18.98784888,755033000,454072000,COUP
2019-08-05,131.9,135,129.02,131.96,1999338,1421927.6,0,3.00517E+11,2.10748E+11,89769416009,-119.7459165,18.22944008,755033000,454072000,COUP
2019-08-06,134.07,137.4372,132.37,133.67,1067977,1411617.15,0,2.91795E+11,2.04877E+11,86917693992,-121.2976407,18.46566577,755033000,454072000,COUP
2019-08-07,131.49,135.58,130.72,133.34,945838,1393032.6,0,3.01177E+11,2.13859E+11,87317990655,-120.9981851,18.42007836,755033000,454072000,COUP
2019-08-08,135.47,139.7,134.01,138.07,941208,1361484.75,0,3.00633E+11,2.14092E+11,86541789305,-125.2903811,19.07349796,755033000,454072000,COUP
2019-08-09,137.16,139.29,136.75,137.76,956359,1327836.3,0,2.86263E+11,2.03486E+11,82776685895,-125.0090744,19.03067342,755033000,454072000,COUP
2019-08-12,137.09,137.26,133.53,134.38,863639,1296630.5,0,2.86263E+11,2.03486E+11,82776685895,-121.9419238,18.56374778,755033000,454072000,COUP
2019-08-13,133.7,138.86,133.66,137.89,825981,1255637.45,0,2.76097E+11,1.94163E+11,81934448487,-125.1270417,19.0486321,755033000,454072000,COUP
2019-08-14,135.03,135.7,128.02,131.17,1004915,1205865.8,0,2.53542E+11,1.79179E+11,74363209587,-119.0290381,18.12030657,755033000,454072000,COUP
2019-08-15,133.03,135.4,131.53,133.76,873496,1177844.55,0,2.59617E+11,1.84177E+11,75440635346,-121.3793103,18.4780987,755033000,454072000,COUP
2019-08-16,135.98,139.66,135.96,138.25,1091127,1184565.85,0,2.74676E+11,1.95444E+11,79231482573,-125.4537205,19.09836383,755033000,454072000,COUP
2019-08-19,140.2,140.99,135.87,136.34,1022722,1189434.2,0,2.74676E+11,1.95444E+11,79231482573,-123.7205082,18.8345094,755033000,454072000,COUP
2019-08-20,136.87,140.78,135.53,139.38,632981,1138080.3,0,2.69973E+11,1.92691E+11,77282307470,-126.4791289,19.25446619,755033000,454072000,COUP
2019-08-21,142,144.76,140.06,142.91,835416,1077343.45,0,2.5558E+11,1.81305E+11,74274486891,-129.6823956,19.74211338,755033000,454072000,COUP
2019-08-22,142.71,143.99,138.77,141.46,798835,1073881.15,0,2.56709E+11,1.80916E+11,75793195325,-128.3666062,19.54180504,755033000,454072000,COUP
2019-08-23,143.14,145.84,138.09,140.18,1191936,1100362.4,0,2.608E+11,1.85449E+11,75350859238,-127.2050817,19.36498113,755033000,454072000,COUP
2019-08-26,143.66,144.56,140.14,144.19,709980,1054809.25,0,2.608E+11,1.85449E+11,75350859238,-130.8439201,19.91893729,755033000,454072000,COUP
2019-08-27,145.73,148.9,141.1,143.28,1148839,1071824.1,0,2.56824E+11,1.81999E+11,74824390446,-130.0181488,19.79322654,755033000,454072000,COUP
2019-08-28,142.07,143,137.8025,140.3,868122,1046154.1,0,2.4373E+11,1.73864E+11,69866661310,-127.3139746,19.38155837,755033000,454072000,COUP
2019-08-29,142.4,143.94,137.52,141.84,1101269,996351.2,0,2.37982E+11,1.69913E+11,68068652547,-128.7114338,19.59429964,755033000,454072000,COUP
2019-08-30,143.3,143.5,135.3195,138.93,1296988,1008848.3,0,2.61472E+11,1.90206E+11,71266172429,-126.0707804,19.19230153,755033000,454072000,COUP
2019-09-03,138.17,139.19,133,134.4,2916759,1054719.35,0,2.61472E+11,1.90206E+11,71266172429,-121.9600726,18.56651066,755033000,454072000,COUP
2019-09-04,149.49,155.45,142.8,146.09,8148694,1408755.2,0,2.59526E+11,1.89662E+11,69863407706,-132.5680581,20.18141028,755033000,454072000,COUP
2019-09-05,146.42,153.95,142.11,153.41,3175851,1520255.85,0,2.58918E+11,1.89459E+11,69459017932,-139.2105263,21.19262202,755033000,454072000,COUP
2019-09-06,153.37,156.16,148.04,148.6,1913108,1568850.85,0,2.56483E+11,1.8477E+11,71713136759,-134.845735,20.52815092,755033000,454072000,COUP
2019-09-09,149.15,151.1,132.92,136.88,3538472,1697956.5,0,2.56483E+11,1.8477E+11,71713136759,-124.2105263,18.90910698,755033000,454072000,COUP
2019-09-10,133.25,138.795,131.5001,136.87,2577941,1783671.6,0,2.52172E+11,1.81002E+11,71169161083,-124.2014519,18.90772555,755033000,454072000,COUP
2019-09-11,137.29,139.36,132.5,134.48,2129055,1848825.3,0,2.52153E+11,1.82074E+11,70079826224,-122.0326679,18.57756215,755033000,454072000,COUP
2019-09-12,136.85,141.59,135.86,136.18,2542395,1925699.3,0,2.57353E+11,1.86862E+11,70491180489,-123.5753176,18.81240641,755033000,454072000,COUP
2019-09-13,134.11,134.89,130.51,131.72,2653501,2014699.55,0,2.57929E+11,1.84244E+11,73684757968,-119.5281307,18.19628559,755033000,454072000,COUP
2019-09-16,129.47,135.78,126.88,135.03,2547152,2087500.8,0,2.57929E+11,1.84244E+11,73684757968,-122.5317604,18.65354118,755033000,454072000,COUP
2019-09-17,138.55,139.15,135.83,137.99,1545913,2113660.35,0,2.5985E+11,1.82931E+11,76919111243,-125.2177858,19.06244647,755033000,454072000,COUP
2019-09-18,138.12,138.19,133.28,136.85,1417605,2152891.55,0,2.62248E+11,1.8217E+11,80077763451,-124.1833031,18.90496267,755033000,454072000,COUP
2019-09-19,136.77,139.1355,135.86,138.04,979057,2160073.6,0,2.64431E+11,1.84332E+11,80098712846,-125.2631579,19.06935365,755033000,454072000,COUP
2019-09-20,139.34,142.48,137.3,140.52,1781511,2209207.4,0,2.46673E+11,1.73828E+11,72844484423,-127.5136116,19.41194998,755033000,454072000,COUP
2019-09-23,142.38,143.58,140.6985,143.3,2082505,2253735.85,0,2.46673E+11,1.73828E+11,72844484423,-130.0362976,19.79598941,755033000,454072000,COUP
2019-09-24,145,150.31,143,143.58,3627635,2399618.6,0,2.14551E+11,1.53282E+11,61268439323,-130.2903811,19.83466964,755033000,454072000,COUP
2019-09-25,142.72,143.49,131.7,136.71,4201622,2552257.75,0,2.14343E+11,1.51419E+11,62923457778,-124.0562613,18.88562256,755033000,454072000,COUP
2019-09-26,137.22,138.59,133.275,135.06,1418902,2579796.75,0,2.05947E+11,1.44664E+11,61282806918,-122.5589837,18.65768549,755033000,454072000,COUP
2019-09-27,136.02,136.25,125.37,127.89,2487819,2649124.25,0,2.14084E+11,1.49094E+11,64989927970,-116.0526316,17.6671953,755033000,454072000,COUP
2019-09-30,128.73,129.68,123.72,129.57,2491061,2708827.9,0,2.14084E+11,1.49094E+11,64989927970,-117.5771325,17.89927668,755033000,454072000,COUP
2019-10-01,129.52,134.95,128.285,133.34,2958645,2710922.2,0,2.13301E+11,1.49478E+11,63823171891,-120.9981851,18.42007836,755033000,454072000,COUP
2019-10-02,131.45,134.9,130.31,134.66,1979408,2402457.9,0,2.1539E+11,1.50471E+11,64918693215,-122.1960073,18.60242801,755033000,454072000,COUP
2019-10-03,134.88,144.25,132.7,143.13,2428950,2365112.85,0,2.11679E+11,1.48087E+11,63591887424,-129.8820327,19.77250499,755033000,454072000,COUP
2019-10-04,143.23,148.4,142.08,148.32,1746593,2356787.1,0,2.14306E+11,1.47532E+11,66774747967,-134.5916515,20.48947069,755033000,454072000,COUP
2019-10-07,147.78,154,147.4863,150.19,3041739,2331950.45,0,2.14306E+11,1.47532E+11,66774747967,-136.2885662,20.74779937,755033000,454072000,COUP
2019-10-08,148.09,150.4,142.74,142.78,2590855,2332596.15,0,2.13999E+11,1.47062E+11,66936435157,-129.5644283,19.7241547,755033000,454072000,COUP
2019-10-09,144.4,150.905,143.63,150.135,1627278,2307507.3,0,2.24222E+11,1.5441E+11,69811664396,-136.238657,20.74020147,755033000,454072000,COUP
2019-10-10,150,154.925,149.2558,153.64,1780381,2269406.6,0,2.22824E+11,1.54352E+11,68472308963,-139.4192377,21.22439507,755033000,454072000,COUP
2019-10-11,155,159.4,154.94,157.3,2090817,2241272.4,0,2.19691E+11,1.5047E+11,69221105944,-142.7404719,21.73000094,755033000,454072000,COUP
2019-10-14,157.13,159.97,156,158.25,1428154,2185322.5,0,2.19691E+11,1.5047E+11,69221105944,-143.6025408,21.86123744,755033000,454072000,COUP
2019-10-15,157.71,159.9,153.05,154.69,2331834,2224618.55,0,2.13936E+11,1.46746E+11,67189846812,-140.3720508,21.36944593,755033000,454072000,COUP
2019-10-16,147.16,147.26,138.1501,140.31,5281273,2417801.95,0,2.0953E+11,1.43894E+11,65635952989,-127.323049,19.38293981,755033000,454072000,COUP
2019-10-17,141.64,142.29,134.8,136.9,2897285,2513713.35,0,2.12756E+11,1.45303E+11,67452987355,-124.2286751,18.91186986,755033000,454072000,COUP
2019-10-18,137.13,137.3193,124.64,127.89,4740926,2661684.1,0,2.15198E+11,1.47891E+11,67307351342,-116.0526316,17.6671953,755033000,454072000,COUP
2019-10-21,128,129.06,123.31,127.92,3215706,2718344.15,0,2.15198E+11,1.47891E+11,67307351342,-116.0798548,17.67133961,755033000,454072000,COUP
2019-10-22,128.97,130.29,118.65,120.81,3377280,2705826.4,0,2.10829E+11,1.44527E+11,66302013613,-109.6279492,16.68913804,755033000,454072000,COUP
2019-10-23,119.85,126.98,118.48,120.17,2740285,2632759.55,0,1.97236E+11,1.34547E+11,62689736004,-109.0471869,16.60072608,755033000,454072000,COUP
2019-10-24,123.7,134.19,123.51,131.63,3735481,2748588.5,0,1.97114E+11,1.33915E+11,63198707786,-119.446461,18.18385266,755033000,454072000,COUP
2019-10-25,129.67,134.28,127.6,133.9,1722705,2710332.8,0,2.37412E+11,1.66062E+11,71350383638,-121.5063521,18.49743882,755033000,454072000,COUP
2019-10-28,134.64,136,130.765,134.93,1400239,2655791.7,0,2.37412E+11,1.66062E+11,71350383638,-122.4410163,18.63972681,755033000,454072000,COUP
2019-10-29,135.82,138.55,134.035,135.27,1017535,2558736.2,0,2.43735E+11,1.6987E+11,73864413737,-122.7495463,18.68669566,755033000,454072000,COUP
2019-10-30,137.09,141.17,135.1865,140.85,1097868,2514659.2,0,2.36982E+11,1.65074E+11,71908174325,-127.8130672,19.4575374,755033000,454072000,COUP
2019-10-31,140.69,141.89,137.17,137.49,864298,2436426.6,0,2.3656E+11,1.64912E+11,71648412726,-124.7640653,18.99337463,755033000,454072000,COUP
2019-11-01,138.06,144.28,136.9493,142.46,1385507,2418372.3,0,2.43523E+11,1.69672E+11,73850391616,-129.2740472,19.67994872,755033000,454072000,COUP
2019-11-04,143.41,144.87,136.63,136.7,1708867,2351728.7,0,2.43523E+11,1.69672E+11,73850391616,-124.0471869,18.88424112,755033000,454072000,COUP
2019-11-05,131.26,132.48,125.12,130.37,3409557,2392663.8,0,2.4297E+11,1.68056E+11,74914229425,-118.3030853,18.00979162,755033000,454072000,COUP
2019-11-06,131.89,133.11,129,131.26,1250390,2373819.4,0,2.44519E+11,1.68516E+11,76003662833,-119.1107078,18.1327395,755033000,454072000,COUP
2019-11-07,130.58,132.14,127.22,128.74,1037055,2336653.1,0,2.39784E+11,1.65909E+11,73874977808,-116.8239564,17.78461742,755033000,454072000,COUP
2019-11-08,130.2,132.91,128.31,130.34,1033200,2283772.25,0,2.30145E+11,1.57334E+11,72810312010,-118.2758621,18.00564731,755033000,454072000,COUP
2019-11-11,130.17,133.3687,129.025,132.87,714918,2248110.45,0,2.30145E+11,1.57334E+11,72810312010,-120.5716878,18.35515083,755033000,454072000,COUP
2019-11-12,132.73,135.685,131.35,133.04,1027794,2182908.45,0,2.32387E+11,1.59037E+11,73350009832,-120.7259528,18.37863525,755033000,454072000,COUP
2019-11-13,133.38,136.655,132.87,136,1744748,2006082.2,0,2.31468E+11,1.57993E+11,73475397353,-123.4119782,18.78754055,755033000,454072000,COUP
2019-11-14,135.41,138.7,134.29,137.57,1180611,1920248.5,0,2.28302E+11,1.55876E+11,72426233375,-124.8366606,19.00442612,755033000,454072000,COUP
2019-11-15,137.15,143.6,135.1444,143.08,1675144,1766959.4,0,2.1631E+11,1.47522E+11,68787916940,-129.8366606,19.7655978,755033000,454072000,COUP
2019-11-18,142.27,148.9,141.36,144.65,1970368,1704692.5,0,2.1631E+11,1.47522E+11,68787916940,-131.261343,19.98248338,755033000,454072000,COUP
2019-11-19,144.82,148.585,142.55,147.46,1246765,1598166.75,0,2.14655E+11,1.46652E+11,68002703583,-133.8112523,20.37066712,755033000,454072000,COUP
2019-11-20,148.16,155.14,147.56,150.3,2150966,1568700.8,0,2.14655E+11,1.46652E+11,68002703583,-136.3883848,20.76299518,755033000,454072000,COUP
