time,open,high,low,close,Volume,Volume MA,Plot,Total,Total BTC,Total ALTs,PE Ratio,PB Ratio,Total Debt,Total Equity,Stock Symbol
2019-05-22,76.6,76.9,75.75,76.24,46300,94667.15,3.292235047,2.27743E+11,1.35087E+11,92655698793,17.38178834,1.552679921,106199000,713671000,PJC
2019-05-23,74.83,74.98,72.14,73.36,67462,93611.35,3.421483097,2.34067E+11,1.39625E+11,94442334863,16.72518353,1.494026744,106199000,713671000,PJC
2019-05-24,73.76,74.49,73.02,73.84,46155,88743.95,3.399241603,2.62127E+11,1.54555E+11,1.07572E+11,16.83461766,1.503802274,106199000,713671000,PJC
2019-05-28,73.7,74.66,73.01,73.34,55418,85484.8,3.422416144,2.62127E+11,1.54555E+11,1.07572E+11,16.72062377,1.49361943,106199000,713671000,PJC
2019-05-29,72.96,74.0324,71.78,72.6,166324,87674.9,3.457300275,2.62822E+11,1.53606E+11,1.09215E+11,16.55191282,1.478548823,106199000,713671000,PJC
2019-05-30,72.86,73.53,71.58,72.18,58145,81291.15,3.477417567,2.49768E+11,1.46785E+11,1.02983E+11,16.45615795,1.469995234,106199000,713671000,PJC
2019-05-31,71.33,71.96,70.34,70.82,67642,80384.15,3.544196555,2.46008E+11,1.4375E+11,1.02258E+11,16.14609457,1.442297901,106199000,713671000,PJC
2019-06-03,70.76,71.5,70.0053,71.1,61624,80466.85,3.5302391,2.46008E+11,1.4375E+11,1.02258E+11,16.20993115,1.448000293,106199000,713671000,PJC
2019-06-04,71.98,72.91,71.1,72.39,69476,80435.15,3.467329742,2.34031E+11,1.35993E+11,98037929775,16.50403538,1.474272029,106199000,713671000,PJC
2019-06-05,72.69,73.71,71.28,72.65,105045,82927.9,3.454920853,2.37806E+11,1.38145E+11,99660685560,16.56331221,1.479567107,106199000,713671000,PJC
2019-06-06,72.81,72.89,71.56,72.62,42146,82472.55,3.456348113,2.39689E+11,1.38517E+11,1.01171E+11,16.55647257,1.478956136,106199000,713671000,PJC
2019-06-07,72.99,73.62,72.51,72.87,84736,83790.4,3.444490188,2.44708E+11,1.42392E+11,1.02316E+11,16.61346952,1.484047558,106199000,713671000,PJC
2019-06-10,73.47,75.26,73.125,74.28,98373,86109.9,3.379106085,2.44708E+11,1.42392E+11,1.02316E+11,16.93493229,1.512763176,106199000,713671000,PJC
2019-06-11,75,75.76,73.89,74.41,73935,85462.05,3.373202527,2.42265E+11,1.40595E+11,1.01669E+11,16.9645707,1.515410715,106199000,713671000,PJC
2019-06-12,74.42,74.87,73.38,74.39,75478,85094.7,3.374109423,2.50973E+11,1.45175E+11,1.05799E+11,16.96001094,1.515003401,106199000,713671000,PJC
2019-06-13,74.74,74.99,73.41,73.75,59670,84058.35,3.403389831,2.51589E+11,1.46286E+11,1.05303E+11,16.81409876,1.501969362,106199000,713671000,PJC
2019-06-14,73.96,74.02,72.73,73.43,64956,83520,3.418221435,2.77519E+11,1.65806E+11,1.11712E+11,16.74114267,1.495452342,106199000,713671000,PJC
2019-06-17,73.55,74.22,72.45,72.55,87261,74903.1,3.459682977,2.77519E+11,1.65806E+11,1.11712E+11,16.54051343,1.477530538,106199000,713671000,PJC
2019-06-18,72.93,74.93,72.93,74.07,66698,73597.95,3.388686378,2.69703E+11,1.61301E+11,1.08402E+11,16.88705485,1.508486381,106199000,713671000,PJC
2019-06-19,74.48,74.745,73.11,73.56,81527,73918.55,3.412180533,2.76469E+11,1.64865E+11,1.11604E+11,16.77078109,1.498099881,106199000,713671000,PJC
2019-06-20,74.38,74.41,72.9,74.14,71048,75155.95,3.385486917,2.80649E+11,1.69444E+11,1.11206E+11,16.903014,1.50991198,106199000,713671000,PJC
2019-06-21,73.77,74.79,72.76,72.76,209666,82266.15,3.449697636,3.17314E+11,1.96092E+11,1.21222E+11,16.58839086,1.481807332,106199000,713671000,PJC
2019-06-24,72.57,72.97,71.04,71.41,104829,85199.85,3.514913878,3.17314E+11,1.96092E+11,1.21222E+11,16.28060736,1.454313656,106199000,713671000,PJC
2019-06-25,71.58,72.33,70.8,71.99,102932,87575.55,3.48659536,3.30927E+11,2.08938E+11,1.21989E+11,16.41284027,1.466125754,106199000,713671000,PJC
2019-06-26,72.2,72.79,71.11,71.44,91619,83840.3,3.51343785,3.51776E+11,2.2976E+11,1.22016E+11,16.28744699,1.454924627,106199000,713671000,PJC
2019-06-27,71.44,73.4,71.18,73.21,105265,86196.3,3.428493375,3.06895E+11,1.98362E+11,1.08533E+11,16.69098536,1.490971891,106199000,713671000,PJC
2019-06-28,73.54,74.29,73.49,74.27,154453,90536.85,3.379561061,2.98075E+11,1.88196E+11,1.09879E+11,15.80515418,1.547757929,105987000,725785000,PJC
2019-07-01,74.94,75.24,74.155,74.65,82383,91574.8,3.362357669,2.98075E+11,1.88196E+11,1.09879E+11,15.88602073,1.555676981,105987000,725785000,PJC
2019-07-02,74.64,74.64,73.345,73.9,52950,90748.5,3.396481732,3.01048E+11,1.9269E+11,1.08357E+11,15.7264157,1.540047273,105987000,725785000,PJC
2019-07-03,74.19,74.97,73.8,74.79,40259,87509.2,3.356063645,3.03049E+11,1.9577E+11,1.07279E+11,15.91581367,1.558594527,105987000,725785000,PJC
2019-07-05,74.73,75.46,74.5,75.02,126248,91714.3,3.34577446,3.31418E+11,2.18781E+11,1.12636E+11,15.96475921,1.563387637,105987000,725785000,PJC
2019-07-08,74.51,75.03,72.82,73.88,91720,92063.5,3.397401191,3.31418E+11,2.18781E+11,1.12636E+11,15.72215956,1.53963048,105987000,725785000,PJC
2019-07-09,74.5,75.59,71.51,73.26,274481,100868.9,3.426153426,3.34797E+11,2.23811E+11,1.10986E+11,15.5902194,1.526709921,105987000,725785000,PJC
2019-07-10,73.45,74.42,73.45,73.85,157392,105041.75,3.398781313,3.19132E+11,2.1549E+11,1.03642E+11,15.71577536,1.539005292,105987000,725785000,PJC
2019-07-11,74.18,75.73,73.02,75.24,157176,109126.65,3.335991494,2.97849E+11,2.02156E+11,95693207239,16.01157668,1.567972352,105987000,725785000,PJC
2019-07-12,75.63,77.35,75.37,76.86,101175,111201.9,3.265677856,2.78941E+11,1.93343E+11,85597992088,16.35632355,1.601732522,105987000,725785000,PJC
2019-07-15,77.16,77.63,76.52,76.83,148167,115362.45,3.266953013,2.78941E+11,1.93343E+11,85597992088,16.34993935,1.601107334,105987000,725785000,PJC
2019-07-16,77.03,78.21,76.41,77.25,92011,115599.95,3.249190939,2.43811E+11,1.67753E+11,76058253575,16.43931817,1.60985997,105987000,725785000,PJC
2019-07-17,76.98,77.49,76.22,76.61,101524,117341.25,3.276334682,2.53836E+11,1.72876E+11,80960654305,16.30312187,1.596522619,105987000,725785000,PJC
2019-07-18,76.44,77.7,76.09,76.62,125553,119542.55,3.275907074,2.77465E+11,1.89811E+11,87654342337,16.30524994,1.596731015,105987000,725785000,PJC
2019-07-19,76.44,77.23,76.08,76.14,74514,119715.85,3.29655897,2.71361E+11,1.84189E+11,87172498197,16.20310272,1.586728002,105987000,725785000,PJC
2019-07-22,76,76.6,74.7,74.95,88256,113645.35,3.348899266,2.71361E+11,1.84189E+11,87172498197,15.94986274,1.561928864,105987000,725785000,PJC
2019-07-23,75.21,76.34,75,75.84,116183,114213.05,3.309599156,2.59972E+11,1.75614E+11,84357826873,16.13926071,1.580476118,105987000,725785000,PJC
2019-07-24,75.31,77.47,75.31,77.38,102595,114196.2,3.243732231,2.60311E+11,1.74145E+11,86165691870,16.46698304,1.61256912,105987000,725785000,PJC
2019-07-25,77.59,77.9,75.36,75.78,92943,114262.4,3.312219583,2.62478E+11,1.76308E+11,86169959736,16.12649231,1.579225742,105987000,725785000,PJC
2019-07-26,77,79.3,75.745,78.38,181902,118094.25,3.202347538,2.53904E+11,1.69456E+11,84448098614,16.67978975,1.633408731,105987000,725785000,PJC
2019-07-29,78.29,78.31,76.715,76.81,118956,116319.4,3.267803671,2.53904E+11,1.69456E+11,84448098614,16.34568322,1.600690541,105987000,725785000,PJC
2019-07-30,76.31,78.31,75.84,77.88,73785,115889.5,3.222907036,2.56557E+11,1.71226E+11,85330952560,16.57338639,1.622988925,105987000,725785000,PJC
2019-07-31,77.65,78.96,76.64,77.3,98661,118175.05,3.247089263,2.67579E+11,1.80024E+11,87555315446,16.4499585,1.610901951,105987000,725785000,PJC
2019-08-01,77.45,77.56,74.55,75.59,136789,123001.55,3.320545046,2.72982E+11,1.85796E+11,87185675669,16.08605903,1.575266216,105987000,725785000,PJC
2019-08-02,75.12,75.48,73.725,75.05,166571,125017.7,3.344437042,3.00517E+11,2.10748E+11,89769416009,15.97114341,1.564012826,105987000,725785000,PJC
2019-08-05,73.66,73.66,72.01,73.21,132097,127036.55,3.428493375,3.00517E+11,2.10748E+11,89769416009,15.57957907,1.525667941,105987000,725785000,PJC
2019-08-06,73.71,74.74,73.09,74.42,201964,123410.7,3.372749261,2.91795E+11,2.04877E+11,86917693992,15.83707518,1.55088387,105987000,725785000,PJC
2019-08-07,73.33,73.59,71.81,72.67,138165,122449.35,3.453970001,3.01177E+11,2.13859E+11,87317990655,15.46466345,1.514414551,105987000,725785000,PJC
2019-08-08,73.09,73.96,72.965,73.52,59325,117556.8,3.414036997,3.00633E+11,2.14092E+11,86541789305,15.64554915,1.53212822,105987000,725785000,PJC
2019-08-09,73,73.41,72.4,72.73,87738,116884.95,3.451120583,2.86263E+11,2.03486E+11,82776685895,15.47743185,1.515664927,105987000,725785000,PJC
2019-08-12,72.08,72.88,70.62,70.95,91387,114045.95,3.537702607,2.86263E+11,2.03486E+11,82776685895,15.09863591,1.478570419,105987000,725785000,PJC
2019-08-13,70.54,72.66,70.54,72.43,55064,112198.6,3.465414883,2.76097E+11,1.94163E+11,81934448487,15.41358984,1.509413044,105987000,725785000,PJC
2019-08-14,70.95,71.59,70.26,70.76,52029,109723.85,3.547201809,2.53542E+11,1.79179E+11,74363209587,15.05820263,1.474610893,105987000,725785000,PJC
2019-08-15,70.61,71.41,70.03,70.47,49285,105910.45,3.561799347,2.59617E+11,1.84177E+11,75440635346,14.99648869,1.468567406,105987000,725785000,PJC
2019-08-16,70.78,72.02,70.78,71.69,65128,105441.15,3.50118566,2.74676E+11,1.95444E+11,79231482573,15.25611287,1.493991732,105987000,725785000,PJC
2019-08-19,72.55,72.93,71.95,72.25,50001,103528.4,3.474048443,2.74676E+11,1.95444E+11,79231482573,15.37528463,1.505661914,105987000,725785000,PJC
2019-08-20,72.2,72.6,71.02,71.66,40307,99734.6,3.502651409,2.69973E+11,1.92691E+11,77282307470,15.24972867,1.493366543,105987000,725785000,PJC
2019-08-21,72.35,72.69,71.81,72.18,50059,97107.8,3.477417567,2.5558E+11,1.81305E+11,74274486891,15.36038816,1.504203141,105987000,725785000,PJC
2019-08-22,72.1,72.515,71.18,71.61,49625,94941.9,3.505097053,2.56709E+11,1.80916E+11,75793195325,15.23908834,1.492324563,105987000,725785000,PJC
2019-08-23,71.29,71.62,69.68,70.14,78242,89758.9,3.578557171,2.608E+11,1.85449E+11,75350859238,14.92626248,1.461690334,105987000,725785000,PJC
2019-08-26,70.86,71.22,70.41,70.69,41633,85892.75,3.550714387,2.608E+11,1.85449E+11,75350859238,15.04330617,1.47315212,105987000,725785000,PJC
2019-08-27,71.14,71.435,69.85,70.36,62497,85328.35,3.567367823,2.56824E+11,1.81999E+11,74824390446,14.97307995,1.466275049,105987000,725785000,PJC
2019-08-28,70.03,71.59,69.92,71.13,90292,84909.9,3.528750176,2.4373E+11,1.73864E+11,69866661310,15.13694112,1.482321549,105987000,725785000,PJC
2019-08-29,71.69,72.87,71.43,72.83,83024,82221.65,3.446381985,2.37982E+11,1.69913E+11,68068652547,15.49871252,1.517748889,105987000,725785000,PJC
2019-08-30,73.26,73.37,72.45,72.76,61766,76981.4,3.449697636,2.61472E+11,1.90206E+11,71266172429,15.48381605,1.516290116,105987000,725785000,PJC
2019-09-03,72.25,72.525,70.85,71.53,109607,75856.9,3.509017196,2.61472E+11,1.90206E+11,71266172429,15.2220638,1.490657394,105987000,725785000,PJC
2019-09-04,72.42,72.42,71.33,71.74,42977,67907.55,3.49874547,2.59526E+11,1.89662E+11,69863407706,15.26675321,1.495033712,105987000,725785000,PJC
2019-09-05,72.97,74.55,72.44,73.4,122078,67103.2,3.419618529,2.58918E+11,1.89459E+11,69459017932,15.62001234,1.529627467,105987000,725785000,PJC
2019-09-06,73.5,74.49,72.825,73.21,49714,66622.65,3.428493375,2.56483E+11,1.8477E+11,71713136759,15.57957907,1.525667941,105987000,725785000,PJC
2019-09-09,73.84,75.35,73.56,74.92,50224,64746.95,3.350240256,2.56483E+11,1.8477E+11,71713136759,15.94347854,1.561303676,105987000,725785000,PJC
2019-09-10,74.88,76.72,74.51,76.19,50301,62692.65,3.29439559,2.52172E+11,1.81002E+11,71169161083,16.21374306,1.587769982,105987000,725785000,PJC
2019-09-11,76.59,77.74,75.45,77.54,61281,63003.5,3.237038948,2.52153E+11,1.82074E+11,70079826224,16.50103211,1.615903458,105987000,725785000,PJC
2019-09-12,78.02,79.31,76.89,77.91,87865,64795.3,3.221666025,2.57353E+11,1.86862E+11,70491180489,16.57977059,1.623614114,105987000,725785000,PJC
2019-09-13,78.61,79,77.95,78.09,54985,65080.3,3.21423998,2.57929E+11,1.84244E+11,73684757968,16.6180758,1.627365244,105987000,725785000,PJC
2019-09-16,77.48,78.1832,76.88,77.84,75114,65579.6,3.224563207,2.57929E+11,1.84244E+11,73684757968,16.56487412,1.622155341,105987000,725785000,PJC
2019-09-17,77.21,77.93,76.87,77.64,88876,67523.35,3.232869655,2.5985E+11,1.82931E+11,76919111243,16.52231278,1.617987419,105987000,725785000,PJC
2019-09-18,77.41,77.8925,76.77,77.31,81210,69568.5,3.246669254,2.62248E+11,1.8217E+11,80077763451,16.45208657,1.611110347,105987000,725785000,PJC
2019-09-19,77.21,78.24,76.93,77.08,68211,70476.1,3.256357032,2.64431E+11,1.84332E+11,80098712846,16.40314103,1.606317236,105987000,725785000,PJC
2019-09-20,77.09,77.66,76.68,77.39,144021,75195.9,3.24331309,2.46673E+11,1.73828E+11,72844484423,16.46911111,1.612777516,105987000,725785000,PJC
2019-09-23,76.72,77.7,76.26,76.88,82823,75424.95,3.264828304,2.46673E+11,1.73828E+11,72844484423,16.36057969,1.602149314,105987000,725785000,PJC
2019-09-24,76.74,77.69,73.77,74,141097,80398.15,3.391891892,2.14551E+11,1.53282E+11,61268439323,15.74769637,1.542131234,105987000,725785000,PJC
2019-09-25,74.06,75.64,73.7,75.27,96344,82090.5,3.334661884,2.14343E+11,1.51419E+11,62923457778,16.01796089,1.56859754,105987000,725785000,PJC
2019-09-26,75.27,75.6,73.91,74.47,56426,80397.2,3.370484759,2.05947E+11,1.44664E+11,61282806918,15.84771552,1.551925851,105987000,725785000,PJC
2019-09-27,74.78,75.865,74.78,75.23,89041,80698.05,3.336434933,2.14084E+11,1.49094E+11,64989927970,16.00944862,1.567763956,105987000,725785000,PJC
2019-09-30,75.16,76.28,74.86,75.48,81890,81704.25,3.325384208,2.14084E+11,1.49094E+11,64989927970,19.19048103,1.485299607,109124000,762104000,PJC
2019-10-01,75.64,75.87,72.01,72.66,75979,80022.85,3.454445362,2.13301E+11,1.49478E+11,63823171891,18.47350758,1.429807492,109124000,762104000,PJC
2019-10-02,71.81,71.94,70.455,70.7,140591,84903.55,3.550212164,2.1539E+11,1.50471E+11,64918693215,17.9751856,1.391238503,109124000,762104000,PJC
2019-10-03,70.25,70.9,68.93,70.39,73483,82473.8,3.565847422,2.11679E+11,1.48087E+11,63591887424,17.89636937,1.385138306,109124000,762104000,PJC
2019-10-04,70.06,71.53,69.65,70.83,53108,82643.5,3.543696174,2.14306E+11,1.47532E+11,66774747967,18.00823757,1.393796651,109124000,762104000,PJC
2019-10-07,70.42,71.55,70.3596,70.84,83032,84283.9,3.543195935,2.14306E+11,1.47532E+11,66774747967,18.01078003,1.393993431,109124000,762104000,PJC
2019-10-08,69.85,71.24,69.29,70.18,109050,87221.35,3.576517526,2.13999E+11,1.47062E+11,66936435157,17.84297773,1.381005915,109124000,762104000,PJC
2019-10-09,70.52,71.22,70.33,70.93,34715,85893.05,3.538700127,2.24222E+11,1.5441E+11,69811664396,18.03366216,1.395764456,109124000,762104000,PJC
2019-10-10,70.9,71.44,70.08,70.22,55869,84293.25,3.574480205,2.22824E+11,1.54352E+11,68472308963,17.85314756,1.381793037,109124000,762104000,PJC
2019-10-11,71.5,72.455,71.17,71.65,74698,85278.9,3.503140265,2.19691E+11,1.5047E+11,69221105944,18.21671921,1.409932656,109124000,762104000,PJC
2019-10-14,71.48,71.96,70.81,71.9,41581,83602.25,3.490959666,2.19691E+11,1.5047E+11,69221105944,18.28028069,1.41485217,109124000,762104000,PJC
2019-10-15,72.1,74.99,72.1,73,69103,82613.6,3.438356164,2.13936E+11,1.46746E+11,67189846812,18.55995118,1.43649803,109124000,762104000,PJC
2019-10-16,72.96,73.45,72.14,72.33,45826,80844.4,3.470206,2.0953E+11,1.43894E+11,65635952989,18.38960643,1.423313733,109124000,762104000,PJC
2019-10-17,72.99,74.76,72.97,73.69,127045,83786.1,3.406160944,2.12756E+11,1.45303E+11,67452987355,18.73538086,1.450075888,109124000,762104000,PJC
2019-10-18,73.4,74.09,72.71,74,118282,82499.15,3.391891892,2.15198E+11,1.47891E+11,67307351342,18.81419709,1.456176086,109124000,762104000,PJC
2019-10-21,74.73,75.4,73.61,73.81,80081,82362.05,3.400623222,2.15198E+11,1.47891E+11,67307351342,18.76589037,1.452437255,109124000,762104000,PJC
2019-10-22,73.67,74.38,73.33,73.52,63455,78479.95,3.414036997,2.10829E+11,1.44527E+11,66302013613,18.69215906,1.446730619,109124000,762104000,PJC
2019-10-23,73.38,74.46,72.95,74.23,49614,76143.45,3.38138219,1.97236E+11,1.34547E+11,62689736004,18.87267365,1.460702038,109124000,762104000,PJC
2019-10-24,74.38,76.04,73.3277,75.25,162516,81447.95,3.335548173,1.97114E+11,1.33915E+11,63198707786,19.13200447,1.480773655,109124000,762104000,PJC
2019-10-25,75.01,75.98,73.45,74.07,68335,80412.65,3.388686378,2.37412E+11,1.66062E+11,71350383638,18.8319943,1.457553549,109124000,762104000,PJC
2019-10-28,74.63,75.78,74.63,75.6,68301,79733.2,3.32010582,2.37412E+11,1.66062E+11,71350383638,19.22099054,1.487660974,109124000,762104000,PJC
2019-10-29,75.35,77.46,74.83,76.8,106202,81244.35,3.268229167,2.43735E+11,1.6987E+11,73864413737,19.52608563,1.51127464,109124000,762104000,PJC
2019-10-30,76.73,77.96,76.51,77.09,145366,81483.1,3.255934622,2.36982E+11,1.65074E+11,71908174325,19.59981694,1.516981276,109124000,762104000,PJC
2019-10-31,77.38,78.73,76.36,78.54,95966,82607.25,3.195823784,2.3656E+11,1.64912E+11,71648412726,19.96847351,1.545514456,109124000,762104000,PJC
2019-11-01,79,79.255,77.43,78.56,115550,85729.35,3.195010183,2.43523E+11,1.69672E+11,73850391616,19.97355843,1.545908017,109124000,762104000,PJC
2019-11-04,79.77,81.13,79,80.95,116089,87382.2,3.100679432,2.43523E+11,1.69672E+11,73850391616,20.58120614,1.592938569,109124000,762104000,PJC
2019-11-05,81.34,81.74,80.44,81.09,77518,85805.6,3.095326181,2.4297E+11,1.68056E+11,74914229425,20.61680057,1.595693497,109124000,762104000,PJC
2019-11-06,81.34,81.34,79.73,80.08,72124,87676.05,3.134365634,2.44519E+11,1.68516E+11,76003662833,20.3600122,1.575818661,109124000,762104000,PJC
2019-11-07,80.54,81.32,79.56,79.92,55799,87672.55,3.140640641,2.39784E+11,1.65909E+11,73874977808,20.31933286,1.572670172,109124000,762104000,PJC
2019-11-08,79.71,79.99,79.14,79.15,44292,86152.25,3.171193936,2.30145E+11,1.57334E+11,72810312010,20.12356351,1.55751807,109124000,762104000,PJC
2019-11-11,78.75,79.26,78.3,78.79,118752,90010.8,3.185683462,2.30145E+11,1.57334E+11,72810312010,20.03203498,1.55043397,109124000,762104000,PJC
2019-11-12,78.89,78.9,78.17,78.49,52777,89194.5,3.1978596,2.32387E+11,1.59037E+11,73350009832,19.95576121,1.544530553,109124000,762104000,PJC
2019-11-13,77.67,77.94,75.96,76.13,94463,91626.35,3.296991987,2.31468E+11,1.57993E+11,73475397353,19.35574087,1.498090343,109124000,762104000,PJC
2019-11-14,75.58,76.05,74.81,75.64,120596,91303.9,3.318350079,2.28302E+11,1.55876E+11,72426233375,19.23116038,1.488448096,109124000,762104000,PJC
2019-11-15,76.16,76.34,74.51,76.25,126481,91713.85,3.291803279,2.1631E+11,1.47522E+11,68787916940,19.38625038,1.50045171,109124000,762104000,PJC
2019-11-18,76.57,79.16,76.01,78.55,86991,92059.35,3.195416932,2.1631E+11,1.47522E+11,68787916940,19.97101597,1.545711237,109124000,762104000,PJC
2019-11-19,78.82,79.02,77.39,78.9,98634,93818.3,3.181242079,2.14655E+11,1.46652E+11,68002703583,20.06000203,1.552598556,109124000,762104000,PJC
2019-11-20,78.46,79.55,78.42,79.18,147246,98699.9,3.169992422,2.13325E+11,1.46067E+11,67258123828,20.13119089,1.558108412,109124000,762104000,PJC
