time,open,high,low,close,Volume,Volume MA,Plot,Total,Total BTC,Total ALTs,PE Ratio,PB Ratio,Total Debt,Total Equity,Stock Symbol
2019-05-14,126.87,127.5,126.5,127.06,1667500,1430629,2.220997954,2.30522E+11,1.4136E+11,89162144071,23.64874926,18.23942075,4618464000,1423360000,HSY
2019-05-15,127.25,127.98,127.01,127.74,1304991,1455941,2.209174886,2.45257E+11,1.45316E+11,99940894143,23.77531269,18.33703452,4618464000,1423360000,HSY
2019-05-16,127.69,128.64,127.2321,128.49,2067800,1511494.15,2.196279866,2.37794E+11,1.39512E+11,98281783737,23.91490471,18.44469677,4618464000,1423360000,HSY
2019-05-17,127.99,129.67,127.97,128.9,1818900,1559472.9,2.189294026,2.37872E+11,1.41799E+11,96072285286,23.99121501,18.50355214,4618464000,1423360000,HSY
2019-05-20,128.9,129.47,128.77,129.3,945779,1573096.1,2.182521268,2.37872E+11,1.41799E+11,96072285286,24.06566409,18.560972,4618464000,1423360000,HSY
2019-05-21,129.88,130.61,129.25,130.31,1732805,1608435.45,2.165605096,2.387E+11,1.40921E+11,97778747589,24.253648,18.70595717,4618464000,1423360000,HSY
2019-05-22,130.5,131.79,130.13,131.44,1360949,1603832.25,2.146987219,2.27743E+11,1.35087E+11,92655698793,24.46396665,18.86816829,4618464000,1423360000,HSY
2019-05-23,130.11,131.48,129.95,130.22,1605962,1535817.65,2.217785286,2.34067E+11,1.39625E+11,94442334863,24.23689696,18.6930377,4618464000,1423360000,HSY
2019-05-24,130.14,130.86,129.64,130.19,963964,1486604.05,2.218296336,2.62127E+11,1.54555E+11,1.07572E+11,24.23131328,18.68873121,4618464000,1423360000,HSY
2019-05-28,130.58,130.91,128.3,128.3,2919492,1548138,2.250974279,2.62127E+11,1.54555E+11,1.07572E+11,23.87954139,18.41742234,4618464000,1423360000,HSY
2019-05-29,127.96,129.1,127.73,128.88,1726247,1558514.7,2.240844196,2.62822E+11,1.53606E+11,1.09215E+11,23.98749256,18.50068114,4618464000,1423360000,HSY
2019-05-30,129.56,130.89,128.92,130.81,982325,1535464.9,2.20778228,2.49768E+11,1.46785E+11,1.02983E+11,24.34670935,18.777732,4618464000,1423360000,HSY
2019-05-31,129.97,132,129.14,131.96,1331486,1522477.85,2.188541982,2.46008E+11,1.4375E+11,1.02258E+11,24.56075045,18.94281412,4618464000,1423360000,HSY
2019-06-03,131.93,132.94,131.165,132.33,1251213,1528627.8,2.182422731,2.46008E+11,1.4375E+11,1.02258E+11,24.62961584,18.9959275,4618464000,1423360000,HSY
2019-06-04,132.46,133.57,132.2,133.13,1079703,1511517.45,2.169308195,2.34031E+11,1.35993E+11,98037929775,24.778514,19.11076723,4618464000,1423360000,HSY
2019-06-05,133.69,136.33,133.3,136.01,1730414,1511653.35,2.123373281,2.37806E+11,1.38145E+11,99660685560,25.31454735,19.52419027,4618464000,1423360000,HSY
2019-06-06,136.33,137.51,135.326,137.24,1414174,1511031.9,2.104342757,2.39689E+11,1.38517E+11,1.01171E+11,25.54347826,19.70075636,4618464000,1423360000,HSY
2019-06-07,137.65,139.34,137.61,138.01,1339339,1514459.5,2.092601985,2.44708E+11,1.42392E+11,1.02316E+11,25.68679273,19.81128961,4618464000,1423360000,HSY
2019-06-10,138.01,138.33,136.19,136.74,1216374,1511883.55,2.112037443,2.44708E+11,1.42392E+11,1.02316E+11,25.45041691,19.62898153,4618464000,1423360000,HSY
2019-06-11,136.74,137.35,136.03,136.82,1123030,1479122.35,2.110802514,2.42265E+11,1.40595E+11,1.01669E+11,25.46530673,19.6404655,4618464000,1423360000,HSY
2019-06-12,137.24,138.27,137.24,138.22,754324,1433463.55,2.08942266,2.50973E+11,1.45175E+11,1.05799E+11,25.7258785,19.84143504,4618464000,1423360000,HSY
2019-06-13,138.55,139.1439,137.28,137.63,1191888,1427808.4,2.098379714,2.51589E+11,1.46286E+11,1.05303E+11,25.61606611,19.75674073,4618464000,1423360000,HSY
2019-06-14,137.95,138.93,137.54,138.32,1129012,1380869,2.087912088,2.77519E+11,1.65806E+11,1.11712E+11,25.74449077,19.85579,4618464000,1423360000,HSY
2019-06-17,138.5,138.605,136.42,137.7,1148687,1347358.35,2.097312999,2.77519E+11,1.65806E+11,1.11712E+11,25.6290947,19.76678921,4618464000,1423360000,HSY
2019-06-18,138.19,138.4893,137.12,138.25,1311519,1365645.35,2.088969259,2.69703E+11,1.61301E+11,1.08402E+11,25.73146218,19.84574153,4618464000,1423360000,HSY
2019-06-19,138.1,138.31,137.22,137.9,1678228,1362916.5,2.094271211,2.76469E+11,1.64865E+11,1.11604E+11,25.66631924,19.79549914,4618464000,1423360000,HSY
2019-06-20,137.09,137.86,135.14,137.64,1618922,1375815.15,2.09822726,2.80649E+11,1.69444E+11,1.11206E+11,25.61792734,19.75817623,4618464000,1423360000,HSY
2019-06-21,137.65,138.23,137.07,137.13,2156817,1403357.9,2.106030774,3.17314E+11,1.96092E+11,1.21222E+11,25.52300476,19.6849659,4618464000,1423360000,HSY
2019-06-24,137.67,138.5,137.2,137.45,1625996,1436459.5,2.101127683,3.17314E+11,1.96092E+11,1.21222E+11,25.58256403,19.73090179,4618464000,1423360000,HSY
2019-06-25,137.66,138.0025,136.22,137.2,1129374,1346953.6,2.104956268,3.30927E+11,2.08938E+11,1.21989E+11,25.53603335,19.69501438,4618464000,1423360000,HSY
2019-06-26,136.41,136.64,134.15,134.15,1828748,1352078.65,2.152814014,3.51776E+11,2.2976E+11,1.22016E+11,24.96835914,19.25718789,4618464000,1423360000,HSY
2019-06-27,133.85,134.95,133.5,134.88,1078187,1356871.75,2.141162515,3.06895E+11,1.98362E+11,1.08533E+11,25.10422871,19.36197915,4618464000,1423360000,HSY
2019-06-28,134.83,135.08,133.58,134.03,1901367,1385365.8,2.154741476,2.98075E+11,1.88196E+11,1.09879E+11,23.20182803,16.3319767,4351276000,1684081000,HSY
2019-07-01,134.69,134.91,133.51,134.25,1024495,1374029.9,2.151210428,2.98075E+11,1.88196E+11,1.09879E+11,23.23991206,16.35878439,4351276000,1684081000,HSY
2019-07-02,134.47,136.42,134.4124,136.09,1121435,1376116.5,2.122125064,3.01048E+11,1.9269E+11,1.08357E+11,23.55843302,16.58299418,4351276000,1684081000,HSY
2019-07-03,136.38,138.54,136.38,138,766218,1327906.7,2.092753623,3.03049E+11,1.9577E+11,1.07279E+11,23.88907162,16.81573368,4351276000,1684081000,HSY
2019-07-05,137.89,138.26,136.611,138.26,855005,1299948.25,2.088818169,3.31418E+11,2.18781E+11,1.12636E+11,23.93408001,16.84741549,4351276000,1684081000,HSY
2019-07-08,138.06,139.08,138.06,138.59,1069933,1286477.95,2.083844433,3.31418E+11,2.18781E+11,1.12636E+11,23.99120605,16.88762703,4351276000,1684081000,HSY
2019-07-09,138.76,139.04,138.25,138.62,820527,1266685.6,2.08339345,3.34797E+11,2.23811E+11,1.10986E+11,23.99639933,16.89128263,4351276000,1684081000,HSY
2019-07-10,138.57,139.24,138.28,138.57,725002,1246784.2,2.084145197,3.19132E+11,2.1549E+11,1.03642E+11,23.98774387,16.88518997,4351276000,1684081000,HSY
2019-07-11,138.51,138.51,136.55,137.09,1074825,1262809.25,2.10664527,2.97849E+11,2.02156E+11,95693207239,23.73154223,16.70484732,4351276000,1684081000,HSY
2019-07-12,137.66,137.71,136.58,137.17,655790,1236004.35,2.105416636,2.78941E+11,1.93343E+11,85597992088,23.74539097,16.71459557,4351276000,1684081000,HSY
2019-07-15,137.79,139.04,137.32,138.37,1070910,1233099.25,2.087157621,2.78941E+11,1.93343E+11,85597992088,23.95312202,16.86081934,4351276000,1684081000,HSY
2019-07-16,138.98,140.536,138.41,140.43,1393790,1245354.4,2.056540625,2.43811E+11,1.67753E+11,76058253575,24.30972701,17.11183681,4351276000,1684081000,HSY
2019-07-17,142.94,145.8,142.3,145.71,2333222,1296439.55,1.982019079,2.53836E+11,1.72876E+11,80960654305,25.22374366,17.75522141,4351276000,1684081000,HSY
2019-07-18,146.03,147.59,144.87,147.5,1745915,1299823.9,1.957966102,2.77465E+11,1.89811E+11,87654342337,25.53360915,17.97333853,4351276000,1684081000,HSY
2019-07-19,147.11,147.3,145.18,145.18,1123977,1275076.65,1.989254718,2.71361E+11,1.84189E+11,87172498197,25.13199578,17.69063924,4351276000,1684081000,HSY
2019-07-22,145.63,147.43,145.63,147.06,1106033,1222537.45,1.963824289,2.71361E+11,1.84189E+11,87172498197,25.4574411,17.91972315,4351276000,1684081000,HSY
2019-07-23,147.41,147.89,146.4,147.29,1630889,1222782.1,1.960757689,2.59972E+11,1.75614E+11,84357826873,25.49725622,17.94774937,4351276000,1684081000,HSY
2019-07-24,146.62,147.16,145.05,146.76,1940744,1263350.6,1.967838648,2.60311E+11,1.74145E+11,86165691870,25.40550834,17.88316721,4351276000,1684081000,HSY
2019-07-25,142,149.9,139.26,149.72,2111367,1277481.55,1.92893401,2.62478E+11,1.76308E+11,86169959736,25.91791161,18.24385251,4351276000,1684081000,HSY
2019-07-26,150.95,153.5,148.6,152.98,1465040,1296824.2,1.887828474,2.53904E+11,1.69456E+11,84448098614,26.48224765,18.64109375,4351276000,1684081000,HSY
2019-07-29,152.89,153.14,151.105,152.21,1249354,1264223.55,1.897378622,2.53904E+11,1.69456E+11,84448098614,26.34895355,18.54726683,4351276000,1684081000,HSY
2019-07-30,151.92,153.8963,151.38,152.26,1018386,1263918.1,1.89675555,2.56557E+11,1.71226E+11,85330952560,26.35760902,18.55335949,4351276000,1684081000,HSY
2019-07-31,152.09,152.85,150.23,151.74,1037750,1259733.85,1.903255569,2.67579E+11,1.80024E+11,87555315446,26.26759222,18.48999586,4351276000,1684081000,HSY
2019-08-01,152.4,153.34,151.57,151.69,1224164,1282631.15,1.903882919,2.72982E+11,1.85796E+11,87185675669,26.25893676,18.4839032,4351276000,1684081000,HSY
2019-08-02,152.12,153.9057,151.57,152.11,1213418,1300551.8,1.898625994,3.00517E+11,2.10748E+11,89769416009,26.33164263,18.53508152,4351276000,1684081000,HSY
2019-08-05,151.59,152.43,148.6979,149.12,1588606,1326485.45,1.936695279,3.00517E+11,2.10748E+11,89769416009,25.81404608,18.17074062,4351276000,1684081000,HSY
2019-08-06,149.12,150.72,148.7227,150.37,1301721,1350545.15,1.920595864,2.91795E+11,2.04877E+11,86917693992,26.0304326,18.32305705,4351276000,1684081000,HSY
2019-08-07,150.62,153.05,148.565,152.61,1290074,1378798.75,1.892405478,3.01177E+11,2.13859E+11,87317990655,26.41819724,18.59600809,4351276000,1684081000,HSY
2019-08-08,152.51,154.5999,151.87,154.57,921066,1371110.8,1.868409135,3.00633E+11,2.14092E+11,86541789305,26.7574913,18.83484025,4351276000,1684081000,HSY
2019-08-09,154.83,156.595,154.72,155.48,1205614,1398602,1.85747363,2.86263E+11,2.03486E+11,82776685895,26.91502069,18.94572661,4351276000,1684081000,HSY
2019-08-12,155.56,156.5202,155,155.89,601609,1375136.95,1.852588364,2.86263E+11,2.03486E+11,82776685895,26.98599546,18.9956864,4351276000,1684081000,HSY
2019-08-13,155.6,156.69,155.13,155.36,959234,1353409.15,1.858908342,2.76097E+11,1.94163E+11,81934448487,26.89424758,18.93110423,4351276000,1684081000,HSY
2019-08-14,155.05,155.19,152.05,152.42,1070371,1290266.6,1.894764467,2.53542E+11,1.79179E+11,74363209587,26.38530649,18.57285599,4351276000,1684081000,HSY
2019-08-15,153.12,156.03,152.65,155.5,1062777,1256109.7,1.857234727,2.59617E+11,1.84177E+11,75440635346,26.91848287,18.94816367,4351276000,1684081000,HSY
2019-08-16,155.85,156.42,154.75,155.44,945965,1247209.1,1.857951621,2.74676E+11,1.95444E+11,79231482573,26.90809632,18.94085248,4351276000,1684081000,HSY
2019-08-19,155.63,158.4,155.3767,157.77,916957,1237755.3,1.830512772,2.74676E+11,1.95444E+11,79231482573,27.31144079,19.22477031,4351276000,1684081000,HSY
2019-08-20,157.9,158.2,156.23,156.48,881278,1200274.75,1.845603272,2.69973E+11,1.92691E+11,77282307470,27.0881299,19.06757975,4351276000,1684081000,HSY
2019-08-21,156.9,158.79,156.64,158.75,912818,1148878.45,1.819212598,2.5558E+11,1.81305E+11,74274486891,27.48108782,19.34418639,4351276000,1684081000,HSY
2019-08-22,157.91,158.74,156.74,158.38,1105151,1098567.65,1.855663594,2.56709E+11,1.80916E+11,75793195325,27.41703741,19.29910072,4351276000,1684081000,HSY
2019-08-23,158.9,159.265,156.45,157.03,781974,1064414.35,1.871616888,2.608E+11,1.85449E+11,75350859238,27.18333997,19.13459898,4351276000,1684081000,HSY
2019-08-26,157.53,159.24,156.65,159.05,939850,1048939.15,1.847846589,2.608E+11,1.85449E+11,75350859238,27.53302058,19.38074233,4351276000,1684081000,HSY
2019-08-27,158.65,159.84,158.2,159.38,1211942,1058616.95,1.84402058,2.56824E+11,1.81999E+11,74824390446,27.59014662,19.42095387,4351276000,1684081000,HSY
2019-08-28,159.64,161.41,158.67,160.48,1289378,1071198.35,1.831380857,2.4373E+11,1.73864E+11,69866661310,27.78056676,19.55499232,4351276000,1684081000,HSY
2019-08-29,160.74,160.8124,157.51,157.99,1044088,1062194.55,1.860244319,2.37982E+11,1.69913E+11,68068652547,27.34952482,19.251578,4351276000,1684081000,HSY
2019-08-30,158.7,159.78,157.7,158.48,1026372,1052842.25,1.85449268,2.61472E+11,1.90206E+11,71266172429,27.43434833,19.31128604,4351276000,1684081000,HSY
2019-09-03,158.48,159.95,157.24,159.93,915134,1019168.65,1.837678985,2.61472E+11,1.90206E+11,71266172429,27.68535669,19.48797309,4351276000,1684081000,HSY
2019-09-04,160.08,161.58,159.62,161.4,1046986,1006431.9,1.82094176,2.59526E+11,1.89662E+11,69863407706,27.93982724,19.66709721,4351276000,1684081000,HSY
2019-09-05,161.95,162.2,159.95,160.3,1154902,999673.3,1.833437305,2.58918E+11,1.89459E+11,69459017932,27.7494071,19.53305876,4351276000,1684081000,HSY
2019-09-06,160.22,160.79,158.74,158.98,1223300,1014785,1.848660209,2.56483E+11,1.8477E+11,71713136759,27.52090294,19.37221261,4351276000,1684081000,HSY
2019-09-09,158.51,158.5453,156.12,156.15,1360188,1022513.7,1.882164585,2.56483E+11,1.8477E+11,71713136759,27.03100386,19.02736822,4351276000,1684081000,HSY
2019-09-10,155.13,155.13,150.01,152.54,2359015,1110384,1.926707749,2.52172E+11,1.81002E+11,71169161083,26.4060796,18.58747837,4351276000,1684081000,HSY
2019-09-11,152.54,154.27,150.5,151.15,1819375,1153391.05,1.944426067,2.52153E+11,1.82074E+11,70079826224,26.16545779,18.4181025,4351276000,1684081000,HSY
2019-09-12,149.78,152.66,149.2,151.26,1697349,1184739.95,1.943012032,2.57353E+11,1.86862E+11,70491180489,26.1844998,18.43150635,4351276000,1684081000,HSY
2019-09-13,150.36,151.79,148.02,148.57,1830735,1223137.85,1.978192098,2.57929E+11,1.84244E+11,73684757968,25.71883601,18.10372139,4351276000,1684081000,HSY
2019-09-16,147.55,149.9,147,148.04,1287812,1240230.2,1.98527425,2.57929E+11,1.84244E+11,73684757968,25.62708813,18.03913923,4351276000,1684081000,HSY
2019-09-17,149.07,153.95,149.07,152.69,1661734,1277469.05,1.924814985,2.5985E+11,1.82931E+11,76919111243,26.43204598,18.60575634,4351276000,1684081000,HSY
2019-09-18,153.9,154,151.502,153.05,869887,1276899.5,1.920287488,2.62248E+11,1.8217E+11,80077763451,26.4943653,18.64962347,4351276000,1684081000,HSY
2019-09-19,153.13,153.89,152.66,153.45,803934,1271455.3,1.915281851,2.64431E+11,1.84332E+11,80098712846,26.56360898,18.69836473,4351276000,1684081000,HSY
2019-09-20,153.85,154.591,152.97,153.94,3219233,1377159.4,1.909185397,2.46673E+11,1.73828E+11,72844484423,26.6484325,18.75807277,4351276000,1684081000,HSY
2019-09-23,154.33,155.4,153.31,153.31,793406,1377731,1.917030853,2.46673E+11,1.73828E+11,72844484423,26.53937369,18.68130529,4351276000,1684081000,HSY
2019-09-24,154.25,156.6225,154.02,155.66,1156442,1388560.6,1.888089426,2.14551E+11,1.53282E+11,61268439323,26.94618035,18.96766018,4351276000,1684081000,HSY
2019-09-25,155.3,156.48,152.9,153.37,978352,1376881.1,1.916280889,2.14343E+11,1.51419E+11,62923457778,26.54976024,18.68861648,4351276000,1684081000,HSY
2019-09-26,154.39,154.92,153.55,154.28,965859,1360705.15,1.904977962,2.05947E+11,1.44664E+11,61282806918,26.70728963,18.79950284,4351276000,1684081000,HSY
2019-09-27,154.6,154.98,152.63,153.78,526102,1334805.85,1.911171804,2.14084E+11,1.49094E+11,64989927970,26.62073502,18.73857627,4351276000,1684081000,HSY
2019-09-30,153.8,155.54,153.58,154.99,836076,1325291.05,1.896251371,2.14084E+11,1.49094E+11,64989927970,25.54976756,18.00413076,4738608000,1761591000,HSY
2019-10-01,154.79,155.45,153.43,154.89,658950,1312481.85,1.897475628,2.13301E+11,1.49478E+11,63823171891,25.53328278,17.99251444,4738608000,1761591000,HSY
2019-10-02,154.74,155.7,153.13,153.55,790089,1299637,1.914034516,2.1539E+11,1.50471E+11,64918693215,25.31238667,17.83685579,4738608000,1761591000,HSY
2019-10-03,153.78,156.09,153.78,155.48,1140226,1298903.2,1.890275277,2.11679E+11,1.48087E+11,63591887424,25.63054301,18.06105072,4738608000,1761591000,HSY
2019-10-04,156.38,157.53,155.3662,157.51,974889,1286482.65,1.865913275,2.14306E+11,1.47532E+11,66774747967,25.96518414,18.29686197,4738608000,1761591000,HSY
2019-10-07,156.95,158.45,156.56,157.7,772590,1257102.75,1.863665187,2.14306E+11,1.47532E+11,66774747967,25.99650523,18.31893297,4738608000,1761591000,HSY
2019-10-08,157.76,158.405,155.9,156.28,814675,1179885.75,1.880598925,2.13999E+11,1.47062E+11,66936435157,25.76242129,18.15398126,4738608000,1761591000,HSY
2019-10-09,156.47,156.97,155.2,156.47,873495,1132591.75,1.878315332,2.24222E+11,1.5441E+11,69811664396,25.79374238,18.17605226,4738608000,1761591000,HSY
2019-10-10,155.85,157.49,154.98,156.3,626381,1079043.35,1.880358285,2.22824E+11,1.54352E+11,68472308963,25.76571824,18.15630452,4738608000,1761591000,HSY
2019-10-11,156.98,157,154.07,155.31,933506,1034181.9,1.892344344,2.19691E+11,1.5047E+11,69221105944,25.60251888,18.04130298,4738608000,1761591000,HSY
2019-10-14,156.07,157.17,155.0559,155.38,799052,1009743.9,1.891491826,2.19691E+11,1.5047E+11,69221105944,25.61405822,18.0494344,4738608000,1761591000,HSY
2019-10-15,155.75,156.24,152.07,152.54,1226473,987980.85,1.926707749,2.13936E+11,1.46746E+11,67189846812,25.14589034,17.71953098,4738608000,1761591000,HSY
2019-10-16,152.04,152.7,151.28,151.53,818714,985422.2,1.939549924,2.0953E+11,1.43894E+11,65635952989,24.97939402,17.60220617,4738608000,1761591000,HSY
2019-10-17,151.46,153.39,151.46,152.73,597990,975125,1.924310875,2.12756E+11,1.45303E+11,67452987355,25.17721143,17.74160198,4738608000,1761591000,HSY
2019-10-18,152.52,153.85,151.93,153.07,715690,849947.85,1.920036585,2.15198E+11,1.47891E+11,67307351342,25.2332597,17.78109746,4738608000,1761591000,HSY
2019-10-21,152.86,153.92,152.53,153.58,696960,845125.55,1.913660633,2.15198E+11,1.47891E+11,67307351342,25.3173321,17.84034068,4738608000,1761591000,HSY
2019-10-22,153.28,153.7278,149.6,149.75,957832,835195.05,1.962604341,2.10829E+11,1.44527E+11,66302013613,24.68596485,17.39543572,4738608000,1761591000,HSY
2019-10-23,149.59,150.82,148.79,149.71,1402471,856401,1.963128716,1.97236E+11,1.34547E+11,62689736004,24.67937094,17.39078919,4738608000,1761591000,HSY
2019-10-24,145.6,147.83,143.04,146.37,1869584,901587.25,2.007925121,1.97114E+11,1.33915E+11,63198707786,24.12877914,17.00280418,4738608000,1761591000,HSY
2019-10-25,146.37,146.91,142.17,143.31,1390237,944794,2.050798967,2.37412E+11,1.66062E+11,71350383638,23.62434473,16.64734486,4738608000,1761591000,HSY
2019-10-28,144.1,144.44,140.49,141.15,1408273,973403.85,2.082182076,2.37412E+11,1.66062E+11,71350383638,23.26827338,16.3964324,4738608000,1761591000,HSY
2019-10-29,141.29,144.03,141.2769,143.65,1469533,1013933,2.045945005,2.43735E+11,1.6987E+11,73864413737,23.680393,16.68684034,4738608000,1761591000,HSY
2019-10-30,144.12,146.51,143.56,145.97,1127890,1030823.05,2.013427417,2.36982E+11,1.65074E+11,71908174325,24.06284,16.95633891,4738608000,1761591000,HSY
2019-10-31,146.38,147.48,145.435,146.87,1037891,1025706.3,2.001089399,2.3656E+11,1.64912E+11,71648412726,24.21120306,17.06088577,4738608000,1761591000,HSY
2019-11-01,147.26,147.8,142.52,143.07,1110314,1032477.55,2.054239184,2.43523E+11,1.69672E+11,73850391616,23.58478125,16.6194657,4738608000,1761591000,HSY
2019-11-04,143.05,143.49,139.83,140.53,1112112,1049453.65,2.091368391,2.43523E+11,1.69672E+11,73850391616,23.16606772,16.32441123,4738608000,1761591000,HSY
2019-11-05,140.21,140.68,139.1,140.29,1079254,1062682.6,2.094946183,2.4297E+11,1.68056E+11,74914229425,23.12650424,16.29653206,4738608000,1761591000,HSY
2019-11-06,141.35,143.1,140.66,140.82,1022492,1070132.45,2.087061497,2.44519E+11,1.68516E+11,76003662833,23.21387359,16.35809855,4738608000,1761591000,HSY
2019-11-07,140.79,141.45,139.66,141.32,808919,1079259.35,2.079677328,2.39784E+11,1.65909E+11,73874977808,23.29629752,16.41618014,4738608000,1761591000,HSY
2019-11-08,141.91,142.41,140.27,140.97,468827,1056025.4,2.084840746,2.30145E+11,1.57334E+11,72810312010,23.23860077,16.37552302,4738608000,1761591000,HSY
2019-11-11,141.15,141.75,140.1,141.73,512214,1041683.5,2.073661187,2.30145E+11,1.57334E+11,72810312010,23.36388513,16.46380704,4738608000,1761591000,HSY
2019-11-12,141.91,143.25,141.14,142.85,710667,1015893.2,2.05740287,2.32387E+11,1.59037E+11,73350009832,23.54851472,16.5939098,4738608000,1761591000,HSY
2019-11-13,143.87,146.16,143.44,145.78,1413818,1045648.4,2.016051585,2.31468E+11,1.57993E+11,73475397353,24.03151891,16.9342679,4738608000,1761591000,HSY
2019-11-14,146.19,147.2325,145.65,146.31,844810,1057989.4,2.008748548,2.28302E+11,1.55876E+11,72426233375,24.11888827,16.99583439,4738608000,1761591000,HSY
2019-11-15,146.05,146.0937,144.12,145.75,877657,1066087.75,2.016466552,2.1631E+11,1.47522E+11,68787916940,24.02657347,16.93078301,4738608000,1761591000,HSY
2019-11-18,145.4,147.505,145,146.69,740803,1068279.9,2.003544891,2.1631E+11,1.47522E+11,68787916940,24.18153045,17.0399764,4738608000,1761591000,HSY
2019-11-19,146.95,147.87,146.13,147.56,754429,1058109.75,1.991732177,2.14655E+11,1.46652E+11,68002703583,24.32494807,17.14103836,4738608000,1761591000,HSY
2019-11-20,148.57,149.92,148.07,149.12,1164903,1046231.35,1.970895923,2.14655E+11,1.46652E+11,68002703583,24.58211071,17.32225292,4738608000,1761591000,HSY
