time,open,high,low,close,Volume,Volume MA,Plot,Total,Total BTC,Total ALTs,PE Ratio,PB Ratio,Total Debt,Total Equity,Stock Symbol
2019-05-17,10.75,10.84,10.59,10.75,276272,278841.05,5.581395349,2.37872E+11,1.41799E+11,96072285286,-4.720295073,1.312315131,1633173000,439319000,RESI
2019-05-20,10.77,10.96,10.72,10.95,182028,276014.35,5.479452055,2.37872E+11,1.41799E+11,96072285286,-4.808114517,1.336730297,1633173000,439319000,RESI
2019-05-21,11.27,11.9322,11.25,11.69,1012853,311817.6,5.132591959,2.387E+11,1.40921E+11,97778747589,-5.133046456,1.427066408,1633173000,439319000,RESI
2019-05-22,11.72,11.8,11.48,11.56,711047,337661.45,5.190311419,2.27743E+11,1.35087E+11,92655698793,-5.075963818,1.411196551,1633173000,439319000,RESI
2019-05-23,11.43,11.76,11.41,11.59,616527,360965.9,5.176876618,2.34067E+11,1.39625E+11,94442334863,-5.089136735,1.414858825,1633173000,439319000,RESI
2019-05-24,11.64,11.7,11.485,11.63,124823,349392.2,5.159071367,2.62127E+11,1.54555E+11,1.07572E+11,-5.106700624,1.419741858,1633173000,439319000,RESI
2019-05-28,11.6,11.7,11.23,11.25,255824,356244.15,5.333333333,2.62127E+11,1.54555E+11,1.07572E+11,-4.939843681,1.373353045,1633173000,439319000,RESI
2019-05-29,11.21,11.3,11.13,11.13,293429,361406.6,5.39083558,2.62822E+11,1.53606E+11,1.09215E+11,-4.887152015,1.358703945,1633173000,439319000,RESI
2019-05-30,11.21,11.5,11.21,11.49,412493,374767.3,5.221932115,2.49768E+11,1.46785E+11,1.02983E+11,-5.045227013,1.402651243,1633173000,439319000,RESI
2019-05-31,11.38,11.49,11.27,11.44,244939,379286.8,5.244755245,2.46008E+11,1.4375E+11,1.02258E+11,-5.023272152,1.396547451,1633173000,439319000,RESI
2019-06-03,11.46,11.49,11.24,11.37,134806,373755.25,5.277044855,2.46008E+11,1.4375E+11,1.02258E+11,-4.992535347,1.388002144,1633173000,439319000,RESI
2019-06-04,11.48,11.48,11.22,11.36,230410,378317.85,5.281690141,2.34031E+11,1.35993E+11,98037929775,-4.988144375,1.386781385,1633173000,439319000,RESI
2019-06-05,11.38,11.47,11.21,11.4,205591,373295.75,5.263157895,2.37806E+11,1.38145E+11,99660685560,-5.005708264,1.391664418,1633173000,439319000,RESI
2019-06-06,11.39,11.41,11.17,11.36,72812,334425.6,5.281690141,2.39689E+11,1.38517E+11,1.01171E+11,-4.988144375,1.386781385,1633173000,439319000,RESI
2019-06-07,11.37,11.53,11.34,11.45,170836,318493.3,5.240174672,2.44708E+11,1.42392E+11,1.02316E+11,-5.027663125,1.39776821,1633173000,439319000,RESI
2019-06-10,11.49,11.56,11.275,11.31,100192,309536.65,5.305039788,2.44708E+11,1.42392E+11,1.02316E+11,-4.966189514,1.380677594,1633173000,439319000,RESI
2019-06-11,11.35,11.56,11.3,11.5,192782,301705.2,5.217391304,2.42265E+11,1.40595E+11,1.01669E+11,-5.049617985,1.403872001,1633173000,439319000,RESI
2019-06-12,11.49,11.92,11.4,11.81,711920,326402.05,5.080440305,2.50973E+11,1.45175E+11,1.05799E+11,-5.185738122,1.441715507,1633173000,439319000,RESI
2019-06-13,11.89,12.08,11.89,12.04,247014,320886.5,4.983388704,2.51589E+11,1.46286E+11,1.05303E+11,-5.286730482,1.469792947,1633173000,439319000,RESI
2019-06-14,12,12.25,11.93,12.23,352754,327467.6,4.905968929,2.77519E+11,1.65806E+11,1.11712E+11,-5.370158953,1.492987354,1633173000,439319000,RESI
2019-06-17,12.22,12.59,12.215,12.44,654099,346358.95,4.823151125,2.77519E+11,1.65806E+11,1.11712E+11,-5.462369369,1.518623278,1633173000,439319000,RESI
2019-06-18,12.47,12.49,12.07,12.28,273893,350952.2,4.885993485,2.69703E+11,1.61301E+11,1.08402E+11,-5.392113814,1.499091145,1633173000,439319000,RESI
2019-06-19,12.26,12.305,12.13,12.24,115835,306101.3,4.901960784,2.76469E+11,1.64865E+11,1.11604E+11,-5.374549925,1.494208112,1633173000,439319000,RESI
2019-06-20,12.3,12.58,12.26,12.44,297736,285435.75,4.823151125,2.80649E+11,1.69444E+11,1.11206E+11,-5.462369369,1.518623278,1633173000,439319000,RESI
2019-06-21,12.35,12.46,12.15,12.19,356007,272409.75,4.922067268,3.17314E+11,1.96092E+11,1.21222E+11,-5.352595065,1.488104321,1633173000,439319000,RESI
2019-06-24,12.26,12.26,11.97,11.99,152748,273806,5.004170142,3.17314E+11,1.96092E+11,1.21222E+11,-5.264775621,1.463689156,1633173000,439319000,RESI
2019-06-25,11.96,12.02,11.64,11.66,126363,267332.95,5.145797599,3.30927E+11,2.08938E+11,1.21989E+11,-5.11987354,1.423404133,1633173000,439319000,RESI
2019-06-26,11.66,11.775,11.52,11.6,154089,260365.95,5.172413793,3.51776E+11,2.2976E+11,1.22016E+11,-5.093527707,1.416079584,1633173000,439319000,RESI
2019-06-27,11.53,11.89,11.51,11.89,210193,250250.95,5.046257359,3.06895E+11,1.98362E+11,1.08533E+11,-5.2208659,1.451481573,1633173000,439319000,RESI
2019-06-28,11.87,12.31,11.87,12.22,1205044,298256.2,4.909983633,2.98075E+11,1.88196E+11,1.09879E+11,-5.215313047,1.62312003,1627166000,405244000,RESI
2019-07-01,12.22,12.42,12.06,12.22,413391,312185.45,4.909983633,2.98075E+11,1.88196E+11,1.09879E+11,-5.215313047,1.62312003,1627166000,405244000,RESI
2019-07-02,12.24,12.2696,12.0302,12.16,246483,312989.1,4.934210526,3.01048E+11,1.9269E+11,1.08357E+11,-5.189705945,1.615150537,1627166000,405244000,RESI
2019-07-03,12.21,12.33,12.1,12.26,72621,306340.6,4.893964111,3.03049E+11,1.9577E+11,1.07279E+11,-5.232384448,1.628433025,1627166000,405244000,RESI
2019-07-05,12.16,12.25,12.069,12.2,334290,319414.5,4.918032787,3.31418E+11,2.18781E+11,1.12636E+11,-5.206777346,1.620463532,1627166000,405244000,RESI
2019-07-08,12.2,12.33,11.9,11.95,171966,319471,5.020920502,3.31418E+11,2.18781E+11,1.12636E+11,-5.100081089,1.587257312,1627166000,405244000,RESI
2019-07-09,11.89,12.2,11.89,12.18,140194,321471.1,4.926108374,3.34797E+11,2.23811E+11,1.10986E+11,-5.198241646,1.617807035,1627166000,405244000,RESI
2019-07-10,12.21,12.21,12.02,12.2,165536,320108.8,4.918032787,3.19132E+11,2.1549E+11,1.03642E+11,-5.206777346,1.620463532,1627166000,405244000,RESI
2019-07-11,12.21,12.21,11.87,12.11,167469,292886.25,4.954582989,2.97849E+11,2.02156E+11,95693207239,-5.168366694,1.608509293,1627166000,405244000,RESI
2019-07-12,12.09,12.2,11.92,12.15,162992,288685.15,4.938271605,2.78941E+11,1.93343E+11,85597992088,-5.185438095,1.613822288,1627166000,405244000,RESI
2019-07-15,12.18,12.1912,12,12.06,66943,274394.6,4.975124378,2.78941E+11,1.93343E+11,85597992088,-5.147027442,1.601868049,1627166000,405244000,RESI
2019-07-16,12.05,12.14,11.9807,12.09,75027,245441,4.962779156,2.43811E+11,1.67753E+11,76058253575,-5.159830993,1.605852795,1627166000,405244000,RESI
2019-07-17,12.05,12.19,11.94,11.98,154836,239488.15,5.008347245,2.53836E+11,1.72876E+11,80960654305,-5.11288464,1.591242059,1627166000,405244000,RESI
2019-07-18,12,12.02,11.85,12,138712,240632,5,2.77465E+11,1.89811E+11,87654342337,-5.121420341,1.593898556,1627166000,405244000,RESI
2019-07-19,11.95,12,11.76,11.77,72708,229380.6,5.097706032,2.71361E+11,1.84189E+11,87172498197,-5.023259784,1.563348834,1627166000,405244000,RESI
2019-07-22,11.77,11.92,11.655,11.87,76848,215422.65,5.054759899,2.71361E+11,1.84189E+11,87172498197,-5.065938287,1.576631322,1627166000,405244000,RESI
2019-07-23,11.93,12.06,11.75,11.82,133670,214468.75,5.076142132,2.59972E+11,1.75614E+11,84357826873,-5.044599035,1.569990078,1627166000,405244000,RESI
2019-07-24,11.81,12.22,11.81,12.14,194982,217899.7,4.942339374,2.60311E+11,1.74145E+11,86165691870,-5.181170245,1.612494039,1627166000,405244000,RESI
2019-07-25,12.12,12.2,11.9,12,126441,216517.3,5,2.62478E+11,1.76308E+11,86169959736,-5.121420341,1.593898556,1627166000,405244000,RESI
2019-07-26,12.04,12.24,12.01,12.18,342335,223124.4,4.926108374,2.53904E+11,1.69456E+11,84448098614,-5.198241646,1.617807035,1627166000,405244000,RESI
2019-07-29,12.15,12.3,12.075,12.1,113309,168537.65,4.958677686,2.53904E+11,1.69456E+11,84448098614,-5.164098843,1.607181044,1627166000,405244000,RESI
2019-07-30,12.01,12.22,12.01,12.21,271232,161429.7,4.914004914,2.56557E+11,1.71226E+11,85330952560,-5.211045197,1.621791781,1627166000,405244000,RESI
2019-07-31,12.19,12.3,11.99,12.01,192270,158719.05,4.995836803,2.67579E+11,1.80024E+11,87555315446,-5.125688191,1.595226805,1627166000,405244000,RESI
2019-08-01,12.02,12.06,11.845,11.89,149688,162572.4,5.046257359,2.72982E+11,1.85796E+11,87185675669,-5.074473987,1.57928782,1627166000,405244000,RESI
2019-08-02,11.86,12.1,11.68,11.73,105192,151117.5,5.115089514,3.00517E+11,2.10748E+11,89769416009,-5.006188383,1.558035839,1627166000,405244000,RESI
2019-08-05,11.57,11.655,11.07,11.2,257503,155394.35,5.357142857,3.00517E+11,2.10748E+11,89769416009,-4.779992318,1.487638653,1627166000,405244000,RESI
2019-08-06,11.22,11.43,11.03,11.37,191667,157968,5.277044855,2.91795E+11,2.04877E+11,86917693992,-4.852545773,1.510218882,1627166000,405244000,RESI
2019-08-07,11,11.92,11,11.42,306474,165014.9,5.253940455,3.01177E+11,2.13859E+11,87317990655,-4.873885024,1.516860126,1627166000,405244000,RESI
2019-08-08,11.43,11.78,11.43,11.65,226600,167971.45,5.150214592,3.00633E+11,2.14092E+11,86541789305,-4.972045581,1.547409848,1627166000,405244000,RESI
2019-08-09,11.66,11.7,11.145,11.3,232216,171432.65,5.309734513,2.86263E+11,2.03486E+11,82776685895,-4.822670821,1.500921141,1627166000,405244000,RESI
2019-08-12,11.3,11.39,11.14,11.21,137778,174974.4,5.352363961,2.86263E+11,2.03486E+11,82776685895,-4.784260168,1.488966901,1627166000,405244000,RESI
2019-08-13,11.21,11.46,11.13,11.15,278987,185172.4,5.381165919,2.76097E+11,1.94163E+11,81934448487,-4.758653066,1.480997409,1627166000,405244000,RESI
2019-08-14,11.1,11.15,10.83,11.01,222618,188561.5,5.449591281,2.53542E+11,1.79179E+11,74363209587,-4.698903162,1.462401925,1627166000,405244000,RESI
2019-08-15,10.95,11.08,10.92,11.02,150674,189159.6,5.444646098,2.59617E+11,1.84177E+11,75440635346,-4.703171013,1.463730174,1627166000,405244000,RESI
2019-08-16,11.06,11.35,11.03,11.26,101580,190603.2,5.328596803,2.74676E+11,1.95444E+11,79231482573,-4.80559942,1.495608145,1627166000,405244000,RESI
2019-08-19,11.36,11.36,11.23,11.27,97605,191641.05,5.323868678,2.74676E+11,1.95444E+11,79231482573,-4.80986727,1.496936394,1627166000,405244000,RESI
2019-08-20,11.24,11.24,11.085,11.12,126212,191268.15,5.395683453,2.69973E+11,1.92691E+11,77282307470,-4.745849516,1.477012662,1627166000,405244000,RESI
2019-08-21,11.2,11.26,11.15,11.25,96082,186323.15,5.333333333,2.5558E+11,1.81305E+11,74274486891,-4.801331569,1.494279897,1627166000,405244000,RESI
2019-08-22,11.29,11.29,11.015,11.18,82755,184138.85,5.366726297,2.56709E+11,1.80916E+11,75793195325,-4.771456617,1.484982155,1627166000,405244000,RESI
2019-08-23,11.13,11.25,10.83,10.89,184489,176246.55,5.509641873,2.608E+11,1.85449E+11,75350859238,-4.647688959,1.44646294,1627166000,405244000,RESI
2019-08-26,10.99,11.07,10.92,11.06,84833,174822.75,5.424954792,2.608E+11,1.85449E+11,75350859238,-4.720242414,1.469043169,1627166000,405244000,RESI
2019-08-27,11.11,11.17,10.85,10.88,118801,167201.2,5.514705882,2.56824E+11,1.81999E+11,74824390446,-4.643421109,1.445134691,1627166000,405244000,RESI
2019-08-28,10.84,11.1,10.83,10.96,91494,162162.4,5.474452555,2.4373E+11,1.73864E+11,69866661310,-4.677563911,1.455760681,1627166000,405244000,RESI
2019-08-29,11.04,11.14,10.95,11.06,85784,158967.2,5.424954792,2.37982E+11,1.69913E+11,68068652547,-4.720242414,1.469043169,1627166000,405244000,RESI
2019-08-30,11.1,11.14,10.87,11.09,211641,164289.65,5.410279531,2.61472E+11,1.90206E+11,71266172429,-4.733045965,1.473027916,1627166000,405244000,RESI
2019-09-03,10.94,11.03,10.83,10.91,273482,165088.6,5.499541705,2.61472E+11,1.90206E+11,71266172429,-4.65622466,1.449119437,1627166000,405244000,RESI
2019-09-04,10.96,11.045,10.85,11.02,163034,163656.95,5.444646098,2.59526E+11,1.89662E+11,69863407706,-4.703171013,1.463730174,1627166000,405244000,RESI
2019-09-05,11.11,11.12,10.72,10.77,412272,168946.85,5.571030641,2.58918E+11,1.89459E+11,69459017932,-4.596474756,1.430523954,1627166000,405244000,RESI
2019-09-06,10.81,11.05,10.74,11.03,167269,165980.3,5.439709882,2.56483E+11,1.8477E+11,71713136759,-4.707438863,1.465058423,1627166000,405244000,RESI
2019-09-09,11.03,11.5,10.95,11.44,161960,162467.5,5.244755245,2.56483E+11,1.8477E+11,71713136759,-4.882420725,1.519516624,1627166000,405244000,RESI
2019-09-10,11.38,11.52,11.26,11.45,170881,164122.65,5.240174672,2.52172E+11,1.81002E+11,71169161083,-4.886688575,1.520844872,1627166000,405244000,RESI
2019-09-11,11.48,11.89,11.48,11.56,214036,160875.1,5.190311419,2.52153E+11,1.82074E+11,70079826224,-4.933634928,1.535455609,1627166000,405244000,RESI
2019-09-12,11.59,11.7,11.33,11.4,180834,158785.9,5.263157895,2.57353E+11,1.86862E+11,70491180489,-4.865349324,1.514203629,1627166000,405244000,RESI
2019-09-13,11.43,11.65,11.43,11.49,156475,159075.95,5.221932115,2.57929E+11,1.84244E+11,73684757968,-4.903759976,1.526157868,1627166000,405244000,RESI
2019-09-16,11.51,11.745,11.45,11.6,87458,158369.85,5.172413793,2.57929E+11,1.84244E+11,73684757968,-4.950706329,1.540768604,1627166000,405244000,RESI
2019-09-17,11.6,11.65,11.18,11.5,196732,163326.2,5.217391304,2.5985E+11,1.82931E+11,76919111243,-4.908027826,1.527486116,1627166000,405244000,RESI
2019-09-18,11.55,11.6,11.45,11.56,117574,162894.3,5.190311419,2.62248E+11,1.8217E+11,80077763451,-4.933634928,1.535455609,1627166000,405244000,RESI
2019-09-19,11.66,11.69,11.37,11.39,155731,165876.75,5.267778753,2.64431E+11,1.84332E+11,80098712846,-4.861081473,1.51287538,1627166000,405244000,RESI
2019-09-20,11.4,11.79,11.4,11.72,584334,190955.7,5.119453925,2.46673E+11,1.73828E+11,72844484423,-5.001920533,1.55670759,1627166000,405244000,RESI
2019-09-23,11.81,11.81,11.59,11.61,123297,187896.1,5.167958656,2.46673E+11,1.73828E+11,72844484423,-4.95497418,1.542096853,1627166000,405244000,RESI
2019-09-24,11.63,11.7,11.33,11.43,141959,190752.4,5.249343832,2.14551E+11,1.53282E+11,61268439323,-4.878152874,1.518188375,1627166000,405244000,RESI
2019-09-25,11.4,11.6545,11.4,11.55,103904,190007.55,5.194805195,2.14343E+11,1.51419E+11,62923457778,-4.929367078,1.53412736,1627166000,405244000,RESI
2019-09-26,11.54,11.74,11.53,11.56,167452,193805.45,5.190311419,2.05947E+11,1.44664E+11,61282806918,-4.933634928,1.535455609,1627166000,405244000,RESI
2019-09-27,11.5,11.68,11.41,11.43,254712,202251.85,5.249343832,2.14084E+11,1.49094E+11,64989927970,-4.878152874,1.518188375,1627166000,405244000,RESI
2019-09-30,11.44,11.68,11.435,11.56,175927,200466.15,5.190311419,2.14084E+11,1.49094E+11,64989927970,-5.442304976,1.721242153,1620313000,361866000,RESI
2019-10-01,11.56,11.75,11.52,11.55,183917,195987.9,5.194805195,2.13301E+11,1.49478E+11,63823171891,-5.4375971,1.719753189,1620313000,361866000,RESI
2019-10-02,11.5,11.59,11.44,11.57,120735,193872.95,5.185825411,2.1539E+11,1.50471E+11,64918693215,-5.447012853,1.722731117,1620313000,361866000,RESI
2019-10-03,11.55,11.77,11.55,11.63,122428,179380.75,5.159071367,2.11679E+11,1.48087E+11,63591887424,-5.47526011,1.7316649,1620313000,361866000,RESI
2019-10-04,11.62,11.8,11.55,11.69,114830,176758.8,5.132591959,2.14306E+11,1.47532E+11,66774747967,-5.503507368,1.740598683,1620313000,361866000,RESI
2019-10-07,11.65,11.72,11.64,11.66,95294,173425.5,5.145797599,2.14306E+11,1.47532E+11,66774747967,-5.489383739,1.736131791,1620313000,361866000,RESI
2019-10-08,11.6,11.845,11.565,11.73,118664,170814.65,5.115089514,2.13999E+11,1.47062E+11,66936435157,-5.522338873,1.746554538,1620313000,361866000,RESI
2019-10-09,11.77,11.85,11.72,11.74,102289,165227.3,5.110732538,2.24222E+11,1.5441E+11,69811664396,-5.527046749,1.748043502,1620313000,361866000,RESI
2019-10-10,11.76,11.94,11.745,11.86,103432,161357.2,5.059021922,2.22824E+11,1.54352E+11,68472308963,-5.583541265,1.765911067,1620313000,361866000,RESI
2019-10-11,11.97,12.11,11.75,11.86,350741,171070.5,5.059021922,2.19691E+11,1.5047E+11,69221105944,-5.583541265,1.765911067,1620313000,361866000,RESI
2019-10-14,11.8,11.85,11.63,11.69,80109,170703.05,5.132591959,2.19691E+11,1.5047E+11,69221105944,-5.503507368,1.740598683,1620313000,361866000,RESI
2019-10-15,11.75,11.79,11.6,11.64,169523,169342.6,5.154639175,2.13936E+11,1.46746E+11,67189846812,-5.479967986,1.733153864,1620313000,361866000,RESI
2019-10-16,11.65,11.93,11.59,11.9,141624,170545.1,5.042016807,2.0953E+11,1.43894E+11,65635952989,-5.60237277,1.771866922,1620313000,361866000,RESI
2019-10-17,11.95,12,11.83,11.9,77382,166627.65,5.042016807,2.12756E+11,1.45303E+11,67452987355,-5.60237277,1.771866922,1620313000,361866000,RESI
2019-10-18,11.91,12.05,11.79,12.02,89925,141907.2,4.991680532,2.15198E+11,1.47891E+11,67307351342,-5.658867285,1.789734488,1620313000,361866000,RESI
2019-10-21,12.09,12.22,11.94,11.98,128287,142156.7,5.008347245,2.15198E+11,1.47891E+11,67307351342,-5.64003578,1.783778633,1620313000,361866000,RESI
2019-10-22,12.08,12.13,11.99,12.02,89469,139532.2,4.991680532,2.10829E+11,1.44527E+11,66302013613,-5.658867285,1.789734488,1620313000,361866000,RESI
2019-10-23,12.06,12.2,11.935,12.18,123741,140524.05,4.926108374,1.97236E+11,1.34547E+11,62689736004,-5.734193305,1.813557909,1620313000,361866000,RESI
2019-10-24,12.18,12.43,12.095,12.21,585301,161416.5,4.914004914,1.97114E+11,1.33915E+11,63198707786,-5.748316934,1.8180248,1620313000,361866000,RESI
2019-10-25,12.14,12.22,11.92,12.14,191494,158255.6,4.942339374,2.37412E+11,1.66062E+11,71350383638,-5.7153618,1.807602054,1620313000,361866000,RESI
2019-10-28,12.12,12.45,12.115,12.44,235201,161219.3,4.823151125,2.37412E+11,1.66062E+11,71350383638,-5.856598089,1.852270968,1620313000,361866000,RESI
2019-10-29,12.37,12.3832,12.03,12.19,249688,164507.85,4.922067268,2.43735E+11,1.6987E+11,73864413737,-5.738901182,1.815046873,1620313000,361866000,RESI
2019-10-30,12.18,12.39,12.12,12.37,208027,168872.45,4.850444624,2.36982E+11,1.65074E+11,71908174325,-5.823642955,1.841848221,1620313000,361866000,RESI
2019-10-31,12.3,12.39,12.21,12.37,120317,168766.9,4.850444624,2.3656E+11,1.64912E+11,71648412726,-5.823642955,1.841848221,1620313000,361866000,RESI
2019-11-01,12.4,12.53,11.96,12,317024,178876.6,5,2.43523E+11,1.69672E+11,73850391616,-5.649451532,1.78675656,1620313000,361866000,RESI
2019-11-04,12.02,12.02,11.58,11.74,160120,182117.9,5.110732538,2.43523E+11,1.69672E+11,73850391616,-5.527046749,1.748043502,1620313000,361866000,RESI
2019-11-05,11.8,11.8,11.53,11.63,335116,192940.5,5.159071367,2.4297E+11,1.68056E+11,74914229425,-5.47526011,1.7316649,1620313000,361866000,RESI
2019-11-06,11.15,12.68,11.108,11.79,1075768,241614.45,5.089058524,2.44519E+11,1.68516E+11,76003662833,-5.550586131,1.755488321,1620313000,361866000,RESI
2019-11-07,11.82,12.09,11.11,11.23,442645,258575.1,5.342831701,2.39784E+11,1.65909E+11,73874977808,-5.286945059,1.672106348,1620313000,361866000,RESI
2019-11-08,11.24,11.26,11.06,11.18,128525,247464.3,5.366726297,2.30145E+11,1.57334E+11,72810312010,-5.263405678,1.664661529,1620313000,361866000,RESI
2019-11-11,11.11,11.33,11.09,11.26,88952,247906.45,5.328596803,2.30145E+11,1.57334E+11,72810312010,-5.301068688,1.676573239,1620313000,361866000,RESI
2019-11-12,11.3,11.3,11.01,11.02,116996,245280.1,5.444646098,2.32387E+11,1.59037E+11,73350009832,-5.188079657,1.640838108,1620313000,361866000,RESI
2019-11-13,11,11,10.78,10.8,312927,253845.25,5.555555556,2.31468E+11,1.57993E+11,73475397353,-5.084506379,1.608080904,1620313000,361866000,RESI
2019-11-14,10.75,11.02,10.75,10.83,112858,255619.05,5.540166205,2.28302E+11,1.55876E+11,72426233375,-5.098630008,1.612547796,1620313000,361866000,RESI
2019-11-15,10.83,10.89,10.77,10.82,144992,258372.4,5.545286506,2.1631E+11,1.47522E+11,68787916940,-5.093922132,1.611058832,1620313000,361866000,RESI
2019-11-18,10.85,10.97,10.8,10.84,245900,264253.05,5.535055351,2.1631E+11,1.47522E+11,68787916940,-5.103337884,1.61403676,1620313000,361866000,RESI
2019-11-19,10.84,10.88,10.82,10.84,187546,269156.9,5.535055351,2.14655E+11,1.46652E+11,68002703583,-5.103337884,1.61403676,1620313000,361866000,RESI
2019-11-20,10.8,10.865,10.465,10.55,218464,273893.05,5.687203791,2.13325E+11,1.46067E+11,67258123828,-4.966809472,1.570856809,1620313000,361866000,RESI
