time,open,high,low,close,Volume,Volume MA,Plot,Total,Total BTC,Total ALTs,PE Ratio,PB Ratio,Total Debt,Total Equity,Stock Symbol
2019-02-20,122.31,123.36,122.29,122.79,173044,154406,0,1.27637E+11,69083589994,58553285229,10.43458309,1.004632157,1.8437E+11,1.84801E+11,TM
2019-02-21,121.74,121.98,121.09,121.24,173063,156530.85,0,1.25307E+11,68455479655,56851371264,10.3028655,0.991950507,1.8437E+11,1.84801E+11,TM
2019-02-22,121.94,122.02,121.45,121.82,105041,157265.4,0,1.2308E+11,67084740653,55995583070,10.35215337,0.996695898,1.8437E+11,1.84801E+11,TM
2019-02-25,122.71,122.95,122.4,122.41,119383,159235.8,0,1.2308E+11,67084740653,55995583070,10.40229104,1.001523107,1.8437E+11,1.84801E+11,TM
2019-02-26,122.75,123.65,122.75,123.23,102371,157752.25,0,1.21855E+11,66641963276,55213244266,10.47197389,1.008232109,1.8437E+11,1.84801E+11,TM
2019-02-27,122.7,122.76,122.085,122.32,132925,160134.7,0,1.21411E+11,66708350293,54702460806,10.39464292,1.000786753,1.8437E+11,1.84801E+11,TM
2019-02-28,121.3,121.44,120.54,121.04,124808,159762.05,0,1.21549E+11,66590783552,54958417028,10.28586968,0.990314165,1.8437E+11,1.84801E+11,TM
2019-03-01,120.4,120.6,119.63,120.34,211503,164913.3,0,1.17665E+11,64989339793,52675898510,10.22638431,0.984586968,1.8437E+11,1.84801E+11,TM
2019-03-04,119.02,119.03,117.96,118.42,240308,169293.25,0,1.17665E+11,64989339793,52675898510,10.06322445,0.968878085,1.8437E+11,1.84801E+11,TM
2019-03-05,118.5,118.5,117.92,118.26,149829,171585.15,0,1.24095E+11,67551503832,56543806443,10.04962779,0.967569011,1.8437E+11,1.84801E+11,TM
2019-03-06,118.11,118.305,117.88,117.98,153030,173218.5,0,1.24565E+11,67688969186,56876487163,10.02583364,0.965278132,1.8437E+11,1.84801E+11,TM
2019-03-07,118.24,118.2574,116.81,117.24,138546,166587.25,0,1.24822E+11,67785411496,57036861584,9.962949115,0.959223667,1.8437E+11,1.84801E+11,TM
2019-03-08,116.81,117.73,116.81,117.71,100235,156063.4,0,1.23989E+11,67682563716,56306597876,10.00288929,0.963069071,1.8437E+11,1.84801E+11,TM
2019-03-11,118.5,119.36,118.5,119.13,134749,152496.8,0,1.23989E+11,67682563716,56306597876,10.1235596,0.974687099,1.8437E+11,1.84801E+11,TM
2019-03-12,119.18,119.2,118.58,118.76,78991,148073.4,0,1.25317E+11,67873960191,57442651846,10.09211734,0.971659866,1.8437E+11,1.84801E+11,TM
2019-03-13,118.65,119.66,118.56,119.31,61473,140764.5,0,1.24903E+11,67682301822,57220947409,10.13885584,0.976159806,1.8437E+11,1.84801E+11,TM
2019-03-14,117.9,118.11,117.4512,117.7,139769,142185.5,0,1.25467E+11,67800489468,57666012663,10.0020395,0.962987254,1.8437E+11,1.84801E+11,TM
2019-03-15,119,119.2,118.75,118.97,150908,137951.15,0,1.29649E+11,69850838830,59798173224,10.10996295,0.973378025,1.8437E+11,1.84801E+11,TM
2019-03-18,118.94,119.6,118.811,119.51,106331,135020.7,0,1.29649E+11,69850838830,59798173224,10.15585166,0.977796148,1.8437E+11,1.84801E+11,TM
2019-03-19,119.94,120.49,119.64,119.73,85653,134098,0,1.3057E+11,70361738502,60208235639,10.17454706,0.979596125,1.8437E+11,1.84801E+11,TM
2019-03-20,120.32,120.425,118.96,119.67,140493,132470.45,0,1.31627E+11,70958503744,60668113269,10.16944832,0.979105222,1.8437E+11,1.84801E+11,TM
2019-03-21,119.62,120.49,119.26,120.44,127196,130177.1,0,1.29363E+11,69955979860,59407181934,10.23488222,0.985405139,1.8437E+11,1.84801E+11,TM
2019-03-22,121.11,121.16,119.83,120.22,179437,133896.9,0,1.2801E+11,68864225789,59145772266,10.21618682,0.983605162,1.8437E+11,1.84801E+11,TM
2019-03-25,119.89,120.68,119.42,120.49,136369,134746.2,0,1.2801E+11,68864225789,59145772266,10.23913117,0.985814224,1.8437E+11,1.84801E+11,TM
2019-03-26,122.01,122.2799,121.52,121.77,138308,136543.05,0,1.2836E+11,69083400251,59276625424,10.34790442,0.996286813,1.8437E+11,1.84801E+11,TM
2019-03-27,121.12,121.36,120.53,121.03,143345,137064.05,0,1.32986E+11,70903345525,62082294064,10.28501989,0.990232347,1.8437E+11,1.84801E+11,TM
2019-03-28,119.36,119.51,118.75,119.07,155467,138597,0.367514907,1.32336E+11,70676936036,61658714697,10.11846086,0.974196196,1.8437E+11,1.84801E+11,TM
2019-03-29,118.25,118.31,117.84,118.02,250727,140558.2,0.370784613,1.36843E+11,72884129968,63958685836,10.12074229,0.956170806,1.8205E+11,1.85799E+11,TM
2019-04-01,119.46,120.1973,119.46,119.88,140491,135567.35,0.365031698,1.36843E+11,72884129968,63958685836,10.2802456,0.971240096,1.8205E+11,1.85799E+11,TM
2019-04-02,120.5,120.74,120.11,120.65,88353,132493.55,0.362702031,1.60724E+11,86334052906,74390076972,10.34627654,0.977478459,1.8205E+11,1.85799E+11,TM
2019-04-03,120.95,121.595,120.83,121.07,117882,130736.15,0.361443793,1.62706E+11,87747088453,74958569200,10.38229342,0.980881202,1.8205E+11,1.85799E+11,TM
2019-04-04,121.7,122.39,121.645,122.08,155592,131588.45,0.358453473,1.60088E+11,86516798225,73571490042,10.46890543,0.989063989,1.8205E+11,1.85799E+11,TM
2019-04-05,122,122.73,121.875,122.54,132055,133179.45,0.357107883,1.73013E+11,93253017028,79760023575,10.50835249,0.992790803,1.8205E+11,1.85799E+11,TM
2019-04-08,121.73,122.49,121.73,122.24,84568,130670.4,0.357984293,1.73013E+11,93253017028,79760023575,10.48262614,0.990360272,1.8205E+11,1.85799E+11,TM
2019-04-09,122.39,122.8,121.95,122.06,104083,131925,0.358512207,1.69477E+11,91580977495,77895852059,10.46719034,0.988901953,1.8205E+11,1.85799E+11,TM
2019-04-10,122.44,122.45,122.04,122.18,65427,132122.7,0.358160092,1.73051E+11,93899287257,79151248580,10.47748088,0.989874166,1.8205E+11,1.85799E+11,TM
2019-04-11,121.69,121.83,121,121.04,96825,129975.5,0.361533377,1.61821E+11,88912530135,72908816690,10.37972078,0.980638149,1.8205E+11,1.85799E+11,TM
2019-04-12,121.84,122.8,121.84,122.4,117110,128285.6,0.35751634,1.61359E+11,88719704591,72639574758,10.49634686,0.991656555,1.8205E+11,1.85799E+11,TM
2019-04-15,122.16,122.44,121.61,121.97,138549,129896.5,0.358776748,1.61359E+11,88719704591,72639574758,10.45947244,0.988172794,1.8205E+11,1.85799E+11,TM
2019-04-16,121.96,122.22,121.51,121.75,114128,131320.25,0.359425051,1.66456E+11,91819637981,74636703904,10.44060646,0.986390405,1.8205E+11,1.85799E+11,TM
2019-04-17,123.84,124.64,123.8,124.08,181796,133385.4,0.352675693,1.67508E+11,92381045935,75127162378,10.64041437,1.005267527,1.8205E+11,1.85799E+11,TM
2019-04-18,124.99,125.425,124.945,125.16,189831,136517.15,0.34963247,1.70395E+11,95132164672,75262732289,10.73302919,1.014017438,1.8205E+11,1.85799E+11,TM
2019-04-22,124.81,124.81,123.98,124.16,160527,135571.65,0.352448454,1.70395E+11,95132164672,75262732289,10.64727472,1.005915669,1.8205E+11,1.85799E+11,TM
2019-04-23,124.88,124.98,124.485,124.94,117239,134615.15,0.350248119,1.71726E+11,97692514444,74033604648,10.71416321,1.012235049,1.8205E+11,1.85799E+11,TM
2019-04-24,122.75,123.22,122.65,122.88,169896,136194.55,0.356119792,1.67449E+11,96106829711,71342507135,10.537509,0.995545404,1.8205E+11,1.85799E+11,TM
2019-04-25,123.51,123.51,122.82,123.19,87898,133422.2,0.355223638,1.57701E+11,90669123616,67031438236,10.56409289,0.998056953,1.8205E+11,1.85799E+11,TM
2019-04-26,123.79,123.83,123.46,123.62,126442,131970.95,0.353988028,1.56996E+11,91000993397,65994976797,10.60096731,1.001540713,1.8205E+11,1.85799E+11,TM
2019-04-29,123.78,124,123.62,123.81,97755,124322.35,0.353444794,1.56996E+11,91000993397,65994976797,10.61726066,1.00308005,1.8205E+11,1.85799E+11,TM
2019-04-30,124.21,124.21,123.46,123.6,155477,125071.65,0.354045307,1.63646E+11,93129179825,70516719312,10.59925222,1.001378678,1.8205E+11,1.85799E+11,TM
2019-05-01,123.95,123.95,122.79,122.92,94451,125376.55,0.356003905,1.6404E+11,94011184091,70028788695,10.54093918,0.995869475,1.8205E+11,1.85799E+11,TM
2019-05-02,122.92,123.1533,122.3397,122.59,84023,123683.6,0.356962232,1.65195E+11,95203434375,69991089914,10.51264021,0.993195891,1.8205E+11,1.85799E+11,TM
2019-05-03,122.61,123.76,122.61,123.65,112373,121522.65,0.353902143,1.72612E+11,1.00555E+11,72057009228,10.60353994,1.001783767,1.8205E+11,1.85799E+11,TM
