time,open,high,low,close,Volume,Volume MA,Plot,Total,Total BTC,Total ALTs,PE Ratio,PB Ratio,Total Debt,Total Equity,Stock Symbol
2018-11-29,489.95,493.98,482.1378,482.56,426678,610362.1,0,1.2831E+11,73945563795,54363970330,71.80952381,9.340410904,0,1435837000,CMG
2018-11-30,480.57,482.55,463,473.21,956224,618772.85,0,1.15698E+11,66738363307,48959810501,70.41815476,9.1594327,0,1435837000,CMG
2018-12-03,477.52,478.87,468,475.38,476231,607870.65,0,1.15698E+11,66738363307,48959810501,70.74107143,9.201435128,0,1435837000,CMG
2018-12-04,474,483.08,464.89,468.35,553220,600268.75,0,1.10407E+11,64354888815,46052123021,69.69494048,9.065362746,0,1435837000,CMG
2018-12-06,467.29,470.31,453.38,469.94,645819,597539.75,0,1.00927E+11,59844243367,41082591931,69.93154762,9.096138719,0,1435837000,CMG
2018-12-07,470.5,479.87,462.82,467.43,709545,609029.85,0,1.00231E+11,59355813696,40874963612,69.55803571,9.047555265,0,1435837000,CMG
2018-12-10,469.04,477.87,462.4829,475.15,645931,619973.05,0,1.00231E+11,59355813696,40874963612,70.70684524,9.196983258,0,1435837000,CMG
2018-12-11,477,479.91,467.11,472.35,395992,595178.55,0,98533379029,58410496650,40122882380,70.29017857,9.142786577,0,1435837000,CMG
2018-12-12,472.35,475.67,464.17,471.31,403239,572889.15,0,1.00863E+11,59752661954,41110666577,70.13541667,9.122656381,0,1435837000,CMG
2018-12-13,473.71,475.79,466.02,472.73,338511,564671.95,0,96290489768,56840916581,39449573187,70.34672619,9.15014184,0,1435837000,CMG
2018-12-14,467.84,472.2,455.3,457.83,696976,562887.1,0,1.04424E+11,60942409132,43481223044,68.12946429,8.861738072,0,1435837000,CMG
2018-12-17,457.1,459.8095,442.01,443.5,822043,571072.7,0,1.04424E+11,60942409132,43481223044,65.99702381,8.5843672,0,1435837000,CMG
2018-12-18,447.88,450.73,438.8,443.8,655408,563419.9,0,1.10627E+11,63918551127,46708352610,66.04166667,8.590173987,0,1435837000,CMG
2018-12-19,441.86,447.38,424.11,427.05,942954,576828.8,0,1.10789E+11,64227787652,46561003400,63.54910714,8.265961697,0,1435837000,CMG
2018-12-20,422.41,424.63,391.67,400.77,1363547,609694.65,0,1.23776E+11,71020476672,52755419351,59.63839286,7.757287131,0,1435837000,CMG
2018-12-21,401.5,407.1,390.7,394.42,949515,635582.45,0,1.27936E+11,70394547832,57541503800,58.69345238,7.6343768,0,1435837000,CMG
2018-12-24,390,392.56,383.2,385.84,425238,646019.05,0,1.20255E+11,66467815206,53787506503,57.41666667,7.468302684,0,1435837000,CMG
2018-12-26,387.04,406.16,383.661,405.72,633353,653334.8,0,1.20255E+11,66467815206,53787506503,60.375,7.853099121,0,1435837000,CMG
2018-12-27,404.42,414.5739,400.21,414.55,573748,663977.6,0,1.12252E+11,62666909198,49584630718,61.6889881,8.024012227,0,1435837000,CMG
2018-12-28,415.08,430,415.08,424.19,713701,666393.65,0,1.17347E+11,64469088797,52877694646,63.1235119,8.210603658,0,1435837000,CMG
2018-12-31,425.39,433.49,425.39,431.79,501815,670150.5,0,1.26088E+11,67845102455,58242674467,68.32120253,8.297346267,0,1441339000,CMG
2019-01-02,427.83,447.46,423.98,443.36,706975,657688.05,0,1.26088E+11,67845102455,58242674467,70.15189873,8.519677253,0,1441339000,CMG
2019-01-03,441.93,450,438.08,439.45,674615,667607.25,0,1.21939E+11,66140416292,55798882076,69.53322785,8.444542063,0,1441339000,CMG
2019-01-04,444.01,457.34,441.28,455,899550,684923.75,0,1.27918E+11,69970304824,57948183778,71.99367089,8.74335337,0,1441339000,CMG
2019-01-07,454.61,485.91,453.915,485.15,1038324,704549,0,1.27918E+11,69970304824,57948183778,76.76424051,9.322720632,0,1441339000,CMG
2019-01-08,493.19,499.6662,485.33,497.37,883234,713233.45,0,1.28017E+11,69794546349,58222625768,78.69778481,9.557542122,0,1441339000,CMG
2019-01-09,497.19,505.52,491.25,498.48,792884,720581.1,0,1.28832E+11,69929165462,58902340803,78.87341772,9.578872061,0,1441339000,CMG
2019-01-10,495.79,509.83,495.67,509.62,833210,742442,0,1.14982E+11,63390283811,51592208396,80.63607595,9.792940098,0,1441339000,CMG
2019-01-11,507.39,513.3,504,506.95,788176,761688.85,0,1.16283E+11,64059217781,52224141805,80.21360759,9.741632947,0,1441339000,CMG
2019-01-14,502.85,510.988,499.76,501.99,839932,786759.9,0,1.16283E+11,64059217781,52224141805,79.42879747,9.646320787,0,1441339000,CMG
2019-01-15,503,517,500.12,514.49,715217,787671.95,0,1.12814E+11,62538149888,50276032280,81.40664557,9.886522803,0,1441339000,CMG
2019-01-16,515.52,518.9199,512.61,514.82,524088,772774.2,0,1.14269E+11,63050731837,51218442463,81.45886076,9.892864136,0,1441339000,CMG
2019-01-17,511.91,521.44,509.01,517.66,753534,777680.5,0,1.1534E+11,63617789920,51722594246,81.90822785,9.947438034,0,1441339000,CMG
2019-01-18,521.33,523.785,509.6319,513.24,880290,774547.3,0,1.13273E+11,62579241818,50693573818,81.20886076,9.862502601,0,1441339000,CMG
2019-01-22,512.2,525.49,511,520.08,968198,754779.85,0,1.13273E+11,62579241818,50693573818,82.29113924,9.993941144,0,1441339000,CMG
2019-01-23,523.53,532.41,519.08,521.37,1040280,759318.1,0,1.12442E+11,62157294676,50284658274,82.49525316,10.01872999,0,1441339000,CMG
2019-01-24,521.5,536.05,518.66,533.39,783210,777216.7,0,1.1295E+11,62486568093,50463380628,84.3971519,10.24970825,0,1441339000,CMG
2019-01-25,539,543.9,535.35,543.37,675304,779314.25,0,1.06213E+11,60039570600,46173687184,85.97626582,10.44148554,0,1441339000,CMG
2019-01-28,540.6,542.63,531.78,532,578618,779557.75,0,1.06213E+11,60039570600,46173687184,84.17721519,10.22299779,0,1441339000,CMG
2019-01-29,533,534,519.3426,530.06,559219,771833.65,0,1.04951E+11,59362993063,45587907280,83.87025316,10.18571843,0,1441339000,CMG
2019-01-30,534.94,538.6299,527.03,532.98,397269,766606.35,0,1.08091E+11,60189156887,47901709656,84.33227848,10.24182962,0,1441339000,CMG
2019-01-31,532.8,534.98,527.46,529.61,348873,748701.25,0,1.06444E+11,59771320925,46672948911,83.79905063,10.17707116,0,1441339000,CMG
2019-02-01,529.48,530.97,522.76,527.2,643660,747153.5,0,1.06248E+11,59757078052,46491067682,83.41772152,10.13076021,0,1441339000,CMG
2019-02-04,528.26,536.92,525.46,527.92,549862,729669.1,0,1.06248E+11,59757078052,46491067682,83.53164557,10.14459585,0,1441339000,CMG
2019-02-05,531.3,531.8,523.43,526.65,388078,697156.8,0,1.06683E+11,60122883707,46560193757,83.3306962,10.12019132,0,1441339000,CMG
2019-02-06,527.28,530.725,519.09,526.06,1259010,715945.6,0,1.04458E+11,58959834455,45498601399,83.23734177,10.10885379,0,1441339000,CMG
2019-02-07,568.42,606,566.68,585.78,4368373,894720.05,0,1.04653E+11,58874525798,45777991036,92.68670886,11.25644294,0,1441339000,CMG
2019-02-08,582.41,592.214,578.6101,582.77,919537,899036.4,0,1.1327E+11,62921125688,50348887063,92.21044304,11.19860229,0,1441339000,CMG
2019-02-11,584.15,608.5463,584.15,603.36,1505540,934904.6,0,1.1327E+11,62921125688,50348887063,95.46835443,11.59426305,0,1441339000,CMG
2019-02-12,608,612.6008,592.55,593.66,941165,939966.25,0,1.13744E+11,62878561415,50865834126,93.9335443,11.40786629,0,1441339000,CMG
2019-02-13,593.57,603.29,593.57,599.62,507126,929561.7,0,1.13284E+11,62692206811,50592247321,94.87658228,11.52239461,0,1441339000,CMG
2019-02-14,597.02,606.9,593.7976,604.43,490007,927857.65,0,1.12334E+11,62444903401,49889568277,95.63765823,11.61482435,0,1441339000,CMG
2019-02-15,606.51,609.29,601.181,605.89,585781,919470,0,1.25005E+11,68233432331,56772060681,95.86867089,11.64287994,0,1441339000,CMG
2019-02-19,606.14,609.24,599.02,599.46,489497,899930.35,0,1.25005E+11,68233432331,56772060681,94.85126582,11.51932002,0,1441339000,CMG
2019-02-20,598.41,600.5235,594.21,597.74,387134,870877.15,0,1.27637E+11,69083589994,58553285229,94.57911392,11.48626823,0,1441339000,CMG
2019-02-21,597.73,606.63,592.73,601.19,467834,842254.85,0,1.25307E+11,68455479655,56851371264,95.125,11.55256398,0,1441339000,CMG
2019-02-22,600.59,602.2,595.76,600.22,280358,817112.25,0,1.2308E+11,67084740653,55995583070,94.97151899,11.53392431,0,1441339000,CMG
2019-02-25,601,604.37,594.15,596.66,481530,807423.55,0,1.2308E+11,67084740653,55995583070,94.40822785,11.46551477,0,1441339000,CMG
2019-02-26,595,601.75,594.66,599.5,414378,799211.55,0,1.21855E+11,66641963276,55213244266,94.85759494,11.52008867,0,1441339000,CMG
2019-02-27,597.4,602,595.43,599.28,373799,789940.55,0,1.21411E+11,66708350293,54702460806,94.82278481,11.51586112,0,1441339000,CMG
2019-02-28,599.59,609.6,598.25,607.53,721912,806172.7,0,1.21549E+11,66590783552,54958417028,96.12816456,11.67439445,0,1441339000,CMG
2019-03-01,610.1,613.7,604.79,611.63,502010,813829.55,0,1.17665E+11,64989339793,52675898510,96.77689873,11.75318071,0,1441339000,CMG
2019-03-04,612.4,622.49,612.23,618.85,727538,818023.45,0,1.17665E+11,64989339793,52675898510,97.9193038,11.89192139,0,1441339000,CMG
2019-03-05,618.48,622,613.48,616.01,341276,807594.15,0,1.24095E+11,67551503832,56543806443,97.46993671,11.83734749,0,1441339000,CMG
2019-03-06,616.01,619.21,611.08,613.41,272858,801833.15,0,1.24565E+11,67688969186,56876487163,97.0585443,11.78738547,0,1441339000,CMG
2019-03-07,614.42,614.87,607.1267,609.53,434736,760619.45,0,1.24822E+11,67785411496,57036861584,96.44462025,11.71282677,0,1441339000,CMG
2019-03-08,607.91,616.81,604.64,616.44,601031,572252.35,0,1.23989E+11,67682563716,56306597876,97.53797468,11.84561044,0,1441339000,CMG
2019-03-11,615.82,618.51,613.24,616.88,570803,554815.65,0,1.23989E+11,67682563716,56306597876,97.60759494,11.85406555,0,1441339000,CMG
2019-03-12,618.34,635.6,618.34,630.99,817013,520389.3,0,1.25317E+11,67873960191,57442651846,99.84018987,12.12520559,0,1441339000,CMG
2019-03-13,633.5,641.64,633.01,637.07,462333,496447.7,0,1.24903E+11,67682301822,57220947409,100.8022152,12.24203985,0,1441339000,CMG
2019-03-14,637.07,642.93,635.4,642.39,434184,492800.6,0,1.25467E+11,67800489468,57666012663,101.6439873,12.34426983,0,1441339000,CMG
2019-03-15,643.57,646.54,637.47,639,593615,497981,0,1.29649E+11,69850838830,59798173224,101.1075949,12.27912704,0,1441339000,CMG
2019-03-18,643.36,656.59,641.06,655.8,837288,510556.35,0,1.29649E+11,69850838830,59798173224,103.7658228,12.60195855,0,1441339000,CMG
2019-03-19,657,671.99,653.03,665.86,869805,529571.75,0,1.3057E+11,70361738502,60208235639,105.3575949,12.79527313,0,1441339000,CMG
2019-03-20,664.66,670.8119,661.93,665.79,338913,527160.7,0,1.31627E+11,70958503744,60668113269,105.346519,12.793928,0,1441339000,CMG
2019-03-21,668.09,680,667.81,670.45,606046,534071.3,0,1.29363E+11,69955979860,59407181934,106.0838608,12.88347531,0,1441339000,CMG
2019-03-22,675.4,679.24,666.85,671.46,609516,550529.2,0,1.2801E+11,68864225789,59145772266,106.2436709,12.90288363,0,1441339000,CMG
2019-03-25,669.99,679,657.56,676.77,682320,560568.7,0,1.2801E+11,68864225789,59145772266,107.0838608,13.00492145,0,1441339000,CMG
2019-03-26,679.99,692.75,678.58,688.82,719445,575822.05,0,1.2836E+11,69083400251,59276625424,108.9905063,13.23647619,0,1441339000,CMG
2019-03-27,689.95,701.99,689.95,697.87,693786,591821.4,0,1.32986E+11,70903345525,62082294064,110.4224684,13.41038245,0,1441339000,CMG
2019-03-28,697.32,703.16,694.01,702.51,488315,580141.55,0,1.32336E+11,70676936036,61658714697,111.1566456,13.49954544,0,1441339000,CMG
2019-03-29,704.82,711.49,701.2,710.31,756221,592852.1,0,1.36843E+11,72884129968,63958685836,96.9785921,13.27080964,2673893000,1483799000,CMG
2019-04-01,712.15,715.62,696.96,705.74,697923,591371.35,0,1.36843E+11,72884129968,63958685836,96.35465021,13.18542776,2673893000,1483799000,CMG
2019-04-02,703,707.76,698.03,704.8,565243,602569.7,0,1.60724E+11,86334052906,74390076972,96.22631205,13.16786562,2673893000,1483799000,CMG
2019-04-03,704.59,707.66,701.32,705.64,420190,609936.3,0,1.62706E+11,87747088453,74958569200,96.34099721,13.18355945,2673893000,1483799000,CMG
2019-04-04,704.99,708.86,695.37,703.38,541170,615258,0,1.60088E+11,86516798225,73571490042,96.03243952,13.14133559,2673893000,1483799000,CMG
2019-04-05,703.45,709.68,701.08,708.37,791074,624760.15,0,1.73013E+11,93253017028,79760023575,96.71372399,13.23456438,2673893000,1483799000,CMG
2019-04-08,708,716.49,707.85,714.68,557964,624118.2,0,1.73013E+11,93253017028,79760023575,97.57522801,13.35245489,2673893000,1483799000,CMG
2019-04-09,713.08,721.21,709.89,710.67,507628,608648.95,0,1.69477E+11,91580977495,77895852059,97.02774289,13.27753556,2673893000,1483799000,CMG
2019-04-10,711,719.44,711,718.85,460524,608558.5,0,1.73051E+11,93899287257,79151248580,98.14455792,13.43036351,2673893000,1483799000,CMG
2019-04-11,711.84,713.0228,705.18,707.53,781837,625941.15,0,1.61821E+11,88912530135,72908816690,96.59903883,13.21887055,2673893000,1483799000,CMG
2019-04-12,707.5,715.25,707.5,712.44,417272,617124,0,1.61359E+11,88719704591,72639574758,97.26940091,13.31060469,2673893000,1483799000,CMG
2019-04-15,712.19,714.49,708.3501,712.27,271872,588853.2,0,1.61359E+11,88719704591,72639574758,97.24619081,13.30742856,2673893000,1483799000,CMG
2019-04-16,716.65,716.65,704.76,706.48,444423,567584.1,0,1.66456E+11,91819637981,74636703904,96.45568238,13.19925327,2673893000,1483799000,CMG
2019-04-17,699.41,699.94,686.5,688.21,865903,593933.6,0,1.67508E+11,92381045935,75127162378,93.9612801,12.8579126,2673893000,1483799000,CMG
2019-04-18,695,700,687.0001,700,644235,595843.05,0,1.70395E+11,95132164672,75262732289,95.57096827,13.07818663,2673893000,1483799000,CMG
2019-04-22,699,702.8419,692,701.67,463354,588534.95,0,1.70395E+11,95132164672,75262732289,95.79897329,13.10938745,2673893000,1483799000,CMG
2019-04-23,701.9,704.64,696,702.46,526172,580727.55,0,1.71726E+11,97692514444,74033604648,95.90683196,13.12414712,2673893000,1483799000,CMG
2019-04-24,705.96,714.29,698.79,709.75,1184568,603983.7,0,1.67449E+11,96106829711,71342507135,96.90213533,13.26034709,2673893000,1483799000,CMG
2019-04-25,711.01,713.55,658.5046,678.07,2336369,686112.85,0,1.57701E+11,90669123616,67031438236,92.57686636,12.66846573,2673893000,1483799000,CMG
2019-04-26,682,689.3073,674.575,676.79,766266,700010.4,0,1.56996E+11,91000993397,65994976797,92.40210802,12.64455133,2673893000,1483799000,CMG
2019-04-29,680.35,680.5,669.12,677.9,635089,693953.8,0,1.56996E+11,91000993397,65994976797,92.55365627,12.6652896,2673893000,1483799000,CMG
2019-04-30,677.91,689.3599,670,688.04,591692,688642.25,0,1.63646E+11,93129179825,70516719312,93.93807001,12.85473647,2673893000,1483799000,CMG
2019-05-01,688.86,697.33,685.4,688.56,410626,680911.4,0,1.6404E+11,94011184091,70028788695,94.00906559,12.8644517,2673893000,1483799000,CMG
2019-05-02,687.4,708.8585,686.15,707.87,623504,691077.1,0,1.65195E+11,95203434375,69991089914,96.64545901,13.22522281,2673893000,1483799000,CMG
2019-05-03,707.57,710.9321,703.42,709.52,436348,685836,0,1.72612E+11,1.00555E+11,72057009228,96.87073344,13.25604997,2673893000,1483799000,CMG
2019-05-06,703.23,720,702.9,716.67,517980,672181.3,0,1.72612E+11,1.00555E+11,72057009228,97.84692261,13.3896343,2673893000,1483799000,CMG
2019-05-07,716.63,721.42,702.1,706.52,463060,667436.1,0,1.72112E+11,1.01733E+11,70378911021,96.46114357,13.2000006,2673893000,1483799000,CMG
2019-05-08,706.38,713.8628,701.55,709.57,475314,665820.4,0,1.76267E+11,1.05094E+11,71172967309,96.87755994,13.25698413,2673893000,1483799000,CMG
2019-05-09,706,708.26,697.405,705.13,322303,658909.35,0,1.78767E+11,1.08922E+11,69844363724,96.27136694,13.17403106,2673893000,1483799000,CMG
2019-05-10,702.8,708.65,693.49,705.44,520821,645858.55,0,2.18846E+11,1.3823E+11,80615735469,96.31369122,13.17982282,2673893000,1483799000,CMG
2019-05-13,697.6,698.62,680.69,687.27,470078,648498.85,0,2.18846E+11,1.3823E+11,80615735469,93.83294195,12.84035047,2673893000,1483799000,CMG
2019-05-14,690.51,708.85,687,703.18,504920,660151.25,0,2.30522E+11,1.4136E+11,89162144071,96.00513353,13.13759896,2673893000,1483799000,CMG
2019-05-15,700.01,710.67,698.52,705.89,307774,653318.8,0,2.45257E+11,1.45316E+11,99940894143,96.3751297,13.18823023,2673893000,1483799000,CMG
2019-05-16,708.07,719.14,705.1192,708.93,422448,631146.05,0,2.37794E+11,1.39512E+11,98281783737,96.79018077,13.24502693,2673893000,1483799000,CMG
2019-05-17,705,718.96,705,715.91,538507,625859.65,0,2.37872E+11,1.41799E+11,96072285286,97.74315985,13.37543513,2673893000,1483799000,CMG
2019-05-20,717,727,715.0201,718,473725,626378.2,0,2.37872E+11,1.41799E+11,96072285286,98.02850745,13.41448286,2673893000,1483799000,CMG
2019-05-21,721.56,723,714.99,715,441499,622144.55,0,2.387E+11,1.40921E+11,97778747589,97.61891759,13.35843349,2673893000,1483799000,CMG
2019-05-22,715,718.26,704.62,706.04,677351,596783.7,0,2.27743E+11,1.35087E+11,92655698793,96.3956092,13.1910327,2673893000,1483799000,CMG
2019-05-23,682,687,656.1424,667.12,1491030,554516.75,0,2.34067E+11,1.39625E+11,94442334863,91.08186336,12.46388552,2673893000,1483799000,CMG
2019-05-24,670,671.97,658.73,662.56,605661,546486.5,0,2.62127E+11,1.54555E+11,1.07572E+11,90.45928677,12.37869048,2673893000,1483799000,CMG
2019-05-28,662.9,681.64,662.38,680.07,645205,546992.3,0,2.62127E+11,1.54555E+11,1.07572E+11,92.84992627,12.70583197,2673893000,1483799000,CMG
2019-05-29,676.4,676.4,660.03,667.97,571211,545968.25,0,2.62822E+11,1.53606E+11,1.09215E+11,91.19791382,12.47976618,2673893000,1483799000,CMG
2019-05-30,667.98,678.84,665.01,678,339165,542395.2,0,2.49768E+11,1.46785E+11,1.02983E+11,92.56730927,12.66715791,2673893000,1483799000,CMG
2019-05-31,662.95,669,657.71,659.97,634520,542946,0,2.46008E+11,1.4375E+11,1.02258E+11,90.10567418,12.33030119,2673893000,1483799000,CMG
2019-06-03,657.63,667.91,636.73,641.66,624615,552359.35,0,2.46008E+11,1.4375E+11,1.02258E+11,87.60581071,11.98821319,2673893000,1483799000,CMG
2019-06-04,649.07,665.39,647.95,662.18,842592,568589.95,0,2.34031E+11,1.35993E+11,98037929775,90.40740538,12.37159089,2673893000,1483799000,CMG
2019-06-05,663.5,679.48,663.315,679.48,678525,579363.2,0,2.37806E+11,1.38145E+11,99660685560,92.7693736,12.69480893,2673893000,1483799000,CMG
2019-06-06,683.15,694,677.43,692.18,591950,585195,0,2.39689E+11,1.38517E+11,1.01171E+11,94.50330402,12.9320846,2673893000,1483799000,CMG
2019-06-07,698,714.42,697.85,709.87,595921,598875.9,0,2.44708E+11,1.42392E+11,1.02316E+11,96.91851892,13.26258906,2673893000,1483799000,CMG
