time,open,high,low,close,Volume,Volume MA,Plot,Total,Total BTC,Total ALTs,PE Ratio,PB Ratio,Total Debt,Total Equity,Stock Symbol
2019-05-21,16.22,16.525,16.2,16.42,321493,619457.1,0.913520097,2.38699E+11,1.40921E+11,97778747589,9.48913546,2.508566863,219375000,755482000,LBRT
2019-05-22,16.27,16.45,15.21,15.29,585258,554203.05,0.981033355,2.27752E+11,1.35096E+11,92655698793,8.836107258,2.335931019,219375000,755482000,LBRT
2019-05-23,14.84,14.92,13.83,14.27,826464,573336.25,1.051156272,2.34073E+11,1.39631E+11,94442334863,8.246648174,2.180100434,219375000,755482000,LBRT
2019-05-24,14.48,14.6099,13.78,14.06,420198,572353,1.06685633,2.6213E+11,1.54558E+11,1.07572E+11,8.125288951,2.148017667,219375000,755482000,LBRT
2019-05-28,14.09,14.25,13.96,14.14,680152,584741.1,1.060820368,2.6213E+11,1.54558E+11,1.07572E+11,8.171521036,2.160239674,219375000,755482000,LBRT
2019-05-29,13.83,14.08,13.71,14.04,187362,551216.5,1.068376068,2.62825E+11,1.53609E+11,1.09215E+11,8.113730929,2.144962165,219375000,755482000,LBRT
2019-05-30,14.09,14.26,13.2,13.38,571084,475949.05,1.121076233,2.49766E+11,1.46784E+11,1.02983E+11,7.732316227,2.04413061,219375000,755482000,LBRT
2019-05-31,13.01,13.12,12.6,12.75,657373,474231.15,1.176470588,2.45993E+11,1.43735E+11,1.02258E+11,7.368238558,1.947882308,219375000,755482000,LBRT
2019-06-03,12.76,13.13,12.63,12.99,580525,482056.4,1.154734411,2.45993E+11,1.43735E+11,1.02258E+11,7.506934813,1.984548328,219375000,755482000,LBRT
2019-06-04,13.19,13.54,13.19,13.35,386071,471675,1.123595506,2.34013E+11,1.35975E+11,98037929775,7.714979196,2.039547358,219375000,755482000,LBRT
2019-06-05,13.3,13.99,12.6,13,465687,478013.05,1.538461538,2.37781E+11,1.38121E+11,99660685560,7.512713823,1.986076079,219375000,755482000,LBRT
2019-06-06,12.9,13.35,12.64,13.07,548171,485404.85,1.530221882,2.39666E+11,1.38494E+11,1.01171E+11,7.553166898,1.996770335,219375000,755482000,LBRT
2019-06-07,13.14,13.59,12.805,13.53,753935,494491.75,1.4781966,2.44692E+11,1.42375E+11,1.02316E+11,7.819001387,2.067046873,219375000,755482000,LBRT
2019-06-10,13.53,14.4,13.53,14.01,1049365,502491.15,1.427551749,2.44692E+11,1.42375E+11,1.02316E+11,8.096393897,2.140378913,219375000,755482000,LBRT
2019-06-11,14.15,14.49,13.94,14,798732,526464.45,1.428571429,2.42243E+11,1.40574E+11,1.01669E+11,8.090614887,2.138851162,219375000,755482000,LBRT
2019-06-12,13.8,13.84,13.2,13.2,746795,552602.3,1.515151515,2.50951E+11,1.45153E+11,1.05799E+11,7.628294036,2.016631096,219375000,755482000,LBRT
2019-06-13,13.54,13.77,13.22,13.61,327149,547354,1.469507715,2.51569E+11,1.46266E+11,1.05303E+11,7.865233472,2.07926888,219375000,755482000,LBRT
2019-06-14,13.66,13.66,13.26,13.45,296729,548151.05,1.486988848,2.77513E+11,1.65801E+11,1.11712E+11,7.772769302,2.054824866,219375000,755482000,LBRT
2019-06-17,13.43,14.21,13.42,13.94,862217,571237.3,1.43472023,2.77513E+11,1.65801E+11,1.11712E+11,8.055940823,2.129684657,219375000,755482000,LBRT
2019-06-18,14.04,14.3,13.54,13.9,621200,584298,1.438848921,2.69694E+11,1.61293E+11,1.08402E+11,8.03282478,2.123573654,219375000,755482000,LBRT
2019-06-19,13.9,14.14,13.68,13.77,329274,584687.05,1.452432825,2.76459E+11,1.64855E+11,1.11604E+11,7.957697642,2.103712893,219375000,755482000,LBRT
2019-06-20,14.15,15.2,14.11,15.05,677635,589305.9,1.328903654,2.80637E+11,1.69431E+11,1.11206E+11,8.697411003,2.299264999,219375000,755482000,LBRT
2019-06-21,15,15.5,14.81,15.15,712211,583593.25,1.320132013,3.17308E+11,1.96086E+11,1.21222E+11,8.75520111,2.314542507,219375000,755482000,LBRT
2019-06-24,15.16,15.66,14.73,15.08,468395,586003.1,1.326259947,3.17308E+11,1.96086E+11,1.21222E+11,8.714748035,2.303848252,219375000,755482000,LBRT
2019-06-25,15.09,15.39,14.64,15.13,399635,571977.25,1.321877065,3.30927E+11,2.08937E+11,1.21989E+11,8.743643088,2.311487006,219375000,755482000,LBRT
2019-06-26,15.39,15.97,15.27,15.79,450878,585153.05,1.266624446,3.51774E+11,2.29758E+11,1.22016E+11,9.12505779,2.41231856,219375000,755482000,LBRT
2019-06-27,15.78,16.22,15.67,16.21,566425,584920.1,1.233806292,3.06886E+11,1.98353E+11,1.08533E+11,9.367776237,2.476484095,219375000,755482000,LBRT
2019-06-28,16.35,16.49,16.1,16.18,1755466,639824.75,1.236093943,2.98056E+11,1.88177E+11,1.09879E+11,12.11621986,2.366271996,221342000,792446000,LBRT
2019-07-01,16.62,16.79,15.7,15.85,557199,638658.45,1.261829653,2.98056E+11,1.88177E+11,1.09879E+11,11.86910289,2.318010577,221342000,792446000,LBRT
2019-07-02,15.7,15.725,14.685,15,685993,653654.55,1.333333333,3.0103E+11,1.92673E+11,1.08357E+11,11.23258949,2.193700861,221342000,792446000,LBRT
2019-07-03,15.02,15.3,14.76,15.23,90374,634888.9,1.313197636,3.03044E+11,1.95764E+11,1.07279E+11,11.40482253,2.227337608,221342000,792446000,LBRT
2019-07-05,15.13,15.94,15.13,15.82,260473,620504,1.264222503,3.31414E+11,2.18778E+11,1.12636E+11,11.84663771,2.313623175,221342000,792446000,LBRT
2019-07-08,15.82,16.4,15.64,15.69,445121,605063.3,1.274697259,3.31414E+11,2.18778E+11,1.12636E+11,11.7492886,2.294611101,221342000,792446000,LBRT
2019-07-09,14.74,14.79,13.97,14.07,1862321,645711.1,1.421464108,3.34808E+11,2.23823E+11,1.10986E+11,10.53616894,2.057691408,221342000,792446000,LBRT
2019-07-10,14.21,14.82,13.93,14.68,1132389,662393.95,1.36239782,3.19135E+11,2.15493E+11,1.03642E+11,10.99296091,2.146901909,221342000,792446000,LBRT
2019-07-11,14.72,15.035,14.43,14.96,1163077,683208.05,1.336898396,2.97861E+11,2.02167E+11,95693207239,11.20263591,2.187850992,221342000,792446000,LBRT
2019-07-12,14.96,15.24,14.6,15.04,1001074,716904.3,1.329787234,2.78951E+11,1.93353E+11,85597992088,11.26254306,2.19955073,221342000,792446000,LBRT
2019-07-15,15.06,15.14,14.37,14.67,579584,731047.05,1.363326517,2.78951E+11,1.93353E+11,85597992088,10.98547252,2.145439442,221342000,792446000,LBRT
2019-07-16,14.62,14.73,14.18,14.19,448860,710379.2,1.40944327,2.43813E+11,1.67754E+11,76058253575,10.62602965,2.075241015,221342000,792446000,LBRT
2019-07-17,14.16,14.44,13.4,13.41,501789,704408.65,1.49142431,2.53838E+11,1.72877E+11,80960654305,10.041935,1.96116857,221342000,792446000,LBRT
2019-07-18,13.21,13.3138,12.41,12.72,1097606,742825.25,1.572327044,2.77468E+11,1.89813E+11,87654342337,9.525235884,1.86025833,221342000,792446000,LBRT
2019-07-19,12.71,13.125,12.46,12.99,722957,745091.35,1.539645881,2.71368E+11,1.84195E+11,87172498197,9.727422495,1.899744946,221342000,792446000,LBRT
2019-07-22,13.05,13.57,12.9,13.44,984145,758688.05,1.488095238,2.71368E+11,1.84195E+11,87172498197,10.06440018,1.965555972,221342000,792446000,LBRT
2019-07-23,13.47,13.98,13.45,13.93,573921,763964.35,1.435750179,2.59978E+11,1.7562E+11,84357826873,10.43133144,2.037216866,221342000,792446000,LBRT
2019-07-24,13.92,14.3,13.73,14,733247,780644.95,1.428571429,2.60317E+11,1.74152E+11,86165691870,10.48375019,2.047454137,221342000,792446000,LBRT
2019-07-25,14,14,13.5,13.51,611377,788669.9,1.4803849,2.62484E+11,1.76314E+11,86169959736,10.11681893,1.975793242,221342000,792446000,LBRT
2019-07-26,13.55,13.89,13.4,13.75,1268197,823758.5,1.454545455,2.53908E+11,1.6946E+11,84448098614,10.29654036,2.010892456,221342000,792446000,LBRT
2019-07-29,13.95,13.95,12.7,13.01,944386,783204.5,1.537279016,2.53908E+11,1.6946E+11,84448098614,9.742399281,1.90266988,221342000,792446000,LBRT
2019-07-30,12.99,14.06,12.92,13.95,1063647,808526.9,1.433691756,2.56553E+11,1.71222E+11,85330952560,10.44630822,2.040141801,221342000,792446000,LBRT
2019-07-31,14,14.5,13.58,14.15,1793816,863918.05,1.413427562,2.67573E+11,1.80018E+11,87555315446,10.59607608,2.069391146,221342000,792446000,LBRT
2019-08-01,14.17,14.274,12.53,13.53,846333,901716,1.4781966,2.72977E+11,1.85791E+11,87185675669,10.13179572,1.978718177,221342000,792446000,LBRT
2019-08-02,13.52,13.66,12.97,13.22,961774,936781.05,1.512859304,3.00512E+11,2.10742E+11,89769416009,9.899655534,1.933381692,221342000,792446000,LBRT
2019-08-05,13.11,13.11,12.11,12.41,969871,963018.55,1.611603546,3.00512E+11,2.10742E+11,89769416009,9.293095702,1.814921846,221342000,792446000,LBRT
2019-08-06,12.44,12.65,11.67,11.95,868106,913307.8,1.673640167,2.91785E+11,2.04868E+11,86917693992,8.948629624,1.747648353,221342000,792446000,LBRT
2019-08-07,11.58,11.83,11.28,11.79,1004470,906911.85,1.696352841,3.01162E+11,2.13844E+11,87317990655,8.828815336,1.724248877,221342000,792446000,LBRT
2019-08-08,11.96,12.12,11.57,12.09,644689,880992.45,1.654259719,3.00622E+11,2.14081E+11,86541789305,9.053467126,1.768122894,221342000,792446000,LBRT
2019-08-09,12.12,12.21,11.74,12,595734,860725.45,1.666666667,2.86261E+11,2.03484E+11,82776685895,8.986071589,1.754960689,221342000,792446000,LBRT
2019-08-12,11.87,11.99,11.42,11.82,723736,867933.05,1.692047377,2.86261E+11,2.03484E+11,82776685895,8.851280515,1.728636279,221342000,792446000,LBRT
2019-08-13,11.83,12.37,11.64,11.88,396982,865339.15,1.683501684,2.76095E+11,1.9416E+11,81934448487,8.896210873,1.737411082,221342000,792446000,LBRT
2019-08-14,11.44,11.47,10.96,11.29,727697,876634.55,1.771479185,2.53539E+11,1.79176E+11,74363209587,8.454395687,1.651125515,221342000,792446000,LBRT
2019-08-15,11.32,11.685,11.14,11.59,744496,858979.05,1.725625539,2.59618E+11,1.84178E+11,75440635346,8.679047476,1.694999532,221342000,792446000,LBRT
2019-08-16,11.65,12.01,11.55,11.78,775177,861590.05,1.697792869,2.7468E+11,1.95448E+11,79231482573,8.821326943,1.72278641,221342000,792446000,LBRT
2019-08-19,11.92,12.0885,11.68,11.7,509825,837874.05,1.709401709,2.7468E+11,1.95448E+11,79231482573,8.761419799,1.711086672,221342000,792446000,LBRT
2019-08-20,11.55,11.71,11.19,11.25,857425,852049.25,1.777777778,2.69975E+11,1.92693E+11,77282307470,8.424442115,1.645275646,221342000,792446000,LBRT
2019-08-21,11.49,11.57,11.12,11.21,879100,859341.9,1.78412132,2.55582E+11,1.81308E+11,74274486891,8.394488543,1.639425777,221342000,792446000,LBRT
2019-08-22,11.18,11.305,10.72,10.73,523063,854926.2,1.863932898,2.56705E+11,1.80911E+11,75793195325,8.035045679,1.569227349,221342000,792446000,LBRT
2019-08-23,10.73,10.77,10.09,10.14,617885,822410.6,1.972386588,2.60796E+11,1.85445E+11,75350859238,7.593230493,1.482941782,221342000,792446000,LBRT
2019-08-26,10.3,10.48,10.17,10.38,490015,799692.05,1.926782274,2.60796E+11,1.85445E+11,75350859238,7.772951925,1.518040996,221342000,792446000,LBRT
2019-08-27,10.47,10.48,10.09,10.12,880910,790555.2,1.976284585,2.56818E+11,1.81993E+11,74824390446,7.578253707,1.480016848,221342000,792446000,LBRT
2019-08-28,10.19,10.67,10.18,10.43,445928,723160.8,1.917545542,2.43722E+11,1.73855E+11,69866661310,7.810393889,1.525353332,221342000,792446000,LBRT
2019-08-29,10.56,10.83,10.56,10.75,603936,711040.95,1.860465116,2.37975E+11,1.69906E+11,68068652547,8.050022465,1.572152284,221342000,792446000,LBRT
2019-08-30,10.81,11.11,10.665,10.77,515478,688726.15,1.857010214,2.6147E+11,1.90204E+11,71266172429,8.064999251,1.575077218,221342000,792446000,LBRT
2019-09-03,10.51,10.89,10.43,10.84,631745,671819.85,1.84501845,2.6147E+11,1.90204E+11,71266172429,8.117418002,1.585314489,221342000,792446000,LBRT
2019-09-04,11.11,11.11,10.3,10.31,861434,671486.25,1.93986421,2.59522E+11,1.89659E+11,69863407706,7.720533174,1.507803725,221342000,792446000,LBRT
2019-09-05,10.44,10.69,10.26,10.31,710756,656800.55,1.93986421,2.58909E+11,1.8945E+11,69459017932,7.720533174,1.507803725,221342000,792446000,LBRT
2019-09-06,10.25,10.42,9.85,10.4,868424,667987.3,1.923076923,2.56474E+11,1.84761E+11,71713136759,7.78792871,1.52096593,221342000,792446000,LBRT
2019-09-09,10.39,10.74,10.22,10.47,1122812,694341.2,1.910219675,2.56474E+11,1.84761E+11,71713136759,7.840347461,1.531203201,221342000,792446000,LBRT
2019-09-10,10.49,11.44,10.45,11.22,958611,706084.95,1.782531194,2.52162E+11,1.80993E+11,71169161083,8.401976936,1.640888244,221342000,792446000,LBRT
2019-09-11,11.22,11.58,10.87,11.21,529020,712686.85,1.78412132,2.52142E+11,1.82062E+11,70079826224,8.394488543,1.639425777,221342000,792446000,LBRT
2019-09-12,10.77,11.13,10.66,10.89,804025,716503.25,1.836547291,2.5734E+11,1.86849E+11,70491180489,8.154859967,1.592626825,221342000,792446000,LBRT
2019-09-13,10.96,11.43,10.86,11.15,1314607,745008.8,1.793721973,2.57919E+11,1.84234E+11,73684757968,8.349558185,1.630650973,221342000,792446000,LBRT
2019-09-16,11.87,12.42,11.59,12.05,1340328,773266.35,1.659751037,2.57919E+11,1.84234E+11,73684757968,9.023513554,1.762273025,221342000,792446000,LBRT
2019-09-17,11.95,11.95,10.88,11.1,1590492,827299.7,1.801801802,2.59837E+11,1.82917E+11,76919111243,8.31211622,1.623338637,221342000,792446000,LBRT
2019-09-18,10.99,11.38,10.88,11.29,1002061,834531.5,1.771479185,2.6224E+11,1.82163E+11,80077763451,8.454395687,1.651125515,221342000,792446000,LBRT
2019-09-19,11.4,11.4,11.115,11.14,1005539,840853.45,1.795332136,2.64422E+11,1.84323E+11,80098712846,8.342069792,1.629188506,221342000,792446000,LBRT
2019-09-20,11.05,11.19,10.77,10.93,1711230,900261.8,1.829826167,2.46658E+11,1.73813E+11,72844484423,8.184813539,1.598476694,221342000,792446000,LBRT
2019-09-23,10.78,11.08,10.76,11.08,637937,901264.4,1.805054152,2.46658E+11,1.73813E+11,72844484423,8.297139434,1.620413703,221342000,792446000,LBRT
2019-09-24,11.09,11.14,10.38,10.55,1409491,947238.2,1.895734597,2.14541E+11,1.53273E+11,61268439323,7.900254605,1.542902939,221342000,792446000,LBRT
2019-09-25,10.43,10.76,10.38,10.65,1198997,963142.55,1.877934272,2.14334E+11,1.5141E+11,62923457778,7.975138535,1.557527611,221342000,792446000,LBRT
2019-09-26,10.52,10.79,10.38,10.52,814486,981570.45,1.901140684,2.05938E+11,1.44656E+11,61282806918,7.877789426,1.538515537,221342000,792446000,LBRT
2019-09-27,10.42,10.87,10.42,10.85,742057,988476.5,1.843317972,2.14065E+11,1.49075E+11,64989927970,8.124906395,1.586776956,221342000,792446000,LBRT
2019-09-30,10.82,10.995,10.65,10.83,788967,1002150.95,1.846722068,2.14065E+11,1.49075E+11,64989927970,11.46759848,1.552999885,215299000,803465000,LBRT
2019-10-01,10.82,11.03,10.51,10.51,795977,1010362.55,1.902949572,2.13282E+11,1.49459E+11,63823171891,11.128759,1.507112539,215299000,803465000,LBRT
2019-10-02,10.39,10.72,10.29,10.34,673711,1000976.4,1.934235977,2.15371E+11,1.50453E+11,64918693215,10.94875053,1.482734886,215299000,803465000,LBRT
2019-10-03,10.29,10.55,10.28,10.54,659793,998428.25,1.897533207,2.11661E+11,1.48069E+11,63591887424,11.1605252,1.511414477,215299000,803465000,LBRT
2019-10-04,10.6,10.68,9.76,10.31,1155283,1012771.2,1.93986421,2.14298E+11,1.47523E+11,66774747967,10.91698433,1.478432947,215299000,803465000,LBRT
2019-10-07,10.27,10.53,10.21,10.25,1176847,1015472.95,1.951219512,2.14298E+11,1.47523E+11,66774747967,10.85345193,1.46982907,215299000,803465000,LBRT
2019-10-08,10.13,10.275,9.84,10.13,1163957,1025740.25,1.974333662,2.13989E+11,1.47053E+11,66936435157,10.72638712,1.452621315,215299000,803465000,LBRT
2019-10-09,10.18,10.2,9.36,9.53,1202910,1059434.75,2.098635887,2.24212E+11,1.54401E+11,69811664396,10.09106311,1.36658254,215299000,803465000,LBRT
2019-10-10,9.53,9.6,9.13,9.24,1342383,1086352.65,2.164502165,2.22813E+11,1.54341E+11,68472308963,9.783989835,1.324997132,215299000,803465000,LBRT
2019-10-11,9.43,9.65,9.16,9.17,1551007,1098172.65,2.181025082,2.1968E+11,1.50458E+11,69221105944,9.7098687,1.314959275,215299000,803465000,LBRT
2019-10-14,9,9.04,8.52,8.76,885213,1075416.9,2.283105023,2.1968E+11,1.50458E+11,69221105944,9.275730623,1.256166112,215299000,803465000,LBRT
2019-10-15,8.7,8.88,8.29,8.33,1204683,1056126.45,2.400960384,2.13924E+11,1.46734E+11,67189846812,8.820415078,1.19450499,215299000,803465000,LBRT
2019-10-16,8.33,8.515,8.19,8.39,1631280,1087587.4,2.383790226,2.09519E+11,1.43883E+11,65635952989,8.88394748,1.203108868,215299000,803465000,LBRT
2019-10-17,8.43,8.48,8.28,8.36,770558,1075838.35,2.392344498,2.12745E+11,1.45292E+11,67452987355,8.852181279,1.198806929,215299000,803465000,LBRT
2019-10-18,8.32,8.49,8.13,8.22,1020425,1041298.1,2.433090024,2.15189E+11,1.47881E+11,67307351342,8.703939009,1.178731215,215299000,803465000,LBRT
2019-10-21,8.25,8.805,8.23,8.69,861300,1052466.25,2.301495972,2.15189E+11,1.47881E+11,67307351342,9.201609488,1.246128255,215299000,803465000,LBRT
2019-10-22,8.68,9.03,8.47,8.73,1237027,1043843.05,2.290950745,2.1082E+11,1.44518E+11,66302013613,9.243964422,1.251864173,215299000,803465000,LBRT
2019-10-23,8.61,9.07,8.45,8.92,1131266,1040456.5,2.242152466,1.97225E+11,1.34535E+11,62689736004,9.44515036,1.279109785,215299000,803465000,LBRT
2019-10-24,8.93,9.07,8.79,9.05,1327938,1066129.1,2.209944751,1.97109E+11,1.33911E+11,63198707786,9.582803897,1.29775152,215299000,803465000,LBRT
2019-10-25,9.06,9.545,9.02,9.47,965340,1077293.25,2.111932418,2.37399E+11,1.66049E+11,71350383638,10.02753071,1.357978662,215299000,803465000,LBRT
2019-10-28,9.49,9.68,9.22,9.24,608716,1068280.7,2.164502165,2.37399E+11,1.66049E+11,71350383638,9.783989835,1.324997132,215299000,803465000,LBRT
2019-10-29,9.08,9.58,9.01,9.36,1511459,1104054.8,2.136752137,2.43725E+11,1.6986E+11,73864413737,9.911054638,1.342204887,215299000,803465000,LBRT
2019-10-30,8.95,9.69,8.85,9.37,1739484,1157343.45,2.134471718,2.36985E+11,1.65077E+11,71908174325,9.921643371,1.343638867,215299000,803465000,LBRT
2019-10-31,9.36,9.38,8.88,9.21,1426168,1195662.2,2.17155266,2.36546E+11,1.64897E+11,71648412726,9.752223634,1.320695193,215299000,803465000,LBRT
2019-11-01,9.38,9.95,9.3,9.81,835701,1179683.1,2.038735984,2.43506E+11,1.69656E+11,73850391616,10.38754765,1.406733968,215299000,803465000,LBRT
2019-11-04,9.99,10.21,9.84,10.12,1493775,1195529.5,1.976284585,2.43506E+11,1.69656E+11,73850391616,10.71579839,1.451187335,215299000,803465000,LBRT
2019-11-05,9.95,10.09,9.25,9.26,3426557,1308659.5,2.159827214,2.42955E+11,1.68041E+11,74914229425,9.805167302,1.327865091,215299000,803465000,LBRT
2019-11-06,9.26,9.535,8.93,9.3,2028468,1349937.4,2.150537634,2.44518E+11,1.68514E+11,76003662833,9.847522236,1.33360101,215299000,803465000,LBRT
2019-11-07,9.5,9.78,8.87,9.09,1368112,1351223.85,2.200220022,2.39781E+11,1.65906E+11,73874977808,9.625158831,1.303487438,215299000,803465000,LBRT
2019-11-08,8.94,9.08,8.77,9.02,533582,1300352.6,2.2172949,2.30133E+11,1.57323E+11,72810312010,9.551037696,1.293449581,215299000,803465000,LBRT
2019-11-11,8.84,9.13,8.8009,9.07,518483,1282016.1,2.205071665,2.30133E+11,1.57323E+11,72810312010,9.603981364,1.300619479,215299000,803465000,LBRT
2019-11-12,9.1,9.27,8.9,8.96,528359,1248199.9,2.232142857,2.32376E+11,1.59026E+11,73350009832,9.487505294,1.284845704,215299000,803465000,LBRT
2019-11-13,8.87,8.87,8.63,8.64,480311,1190651.45,2.314814815,2.31457E+11,1.57982E+11,73475397353,9.14866582,1.238958357,215299000,803465000,LBRT
2019-11-14,8.62,8.77,8.59,8.66,725966,1188421.85,2.309468822,2.28292E+11,1.55866E+11,72426233375,9.169843287,1.241826316,215299000,803465000,LBRT
2019-11-15,8.73,8.84,8.61,8.66,851584,1179979.8,2.309468822,2.16311E+11,1.47523E+11,68787916940,9.169843287,1.241826316,215299000,803465000,LBRT
2019-11-18,8.64,8.64,8.2,8.29,977560,1185792.8,2.412545235,2.16311E+11,1.47523E+11,68787916940,8.778060144,1.188769072,215299000,803465000,LBRT
2019-11-19,8.2,8.2387,7.94,8.08,905559,1169219.4,2.475247525,2.14657E+11,1.46654E+11,68002703583,8.555696739,1.158655501,215299000,803465000,LBRT
2019-11-20,8.07,8.255,7.89,8.09,869964,1156154.3,2.472187886,2.13325E+11,1.46067E+11,67258123828,8.566285472,1.16008948,215299000,803465000,LBRT
