time,open,high,low,close,Volume,Volume MA,Plot,Total,Total BTC,Total ALTs,PE Ratio,PB Ratio,Total Debt,Total Equity,Stock Symbol
2019-05-21,51.45,52.02,51.055,51.35,126712,135659.95,5.842259007,2.3869E+11,1.40921E+11,97768902967,12.4702511,0.95972339,422526000,1379878000,UVV
2019-05-22,51.27,52.59,50.78,51.75,235719,134938.85,5.797101449,2.27742E+11,1.35087E+11,92654634558,12.56739035,0.967199327,422526000,1379878000,UVV
2019-05-23,54.19,59.6,54.19,59.07,923010,172252.9,5.078720163,2.34064E+11,1.39625E+11,94438792527,14.34503861,1.104008971,422526000,1379878000,UVV
2019-05-24,58.9,59.79,56.515,57.53,231498,178933.35,5.214670607,2.62122E+11,1.54555E+11,1.07567E+11,13.9710525,1.075226614,422526000,1379878000,UVV
2019-05-28,57.49,57.5647,56.1,56.4,216078,181130.6,5.319148936,2.62122E+11,1.54555E+11,1.07567E+11,13.69663413,1.054107093,422526000,1379878000,UVV
2019-05-29,56.18,56.8,55.43,56.62,248506,187601.45,5.298481102,2.62816E+11,1.53606E+11,1.0921E+11,13.75006071,1.058218858,422526000,1379878000,UVV
2019-05-30,56.63,57.34,56.41,57.28,160829,182851.55,5.237430168,2.4976E+11,1.46785E+11,1.02974E+11,13.91034047,1.070554154,422526000,1379878000,UVV
2019-05-31,56.98,57.09,56.19,56.52,231982,189271.25,5.307855626,2.45992E+11,1.4375E+11,1.02242E+11,13.7257759,1.056349874,422526000,1379878000,UVV
2019-06-03,56.5,58.56,56.3386,58.35,184563,193659.7,5.141388175,2.45992E+11,1.4375E+11,1.02242E+11,14.17018796,1.090552285,422526000,1379878000,UVV
2019-06-04,58.67,59.33,58.47,59.32,171312,195679.05,5.057316251,2.34013E+11,1.35993E+11,98020012564,14.40575064,1.108681432,422526000,1379878000,UVV
2019-06-05,59.63,59.98,58.47,59.33,212500,199174.1,5.056463846,2.37781E+11,1.38145E+11,99635747905,14.40817912,1.10886833,422526000,1379878000,UVV
2019-06-06,59.59,60,59.48,59.91,200106,201378.85,5.007511267,2.39665E+11,1.38517E+11,1.01148E+11,14.54903104,1.119708438,422526000,1379878000,UVV
2019-06-07,60.08,61.455,60.08,60.51,253711,207337.7,4.957858205,2.44684E+11,1.42392E+11,1.02292E+11,14.69473991,1.130922344,422526000,1379878000,UVV
2019-06-10,60.49,60.78,58.96,59.32,124242,206602.6,5.057316251,2.44684E+11,1.42392E+11,1.02292E+11,14.40575064,1.108681432,422526000,1379878000,UVV
2019-06-11,59.51,60.62,59.15,60.28,187261,210054.5,4.97677505,2.42236E+11,1.40595E+11,1.01641E+11,14.63888484,1.12662368,422526000,1379878000,UVV
2019-06-12,59.78,60.5,59.07,59.28,206075,214213.05,5.060728745,2.50948E+11,1.45175E+11,1.05773E+11,14.39603672,1.107933838,422526000,1379878000,UVV
2019-06-13,59.54,60.61,59.15,60.3,206479,219211.2,4.975124378,2.51572E+11,1.46286E+11,1.05286E+11,14.6437418,1.126997477,422526000,1379878000,UVV
2019-06-14,59.89,60.2593,59.01,59.03,103989,220603.6,5.082161613,2.77507E+11,1.65806E+11,1.11701E+11,14.33532469,1.103261377,422526000,1379878000,UVV
2019-06-17,58.78,59.3,58.555,58.71,133580,222293.95,5.109862034,2.77507E+11,1.65806E+11,1.11701E+11,14.25761329,1.097280628,422526000,1379878000,UVV
2019-06-18,58.82,60.055,58.73,59.09,165058,226160.5,5.077001185,2.69689E+11,1.61301E+11,1.08388E+11,14.34989558,1.104382768,422526000,1379878000,UVV
2019-06-19,58.97,59.22,58.53,59,110889,225369.35,5.084745763,2.76453E+11,1.64865E+11,1.11588E+11,14.32803924,1.102700682,422526000,1379878000,UVV
2019-06-20,59.09,59.215,58.15,58.36,135186,220342.7,5.140507197,2.80633E+11,1.69444E+11,1.11189E+11,14.17261645,1.090739183,422526000,1379878000,UVV
2019-06-21,58.36,59.24,57.875,58.72,361833,192283.85,5.108991826,3.17304E+11,1.96092E+11,1.21212E+11,14.26004177,1.097467526,422526000,1379878000,UVV
2019-06-24,59.09,59.62,58.32,58.55,246556,193036.75,5.12382579,3.17304E+11,1.96092E+11,1.21212E+11,14.21875759,1.094290253,422526000,1379878000,UVV
2019-06-25,58.78,61.13,58.78,60.94,191525,191809.1,4.922874959,3.30923E+11,2.08938E+11,1.21985E+11,14.7991646,1.138958976,422526000,1379878000,UVV
2019-06-26,60.89,60.89,59.18,59.67,141700,186468.8,5.027652086,3.51772E+11,2.2976E+11,1.22011E+11,14.49074749,1.115222876,422526000,1379878000,UVV
2019-06-27,59.62,60.45,59.42,60.41,113419,184098.3,4.966065221,3.06884E+11,1.98362E+11,1.08523E+11,14.6704551,1.129053359,422526000,1379878000,UVV
2019-06-28,60.48,61.49,60.48,60.77,201953,182596.85,4.936646372,2.98054E+11,1.88196E+11,1.09858E+11,16.51448448,1.15810882,474244000,1352078000,UVV
2019-07-01,61.83,62.2,60.84,61.48,154099,181073.65,4.879635654,2.98054E+11,1.88196E+11,1.09858E+11,16.70742975,1.171639464,474244000,1352078000,UVV
2019-07-02,61.48,61.9,60.84,61.4,119861,178501.1,4.885993485,3.01029E+11,1.9269E+11,1.08338E+11,16.68568944,1.170114885,474244000,1352078000,UVV
2019-07-03,61.73,63.18,61.075,62.7,105092,173130.7,4.784688995,3.03047E+11,1.9577E+11,1.07277E+11,17.03896951,1.194889304,474244000,1352078000,UVV
2019-07-05,62.24,62.24,60.24,61.33,109638,168607.3,4.907875428,3.31414E+11,2.18781E+11,1.12633E+11,16.66666667,1.168780878,474244000,1352078000,UVV
2019-07-08,61.2,61.75,60.42,60.7,103620,161102.75,4.958813839,3.31414E+11,2.18781E+11,1.12633E+11,16.49546171,1.156774813,474244000,1352078000,UVV
2019-07-09,60.5,60.87,59.14,59.45,204338,165107.55,5.063078217,3.34808E+11,2.23811E+11,1.10997E+11,16.15576934,1.132953256,474244000,1352078000,UVV
2019-07-10,59.55,60.84,59.385,60.32,92203,160354.65,4.99005305,3.19139E+11,2.1549E+11,1.03649E+11,16.39219523,1.149533059,474244000,1352078000,UVV
2019-07-11,60.47,61.1,59.96,60.55,145017,157301.75,4.971098266,2.97862E+11,2.02156E+11,95705960203,16.45469862,1.153916226,474244000,1352078000,UVV
2019-07-12,60.78,61.0926,60.05,60.52,201562,157055.9,4.973562459,2.78951E+11,1.93343E+11,85607958832,16.44654601,1.153344509,474244000,1352078000,UVV
2019-07-15,60.52,60.8595,59.77,60.68,101987,156955.8,4.960448253,2.78951E+11,1.93343E+11,85607958832,16.49002663,1.156393668,474244000,1352078000,UVV
2019-07-16,60.62,61.07,60.27,60.87,97022,155127.9,4.944964679,2.43814E+11,1.67753E+11,76061300354,16.54165987,1.160014544,474244000,1352078000,UVV
2019-07-17,60.87,61.1,60.59,61.1,96492,151699.6,4.926350245,2.53839E+11,1.72876E+11,80962926204,16.60416327,1.164397711,474244000,1352078000,UVV
2019-07-18,61.27,61.8,60.805,61.21,96286,150969.45,4.917497141,2.77468E+11,1.89811E+11,87657533556,16.6340562,1.166494008,474244000,1352078000,UVV
2019-07-19,61.18,61.58,60.52,60.54,122871,150353.7,4.971919392,2.71368E+11,1.84189E+11,87179101598,16.45198109,1.153725653,474244000,1352078000,UVV
2019-07-22,60.75,61.11,59.8,60.04,73225,135923.3,5.01332445,2.71368E+11,1.84189E+11,87179101598,16.31610414,1.144197031,474244000,1352078000,UVV
2019-07-23,60.13,60.81,59.74,60,88926,128041.8,5.016666667,2.59978E+11,1.75614E+11,84364115070,16.30523398,1.143434741,474244000,1352078000,UVV
2019-07-24,59.85,60.59,59.69,60.43,80896,122510.35,4.980969717,2.60317E+11,1.74145E+11,86171671218,16.42208816,1.151629356,474244000,1352078000,UVV
2019-07-25,60.29,60.51,58.93,59.55,101717,120511.2,5.054575987,2.62483E+11,1.76308E+11,86174826959,16.18294473,1.13485898,474244000,1352078000,UVV
2019-07-26,59.86,60.96,59.55,60.63,117080,120694.25,4.964539007,2.53908E+11,1.69456E+11,84452242749,16.47643894,1.155440806,474244000,1352078000,UVV
2019-07-29,60.66,60.94,59.76,60.19,122847,116738.95,5.000830703,2.53908E+11,1.69456E+11,84452242749,16.35686722,1.147055617,474244000,1352078000,UVV
2019-07-30,60.06,60.06,58.51,59.92,139311,115999.55,5.023364486,2.56562E+11,1.71226E+11,85336180290,16.28349367,1.141910161,474244000,1352078000,UVV
2019-07-31,59.99,60.8,58.84,59.5,236958,121854.4,5.058823529,2.67583E+11,1.80024E+11,87559655774,16.16935703,1.133906118,474244000,1352078000,UVV
2019-08-01,59.77,60.28,58.835,59.01,157371,124468.35,5.100830368,2.72987E+11,1.85796E+11,87190591060,16.03619762,1.124568068,474244000,1352078000,UVV
2019-08-02,59.13,59.51,58.44,58.86,125416,125257.25,5.113829426,3.00522E+11,2.10748E+11,89774634054,15.99543453,1.121709481,474244000,1352078000,UVV
2019-08-05,58.31,58.34,57.085,57.56,173100,128731.25,5.229325921,3.00522E+11,2.10748E+11,89774634054,15.64215446,1.096935061,474244000,1352078000,UVV
2019-08-06,57.74,57.8569,56.78,57.24,123458,124687.25,5.258560447,2.91796E+11,2.04877E+11,86919387365,15.55519322,1.090836743,474244000,1352078000,UVV
2019-08-07,56.79,57.6,56.13,57.3,160398,128097,5.253054101,3.01173E+11,2.13859E+11,87314247406,15.57149845,1.091980177,474244000,1352078000,UVV
2019-08-08,54,55.24,51.61,53.94,383493,140020.8,5.580274379,3.00634E+11,2.14092E+11,86542103357,14.65840535,1.027947832,474244000,1352078000,UVV
2019-08-09,53.87,54.2472,51.815,51.86,311652,145525.3,5.804087929,2.86263E+11,2.03486E+11,82776893186,14.09315724,0.988308761,474244000,1352078000,UVV
2019-08-12,51.75,53.195,51.64,51.65,371662,159009.05,5.82768635,2.86263E+11,2.03486E+11,82776893186,14.03608892,0.984306739,474244000,1352078000,UVV
2019-08-13,51.65,52.93,51.65,52.33,166252,162470.55,5.751958723,2.76097E+11,1.94163E+11,81933853728,14.22088157,0.997265666,474244000,1352078000,UVV
2019-08-14,51.79,52.1777,51.28,51.71,153434,165317.65,5.820924386,2.53542E+11,1.79179E+11,74362322411,14.05239415,0.985450174,474244000,1352078000,UVV
2019-08-15,51.79,52.555,51.52,51.58,121264,166566.55,5.835595192,2.59616E+11,1.84177E+11,75439210928,14.01706614,0.982972732,474244000,1352078000,UVV
2019-08-16,51.78,53.14,51.78,52.52,106755,165760.75,5.731150038,2.74677E+11,1.95444E+11,79232894877,14.27251481,1.000886543,474244000,1352078000,UVV
2019-08-19,52.94,53.71,52.66,52.68,100864,167142.7,5.713743356,2.74677E+11,1.95444E+11,79232894877,14.31599543,1.003935702,474244000,1352078000,UVV
2019-08-20,52.52,53,51.64,51.65,86851,167038.95,5.82768635,2.69973E+11,1.92691E+11,77282100261,14.03608892,0.984306739,474244000,1352078000,UVV
2019-08-21,51.98,52.43,51.65,52.13,86565,167322.4,5.774026472,2.5558E+11,1.81305E+11,74274570843,14.16653079,0.993454217,474244000,1352078000,UVV
2019-08-22,52.02,52.4095,51.61,51.92,89208,166696.95,5.797380586,2.56709E+11,1.80916E+11,75792874609,14.10946247,0.989452196,474244000,1352078000,UVV
2019-08-23,51.73,52.34,50.61,50.78,129159,167300.9,5.927530524,2.60801E+11,1.85449E+11,75352538330,13.79966303,0.967726936,474244000,1352078000,UVV
2019-08-26,51.01,51.73,50.915,51.22,112071,166762.1,5.876610699,2.60801E+11,1.85449E+11,75352538330,13.91923474,0.976112124,474244000,1352078000,UVV
2019-08-27,51.71,51.97,49.34,49.39,167854,168189.25,6.094351083,2.56824E+11,1.81999E+11,74824419810,13.4219251,0.941237364,474244000,1352078000,UVV
2019-08-28,49.5,50.75,49.07,50.21,126301,162656.4,5.994821749,2.4373E+11,1.73864E+11,69866204369,13.6447633,0.956864306,474244000,1352078000,UVV
2019-08-29,50.47,50.63,49.83,50.35,125467,161061.2,5.978152929,2.37983E+11,1.69913E+11,68070237488,13.68280885,0.95953232,474244000,1352078000,UVV
2019-08-30,50.44,51,49.94,50.06,129951,161287.95,6.012784658,2.61475E+11,1.90206E+11,71269003622,13.60400022,0.954005719,474244000,1352078000,UVV
2019-09-03,49.66,50.68,49.62,50.58,123720,158818.95,5.950968762,2.61475E+11,1.90206E+11,71269003622,13.74531225,0.963915486,474244000,1352078000,UVV
2019-09-04,50.77,51.18,50.59,50.8,88864,157089.25,5.92519685,2.59528E+11,1.89662E+11,69865796829,13.8050981,0.968108081,474244000,1352078000,UVV
2019-09-05,51.03,51.89,50.86,51.03,153692,156753.95,5.898491084,2.58918E+11,1.89459E+11,69459717549,13.8676015,0.972491247,474244000,1352078000,UVV
2019-09-06,51.23,52.09,50.99,51.8,117440,143451.3,5.810810811,2.56482E+11,1.8477E+11,71712679312,14.076852,0.987165326,474244000,1352078000,UVV
2019-09-09,51.74,53.53,51.52,53.51,149545,135345.95,5.625116801,2.56482E+11,1.8477E+11,71712679312,14.54155117,1.019753216,474244000,1352078000,UVV
2019-09-10,53.46,54.87,53.31,54.72,164279,124976.8,5.500730994,2.52173E+11,1.81002E+11,71170313704,14.87037339,1.042812484,474244000,1352078000,UVV
2019-09-11,54.57,55.82,54.57,55.8,115768,122452.6,5.394265233,2.52153E+11,1.82074E+11,70079843298,15.1638676,1.063394309,474244000,1352078000,UVV
2019-09-12,56,56.61,55.37,56.35,143381,121949.95,5.341614907,2.57352E+11,1.86862E+11,70490687736,15.31333225,1.073875794,474244000,1352078000,UVV
2019-09-13,56.11,56.62,54.55,55.47,153883,123580.9,5.426356589,2.57928E+11,1.84244E+11,73683876456,15.07418881,1.057105418,474244000,1352078000,UVV
2019-09-16,55.4,57.2,55.2,57.04,203832,128434.75,5.276998597,2.57928E+11,1.84244E+11,73683876456,15.50084244,1.087025294,474244000,1352078000,UVV
2019-09-17,57.03,57.2,56.08,56.79,111560,128969.55,5.300228914,2.59849E+11,1.82931E+11,76918082852,15.43290396,1.082260982,474244000,1352078000,UVV
2019-09-18,56.8,57.09,56.23,56.67,105137,129883.85,5.311452268,2.62247E+11,1.8217E+11,80077074167,15.40029349,1.079974113,474244000,1352078000,UVV
2019-09-19,56.87,57.54,55.985,56.08,133655,132238.35,5.367332382,2.6443E+11,1.84332E+11,80098087671,15.23995869,1.068730338,474244000,1352078000,UVV
2019-09-20,55.98,56.38,54.245,54.68,462806,150918.25,5.504754938,2.46672E+11,1.73828E+11,72843599363,14.85950323,1.042050194,474244000,1352078000,UVV
2019-09-23,54.4,54.855,53.92,53.95,123031,150611.85,5.579240037,2.46672E+11,1.73828E+11,72843599363,14.66112289,1.028138404,474244000,1352078000,UVV
2019-09-24,54.07,54.22,53.35,53.74,119423,150979.45,5.601042054,2.14549E+11,1.53282E+11,61266818744,14.60405457,1.024136383,474244000,1352078000,UVV
2019-09-25,53.73,55.28,53.73,54.93,134192,149296.35,5.479701438,2.14341E+11,1.51419E+11,62921786659,14.92744171,1.046814505,474244000,1352078000,UVV
2019-09-26,54.8,55.0861,54.18,54.84,70801,146521.35,5.488694384,2.05946E+11,1.44664E+11,61281661622,14.90298386,1.045099353,474244000,1352078000,UVV
2019-09-27,54.89,55.21,54.42,54.52,83630,144429.5,5.520909758,2.14083E+11,1.49094E+11,64988935491,14.81602261,1.039001034,474244000,1352078000,UVV
2019-09-30,54.66,55.3,54.63,54.81,122945,144079.2,5.491698595,2.14083E+11,1.49094E+11,64988935491,15.42640023,1.048452629,555907000,1338583000,UVV
2019-10-01,54.92,55.4,54.1,54.85,110944,143440.4,5.48769371,2.133E+11,1.49478E+11,63821783523,15.43765832,1.049217783,555907000,1338583000,UVV
2019-10-02,54.5,54.5972,53.76,54.06,111225,144558.45,5.567887532,2.15389E+11,1.50471E+11,64917965640,15.215311,1.034105986,555907000,1338583000,UVV
2019-10-03,54.17,55.15,53.84,54.96,129435,143345.6,5.476710335,2.11679E+11,1.48087E+11,63591836468,15.46861807,1.051321957,555907000,1338583000,UVV
2019-10-04,54.29,54.32,53.06,53.72,123594,143653.3,5.621742368,2.14306E+11,1.47532E+11,66774285952,15.11961722,1.027602175,555907000,1338583000,UVV
2019-10-07,53.56,53.94,52.76,53.66,158042,144078.15,5.628028327,2.14306E+11,1.47532E+11,66774285952,15.10273009,1.026454443,555907000,1338583000,UVV
2019-10-08,53.48,53.6499,52.39,53.08,182199,144974.15,5.689525245,2.13998E+11,1.47062E+11,66935100961,14.93948776,1.015359707,555907000,1338583000,UVV
2019-10-09,53.41,54.18,53.2,54.18,149750,146673.25,5.574012551,2.24221E+11,1.5441E+11,69810356651,15.24908528,1.036401449,555907000,1338583000,UVV
2019-10-10,54.27,54.87,53.08,53.21,112162,145112.3,5.675624883,2.22822E+11,1.54352E+11,68470309225,14.97607656,1.017846458,555907000,1338583000,UVV
2019-10-11,53.64,54.12,53.18,53.22,95358,142186.05,5.674558437,2.19688E+11,1.5047E+11,69218263859,14.97889108,1.018037747,555907000,1338583000,UVV
2019-10-14,53.15,53.44,52.72,53.16,64327,135210.8,5.68096313,2.19688E+11,1.5047E+11,69218263859,14.96200394,1.016890015,555907000,1338583000,UVV
2019-10-15,53.23,53.4,52.6552,52.94,81022,133683.9,5.704571213,2.13933E+11,1.46746E+11,67187152140,14.90008444,1.012681667,555907000,1338583000,UVV
2019-10-16,52.62,53.04,52.59,52.93,73587,132106.4,5.70564897,2.09529E+11,1.43894E+11,65634223436,14.89726991,1.012490378,555907000,1338583000,UVV
2019-10-17,53.24,53.865,53,53.83,85741,129710.7,5.610254505,2.12754E+11,1.45303E+11,67451170758,15.15057698,1.029706349,555907000,1338583000,UVV
2019-10-18,53.75,54.2836,53.26,53.82,103587,111749.75,5.611296916,2.15197E+11,1.47891E+11,67306123591,15.14776245,1.029515061,555907000,1338583000,UVV
2019-10-21,54.17,54.5771,53.8,54.4,83120,109754.2,5.551470588,2.15197E+11,1.47891E+11,67306123591,15.31100478,1.040609797,555907000,1338583000,UVV
2019-10-22,54.42,55,54,54.93,63672,106966.65,5.497906426,2.10829E+11,1.44527E+11,66301263378,15.4601745,1.050748091,555907000,1338583000,UVV
2019-10-23,55.17,55.3925,54.6352,55.35,49287,102721.4,5.456187895,1.97236E+11,1.34547E+11,62688803878,15.57838446,1.058782211,555907000,1338583000,UVV
2019-10-24,55.48,55.48,54.56,54.65,69753,102669,5.526075023,1.97113E+11,1.33915E+11,63197834346,15.38136786,1.045392011,555907000,1338583000,UVV
2019-10-25,54.8,54.88,54.4,54.57,76881,102331.55,5.534176287,2.37412E+11,1.66062E+11,71350333455,15.35885167,1.043861703,555907000,1338583000,UVV
2019-10-28,54.85,55.18,54.48,54.71,71671,99767.85,5.520014623,2.37412E+11,1.66062E+11,71350333455,15.398255,1.046539743,555907000,1338583000,UVV
2019-10-29,54.75,55.15,54.68,55.12,101825,99311.9,5.478955007,2.43737E+11,1.6987E+11,73866341111,15.51365044,1.054382574,555907000,1338583000,UVV
2019-10-30,55.21,55.355,54.7,54.92,58349,96668.1,5.498907502,2.36985E+11,1.65074E+11,71911184797,15.45735998,1.050556803,555907000,1338583000,UVV
2019-10-31,54.93,55.035,54.15,54.8,119714,96182.05,5.510948905,2.36562E+11,1.64912E+11,71650558921,15.4235857,1.04826134,555907000,1338583000,UVV
2019-11-01,55.02,55.87,54.5801,55.45,92772,94640.95,5.446348061,2.43524E+11,1.69672E+11,73851340773,15.60652969,1.060695097,555907000,1338583000,UVV
2019-11-04,55.77,56.275,55.16,55.28,115207,92499.2,5.463096961,2.43524E+11,1.69672E+11,73851340773,15.5586828,1.057443191,555907000,1338583000,UVV
2019-11-05,55.68,56.22,55.09,55.8,92443,88011.4,5.41218638,2.42971E+11,1.68056E+11,74915524552,15.705038,1.067390197,555907000,1338583000,UVV
2019-11-06,55.67,56.1,54.96,55.26,113155,86181.65,5.465074195,2.44521E+11,1.68516E+11,76004979127,15.55305376,1.057060614,555907000,1338583000,UVV
2019-11-07,55.54,55.73,54.9,55.54,114771,86312.1,5.437522506,2.39785E+11,1.65909E+11,73876143895,15.6318604,1.062416694,555907000,1338583000,UVV
2019-11-08,55.44,55.87,55.08,55.78,153021,89195.25,5.414126927,2.30146E+11,1.57334E+11,72811626669,15.69940895,1.067007619,555907000,1338583000,UVV
2019-11-11,55.44,56.87,55.44,56.51,146384,93298.1,5.34418687,2.30146E+11,1.57334E+11,72811626669,15.90486912,1.080971685,555907000,1338583000,UVV
2019-11-12,55,55.42,50.83,52.76,404724,109483.2,5.724033359,2.32388E+11,1.59037E+11,73351127061,14.84942302,1.009238473,555907000,1338583000,UVV
2019-11-13,52.65,52.81,50.16,50.27,292095,120408.6,6.00755918,2.3147E+11,1.57993E+11,73476507146,14.14860681,0.96160762,555907000,1338583000,UVV
2019-11-14,50.33,52.35,50.33,50.9,257853,129014.2,5.933202358,2.28305E+11,1.55876E+11,72428779166,14.32592176,0.973658799,555907000,1338583000,UVV
2019-11-15,50.75,51.39,50.19,51,251732,136421.45,5.921568627,2.1631E+11,1.47522E+11,68787763852,14.35406699,0.975571685,555907000,1338583000,UVV
2019-11-18,50.95,51.29,50.265,50.5,196597,142095.3,5.98019802,2.1631E+11,1.47522E+11,68787763852,14.21334084,0.966007257,555907000,1338583000,UVV
2019-11-19,50.77,51.73,50.32,51.49,188172,148320.3,5.865216547,2.14655E+11,1.46652E+11,68003037067,14.49197861,0.984944825,555907000,1338583000,UVV
2019-11-20,51.57,52.12,50.63,50.64,198461,155779,5.963665087,2.13326E+11,1.46067E+11,67258261826,14.25274416,0.968685297,555907000,1338583000,UVV
