time,open,high,low,close,Volume,Volume MA,Plot,Total,Total BTC,Total ALTs,PE Ratio,PB Ratio,Total Debt,Total Equity,Stock Symbol
2019-06-03,3.14,3.18,3.05,3.09,201940,156402.95,0,2.45993E+11,1.43735E+11,1.02258E+11,-8.768444949,2.838534251,1499639,124213163,CASI
2019-06-04,3.1,3.19,3.1,3.19,132426,157084.15,0,2.34013E+11,1.35975E+11,98037929775,-9.052213394,2.930396201,1499639,124213163,CASI
2019-06-05,3.21,3.22,3.12,3.13,45383,155524.2,0,2.37781E+11,1.38121E+11,99660685560,-8.881952327,2.875279031,1499639,124213163,CASI
2019-06-06,3.11,3.14,2.99,3.03,123259,147564.05,0,2.39666E+11,1.38494E+11,1.01171E+11,-8.598183882,2.783417081,1499639,124213163,CASI
2019-06-07,3.04,3.07,2.97,3.01,230617,139244.05,0,2.44692E+11,1.42375E+11,1.02316E+11,-8.541430193,2.765044691,1499639,124213163,CASI
2019-06-10,3.03,3.13,2.97,3.11,107404,134096,0,2.44692E+11,1.42375E+11,1.02316E+11,-8.825198638,2.856906641,1499639,124213163,CASI
2019-06-11,3.06,3.12,3.04,3.09,53680,119519.55,0,2.42243E+11,1.40574E+11,1.01669E+11,-8.768444949,2.838534251,1499639,124213163,CASI
2019-06-12,3.07,3.17,3.03,3.14,82747,119373.85,0,2.50951E+11,1.45153E+11,1.05799E+11,-8.910329171,2.884465226,1499639,124213163,CASI
2019-06-13,3.17,3.74,3.16,3.18,842675,157408.65,0,2.51569E+11,1.46266E+11,1.05303E+11,-9.023836549,2.921210006,1499639,124213163,CASI
2019-06-14,3.16,3.24,3.11,3.14,93642,159116.45,0,2.77513E+11,1.65801E+11,1.11712E+11,-8.910329171,2.884465226,1499639,124213163,CASI
2019-06-17,3.3,3.371,3.1,3.13,189191,161020.7,0,2.77513E+11,1.65801E+11,1.11712E+11,-8.881952327,2.875279031,1499639,124213163,CASI
2019-06-18,3.15,3.25,3.1439,3.2,60808,161147.55,0,2.69694E+11,1.61293E+11,1.08402E+11,-9.080590238,2.939582396,1499639,124213163,CASI
2019-06-19,3.22,3.26,3.16,3.2,86297,161962.25,0,2.76459E+11,1.64855E+11,1.11604E+11,-9.080590238,2.939582396,1499639,124213163,CASI
2019-06-20,3.24,3.34,3.1,3.13,192641,167459.6,0,2.80637E+11,1.69431E+11,1.11206E+11,-8.881952327,2.875279031,1499639,124213163,CASI
2019-06-21,3.13,3.195,3.01,3.13,456296,182305.6,0,3.17308E+11,1.96086E+11,1.21222E+11,-8.881952327,2.875279031,1499639,124213163,CASI
2019-06-24,3.08,3.1785,3.02,3.03,73897,182693.05,0,3.17308E+11,1.96086E+11,1.21222E+11,-8.598183882,2.783417081,1499639,124213163,CASI
2019-06-25,3.05,3.06,2.98,2.99,69346,177885.7,0,3.30927E+11,2.08937E+11,1.21989E+11,-8.484676504,2.746672301,1499639,124213163,CASI
2019-06-26,3.0449,3.05,2.96,2.99,55960,175474.25,0,3.51774E+11,2.29758E+11,1.22016E+11,-8.484676504,2.746672301,1499639,124213163,CASI
2019-06-27,2.99,3.09,2.95,3.09,106134,167138.3,0,3.06886E+11,1.98353E+11,1.08533E+11,-8.768444949,2.838534251,1499639,124213163,CASI
2019-06-28,3.09,3.22,3.04,3.2,438469,182140.6,0,2.98056E+11,1.88177E+11,1.09879E+11,-7.203962179,3.440046441,4280057,109274467,CASI
2019-07-01,3.24,3.24,3.03,3.08,139465,179016.85,0,2.98056E+11,1.88177E+11,1.09879E+11,-6.933813597,3.311044699,4280057,109274467,CASI
2019-07-02,3.06,3.0947,2.94,2.97,130790,178935.05,0,3.0103E+11,1.92673E+11,1.08357E+11,-6.686177398,3.192793103,4280057,109274467,CASI
2019-07-03,2.98,3.06,2.95,3.04,44979,178914.85,0,3.03044E+11,1.95764E+11,1.07279E+11,-6.84376407,3.268044119,4280057,109274467,CASI
2019-07-05,3.04,3.09,2.97,3.06,86044,177054.1,0,3.31414E+11,2.18778E+11,1.12636E+11,-6.888788834,3.289544409,4280057,109274467,CASI
2019-07-08,3.07,3.1,3,3.02,54962,168271.35,0,3.31414E+11,2.18778E+11,1.12636E+11,-6.798739307,3.246543828,4280057,109274467,CASI
2019-07-09,3.02,3.1671,3.02,3.14,163180,171060.15,0,3.34808E+11,2.23823E+11,1.10986E+11,-7.068887888,3.37554557,4280057,109274467,CASI
2019-07-10,3.16,3.18,3.08,3.14,62991,171525.7,0,3.19135E+11,2.15493E+11,1.03642E+11,-7.068887888,3.37554557,4280057,109274467,CASI
2019-07-11,3.14,3.28,3.095,3.2,132242,174000.45,0,2.97861E+11,2.02167E+11,95693207239,-7.203962179,3.440046441,4280057,109274467,CASI
2019-07-12,3.17,3.27,3.14,3.17,79498,135841.6,0,2.78951E+11,1.93353E+11,85597992088,-7.136425034,3.407796005,4280057,109274467,CASI
2019-07-15,3.17,3.3,3.17,3.2,203650,141342,0,2.78951E+11,1.93353E+11,85597992088,-7.203962179,3.440046441,4280057,109274467,CASI
2019-07-16,3.25,3.4,3.185,3.2,446775,154221.2,0,2.43813E+11,1.67754E+11,76058253575,-7.203962179,3.440046441,4280057,109274467,CASI
2019-07-17,3.22,3.3,3.15,3.2,150885,158725.05,0,2.53838E+11,1.72877E+11,80960654305,-7.203962179,3.440046441,4280057,109274467,CASI
2019-07-18,3.22,3.24,3.1,3.14,83841,158602.25,0,2.77468E+11,1.89813E+11,87654342337,-7.068887888,3.37554557,4280057,109274467,CASI
2019-07-19,3.11,3.17,3.08,3.1,77762,152858.3,0,2.71368E+11,1.84195E+11,87172498197,-6.978838361,3.332544989,4280057,109274467,CASI
2019-07-22,3.06,3.14,3.05,3.13,103379,135212.45,0,2.71368E+11,1.84195E+11,87172498197,-7.046375507,3.364795425,4280057,109274467,CASI
2019-07-23,3.15,3.15,3.07,3.13,49574,133996.3,0,2.59978E+11,1.7562E+11,84357826873,-7.046375507,3.364795425,4280057,109274467,CASI
2019-07-24,3.13,3.23,3.07,3.19,62566,133657.3,0,2.60317E+11,1.74152E+11,86165691870,-7.181449797,3.429296295,4280057,109274467,CASI
2019-07-25,3.19,3.23,3.15,3.15,34165,132567.55,0,2.62484E+11,1.76314E+11,86169959736,-7.09140027,3.386295715,4280057,109274467,CASI
2019-07-26,3.15,3.29,3.15,3.19,278595,141190.6,0,2.53908E+11,1.6946E+11,84448098614,-7.181449797,3.429296295,4280057,109274467,CASI
2019-07-29,3.17,3.2734,3.17,3.19,120813,125307.8,0,2.53908E+11,1.6946E+11,84448098614,-7.181449797,3.429296295,4280057,109274467,CASI
2019-07-30,3.2,3.27,3.17,3.18,193693,128019.2,0,2.56553E+11,1.71222E+11,85330952560,-7.158937416,3.41854615,4280057,109274467,CASI
2019-07-31,3.19,3.27,3.12,3.12,211069,132033.15,0,2.67573E+11,1.80018E+11,87555315446,-7.023863125,3.35404528,4280057,109274467,CASI
2019-08-01,3.12,3.23,3.09,3.09,81724,133870.4,0,2.72977E+11,1.85791E+11,87185675669,-6.956325979,3.321794844,4280057,109274467,CASI
2019-08-02,3.09,3.13,3.06,3.09,80941,133615.25,0,3.00512E+11,2.10742E+11,89769416009,-6.956325979,3.321794844,4280057,109274467,CASI
2019-08-05,3.05,3.09,2.99,2.99,171692,139451.75,0,3.00512E+11,2.10742E+11,89769416009,-6.731202161,3.214293393,4280057,109274467,CASI
2019-08-06,3,3.0499,2.91,3.04,80843,135334.9,0,2.91785E+11,2.04868E+11,86917693992,-6.84376407,3.268044119,4280057,109274467,CASI
2019-08-07,2.99,3.08,2.9,3.01,114055,137888.1,0,3.01162E+11,2.13844E+11,87317990655,-6.776226925,3.235793683,4280057,109274467,CASI
2019-08-08,3.04,3.11,3.02,3.08,73494,134950.7,0,3.00622E+11,2.14081E+11,86541789305,-6.933813597,3.311044699,4280057,109274467,CASI
2019-08-09,3.06,3.09,2.94,3.02,72227,134587.15,0,2.86261E+11,2.03484E+11,82776685895,-6.798739307,3.246543828,4280057,109274467,CASI
2019-08-12,3.02,3.23,3.02,3.09,177396,133274.45,0,2.86261E+11,2.03484E+11,82776685895,-6.956325979,3.321794844,4280057,109274467,CASI
2019-08-13,3.04,3.13,3.04,3.08,58748,113873.1,0,2.76095E+11,1.9416E+11,81934448487,-6.933813597,3.311044699,4280057,109274467,CASI
2019-08-14,3.04,3.3,3.04,3.08,466347,129646.2,0,2.53539E+11,1.79176E+11,74363209587,-6.933813597,3.311044699,4280057,109274467,CASI
2019-08-15,3.09,3.24,3.04,3.17,215731,136240.7,0,2.59618E+11,1.84178E+11,75440635346,-7.136425034,3.407796005,4280057,109274467,CASI
2019-08-16,3.25,3.5,3.085,3.2,626673,163686.25,0,2.7468E+11,1.95448E+11,79231482573,-7.203962179,3.440046441,4280057,109274467,CASI
2019-08-19,3.25,3.35,3.1639,3.2,583538,187694.2,0,2.7468E+11,1.95448E+11,79231482573,-7.203962179,3.440046441,4280057,109274467,CASI
2019-08-20,3.17,3.28,3.17,3.2,83321,189381.55,0,2.69975E+11,1.92693E+11,77282307470,-7.203962179,3.440046441,4280057,109274467,CASI
2019-08-21,3.25,3.34,3.1891,3.19,247315,198619,0,2.55582E+11,1.81308E+11,74274486891,-7.181449797,3.429296295,4280057,109274467,CASI
2019-08-22,3.21,3.3,3.16,3.19,166322,205226.85,0,2.56705E+11,1.80911E+11,75793195325,-7.181449797,3.429296295,4280057,109274467,CASI
2019-08-23,3.17,3.2,3.02,3.04,143569,198475.55,0,2.60796E+11,1.85445E+11,75350859238,-6.84376407,3.268044119,4280057,109274467,CASI
2019-08-26,3.07,3.09,3.03,3.04,83791,196624.45,0,2.60796E+11,1.85445E+11,75350859238,-6.84376407,3.268044119,4280057,109274467,CASI
2019-08-27,3.06,3.12,3,3.07,131558,193517.7,0,2.56818E+11,1.81993E+11,74824390446,-6.911301216,3.300294554,4280057,109274467,CASI
2019-08-28,3.05,3.14,3.02,3.11,40871,185007.8,0,2.43722E+11,1.73855E+11,69866661310,-7.001350743,3.343295134,4280057,109274467,CASI
2019-08-29,3.14,3.18,3.11,3.17,65192,184181.2,0,2.37975E+11,1.69906E+11,68068652547,-7.136425034,3.407796005,4280057,109274467,CASI
2019-08-30,3.18,3.29,3.11,3.26,174886,188878.45,0,2.6147E+11,1.90204E+11,71266172429,-7.33903647,3.504547311,4280057,109274467,CASI
2019-09-03,3.26,3.26,3.18,3.24,74688,184028.25,0,2.6147E+11,1.90204E+11,71266172429,-7.294011706,3.483047021,4280057,109274467,CASI
2019-09-04,3.28,3.28,3.22,3.26,85363,184254.25,0,2.59522E+11,1.89659E+11,69863407706,-7.33903647,3.504547311,4280057,109274467,CASI
2019-09-05,3.3,3.48,3.21,3.46,566074,206855.2,0,2.58909E+11,1.8945E+11,69459017932,-7.789284106,3.719550214,4280057,109274467,CASI
2019-09-06,3.31,3.67,3.31,3.53,802243,243292.65,0,2.56474E+11,1.84761E+11,71713136759,-7.946870779,3.79480123,4280057,109274467,CASI
2019-09-09,3.57,3.57,3.29,3.38,359308,257646.7,0,2.56474E+11,1.84761E+11,71713136759,-7.609185052,3.633549053,4280057,109274467,CASI
2019-09-10,3.4,3.55,3.29,3.54,408701,269211.95,0,2.52162E+11,1.80993E+11,71169161083,-7.969383161,3.805551375,4280057,109274467,CASI
2019-09-11,3.58,3.82,3.42,3.78,697305,301139.8,0,2.52142E+11,1.82062E+11,70079826224,-8.509680324,4.063554858,4280057,109274467,CASI
2019-09-12,3.75,3.75,3.53,3.61,352851,295465,0,2.5734E+11,1.86849E+11,70491180489,-8.126969833,3.880802391,4280057,109274467,CASI
2019-09-13,3.6,3.6,3.45,3.46,135661,291461.5,0,2.57919E+11,1.84234E+11,73684757968,-7.789284106,3.719550214,4280057,109274467,CASI
2019-09-16,3.42,3.5,3.38,3.43,81881,264221.9,0,2.57919E+11,1.84234E+11,73684757968,-7.721746961,3.687299779,4280057,109274467,CASI
2019-09-17,3.42,3.45,3.33,3.39,114814,240785.7,0,2.59837E+11,1.82917E+11,76919111243,-7.631697434,3.644299198,4280057,109274467,CASI
2019-09-18,3.41,3.42,3.36,3.37,69784,240108.85,0,2.6224E+11,1.82163E+11,80077763451,-7.58667267,3.622798908,4280057,109274467,CASI
2019-09-19,3.39,3.46,3.25,3.25,216184,238552.3,0,2.64422E+11,1.84323E+11,80098712846,-7.316524088,3.493797166,4280057,109274467,CASI
2019-09-20,3.24,3.35,3.15,3.35,916124,276042.4,0,2.46658E+11,1.73813E+11,72844484423,-7.541647906,3.601298618,4280057,109274467,CASI
2019-09-23,3.32,3.41,3.3,3.38,226050,280166.45,0,2.46658E+11,1.73813E+11,72844484423,-7.609185052,3.633549053,4280057,109274467,CASI
2019-09-24,3.39,3.4,3.25,3.32,101618,281057.8,0,2.14541E+11,1.53273E+11,61268439323,-7.474110761,3.569048182,4280057,109274467,CASI
2019-09-25,3.32,3.41,3.32,3.37,108307,279895.25,0,2.14334E+11,1.5141E+11,62923457778,-7.58667267,3.622798908,4280057,109274467,CASI
2019-09-26,3.37,3.43,3.32,3.33,50606,280382,0,2.05938E+11,1.44656E+11,61282806918,-7.496623143,3.579798327,4280057,109274467,CASI
2019-09-27,3.35,3.37,3.3,3.31,64446,280344.7,0,2.14065E+11,1.49075E+11,64989927970,-7.451598379,3.558298037,4280057,109274467,CASI
2019-09-30,3.34,3.46,3.31,3.34,66608,274930.8,0,2.14065E+11,1.49075E+11,64989927970,-7.520828642,4.003596044,2428000,100830000,CASI
2019-10-01,3.36,3.41,3.165,3.29,136765,278034.65,0,2.13282E+11,1.49459E+11,63823171891,-7.408241387,3.943661972,2428000,100830000,CASI
2019-10-02,3.28,3.32,3.15,3.16,82413,277887.15,0,2.15371E+11,1.50453E+11,64918693215,-7.115514524,3.787833383,2428000,100830000,CASI
2019-10-03,3.16,3.177,3.06,3.09,76768,253421.85,0,2.11661E+11,1.48069E+11,63591887424,-6.957892367,3.703925682,2428000,100830000,CASI
2019-10-04,3.1,3.1084,2.94,2.98,142494,220434.4,0,2.14298E+11,1.47523E+11,66774747967,-6.710200405,3.572070722,2428000,100830000,CASI
2019-10-07,3,3.08,3,3.01,64468,205692.4,0,2.14298E+11,1.47523E+11,66774747967,-6.777752758,3.608031166,2428000,100830000,CASI
2019-10-08,3.05,3.11,2.94,3.1,168627,193688.7,0,2.13989E+11,1.47053E+11,66936435157,-6.980409818,3.715912496,2428000,100830000,CASI
2019-10-09,3.08,3.14,3.05,3.09,78660,162756.45,0,2.24212E+11,1.54401E+11,69811664396,-6.957892367,3.703925682,2428000,100830000,CASI
2019-10-10,3.1,3.13,3.07,3.07,55220,147874.9,0,2.22813E+11,1.54341E+11,68472308963,-6.912857465,3.679952053,2428000,100830000,CASI
2019-10-11,3.12,3.21,3.12,3.2,74433,144813.5,0,2.1968E+11,1.50458E+11,69221105944,-7.205584328,3.835780641,2428000,100830000,CASI
2019-10-14,3.17,3.2,3.12,3.15,36479,142543.4,0,2.1968E+11,1.50458E+11,69221105944,-7.092997073,3.775846569,2428000,100830000,CASI
2019-10-15,3.16,3.23,3.0804,3.21,48254,139215.4,0,2.13924E+11,1.46734E+11,67189846812,-7.228101779,3.847767456,2428000,100830000,CASI
2019-10-16,3.24,3.41,3.18,3.38,183373,144894.85,0,2.09519E+11,1.43883E+11,65635952989,-7.610898446,4.051543302,2428000,100830000,CASI
2019-10-17,3.35,3.44,3.32,3.39,228781,145524.7,0,2.12745E+11,1.45292E+11,67452987355,-7.633415897,4.063530117,2428000,100830000,CASI
2019-10-18,3.35,3.35,3.22,3.28,61667,102801.85,0,2.15189E+11,1.47881E+11,67307351342,-7.385723936,3.931675157,2428000,100830000,CASI
2019-10-21,3.3,3.67,3.2,3.62,311613,107080,0,2.15189E+11,1.47881E+11,67307351342,-8.151317271,4.33922685,2428000,100830000,CASI
2019-10-22,3.6,3.67,3.41,3.48,81644,106081.3,0,2.1082E+11,1.44518E+11,66302013613,-7.836072957,4.171411447,2428000,100830000,CASI
2019-10-23,3.49,3.59,3.43,3.51,74347,104383.3,0,1.97225E+11,1.34535E+11,62689736004,-7.90362531,4.207371891,2428000,100830000,CASI
2019-10-24,3.5,3.5,3.4,3.42,26567,103181.35,0,1.97109E+11,1.33911E+11,63198707786,-7.70096825,4.09949056,2428000,100830000,CASI
2019-10-25,3.42,3.49,3.38,3.39,49412,102429.65,0,2.37399E+11,1.66049E+11,71350383638,-7.633415897,4.063530117,2428000,100830000,CASI
2019-10-28,3.4,3.51,3.39,3.44,190695,108634,0,2.37399E+11,1.66049E+11,71350383638,-7.746003152,4.123464189,2428000,100830000,CASI
2019-10-29,3.4,3.44,3.294,3.39,164799,110035.7,0,2.43725E+11,1.6986E+11,73864413737,-7.633415897,4.063530117,2428000,100830000,CASI
2019-10-30,3.38,3.38,3.25,3.32,49439,108387,0,2.36985E+11,1.65077E+11,71908174325,-7.47579374,3.979622415,2428000,100830000,CASI
2019-10-31,3.3,3.38,3.22,3.28,82817,108689.45,0,2.36546E+11,1.64897E+11,71648412726,-7.385723936,3.931675157,2428000,100830000,CASI
2019-11-01,3.29,3.35,3.25,3.27,86877,105908.6,0,2.43506E+11,1.69656E+11,73850391616,-7.363206485,3.919688343,2428000,100830000,CASI
2019-11-04,3.3,3.36,3.2,3.2,77975,106583.95,0,2.43506E+11,1.69656E+11,73850391616,-7.205584328,3.835780641,2428000,100830000,CASI
2019-11-05,3.19,3.25,3.15,3.17,63068,101306,0,2.42955E+11,1.68041E+11,74914229425,-7.138031975,3.799820198,2428000,100830000,CASI
2019-11-06,3.16,3.21,3.11,3.12,62377,100491.85,0,2.44518E+11,1.68514E+11,76003662833,-7.02544472,3.739886125,2428000,100830000,CASI
2019-11-07,3.16,3.33,3.16,3.19,83554,101908.55,0,2.39781E+11,1.65906E+11,73874977808,-7.183066877,3.823793827,2428000,100830000,CASI
2019-11-08,3.17,3.25,3.16,3.19,64735,101423.65,0,2.30133E+11,1.57323E+11,72810312010,-7.183066877,3.823793827,2428000,100830000,CASI
2019-11-11,3.19,3.24,3.17,3.2,29863,101092.85,0,2.30133E+11,1.57323E+11,72810312010,-7.205584328,3.835780641,2428000,100830000,CASI
2019-11-12,3.25,3.29,3.1889,3.24,92153,103287.8,0,2.32376E+11,1.59026E+11,73350009832,-7.295654132,3.883727899,2428000,100830000,CASI
2019-11-13,3.25,3.31,3.25,3.29,35248,95881.55,0,2.31457E+11,1.57982E+11,73475397353,-7.408241387,3.943661972,2428000,100830000,CASI
2019-11-14,3.28,3.36,3.25,3.26,80955,88490.25,0,2.28292E+11,1.55866E+11,72426233375,-7.340689034,3.907701528,2428000,100830000,CASI
2019-11-15,3.28,3.29,3.23,3.25,53620,88087.9,0,2.16311E+11,1.47523E+11,68787916940,-7.318171583,3.895714714,2428000,100830000,CASI
2019-11-18,3.22,3.25,3.21,3.25,53507,75182.6,0,2.16311E+11,1.47523E+11,68787916940,-7.318171583,3.895714714,2428000,100830000,CASI
2019-11-19,3.21,3.38,3.21,3.31,104963,76348.55,0,2.14657E+11,1.46654E+11,68002703583,-7.453276289,3.967635601,2428000,100830000,CASI
2019-11-20,3.31,3.48,3.27,3.305,187453,82003.85,0,2.13325E+11,1.46067E+11,67258123828,-7.442017564,3.961642194,2428000,100830000,CASI
