time,open,high,low,close,Volume,Volume MA,Plot,Total,Total BTC,Total ALTs,PE Ratio,PB Ratio,Total Debt,Total Equity,Stock Symbol
2019-05-20,202.8,206,195.25,205.36,20526195,12833590.5,0,2.37872E+11,1.41799E+11,96072285286,-35.70484735,7.744346073,12748475000,6037906000,TSLA
2019-05-21,197.76,207.4,196.04,205.08,18003899,13186592.5,0,2.387E+11,1.40921E+11,97778747589,-35.65616524,7.733786972,12748475000,6037906000,TSLA
2019-05-22,199.1,203.94,191.78,192.73,18685187,13584479.15,0,2.27743E+11,1.35087E+11,92655698793,-33.50893664,7.268055214,12748475000,6037906000,TSLA
2019-05-23,194.34,199.465,186.22,195.49,26547142,13819366.6,0,2.34067E+11,1.39625E+11,94442334863,-33.98880312,7.372137777,12748475000,6037906000,TSLA
2019-05-24,199.83,199.98,188.7505,190.63,14136572,13408159.75,0,2.62127E+11,1.54555E+11,1.07572E+11,-33.14382085,7.188861959,12748475000,6037906000,TSLA
2019-05-28,191.2,195,187.85,188.7,10312901,13088081,0,2.62127E+11,1.54555E+11,1.07572E+11,-32.80826205,7.116079587,12748475000,6037906000,TSLA
2019-05-29,187.1,192.39,185.0401,189.86,11968638,13213281.5,0,2.62822E+11,1.53606E+11,1.09215E+11,-33.00994506,7.159824432,12748475000,6037906000,TSLA
2019-05-30,188.75,192.255,187.02,188.22,7926475,13074387.55,0,2.49768E+11,1.46785E+11,1.02983E+11,-32.72480701,7.097978272,12748475000,6037906000,TSLA
2019-05-31,185.1,189.9204,184.1,185.16,10406732,12686757.2,0,2.46008E+11,1.4375E+11,1.02258E+11,-32.19278114,6.982582386,12748475000,6037906000,TSLA
2019-06-03,185.51,186.68,176.9919,178.97,13064410,12154639.15,0,2.46008E+11,1.4375E+11,1.02258E+11,-31.11655887,6.749150841,12748475000,6037906000,TSLA
2019-06-04,181.1,193.98,179.61,193.6,13807522,12303318.1,0,2.34031E+11,1.35993E+11,98037929775,-33.6601989,7.300863848,12748475000,6037906000,TSLA
2019-06-05,198.68,201.2782,191.8486,196.59,13510756,12472285.5,0,2.37806E+11,1.38145E+11,99660685560,-34.18005425,7.413619958,12748475000,6037906000,TSLA
2019-06-06,204.44,211,201.8,205.95,20242151,13175571.05,0,2.39689E+11,1.38517E+11,1.01171E+11,-35.8074275,7.766595606,12748475000,6037906000,TSLA
2019-06-07,205,210.8438,203.499,204.5,16003527,13640178.3,0,2.44708E+11,1.42392E+11,1.02316E+11,-35.55532374,7.71191455,12748475000,6037906000,TSLA
2019-06-10,210.25,216.94,209.01,212.88,10585039,13819013.45,0,2.44708E+11,1.42392E+11,1.02316E+11,-37.01230962,8.027933346,12748475000,6037906000,TSLA
2019-06-11,219.1435,220.9,213.5,217.1,11653537,13859950.5,0,2.42265E+11,1.40595E+11,1.01669E+11,-37.7460185,8.187074077,12748475000,6037906000,TSLA
2019-06-12,222.95,223.38,209,209.26,15197544,14257207.1,0,2.50973E+11,1.45175E+11,1.05799E+11,-36.38291954,7.89141926,12748475000,6037906000,TSLA
2019-06-13,210.38,214.9,207.5103,213.91,8168260,14300821.3,0,2.51589E+11,1.46286E+11,1.05303E+11,-37.19139022,8.066775752,12748475000,6037906000,TSLA
2019-06-14,211.25,216.65,210.4,214.92,7433402,14298327.75,0,2.77519E+11,1.65806E+11,1.11712E+11,-37.36699353,8.104863937,12748475000,6037906000,TSLA
2019-06-17,215.48,227,214.27,225.03,12316803,14024834.6,0,2.77519E+11,1.65806E+11,1.11712E+11,-39.12476528,8.486122891,12748475000,6037906000,TSLA
2019-06-18,228.72,234.74,222.56,224.74,12715788,13634314.25,0,2.69703E+11,1.61301E+11,1.08402E+11,-39.07434453,8.475186679,12748475000,6037906000,TSLA
2019-06-19,225.11,227.77,221.06,226.43,6575135,13062876.05,0,2.76469E+11,1.64865E+11,1.11604E+11,-39.36817581,8.538918394,12748475000,6037906000,TSLA
2019-06-20,223,226.9,216.35,219.62,11863462,12721789.8,0,2.80649E+11,1.69444E+11,1.11206E+11,-38.18415745,8.282105982,12748475000,6037906000,TSLA
2019-06-21,216.22,222.18,215.5,221.86,8202078,11804536.6,0,3.17314E+11,1.96092E+11,1.21222E+11,-38.5736143,8.366578787,12748475000,6037906000,TSLA
2019-06-24,223.24,225.86,221.02,223.64,5750771,11385246.55,0,3.17314E+11,1.96092E+11,1.21222E+11,-38.8830934,8.433704498,12748475000,6037906000,TSLA
2019-06-25,224.39,225.34,219.49,219.76,6182071,11178705.05,0,3.30927E+11,2.08938E+11,1.21989E+11,-38.2084985,8.287385533,12748475000,6037906000,TSLA
2019-06-26,220.31,227.23,218.1,219.27,8507208,11005633.55,0,3.51776E+11,2.2976E+11,1.22016E+11,-38.12330482,8.268907107,12748475000,6037906000,TSLA
2019-06-27,219.45,222.9,217.35,222.84,6339710,10926295.3,0,3.06895E+11,1.98362E+11,1.08533E+11,-38.74400167,8.403535639,12748475000,6037906000,TSLA
2019-06-28,220.99,225.17,220.8,223.46,6851384,10748527.9,0,2.98075E+11,1.88196E+11,1.09879E+11,-58.14728077,7.003140852,14320924000,7150461000,TSLA
2019-07-01,230.21,233.0995,226.28,227.17,8237964,10507205.6,0,2.98075E+11,1.88196E+11,1.09879E+11,-59.11267239,7.119410666,14320924000,7150461000,TSLA
2019-07-02,228.89,229.15,222.22,224.55,9259027,10279780.85,0,3.01048E+11,1.9269E+11,1.08357E+11,-58.43091335,7.037300986,14320924000,7150461000,TSLA
2019-07-03,239.39,241.57,234.51,234.9,14201148,10314300.45,0,3.03049E+11,1.9577E+11,1.07279E+11,-61.12412178,7.36166556,14320924000,7150461000,TSLA
2019-07-05,234.57,235.45,230.8,233.1,7065738,9655479.8,0,3.31418E+11,2.18781E+11,1.12636E+11,-60.6557377,7.30525433,14320924000,7150461000,TSLA
2019-07-08,231.24,232.25,228.66,230.34,5880542,9149330.55,0,3.31418E+11,2.18781E+11,1.12636E+11,-59.93754879,7.21875711,14320924000,7150461000,TSLA
2019-07-09,228.97,231,227.28,230.06,6190835,8929620.35,0,3.34797E+11,2.23811E+11,1.10986E+11,-59.86468905,7.20998203,14320924000,7150461000,TSLA
2019-07-10,234.15,238.94,233.14,238.92,9145736,8804230.3,0,3.19132E+11,2.1549E+11,1.03642E+11,-62.17017955,7.487650641,14320924000,7150461000,TSLA
2019-07-11,238.14,241.5,235.8,238.6,7514430,8420074.6,0,2.97849E+11,2.02156E+11,95693207239,-62.08691127,7.477621978,14320924000,7150461000,TSLA
2019-07-12,239.75,245.38,239.71,245.08,9200521,8471687.65,0,2.78941E+11,1.93343E+11,85597992088,-63.77309394,7.680702408,14320924000,7150461000,TSLA
2019-07-15,248,254.42,244.86,253.5,11000092,8650022.15,0,2.78941E+11,1.93343E+11,85597992088,-65.96409055,7.944581607,14320924000,7150461000,TSLA
2019-07-16,249.3,253.53,247.9325,252.38,8148989,8441631.45,0,2.43811E+11,1.67753E+11,76058253575,-65.67265157,7.909481286,14320924000,7150461000,TSLA
2019-07-17,255.67,258.31,253.35,254.86,9764727,8294078.4,0,2.53836E+11,1.72876E+11,80960654305,-66.31798074,7.987203426,14320924000,7150461000,TSLA
2019-07-18,255.05,255.75,251.885,253.54,4764483,8203545.8,0,2.77465E+11,1.89811E+11,87654342337,-65.97449909,7.94583519,14320924000,7150461000,TSLA
2019-07-19,255.69,259.96,254.62,258.18,7048410,7962793.2,0,2.71361E+11,1.84189E+11,87172498197,-67.18188915,8.091250806,14320924000,7150461000,TSLA
2019-07-22,258.75,262.155,254.1911,255.68,6846273,7895002.95,0,2.71361E+11,1.84189E+11,87172498197,-66.53135571,8.012901875,14320924000,7150461000,TSLA
2019-07-23,256.71,260.48,254.5,260.17,5023121,7858620.45,0,2.59972E+11,1.75614E+11,84357826873,-67.69971377,8.153616555,14320924000,7150461000,TSLA
2019-07-24,259.17,266.07,258.1601,264.88,11072835,8103158.65,0,2.60311E+11,1.74145E+11,86165691870,-68.92531876,8.301225941,14320924000,7150461000,TSLA
2019-07-25,233.5,234.5,225.5501,228.82,22418252,8798710.85,0,2.62478E+11,1.76308E+11,86169959736,-59.54202446,7.17112096,14320924000,7150461000,TSLA
2019-07-26,226.92,230.26,222.25,228.04,10027697,8983110.2,0,2.53904E+11,1.69456E+11,84448098614,-59.33905803,7.146676094,14320924000,7150461000,TSLA
2019-07-29,227.09,235.94,226.0325,235.77,9273331,9104207.55,0,2.53904E+11,1.69456E+11,84448098614,-61.35050742,7.388930988,14320924000,7150461000,TSLA
2019-07-30,232.9,243.36,232.18,242.26,8109014,9097760.05,0,2.56557E+11,1.71226E+11,85330952560,-63.03929222,7.592324813,14320924000,7150461000,TSLA
2019-07-31,243,246.68,236.6501,241.61,9178208,9093719.1,0,2.67579E+11,1.80024E+11,87555315446,-62.87015353,7.571954091,14320924000,7150461000,TSLA
2019-08-01,242.65,244.51,231.77,233.85,8259516,8796637.5,0,2.72982E+11,1.85796E+11,87185675669,-60.85089774,7.328759009,14320924000,7150461000,TSLA
2019-08-02,231.35,236.27,229.23,234.34,6136481,8750174.65,0,3.00517E+11,2.10748E+11,89769416009,-60.97840229,7.3441154,14320924000,7150461000,TSLA
2019-08-05,229.6,231.3673,225.775,228.32,7028279,8807561.5,0,3.00517E+11,2.10748E+11,89769416009,-59.41191777,7.155451174,14320924000,7150461000,TSLA
2019-08-06,231.88,232.5,225.75,230.75,5564200,8776229.75,0,2.91795E+11,2.04877E+11,86917693992,-60.04423627,7.231606335,14320924000,7150461000,TSLA
2019-08-07,226.5,233.5688,225.8,233.42,4776500,8557767.95,0,3.01177E+11,2.13859E+11,87317990655,-60.73900598,7.315282993,14320924000,7150461000,TSLA
2019-08-08,234.45,239.8,232.65,238.3,5274349,8445763.9,0,3.00633E+11,2.14092E+11,86541789305,-62.00884725,7.468220107,14320924000,7150461000,TSLA
2019-08-09,236.0535,238.96,233.81,235.01,3898244,8180650.05,0,2.86263E+11,2.03486E+11,82776685895,-61.15274525,7.365112913,14320924000,7150461000,TSLA
2019-08-12,232.99,235.77,228.75,229.01,4663937,7863842.3,0,2.86263E+11,2.03486E+11,82776685895,-59.591465,7.177075479,14320924000,7150461000,TSLA
2019-08-13,228.81,236,227.55,235,4868998,7699842.75,0,2.76097E+11,1.94163E+11,81934448487,-61.15014312,7.364799518,14320924000,7150461000,TSLA
2019-08-14,231.21,231.5,216.69,219.62,9562591,7689735.95,0,2.53542E+11,1.79179E+11,74363209587,-57.14806141,6.882796894,14320924000,7150461000,TSLA
2019-08-15,220.86,221.56,211.55,215.64,8231952,7863109.4,0,2.59617E+11,1.84177E+11,75440635346,-56.11241218,6.758065396,14320924000,7150461000,TSLA
2019-08-16,216.66,222.24,216.02,219.94,5207376,7771057.7,0,2.74676E+11,1.95444E+11,79231482573,-57.23132969,6.892825557,14320924000,7150461000,TSLA
2019-08-19,224.21,227.83,221.7,226.83,5311748,7694331.45,0,2.74676E+11,1.95444E+11,79231482573,-59.02419984,7.108755211,14320924000,7150461000,TSLA
2019-08-20,227.62,229.09,224.54,225.86,4170527,7651701.75,0,2.69973E+11,1.92691E+11,77282307470,-58.77179287,7.078355826,14320924000,7150461000,TSLA
2019-08-21,222.01,223.22,217.6,220.83,7799744,7488047.2,0,2.5558E+11,1.81305E+11,74274486891,-57.46291959,6.920717776,14320924000,7150461000,TSLA
2019-08-22,222.8,225.4,218.22,222.15,6564964,6695382.8,0,2.56709E+11,1.80916E+11,75793195325,-57.80640125,6.962086012,14320924000,7150461000,TSLA
2019-08-23,219.97,221.17,211,211.4,8559704,6621983.15,0,2.608E+11,1.85449E+11,75350859238,-55.00910747,6.625185609,14320924000,7150461000,TSLA
2019-08-26,213.6,215.02,211.54,215,5054414,6411037.3,0,2.608E+11,1.85449E+11,75350859238,-55.94587562,6.738008069,14320924000,7150461000,TSLA
2019-08-27,215.74,218.8,212.03,214.08,5420727,6276622.95,0,2.56824E+11,1.81999E+11,74824390446,-55.70647931,6.709175663,14320924000,7150461000,TSLA
2019-08-28,213.69,217.25,212.31,215.59,3238625,5979643.8,0,2.4373E+11,1.73864E+11,69866661310,-56.09940151,6.756498417,14320924000,7150461000,TSLA
2019-08-29,219,223.4,218,221.71,5183104,5825823.2,0,2.37982E+11,1.69913E+11,68068652547,-57.69190736,6.9482966,14320924000,7150461000,TSLA
2019-08-30,229.15,232.44,224.213,225.61,9327775,5985387.9,0,2.61472E+11,1.90206E+11,71266172429,-58.70673953,7.070520933,14320924000,7150461000,TSLA
2019-09-03,224.08,228.95,223.16,225.01,5360546,5902001.25,0,2.61472E+11,1.90206E+11,71266172429,-58.5506115,7.051717189,14320924000,7150461000,TSLA
2019-09-04,226.89,228.46,219.205,220.68,5768696,5912226.05,0,2.59526E+11,1.89662E+11,69863407706,-57.42388759,6.916016841,14320924000,7150461000,TSLA
2019-09-05,222.5,229.8,220.85,229.58,7403322,6043567.15,0,2.58918E+11,1.89459E+11,69459017932,-59.73978663,7.194939035,14320924000,7150461000,TSLA
2019-09-06,227.2,229.64,225.17,227.45,4189372,5989318.3,0,2.56483E+11,1.8477E+11,71713136759,-59.18553214,7.128185746,14320924000,7150461000,TSLA
2019-09-09,230,233.76,229.23,231.79,4802669,6034539.55,0,2.56483E+11,1.8477E+11,71713136759,-60.31485818,7.26419949,14320924000,7150461000,TSLA
2019-09-10,230.8,235.54,228.94,235.54,4883714,6045528.4,0,2.52172E+11,1.81002E+11,71169161083,-61.29065834,7.381722887,14320924000,7150461000,TSLA
2019-09-11,237.38,248.1741,236,247.1,10042777,6304217.35,0,2.52153E+11,1.82074E+11,70079826224,-64.29872495,7.744008344,14320924000,7150461000,TSLA
2019-09-12,247.7,253.5,244.4,245.87,8581210,6255148.3,0,2.57353E+11,1.86862E+11,70491180489,-63.9786625,7.70546067,14320924000,7150461000,TSLA
2019-09-13,246.96,248.45,244.865,245.2,5313145,6109207.95,0,2.57929E+11,1.84244E+11,73684757968,-63.80431954,7.684463156,14320924000,7150461000,TSLA
2019-09-16,246,247.43,241.17,242.81,4728096,6085243.95,0,2.57929E+11,1.84244E+11,73684757968,-63.18240958,7.609561578,14320924000,7150461000,TSLA
2019-09-17,242.47,245.6,240.37,244.79,3946909,6017002,0,2.5985E+11,1.82931E+11,76919111243,-63.69763206,7.671613932,14320924000,7150461000,TSLA
2019-09-18,245,248.1685,242.37,243.49,4228103,6019880.8,0,2.62248E+11,1.8217E+11,80077763451,-63.35935467,7.630872487,14320924000,7150461000,TSLA
2019-09-19,246,247.94,244.84,246.6,4883135,5874050.35,0,2.64431E+11,1.84332E+11,80098712846,-64.16861827,7.728338558,14320924000,7150461000,TSLA
2019-09-20,246.49,246.946,238.16,240.62,6506264,5871115.35,0,2.46673E+11,1.73828E+11,72844484423,-62.61254228,7.540927915,14320924000,7150461000,TSLA
2019-09-23,240,245.1794,239.22,241.23,4391630,5662711.65,0,2.46673E+11,1.73828E+11,72844484423,-62.77127244,7.560045054,14320924000,7150461000,TSLA
2019-09-24,241.52,241.99,222.61,223.21,12941112,6057046.55,0,2.14551E+11,1.53282E+11,61268439323,-58.08222743,6.995305959,14320924000,7150461000,TSLA
2019-09-25,224.56,228.98,218.36,228.7,9444286,6258224.5,0,2.14343E+11,1.51419E+11,62923457778,-59.51079886,7.167360211,14320924000,7150461000,TSLA
2019-09-26,230.66,243.31,227.4,242.56,12078785,6700232.5,0,2.05947E+11,1.44664E+11,61282806918,-63.11735623,7.601726685,14320924000,7150461000,TSLA
2019-09-27,242.2,248.71,238.73,242.13,11123179,6997236.25,0,2.14084E+11,1.49094E+11,64989927970,-63.00546448,7.588250669,14320924000,7150461000,TSLA
2019-09-30,243,243.98,236.1111,240.87,5946161,6828155.55,0,2.14084E+11,1.49094E+11,64989927970,-50.03531367,7.178244082,14636000000,7482000000,TSLA
2019-10-01,241.5,245.95,239.13,244.69,6196290,6869942.75,0,2.13301E+11,1.49478E+11,63823171891,-50.82883257,7.292085127,14636000000,7482000000,TSLA
2019-10-02,243.29,244.65,239.43,243.13,6256548,6894335.35,0,2.1539E+11,1.50471E+11,64918693215,-50.50477773,7.245595067,14636000000,7482000000,TSLA
2019-10-03,231.86,234.48,224.28,233.03,15137763,7281057.4,0,2.11679E+11,1.48087E+11,63591887424,-48.40673037,6.944601729,14636000000,7482000000,TSLA
2019-10-04,231.61,234.78,228.07,231.43,8021180,7472647.8,0,2.14306E+11,1.47532E+11,66774747967,-48.07436643,6.896919616,14636000000,7482000000,TSLA
2019-10-07,229.8,238.56,228.55,237.72,8086957,7636862.2,0,2.14306E+11,1.47532E+11,66774747967,-49.38097216,7.084369923,14636000000,7482000000,TSLA
2019-10-08,235.87,243.94,234.5,240.05,8702338,7827793.4,0,2.13999E+11,1.47062E+11,66936435157,-49.86497715,7.153806999,14636000000,7482000000,TSLA
2019-10-09,241.32,247.295,240.65,244.53,6935033,7672406.2,0,2.24222E+11,1.5441E+11,69811664396,-50.79559618,7.287316916,14636000000,7482000000,TSLA
2019-10-10,245.28,249.28,241.58,244.74,6313417,7559016.55,0,2.22824E+11,1.54352E+11,68472308963,-50.83921894,7.293575193,14636000000,7482000000,TSLA
2019-10-11,247.15,251.08,246.81,247.89,8488159,7717767.25,0,2.19691E+11,1.5047E+11,69221105944,-51.49356045,7.387449353,14636000000,7482000000,TSLA
2019-10-14,247.9,258.55,247.13,256.96,10226863,7992705.6,0,2.19691E+11,1.5047E+11,69221105944,-53.37764853,7.65774733,14636000000,7482000000,TSLA
2019-10-15,257.7,260,254.12,257.89,6479456,8119332.95,0,2.13936E+11,1.46746E+11,67189846812,-53.57083506,7.685462558,14636000000,7482000000,TSLA
2019-10-16,257.39,262.1,256.92,259.75,6704303,8243142.95,0,2.0953E+11,1.43894E+11,65635952989,-53.95720814,7.740893014,14636000000,7482000000,TSLA
2019-10-17,262.5,264.78,260.17,261.97,4779043,8237938.35,0,2.12756E+11,1.45303E+11,67452987355,-54.41836311,7.807051946,14636000000,7482000000,TSLA
2019-10-18,260.7,262.8,255.1,256.95,5753666,8200308.45,0,2.15198E+11,1.47891E+11,67307351342,-53.37557125,7.657449317,14636000000,7482000000,TSLA
2019-10-21,258.33,259.5,250.18,253.5,5108101,8236132,0,2.15198E+11,1.47891E+11,67307351342,-52.65891151,7.554634761,14636000000,7482000000,TSLA
2019-10-22,254.32,258.33,250.85,255.58,4625095,7820331.15,0,2.10829E+11,1.44527E+11,66302013613,-53.09098463,7.616621508,14636000000,7482000000,TSLA
2019-10-23,254.5,256.14,251.35,254.68,11216182,7908925.95,0,1.97236E+11,1.34547E+11,62689736004,-52.90402991,7.589800319,14636000000,7482000000,TSLA
2019-10-24,298.37,304.93,289.2,299.68,29819231,8795948.25,0,1.97114E+11,1.33915E+11,63198707786,-62.25176568,8.930859744,14636000000,7482000000,TSLA
2019-10-25,297.72,330,296.11,328.13,30006091,9740093.85,0,2.37412E+11,1.66062E+11,71350383638,-68.16161197,9.778707314,14636000000,7482000000,TSLA
2019-10-28,327.54,340.84,322.6,327.71,18870286,10386300.1,0,2.37412E+11,1.66062E+11,71350383638,-68.07436643,9.766190759,14636000000,7482000000,TSLA
2019-10-29,319.99,324.3,314.75,316.22,12684267,10710698.95,0,2.43735E+11,1.6987E+11,73864413737,-65.6875779,9.423773586,14636000000,7482000000,TSLA
2019-10-30,313,318.79,309.97,315.01,9641810,10879962.05,0,2.36982E+11,1.65074E+11,71908174325,-65.43622767,9.387713988,14636000000,7482000000,TSLA
2019-10-31,313.1,319,313,314.92,5066956,10376421.7,0,2.3656E+11,1.64912E+11,71648412726,-65.4175322,9.38503187,14636000000,7482000000,TSLA
2019-11-01,316.32,316.48,309.8,313.31,6383929,10294559.15,0,2.43523E+11,1.69672E+11,73850391616,-65.08309098,9.337051743,14636000000,7482000000,TSLA
2019-11-04,314.8,321.94,309.26,317.47,8787040,10329563.3,0,2.43523E+11,1.69672E+11,73850391616,-65.94723722,9.461025237,14636000000,7482000000,TSLA
2019-11-05,319.62,323.51,316.118,317.22,6943417,10241617.25,0,2.4297E+11,1.68056E+11,74914229425,-65.89530536,9.453574907,14636000000,7482000000,TSLA
2019-11-06,318,326.72,314.5,326.58,7940932,10291912.2,0,2.44519E+11,1.68516E+11,76003662833,-67.8396344,9.732515267,14636000000,7482000000,TSLA
2019-11-07,329.14,341.5,328.02,335.54,14467348,10699608.75,0,2.39784E+11,1.65909E+11,73874977808,-69.70087246,9.999535099,14636000000,7482000000,TSLA
2019-11-08,334.5,337.46,332.5,337.14,6074221,10578911.85,0,2.30145E+11,1.57334E+11,72810312010,-70.03323639,10.04721721,14636000000,7482000000,TSLA
2019-11-11,343.95,349.19,342,345.09,9993689,10567253.15,0,2.30145E+11,1.57334E+11,72810312010,-71.68466971,10.28413771,14636000000,7482000000,TSLA
2019-11-12,346.9,350.37,344.04,349.93,7359383,10611249.5,0,2.32387E+11,1.59037E+11,73350009832,-72.69007063,10.4283761,14636000000,7482000000,TSLA
2019-11-13,355,356.33,345.18,346.11,8467863,10699427.5,0,2.31468E+11,1.57993E+11,73475397353,-71.89655172,10.31453506,14636000000,7482000000,TSLA
2019-11-14,346.11,353.84,342.91,349.35,6471703,10784060.5,0,2.28302E+11,1.55876E+11,72426233375,-72.5695887,10.41109134,14636000000,7482000000,TSLA
2019-11-15,350.64,352.8,348.36,352.17,4812563,10737005.35,0,2.1631E+11,1.47522E+11,68787916940,-73.15538014,10.49513106,14636000000,7482000000,TSLA
2019-11-18,352.9165,353.15,346.1,349.99,4408505,10702025.55,0,2.1631E+11,1.47522E+11,68787916940,-72.70253428,10.43016418,14636000000,7482000000,TSLA
2019-11-19,351.75,359.99,347.8,359.52,7736078,10857574.7,0,2.14655E+11,1.46652E+11,68002703583,-74.68217698,10.71417077,14636000000,7482000000,TSLA
2019-11-20,360,361.2,349.57,352.22,6733965,10633463.85,0,2.14655E+11,1.46652E+11,68002703583,-73.16576651,10.49662113,14636000000,7482000000,TSLA
