time,open,high,low,close,Volume,Volume MA,Plot,Total,Total BTC,Total ALTs,PE Ratio,PB Ratio,Total Debt,Total Equity,Stock Symbol
2019-05-20,16.65,17.83,16.49,17.68,8248701,8316438.15,0,2.37855E+11,1.41782E+11,96072285286,-1.28053771,0.726600823,3088000000,13129000000,PCG
2019-05-21,17.68,18.49,17.525,18.45,5723376,8021947.4,0,2.38699E+11,1.40921E+11,97778747589,-1.336307735,0.758245769,3088000000,13129000000,PCG
2019-05-22,18.37,19.25,18.3,19,7364817,7551848.3,0,2.27752E+11,1.35096E+11,92655698793,-1.376143467,0.780849301,3088000000,13129000000,PCG
2019-05-23,18.95,19.2901,18.57,18.99,5615623,7566570.65,0,2.34073E+11,1.39631E+11,94442334863,-1.375419181,0.780438328,3088000000,13129000000,PCG
2019-05-24,19.19,19.29,18.82,18.83,3437125,7294170.35,0,2.6213E+11,1.54558E+11,1.07572E+11,-1.363830604,0.773862755,3088000000,13129000000,PCG
2019-05-28,18.88,18.9528,17.4,17.73,10638598,7494244.25,0,2.6213E+11,1.54558E+11,1.07572E+11,-1.28415914,0.72865569,3088000000,13129000000,PCG
2019-05-29,17.55,17.77,16.76,17.13,7907361,7668645.9,0,2.62825E+11,1.53609E+11,1.09215E+11,-1.240701978,0.703997291,3088000000,13129000000,PCG
2019-05-30,17.3,18.72,16.27,17.78,9607275,7824840.25,0,2.49766E+11,1.46784E+11,1.02983E+11,-1.28778057,0.730710556,3088000000,13129000000,PCG
2019-05-31,17.55,17.68,16.705,17.1,9651370,7928891.05,0,2.45993E+11,1.43735E+11,1.02258E+11,-1.23852912,0.702764371,3088000000,13129000000,PCG
2019-06-03,17.2,17.89,17.008,17.89,6035376,8076651.95,0,2.45993E+11,1.43735E+11,1.02258E+11,-1.295747717,0.735231263,3088000000,13129000000,PCG
2019-06-04,18.05,19.44,17.71,18.74,7561180,8292063.85,0,2.34013E+11,1.35975E+11,98037929775,-1.35731203,0.770163995,3088000000,13129000000,PCG
2019-06-05,18.74,21.27,18.38,20.75,14809977,8617123.9,0,2.37781E+11,1.38121E+11,99660685560,-1.502893523,0.852769631,3088000000,13129000000,PCG
2019-06-06,20.57,21.26,19.09,20.97,10012029,8642271,0,2.39666E+11,1.38494E+11,1.01171E+11,-1.518827815,0.861811044,3088000000,13129000000,PCG
2019-06-07,20.83,21.07,20.35,20.46,5486915,8542927.8,0,2.44692E+11,1.42375E+11,1.02316E+11,-1.481889228,0.840851405,3088000000,13129000000,PCG
2019-06-10,20.88,21,19.53,19.77,3405466,8163570.75,0,2.44692E+11,1.42375E+11,1.02316E+11,-1.431913491,0.812494246,3088000000,13129000000,PCG
2019-06-11,19.86,19.97,18.97,19.1,7045835,7985021.55,0,2.42243E+11,1.40574E+11,1.01669E+11,-1.383386327,0.784959034,3088000000,13129000000,PCG
2019-06-12,18.94,19.53,17.97,18.24,5714625,7874142.8,0,2.50951E+11,1.45153E+11,1.05799E+11,-1.321097728,0.749615329,3088000000,13129000000,PCG
2019-06-13,18.3,18.47,18.03,18.29,2360255,7709273.7,0,2.51569E+11,1.46266E+11,1.05303E+11,-1.324719158,0.751670196,3088000000,13129000000,PCG
2019-06-14,18.19,18.64,18.1,18.48,1746814,7282166.55,0,2.77513E+11,1.65801E+11,1.11712E+11,-1.338480593,0.759478689,3088000000,13129000000,PCG
2019-06-17,18.6,19.09,18.54,18.88,3937406,6815506.2,0,2.77513E+11,1.65801E+11,1.11712E+11,-1.367452034,0.775917621,3088000000,13129000000,PCG
2019-06-18,19.14,19.69,18.96,19.14,3322800,6569211.15,0,2.69694E+11,1.61293E+11,1.08402E+11,-1.386283471,0.786602927,3088000000,13129000000,PCG
2019-06-19,19.62,21.07,19.42,20.53,16633781,7114731.4,0,2.76459E+11,1.64855E+11,1.11604E+11,-1.48695923,0.843728218,3088000000,13129000000,PCG
2019-06-20,21,23.85,20.8,23.57,19836372,7738309.15,0,2.80637E+11,1.69431E+11,1.11206E+11,-1.707142185,0.968664107,3088000000,13129000000,PCG
2019-06-21,22.75,25.19,22.12,22.96,21088682,8511962.1,0,3.17308E+11,1.96086E+11,1.21222E+11,-1.662960736,0.943594734,3088000000,13129000000,PCG
2019-06-24,22.97,23.3,21.265,21.67,8706234,8775417.55,0,3.17308E+11,1.96086E+11,1.21222E+11,-1.569527838,0.890579176,3088000000,13129000000,PCG
2019-06-25,21.66,22.21,20.93,21.6,13765848,8931780.05,0,3.30927E+11,2.08937E+11,1.21989E+11,-1.564457836,0.887702363,3088000000,13129000000,PCG
2019-06-26,21.44,21.91,20.95,21.72,5820759,8827449.95,0,3.51774E+11,2.29758E+11,1.22016E+11,-1.573149268,0.892634043,3088000000,13129000000,PCG
2019-06-27,21.75,24.033,21.49,23.95,7600645,8727118.45,0,3.06886E+11,1.98353E+11,1.08533E+11,-1.734665054,0.984281093,3088000000,13129000000,PCG
2019-06-28,23.74,24.1197,22.18,22.92,10740877,8781593.8,0,2.98056E+11,1.88177E+11,1.09879E+11,-1.370583874,1.172868662,4162000000,10594000000,PCG
2019-07-01,23.11,23.56,22.47,23.35,4685428,8714096.4,0,2.98056E+11,1.88177E+11,1.09879E+11,-1.396297271,1.194872742,4162000000,10594000000,PCG
2019-07-02,23.36,23.49,22.13,22.4,4797176,8575896.2,0,3.0103E+11,1.92673E+11,1.08357E+11,-1.339488602,1.146259076,4162000000,10594000000,PCG
2019-07-03,22.47,23.0999,22.03,22.37,3217291,7996261.9,0,3.03044E+11,1.95764E+11,1.07279E+11,-1.337694644,1.144723908,4162000000,10594000000,PCG
2019-07-05,22.22,22.26,21.57,21.79,3494280,7670374.45,0,3.31414E+11,2.18778E+11,1.12636E+11,-1.303011457,1.115043985,4162000000,10594000000,PCG
2019-07-08,21.45,21.84,20.92,21.73,8090902,7800573.8,0,3.31414E+11,2.18778E+11,1.12636E+11,-1.299423542,1.111973648,4162000000,10594000000,PCG
2019-07-09,21.69,23.0899,21.61,21.89,8019776,8031289.3,0,3.34808E+11,2.23823E+11,1.10986E+11,-1.308991317,1.120161213,4162000000,10594000000,PCG
2019-07-10,22.15,22.32,21.025,21.4,5758615,7966928.3,0,3.19135E+11,2.15493E+11,1.03642E+11,-1.279690004,1.095086796,4162000000,10594000000,PCG
2019-07-11,21.4,21.73,19.92,20.45,8982064,8130300.25,0,2.97861E+11,2.02167E+11,95693207239,-1.222881336,1.04647313,4162000000,10594000000,PCG
2019-07-12,20.13,20.31,19.3,19.4,8907254,8457650.2,0,2.78951E+11,1.93353E+11,85597992088,-1.160092807,0.992742236,4162000000,10594000000,PCG
2019-07-15,19.22,19.22,17.33,17.74,18190669,9279842.95,0,2.78951E+11,1.93353E+11,85597992088,-1.060827134,0.90779625,4162000000,10594000000,PCG
2019-07-16,17.91,18.37,17.73,18.13,8245907,9495268,0,2.43813E+11,1.67754E+11,76058253575,-1.084148588,0.92775344,4162000000,10594000000,PCG
2019-07-17,17.92,18.9,17.92,18.45,4627105,9560483.25,0,2.53838E+11,1.72877E+11,80960654305,-1.103284139,0.944128569,4162000000,10594000000,PCG
2019-07-18,17.8,18.54,16.86,18.46,7566313,9107109.85,0,2.77468E+11,1.89813E+11,87654342337,-1.103882125,0.944640292,4162000000,10594000000,PCG
2019-07-19,18.24,18.28,17.65,17.79,4229238,8326753.15,0,2.71368E+11,1.84195E+11,87172498197,-1.063817064,0.910354864,4162000000,10594000000,PCG
2019-07-22,17.79,17.85,17.22,17.65,3766230,7460630.55,0,2.71368E+11,1.84195E+11,87172498197,-1.05544526,0.903190745,4162000000,10594000000,PCG
2019-07-23,17.64,18.96,17.59,18.89,8663189,7458478.3,0,2.59978E+11,1.7562E+11,84357826873,-1.129595522,0.966644373,4162000000,10594000000,PCG
2019-07-24,18.82,20.1599,18.35,18.89,7670624,7153717.1,0,2.60317E+11,1.74152E+11,86165691870,-1.129595522,0.966644373,4162000000,10594000000,PCG
2019-07-25,19.29,19.44,18.015,18.35,3831298,7054244.05,0,2.62484E+11,1.76314E+11,86169959736,-1.097304279,0.939011341,4162000000,10594000000,PCG
2019-07-26,18.28,18.72,18.14,18.7,3936785,6871051.05,0,2.53908E+11,1.6946E+11,84448098614,-1.118233789,0.956921639,4162000000,10594000000,PCG
2019-07-29,18.7,18.7228,17.9,18.28,2574511,6462732.75,0,2.53908E+11,1.6946E+11,84448098614,-1.093118377,0.935429282,4162000000,10594000000,PCG
2019-07-30,18.13,19.03,17.86,18,3989029,6427912.8,0,2.56553E+11,1.71222E+11,85330952560,-1.07637477,0.921101043,4162000000,10594000000,PCG
2019-07-31,18.05,18.47,17.89,18.13,2690283,6322568.15,0,2.67573E+11,1.80018E+11,87555315446,-1.084148588,0.92775344,4162000000,10594000000,PCG
2019-08-01,18.02,18.56,17.95,18.05,2634940,6293450.6,0,2.72977E+11,1.85791E+11,87185675669,-1.0793647,0.923659657,4162000000,10594000000,PCG
2019-08-02,18.2,18.79,18.02,18.6,3289007,6283186.95,0,3.00512E+11,2.10742E+11,89769416009,-1.112253929,0.951804411,4162000000,10594000000,PCG
2019-08-05,18.1,18.6,17.735,17.95,3377277,6047505.7,0,3.00512E+11,2.10742E+11,89769416009,-1.07338484,0.918542429,4162000000,10594000000,PCG
2019-08-06,18.14,18.41,17.95,18.23,3839020,5838467.9,0,2.91785E+11,2.04868E+11,86917693992,-1.090128447,0.932870668,4162000000,10594000000,PCG
2019-08-07,18.12,18.25,17.79,18.16,4913815,5796227.9,0,3.01162E+11,2.13844E+11,87317990655,-1.085942546,0.929288608,4162000000,10594000000,PCG
2019-08-08,18.12,19.18,17.3,18.51,9807561,5837502.75,0,3.00622E+11,2.14081E+11,86541789305,-1.106872055,0.947198906,4162000000,10594000000,PCG
2019-08-09,18.6,18.77,17.95,18.12,5856100,5684945.05,0,2.86261E+11,2.03484E+11,82776685895,-1.083550602,0.927241717,4162000000,10594000000,PCG
2019-08-12,18,18.05,16.73,16.75,13779912,5464407.2,0,2.86261E+11,2.03484E+11,82776685895,-1.001626522,0.857135693,4162000000,10594000000,PCG
2019-08-13,16.63,17.48,16.46,16.95,6669749,5385599.3,0,2.76095E+11,1.9416E+11,81934448487,-1.013586242,0.867370149,4162000000,10594000000,PCG
2019-08-14,16.89,17,15.75,15.93,5340325,5421260.3,0,2.53539E+11,1.79176E+11,74363209587,-0.952591671,0.815174423,4162000000,10594000000,PCG
2019-08-15,16.13,16.19,14,14.39,12635111,5674700.2,0,2.59618E+11,1.84178E+11,75440635346,-0.86050183,0.736369112,4162000000,10594000000,PCG
2019-08-16,14.41,15.07,14.27,14.28,5123504,5719413.5,0,2.7468E+11,1.95448E+11,79231482573,-0.853923984,0.730740161,4162000000,10594000000,PCG
2019-08-19,10.45,11.56,10.05,10.67,47553334,7908768.7,0,2.7468E+11,1.95448E+11,79231482573,-0.638051044,0.54600823,4162000000,10594000000,PCG
2019-08-20,10.79,11.94,9.42,11.66,20856721,8518445.3,0,2.69975E+11,1.92693E+11,77282307470,-0.697251656,0.596668787,4162000000,10594000000,PCG
2019-08-21,11.74,12.85,11.41,12.25,12416536,8755740.9,0,2.55582E+11,1.81308E+11,74274486891,-0.732532829,0.626860432,4162000000,10594000000,PCG
2019-08-22,12.3,12.59,11.65,11.68,7342542,8931303.1,0,2.56705E+11,1.80911E+11,75793195325,-0.698447628,0.597692233,4162000000,10594000000,PCG
2019-08-23,11.51,11.73,10.96,11.04,7666429,9117785.3,0,2.60796E+11,1.85445E+11,75350859238,-0.660176525,0.564941973,4162000000,10594000000,PCG
2019-08-26,11.2,11.93,11.1,11.8,5314442,9254781.85,0,2.60796E+11,1.85445E+11,75350859238,-0.70562346,0.603832906,4162000000,10594000000,PCG
2019-08-27,11.75,11.91,11.2,11.22,4596698,9285165.3,0,2.56818E+11,1.81993E+11,74824390446,-0.670940273,0.574152984,4162000000,10594000000,PCG
2019-08-28,11.23,11.31,10.81,10.82,4387266,9370014.45,0,2.43722E+11,1.73855E+11,69866661310,-0.647020834,0.553684072,4162000000,10594000000,PCG
2019-08-29,10.92,11.055,10.38,10.43,9036260,9690080.45,0,2.37975E+11,1.69906E+11,68068652547,-0.62369938,0.533726882,4162000000,10594000000,PCG
2019-08-30,10.54,10.73,10.39,10.45,5226400,9786950.1,0,2.6147E+11,1.90204E+11,71266172429,-0.624895352,0.534750328,4162000000,10594000000,PCG
2019-09-03,10.37,10.825,10.26,10.57,6421722,9939172.35,0,2.6147E+11,1.90204E+11,71266172429,-0.632071184,0.540891002,4162000000,10594000000,PCG
2019-09-04,10.7,10.74,10.39,10.69,4176799,9956061.3,0,2.59522E+11,1.89659E+11,69863407706,-0.639247016,0.547031675,4162000000,10594000000,PCG
2019-09-05,10.7,10.93,10.54,10.56,5397594,9980250.25,0,2.58909E+11,1.8945E+11,69459017932,-0.631473198,0.540379279,4162000000,10594000000,PCG
2019-09-06,10.51,10.58,9.98,10.19,6305490,9805146.7,0,2.56474E+11,1.84761E+11,71713136759,-0.609347717,0.521445535,4162000000,10594000000,PCG
2019-09-09,9.98,11.285,9.98,11.19,12042510,10114467.2,0,2.56474E+11,1.84761E+11,71713136759,-0.669146315,0.572617815,4162000000,10594000000,PCG
2019-09-10,11.23,11.49,10.57,10.9,9931249,9922034.05,0,2.52162E+11,1.80993E+11,71169161083,-0.651804722,0.557777854,4162000000,10594000000,PCG
2019-09-11,10.9,11.1983,10.57,10.68,6631409,9920117.05,0,2.52142E+11,1.82062E+11,70079826224,-0.63864903,0.546519952,4162000000,10594000000,PCG
2019-09-12,10.84,10.879,10.1,10.1,6850325,9995617.05,0,2.5734E+11,1.86849E+11,70491180489,-0.603965843,0.51684003,4162000000,10594000000,PCG
2019-09-13,11.01,11.21,10.31,11.18,18977204,10312721.7,0,2.57919E+11,1.84234E+11,73684757968,-0.668548329,0.572106092,4162000000,10594000000,PCG
2019-09-16,11.27,11.39,10.67,11.01,5830156,10348054.3,0,2.57919E+11,1.84234E+11,73684757968,-0.658382568,0.563406805,4162000000,10594000000,PCG
2019-09-17,10.95,11.21,10.605,11.16,6595826,8300178.9,0,2.59837E+11,1.82917E+11,76919111243,-0.667352357,0.571082647,4162000000,10594000000,PCG
2019-09-18,11.18,12.1499,11.01,11.75,9465693,7730627.5,0,2.6224E+11,1.82163E+11,80077763451,-0.70263353,0.601274292,4162000000,10594000000,PCG
2019-09-19,11.84,12.415,11.57,12.2,9514947,7585548.05,0,2.64422E+11,1.84323E+11,80098712846,-0.7295429,0.624301818,4162000000,10594000000,PCG
2019-09-20,11,11.67,10.96,11.61,17647329,8100787.4,0,2.46658E+11,1.73813E+11,72844484423,-0.694261727,0.594110173,4162000000,10594000000,PCG
2019-09-23,11.6,11.97,11.1364,11.54,10060081,8220470,0,2.46658E+11,1.73813E+11,72844484423,-0.690075825,0.590528113,4162000000,10594000000,PCG
2019-09-24,11.65,12.41,10.52,10.93,30090752,9459285.5,0,2.14541E+11,1.53273E+11,61268439323,-0.65359868,0.559313022,4162000000,10594000000,PCG
2019-09-25,10.95,11.1,10.63,10.77,9921904,9725545.8,0,2.14334E+11,1.5141E+11,62923457778,-0.644030904,0.551125458,4162000000,10594000000,PCG
2019-09-26,10.85,11.32,10.62,10.7,10164934,10014429.2,0,2.05938E+11,1.44656E+11,61282806918,-0.639845002,0.547543398,4162000000,10594000000,PCG
2019-09-27,10.6,10.62,10,10.12,9652480,10045240.2,0,2.14065E+11,1.49075E+11,64989927970,-0.605161815,0.517863475,4162000000,10594000000,PCG
2019-09-30,10.09,10.145,9.59,10,9353764,10251608.4,0,2.14065E+11,1.49075E+11,64989927970,-0.479060275,0.605595215,3935000000,8991000000,PCG
2019-10-01,9.86,10.09,9.6001,9.9,8685660,10364805.3,0,2.13282E+11,1.49459E+11,63823171891,-0.474269673,0.599539263,3935000000,8991000000,PCG
2019-10-02,9.75,9.75,8.92,8.96,14704227,10891176.7,0,2.15371E+11,1.50453E+11,64918693215,-0.429238007,0.542613313,3935000000,8991000000,PCG
2019-10-03,9.09,9.57,9.01,9.55,9771140,11109854,0,2.11661E+11,1.48069E+11,63591887424,-0.457502563,0.578343431,3935000000,8991000000,PCG
2019-10-04,9.69,10.97,9.63,10.87,16369046,11613031.8,0,2.14298E+11,1.47523E+11,66774747967,-0.520738519,0.658281999,3935000000,8991000000,PCG
2019-10-07,11,12.29,10.9,11.5,15780163,11799914.45,0,2.14298E+11,1.47523E+11,66774747967,-0.550919317,0.696434498,3935000000,8991000000,PCG
2019-10-08,11.41,11.58,10.83,10.9,10734338,11840068.9,0,2.13989E+11,1.47053E+11,66936435157,-0.5221757,0.660098785,3935000000,8991000000,PCG
2019-10-09,10.9,11.205,10.67,10.98,6675127,11842254.8,0,2.24212E+11,1.54401E+11,69811664396,-0.526008182,0.664943546,3935000000,8991000000,PCG
2019-10-10,7.78,8.43,7.51,7.79,44695474,13734512.25,0,2.22813E+11,1.54341E+11,68472308963,-0.373187955,0.471758673,3935000000,8991000000,PCG
2019-10-11,8.07,8.8,7.8,8.02,39578397,14764571.9,0,2.1968E+11,1.50458E+11,69221105944,-0.384206341,0.485687363,3935000000,8991000000,PCG
2019-10-14,8.11,8.11,7.4,7.67,12777620,15111945.1,0,2.1968E+11,1.50458E+11,69221105944,-0.367439231,0.46449153,3935000000,8991000000,PCG
2019-10-15,7.6,7.93,7.56,7.71,6980441,15131175.85,0,2.13924E+11,1.46734E+11,67189846812,-0.369355472,0.466913911,3935000000,8991000000,PCG
2019-10-16,7.77,7.98,7.65,7.88,5301502,14922966.3,0,2.09519E+11,1.43883E+11,65635952989,-0.377499497,0.47720903,3935000000,8991000000,PCG
2019-10-17,7.93,8.38,7.81,7.83,7904096,14842423.75,0,2.12745E+11,1.45292E+11,67452987355,-0.375104196,0.474181054,3935000000,8991000000,PCG
2019-10-18,7.91,8.06,7.65,7.76,14027337,14661424.15,0,2.15189E+11,1.47881E+11,67307351342,-0.371750774,0.469941887,3935000000,8991000000,PCG
2019-10-21,7.76,8.11,7.65,8.04,6293744,14473107.3,0,2.15189E+11,1.47881E+11,67307351342,-0.385164461,0.486898553,3935000000,8991000000,PCG
2019-10-22,8.1,8.16,7.93,8.1,5291478,13233143.6,0,2.1082E+11,1.44518E+11,66302013613,-0.388038823,0.490532124,3935000000,8991000000,PCG
2019-10-23,8.14,8.25,7.97,8.2,7177494,13095923.1,0,1.97225E+11,1.34535E+11,62689736004,-0.392829426,0.496588077,3935000000,8991000000,PCG
2019-10-24,7.88,7.9,7.05,7.2,26083791,13891865.95,0,1.97109E+11,1.33911E+11,63198707786,-0.344923398,0.436028555,3935000000,8991000000,PCG
2019-10-25,6.01,6.16,4.96,5,69486250,16883554.45,0,2.37399E+11,1.66049E+11,71350383638,-0.239530138,0.302797608,3935000000,8991000000,PCG
2019-10-28,3.8,4.72,3.55,3.8,90983635,20965048,0,2.37399E+11,1.66049E+11,71350383638,-0.182042905,0.230126182,3935000000,8991000000,PCG
2019-10-29,4.14,5.04,4,5.03,61729784,23617254.2,0,2.43725E+11,1.6986E+11,73864413737,-0.240967319,0.304614393,3935000000,8991000000,PCG
2019-10-30,5.91,6.35,5.41,6.14,56266105,25695348.1,0,2.36985E+11,1.65077E+11,71908174325,-0.294143009,0.371835462,3935000000,8991000000,PCG
2019-10-31,5.97,6.18,5.76,6.17,18751792,26144380.7,0,2.36546E+11,1.64897E+11,71648412726,-0.29558019,0.373652248,3935000000,8991000000,PCG
2019-11-01,6.42,6.75,6.24,6.43,25562141,26604035.45,0,2.43506E+11,1.69656E+11,73850391616,-0.308035757,0.389397723,3935000000,8991000000,PCG
2019-11-04,6.65,7.83,6.6,7.27,46564132,28143233.9,0,2.43506E+11,1.69656E+11,73850391616,-0.34827682,0.440267722,3935000000,8991000000,PCG
2019-11-05,7.75,8.2,7.52,8,37076801,29460357.05,0,2.42955E+11,1.68041E+11,74914229425,-0.38324822,0.484476172,3935000000,8991000000,PCG
2019-11-06,7.65,7.7,6.485,6.92,24278492,30340525.3,0,2.44518E+11,1.68514E+11,76003662833,-0.331509711,0.419071889,3935000000,8991000000,PCG
2019-11-07,6.49,6.89,5.83,6.02,25419021,29376702.65,0,2.39781E+11,1.65906E+11,73874977808,-0.288394286,0.36456832,3935000000,8991000000,PCG
2019-11-08,6.28,6.5799,6.08,6.48,15353853,28165475.45,0,2.30133E+11,1.57323E+11,72810312010,-0.310431058,0.3924257,3935000000,8991000000,PCG
2019-11-11,6.49,6.5,5.96,6.26,11580584,28105623.65,0,2.30133E+11,1.57323E+11,72810312010,-0.299891732,0.379102605,3935000000,8991000000,PCG
2019-11-12,6.31,7.48,6.31,7.06,28131158,29163159.5,0,2.32376E+11,1.59026E+11,73350009832,-0.338216554,0.427550222,3935000000,8991000000,PCG
2019-11-13,7.3,7.57,6.71,6.92,18212872,29808728,0,2.31457E+11,1.57982E+11,73475397353,-0.331509711,0.419071889,3935000000,8991000000,PCG
2019-11-14,7.04,7.04,6.38,6.7,12957304,30061388.4,0,2.28292E+11,1.55866E+11,72426233375,-0.320970384,0.405748794,3935000000,8991000000,PCG
2019-11-15,6.76,7.485,6.75,7.42,18479407,30283991.9,0,2.16311E+11,1.47523E+11,68787916940,-0.355462724,0.44935165,3935000000,8991000000,PCG
2019-11-18,7.7,7.96,6.965,7.09,24981911,31218400.25,0,2.16311E+11,1.47523E+11,68787916940,-0.339653735,0.429367008,3935000000,8991000000,PCG
2019-11-19,7.07,7.09,6.75,6.84,11670713,31537362,0,2.14657E+11,1.46654E+11,68002703583,-0.327677228,0.414227127,3935000000,8991000000,PCG
2019-11-20,6.77,7.15,6.65,7.15,11609998,31758987.2,0,2.14657E+11,1.46654E+11,68002703583,-0.342528097,0.433000579,3935000000,8991000000,PCG
