time,open,high,low,close,Volume,Volume MA,Plot,Total,Total BTC,Total ALTs,PE Ratio,PB Ratio,Total Debt,Total Equity,Stock Symbol
2019-05-09,53.46,54.35,53.08,54.25,10711773,8861618.8,1.493087558,1.78767E+11,1.08922E+11,69844363724,19.6557971,7.876473663,56159000000,24238000000,ORCL
2019-05-10,53.77,54.965,53.51,54.65,11200287,9014251,1.482159195,2.18846E+11,1.3823E+11,80615735469,19.80072464,7.934549045,56159000000,24238000000,ORCL
2019-05-13,53.72,53.95,53.39,53.43,10664674,9096785,1.516002246,2.18846E+11,1.3823E+11,80615735469,19.35869565,7.75741913,56159000000,24238000000,ORCL
2019-05-14,53.64,54.62,53.36,54.13,11520824,9288077.75,1.496397561,2.30522E+11,1.4136E+11,89162144071,19.61231884,7.859051048,56159000000,24238000000,ORCL
2019-05-15,53.91,54.81,53.84,54.56,8573131,9353474.05,1.484604106,2.45257E+11,1.45316E+11,99940894143,19.76811594,7.921482084,56159000000,24238000000,ORCL
2019-05-16,54.91,55.145,54.55,54.64,10013804,9464555.95,1.482430454,2.37794E+11,1.39512E+11,98281783737,19.79710145,7.93309716,56159000000,24238000000,ORCL
2019-05-17,54.19,54.92,54.19,54.5,9057070,9505753.95,1.486238532,2.37872E+11,1.41799E+11,96072285286,19.74637681,7.912770776,56159000000,24238000000,ORCL
2019-05-20,53.95,54.36,53.53,53.66,9820306,9692362.9,1.509504286,2.37872E+11,1.41799E+11,96072285286,19.44202899,7.790812475,56159000000,24238000000,ORCL
2019-05-21,54.21,54.27,54.025,54.17,8482013,9570294.05,1.495292597,2.387E+11,1.40921E+11,97778747589,19.62681159,7.864858586,56159000000,24238000000,ORCL
2019-05-22,54.23,54.55,54.04,54.2,8389651,9551284.2,1.494464945,2.27743E+11,1.35087E+11,92655698793,19.63768116,7.86921424,56159000000,24238000000,ORCL
2019-05-23,53.72,53.72,52.51,53.08,11213892,9700668.25,1.525998493,2.34067E+11,1.39625E+11,94442334863,19.23188406,7.706603171,56159000000,24238000000,ORCL
2019-05-24,53.38,53.47,52.59,52.77,9090777,9800128.15,1.534963047,2.62127E+11,1.54555E+11,1.07572E+11,19.11956522,7.66159475,56159000000,24238000000,ORCL
2019-05-28,53.08,53.28,51.75,51.75,28230397,10889499.85,1.565217391,2.62127E+11,1.54555E+11,1.07572E+11,18.75,7.513502526,56159000000,24238000000,ORCL
2019-05-29,51.43,51.81,51.05,51.69,12448661,10983820.2,1.567034243,2.62822E+11,1.53606E+11,1.09215E+11,18.72826087,7.504791219,56159000000,24238000000,ORCL
2019-05-30,51.93,52.03,51.46,51.72,8569531,11022651.5,1.56612529,2.49768E+11,1.46785E+11,1.02983E+11,18.73913043,7.509146873,56159000000,24238000000,ORCL
2019-05-31,51.24,51.36,50.51,50.6,11847089,11132397,1.600790514,2.46008E+11,1.4375E+11,1.02258E+11,16.81063123,7.802392837,56167000000,22363000000,ORCL
2019-06-03,50.56,51.075,49.89,50.24,17434453,11450795.85,1.612261146,2.46008E+11,1.4375E+11,1.02258E+11,16.6910299,7.746881741,56167000000,22363000000,ORCL
2019-06-04,50.79,52.24,50.63,52.02,17073297,11839190.1,1.557093426,2.34031E+11,1.35993E+11,98037929775,17.28239203,8.021353268,56167000000,22363000000,ORCL
2019-06-05,52.78,53.24,51.845,52.1,15855294,12046337.15,1.554702495,2.37806E+11,1.38145E+11,99660685560,17.3089701,8.033689067,56167000000,22363000000,ORCL
2019-06-06,52.09,52.74,51.86,52.59,10266909,12023191.65,1.540216771,2.39689E+11,1.38517E+11,1.01171E+11,17.4717608,8.109245836,56167000000,22363000000,ORCL
2019-06-07,52.8,53.42,52.78,53.26,11591841,12067195.05,1.520841157,2.44708E+11,1.42392E+11,1.02316E+11,17.69435216,8.212558152,56167000000,22363000000,ORCL
2019-06-10,53.68,54.41,53.57,54.01,12984592,12156410.3,1.499722274,2.44708E+11,1.42392E+11,1.02316E+11,17.94352159,8.328206267,56167000000,22363000000,ORCL
2019-06-11,54.5,54.61,53.84,53.94,11288443,12187598.75,1.501668521,2.42265E+11,1.40595E+11,1.01669E+11,17.92026578,8.317412443,56167000000,22363000000,ORCL
2019-06-12,53.68,54.05,53.43,53.62,10235475,12123331.3,1.510630362,2.50973E+11,1.45175E+11,1.05799E+11,17.81395349,8.268069247,56167000000,22363000000,ORCL
2019-06-13,53.98,53.98,53.44,53.84,11289078,12259128.65,1.504457652,2.51589E+11,1.46286E+11,1.05303E+11,17.88704319,8.301992694,56167000000,22363000000,ORCL
2019-06-14,53.61,53.83,53.28,53.28,12973055,12407091.2,1.52027027,2.77519E+11,1.65806E+11,1.11712E+11,17.70099668,8.215642101,56167000000,22363000000,ORCL
2019-06-17,53.34,53.545,52.95,53.13,15208007,12714638.05,1.524562394,2.77519E+11,1.65806E+11,1.11712E+11,17.65116279,8.192512478,56167000000,22363000000,ORCL
2019-06-18,52.86,53.6,52.41,52.9,20999664,13273605.95,1.531190926,2.69703E+11,1.61301E+11,1.08402E+11,17.57475083,8.157047056,56167000000,22363000000,ORCL
2019-06-19,52.75,53.13,52.25,52.68,35449547,14621982.65,1.537585421,2.76469E+11,1.64865E+11,1.11604E+11,17.50166113,8.123123609,56167000000,22363000000,ORCL
2019-06-20,55.98,57.47,55.53,56.99,54173948,16911197.5,1.421301983,2.80649E+11,1.69444E+11,1.11206E+11,18.93355482,8.787714778,56167000000,22363000000,ORCL
2019-06-21,57.14,57.15,56.06,56.12,45168973,18608951.55,1.443335709,3.17314E+11,1.96092E+11,1.21222E+11,18.64451827,8.653562964,56167000000,22363000000,ORCL
2019-06-24,56.25,57.3,55.9,56.74,19544187,19131622.05,1.427564329,3.17314E+11,1.96092E+11,1.21222E+11,18.85049834,8.749165406,56167000000,22363000000,ORCL
2019-06-25,56.87,57.18,56.06,56.07,25462063,18993205.35,1.444622793,3.30927E+11,2.08938E+11,1.21989E+11,18.62790698,8.64585309,56167000000,22363000000,ORCL
2019-06-26,56.43,56.845,56.24,56.66,15045220,19123033.3,1.429579951,3.51776E+11,2.2976E+11,1.22016E+11,18.82392027,8.736829607,56167000000,22363000000,ORCL
2019-06-27,57,57.39,56.76,56.77,12605801,19324846.8,1.426809935,3.06895E+11,1.98362E+11,1.08533E+11,18.86046512,8.753791331,56167000000,22363000000,ORCL
2019-06-28,56.9,57.08,56.36,56.97,42570474,20861016.05,1.421800948,2.98075E+11,1.88196E+11,1.09879E+11,18.9269103,8.784630828,56167000000,22363000000,ORCL
2019-07-01,57.15,58.09,57.03,58.01,20438274,21011207.1,1.396310981,2.98075E+11,1.88196E+11,1.09879E+11,19.27242525,8.944996214,56167000000,22363000000,ORCL
2019-07-02,57.88,58.56,57.77,58.46,17569987,21036041.6,1.385562778,3.01048E+11,1.9269E+11,1.08357E+11,19.42192691,9.014385084,56167000000,22363000000,ORCL
2019-07-03,58.45,58.9535,58.38,58.86,9989106,20742732.2,1.376146789,3.03049E+11,1.9577E+11,1.07279E+11,19.55481728,9.076064078,56167000000,22363000000,ORCL
2019-07-05,58.53,59.52,58.34,59.28,13838941,20921333.8,1.366396761,3.31418E+11,2.18781E+11,1.12636E+11,19.69435216,9.140827023,56167000000,22363000000,ORCL
2019-07-08,59.19,59.67,59.01,59.53,16105621,21147022.8,1.360658492,3.31418E+11,2.18781E+11,1.12636E+11,19.77740864,9.179376395,56167000000,22363000000,ORCL
2019-07-09,59.2,59.63,59.01,59.6,14348560,21215221.2,1.359060403,3.34797E+11,2.23811E+11,1.10986E+11,19.80066445,9.190170219,56167000000,22363000000,ORCL
2019-07-10,59.94,60.5,59.75,60.15,16059070,21453752.55,1.346633416,3.19132E+11,2.1549E+11,1.03642E+11,19.9833887,9.274978836,56167000000,22363000000,ORCL
2019-07-11,60.18,60.21,59.4,59.99,11150361,21499496.85,1.350225038,2.97849E+11,2.02156E+11,95693207239,19.93023256,9.250307238,56167000000,22363000000,ORCL
2019-07-12,60.09,60.09,59.3,59.81,11234299,21496757.9,1.354288581,2.78941E+11,1.93343E+11,85597992088,19.87043189,9.222551691,56167000000,22363000000,ORCL
2019-07-15,59.85,59.85,59.25,59.53,10721578,21384184.05,1.360658492,2.78941E+11,1.93343E+11,85597992088,19.77740864,9.179376395,56167000000,22363000000,ORCL
2019-07-16,59.17,59.48,58.59,58.61,9698897,21108728.55,1.467326395,2.43811E+11,1.67753E+11,76058253575,19.4717608,9.037514707,56167000000,22363000000,ORCL
2019-07-17,58.8,58.95,57.99,57.99,9090941,20513292.4,1.483014313,2.53836E+11,1.72876E+11,80960654305,19.26578073,8.941912265,56167000000,22363000000,ORCL
2019-07-18,57.69,58.14,57.6,58.12,11883356,19334982.85,1.479697178,2.77465E+11,1.89811E+11,87654342337,19.3089701,8.961957938,56167000000,22363000000,ORCL
2019-07-19,58.31,58.53,57.52,57.54,11663536,17209462.25,1.494612444,2.71361E+11,1.84189E+11,87172498197,19.11627907,8.872523396,56167000000,22363000000,ORCL
2019-07-22,57.88,58.08,57.55,57.6,8761770,15389102.1,1.493055556,2.71361E+11,1.84189E+11,87172498197,19.13621262,8.881775245,56167000000,22363000000,ORCL
2019-07-23,58.06,58.14,57.445,57.45,8141115,14818948.5,1.496953873,2.59972E+11,1.75614E+11,84357826873,19.08637874,8.858645622,56167000000,22363000000,ORCL
2019-07-24,57.45,58.22,57.38,58.11,10778775,14084784.1,1.479951816,2.60311E+11,1.74145E+11,86165691870,19.30564784,8.960415963,56167000000,22363000000,ORCL
2019-07-25,58.37,58.625,58.08,58.29,8176205,13741333.35,1.475381712,2.62478E+11,1.76308E+11,86169959736,19.3654485,8.988171511,56167000000,22363000000,ORCL
2019-07-26,58.34,58.65,58.2,58.5,6057434,13413915,1.47008547,2.53904E+11,1.69456E+11,84448098614,19.43521595,9.020552983,56167000000,22363000000,ORCL
2019-07-29,58.79,58.79,57.8,58.06,7439258,11657354.2,1.481226318,2.53904E+11,1.69456E+11,84448098614,19.28903654,8.952706089,56167000000,22363000000,ORCL
2019-07-30,57.76,58.145,57.43,57.49,6367207,10953800.85,1.495912333,2.56557E+11,1.71226E+11,85330952560,19.09966777,8.864813521,56167000000,22363000000,ORCL
2019-07-31,57.88,57.88,55.62,56.3,11966713,10673637.15,1.527531083,2.67579E+11,1.80024E+11,87555315446,18.70431894,8.681318512,56167000000,22363000000,ORCL
2019-08-01,56.3,56.85,55.52,55.88,10215157,10684939.7,1.539012169,2.72982E+11,1.85796E+11,87185675669,18.56478405,8.616555567,56167000000,22363000000,ORCL
2019-08-02,56.19,56.19,55,55.84,12644401,10625212.7,1.540114613,3.00517E+11,2.10748E+11,89769416009,18.55149502,8.610387668,56167000000,22363000000,ORCL
2019-08-05,55.1,55.1,53.685,53.76,16204573,10630160.3,1.599702381,3.00517E+11,2.10748E+11,89769416009,17.86046512,8.289656895,56167000000,22363000000,ORCL
2019-08-06,54.2,54.45,53.61,53.96,13149503,10570207.45,1.593773165,2.91795E+11,2.04877E+11,86917693992,17.9269103,8.320496393,56167000000,22363000000,ORCL
2019-08-07,53.13,54.065,52.97,53.34,16344061,10584457,1.612298463,3.01177E+11,2.13859E+11,87317990655,17.72093023,8.224893951,56167000000,22363000000,ORCL
2019-08-08,53.72,54.75,53.72,54.65,12460824,10649980.15,1.573650503,3.00633E+11,2.14092E+11,86541789305,18.15614618,8.426892659,56167000000,22363000000,ORCL
2019-08-09,54.24,54.47,53.52,53.9,8471272,10511828.8,1.59554731,2.86263E+11,2.03486E+11,82776685895,17.90697674,8.311244543,56167000000,22363000000,ORCL
2019-08-12,53.68,53.79,53,53.25,7030066,10327253.2,1.615023474,2.86263E+11,2.03486E+11,82776685895,17.6910299,8.211016177,56167000000,22363000000,ORCL
2019-08-13,53.14,54.24,53,53.97,11447038,10414660.25,1.593477858,2.76097E+11,1.94163E+11,81934448487,17.93023256,8.322038367,56167000000,22363000000,ORCL
2019-08-14,53.35,53.37,52.24,52.32,12489202,10584573.3,1.643730887,2.53542E+11,1.79179E+11,74363209587,17.3820598,8.067612514,56167000000,22363000000,ORCL
2019-08-15,52.65,52.72,51.96,52.59,11257013,10553256.15,1.635291881,2.59617E+11,1.84177E+11,75440635346,17.4717608,8.109245836,56167000000,22363000000,ORCL
2019-08-16,53.18,53.695,53.01,53.59,9913097,10465734.2,1.604777011,2.74676E+11,1.95444E+11,79231482573,17.80398671,8.263443322,56167000000,22363000000,ORCL
2019-08-19,54.22,54.37,53.76,53.87,8273335,10441312.45,1.596435864,2.74676E+11,1.95444E+11,79231482573,17.89700997,8.306618619,56167000000,22363000000,ORCL
2019-08-20,53.52,53.84,52.9,52.98,7577816,10413147.5,1.623254058,2.69973E+11,1.92691E+11,77282307470,17.6013289,8.169382855,56167000000,22363000000,ORCL
2019-08-21,53.53,53.93,53.17,53.24,6113303,10179873.9,1.615326822,2.5558E+11,1.81305E+11,74274486891,17.68770764,8.209474202,56167000000,22363000000,ORCL
2019-08-22,53.58,53.72,52.885,53.19,6744890,10108308.15,1.616845272,2.56709E+11,1.80916E+11,75793195325,17.67109635,8.201764328,56167000000,22363000000,ORCL
2019-08-23,53.06,53.32,51.25,51.58,11374639,10374168.4,1.667312912,2.608E+11,1.85449E+11,75350859238,17.13621262,7.953506374,56167000000,22363000000,ORCL
2019-08-26,52.14,52.32,51.83,52.13,8582319,10431321.45,1.649721849,2.608E+11,1.85449E+11,75350859238,17.31893688,8.038314992,56167000000,22363000000,ORCL
2019-08-27,52.44,52.62,52.22,52.39,13853329,10805627.55,1.641534644,2.56824E+11,1.81999E+11,74824390446,17.40531561,8.078406338,56167000000,22363000000,ORCL
2019-08-28,52.2,52.2,51.62,51.95,7499128,10582248.3,1.655437921,2.4373E+11,1.73864E+11,69866661310,17.25913621,8.010559444,56167000000,22363000000,ORCL
2019-08-29,52.65,52.81,52.09,52.16,6857966,10414388.75,1.648773006,2.37982E+11,1.69913E+11,68068652547,17.32890365,8.042940916,56167000000,22363000000,ORCL
2019-08-30,52.5,52.55,51.75,52.06,7919973,10178167.35,1.651940069,2.61472E+11,1.90206E+11,71266172429,16.97590244,9.308829262,56527000000,19019000000,ORCL
2019-09-03,51.94,52,51.55,51.89,10128192,9874348.3,1.657352091,2.61472E+11,1.90206E+11,71266172429,16.92046826,9.278431625,56527000000,19019000000,ORCL
2019-09-04,52.35,53.125,52.22,52.97,10558965,9744821.4,1.623560506,2.59526E+11,1.89662E+11,69863407706,17.27263834,9.471546024,56527000000,19019000000,ORCL
2019-09-05,53.73,54.33,53.63,53.84,10414555,9448346.1,1.597325409,2.58918E+11,1.89459E+11,69459017932,17.55633091,9.627110401,56527000000,19019000000,ORCL
2019-09-06,54.1,54.14,53.14,53.16,11636088,9407109.3,1.617757713,2.56483E+11,1.8477E+11,71713136759,17.33459419,9.505519853,56527000000,19019000000,ORCL
2019-09-09,53.62,54.68,53.45,54.54,17803751,9873733.25,1.576824349,2.56483E+11,1.8477E+11,71713136759,17.7845893,9.752277141,56527000000,19019000000,ORCL
2019-09-10,54.54,55.47,54.14,55.47,19976492,10521054.55,1.550387597,2.52172E+11,1.81002E+11,71169161083,18.08784687,9.918570095,56527000000,19019000000,ORCL
2019-09-11,55.27,56.29,55.16,56.29,16749432,10786174.25,1.527802452,2.52153E+11,1.82074E+11,70079826224,18.35523527,10.06519399,56527000000,19019000000,ORCL
2019-09-12,54.34,54.88,52.9,53.89,28184390,11570933.65,1.595843385,2.57353E+11,1.86862E+11,70491180489,17.57263508,9.636050882,56527000000,19019000000,ORCL
2019-09-13,54,54.72,53.33,53.75,14736699,11744917.95,1.6,2.57929E+11,1.84244E+11,73684757968,17.5269834,9.611017534,56527000000,19019000000,ORCL
2019-09-16,53.4,53.57,52.79,53.14,15204244,12009475.3,1.618366579,2.57929E+11,1.84244E+11,73684757968,17.32807252,9.501943661,56527000000,19019000000,ORCL
2019-09-17,53.18,53.2,52.35,52.87,11476416,12169629.35,1.62663136,2.5985E+11,1.82931E+11,76919111243,17.24003,9.453665061,56527000000,19019000000,ORCL
2019-09-18,52.82,52.84,51.855,52.56,9091864,12245331.75,1.636225266,2.62248E+11,1.8217E+11,80077763451,17.13894414,9.398234076,56527000000,19019000000,ORCL
2019-09-19,52.39,53.67,52.39,53.37,14924422,12685887.7,1.611392168,2.64431E+11,1.84332E+11,80098712846,17.40307171,9.543069875,56527000000,19019000000,ORCL
2019-09-20,53.71,54.25,53.42,53.47,59791448,15338215.6,1.60837853,2.46673E+11,1.73828E+11,72844484423,17.43568005,9.560950838,56527000000,19019000000,ORCL
2019-09-23,53.17,54.17,53.06,54.02,14263866,15482676.95,1.592002962,2.46673E+11,1.73828E+11,72844484423,17.61502592,9.659296134,56527000000,19019000000,ORCL
2019-09-24,54.14,54.49,53.115,53.35,15658346,15836478.3,1.611996251,2.14551E+11,1.53282E+11,61268439323,17.39655004,9.539493683,56527000000,19019000000,ORCL
2019-09-25,53.31,53.945,52.89,53.84,12925541,15790088.9,1.597325409,2.14343E+11,1.51419E+11,62923457778,17.55633091,9.627110401,56527000000,19019000000,ORCL
2019-09-26,54.11,54.33,53.465,53.96,13375775,16083921.25,1.593773165,2.05947E+11,1.44664E+11,61282806918,17.59546092,9.648567556,56527000000,19019000000,ORCL
2019-09-27,54.19,54.6,53.62,54.09,12391079,16360576.9,1.589942688,2.14084E+11,1.49094E+11,64989927970,17.63785176,9.671812808,56527000000,19019000000,ORCL
2019-09-30,54.25,55.28,54.05,55.03,17507826,16839969.55,1.562783936,2.14084E+11,1.49094E+11,64989927970,17.94437017,9.839893859,56527000000,19019000000,ORCL
2019-10-01,55.04,55.64,53.75,53.8,16524234,17159771.65,1.598513011,2.13301E+11,1.49478E+11,63823171891,17.54328757,9.619958015,56527000000,19019000000,ORCL
2019-10-02,53.5,53.56,52.675,53.15,16057896,17434718.2,1.618062088,2.1539E+11,1.50471E+11,64918693215,17.33133336,9.503731757,56527000000,19019000000,ORCL
2019-10-03,53.06,53.88,52.94,53.86,11756060,17501793.45,1.596732269,2.11679E+11,1.48087E+11,63591887424,17.56285258,9.630686593,56527000000,19019000000,ORCL
2019-10-04,54,55.18,53.84,55.14,13835817,17611779.9,1.559666304,2.14306E+11,1.47532E+11,66774747967,17.98023935,9.859562918,56527000000,19019000000,ORCL
2019-10-07,55.07,55.36,54.75,54.8,12462476,17344716.15,1.569343066,2.14306E+11,1.47532E+11,66774747967,17.86937099,9.798767644,56527000000,19019000000,ORCL
2019-10-08,54.29,54.7055,53.77,54.05,15055995,17098691.3,1.591119334,2.13999E+11,1.47062E+11,66936435157,17.62480843,9.664660423,56527000000,19019000000,ORCL
2019-10-09,54.15,54.99,54.06,54.53,12896245,16906031.95,1.668806162,2.24222E+11,1.5441E+11,69811664396,17.78132846,9.750489044,56527000000,19019000000,ORCL
2019-10-10,54.45,55.6,54.35,55.49,13924306,16193027.75,1.639935123,2.22824E+11,1.54352E+11,68472308963,18.09436854,9.922146288,56527000000,19019000000,ORCL
2019-10-11,55.92,57.33,55.71,56.89,18728437,16392614.65,1.599578133,2.19691E+11,1.5047E+11,69221105944,18.55088532,10.17247977,56527000000,19019000000,ORCL
2019-10-14,56.83,57.21,56.41,56.46,11094392,16187122.05,1.611760538,2.19691E+11,1.5047E+11,69221105944,18.41066945,10.09559163,56527000000,19019000000,ORCL
2019-10-15,56.63,56.815,56.35,56.35,9237020,16075152.25,1.614906832,2.13936E+11,1.46746E+11,67189846812,18.37480027,10.07592257,56527000000,19019000000,ORCL
2019-10-16,55.79,56.01,55.55,55.88,9032457,16072181.9,1.628489621,2.0953E+11,1.43894E+11,65635952989,18.22154107,9.991882043,56527000000,19019000000,ORCL
2019-10-17,56.01,56.238,54.985,55.06,9966612,15824291.4,1.652742463,2.12756E+11,1.45303E+11,67452987355,17.95415267,9.845258147,56527000000,19019000000,ORCL
2019-10-18,54.95,55.26,54.18,54.55,12562854,13462861.7,1.668194317,2.15198E+11,1.47891E+11,67307351342,17.78785013,9.754065237,56527000000,19019000000,ORCL
2019-10-21,55.06,55.3,54.82,55.13,8351624,13167249.6,1.650643933,2.15198E+11,1.47891E+11,67307351342,17.97697851,9.857774821,56527000000,19019000000,ORCL
2019-10-22,55.22,55.43,54.02,54.11,7875719,12778118.25,1.681759379,2.10829E+11,1.44527E+11,66302013613,17.64437343,9.675389,56527000000,19019000000,ORCL
2019-10-23,54,54.63,53.87,54.13,10533647,12658523.55,1.681138001,1.97236E+11,1.34547E+11,62689736004,17.6508951,9.678965193,56527000000,19019000000,ORCL
2019-10-24,54.47,54.65,53.94,54.26,6483723,12313920.95,1.67711021,1.97114E+11,1.33915E+11,63198707786,17.69328594,9.702210445,56527000000,19019000000,ORCL
2019-10-25,54.04,54.42,54.01,54.17,6306964,12009715.2,1.679896622,2.37412E+11,1.66062E+11,71350383638,17.66393844,9.686117578,56527000000,19019000000,ORCL
2019-10-28,54.35,54.68,54.27,54.64,7280200,11498333.9,1.665446559,2.37412E+11,1.66062E+11,71350383638,17.81719764,9.770158103,56527000000,19019000000,ORCL
2019-10-29,54.72,55.305,54.56,54.8,8333852,11088814.8,1.660583942,2.43735E+11,1.6987E+11,73864413737,17.86937099,9.798767644,56527000000,19019000000,ORCL
2019-10-30,55.18,55.18,54.45,54.85,6284896,10600164.8,1.659070191,2.36982E+11,1.65074E+11,71908174325,17.88567516,9.807708125,56527000000,19019000000,ORCL
2019-10-31,54.72,54.85,54.24,54.49,8260599,10425391.75,1.670031198,2.3656E+11,1.64912E+11,71648412726,17.76828513,9.743336659,56527000000,19019000000,ORCL
2019-11-01,54.81,55.15,54.5503,55,7313584,10099280.1,1.654545455,2.43523E+11,1.69672E+11,73850391616,17.93458767,9.83452957,56527000000,19019000000,ORCL
2019-11-04,55.26,55.75,55.26,55.45,8757046,9914008.6,1.641118124,2.43523E+11,1.69672E+11,73850391616,18.0813252,9.914993903,56527000000,19019000000,ORCL
2019-11-05,55.76,55.84,55.51,55.67,10759319,9699174.8,1.634632657,2.4297E+11,1.68056E+11,74914229425,18.15306355,9.954332021,56527000000,19019000000,ORCL
2019-11-06,55.71,55.885,55.6,55.7,10572139,9582969.5,1.633752244,2.44519E+11,1.68516E+11,76003662833,18.16284606,9.95969631,56527000000,19019000000,ORCL
2019-11-07,55.96,56.625,55.86,55.98,9677704,9370639.4,1.625580564,2.39784E+11,1.65909E+11,73874977808,18.25414941,10.00976301,56527000000,19019000000,ORCL
2019-11-08,55.98,56.49,55.767,56.49,5869591,8727697.1,1.610904585,2.30145E+11,1.57334E+11,72810312010,18.42045195,10.10095592,56527000000,19019000000,ORCL
2019-11-11,56.2,56.61,56.18,56.43,5018039,8423879.45,1.612617402,2.30145E+11,1.57334E+11,72810312010,18.40088695,10.09022734,56527000000,19019000000,ORCL
2019-11-12,56.53,56.845,56.415,56.59,6184949,8271275.9,1.608057961,2.32387E+11,1.59037E+11,73350009832,18.45306029,10.11883688,56527000000,19019000000,ORCL
2019-11-13,56.21,56.56,56.17,56.21,6818251,8160565.6,1.618929016,2.31468E+11,1.57993E+11,73475397353,18.3291486,10.05088922,56527000000,19019000000,ORCL
2019-11-14,55.81,56.325,55.64,56.09,9056240,8115047,1.622392583,2.28302E+11,1.55876E+11,72426233375,18.29001859,10.02943206,56527000000,19019000000,ORCL
2019-11-15,56.4,56.555,56.265,56.42,7216865,7847747.55,1.612903226,2.1631E+11,1.47522E+11,68787916940,18.39762611,10.08843924,56527000000,19019000000,ORCL
2019-11-18,56.56,56.56,55.96,56.19,6924199,7776376.3,1.61950525,2.1631E+11,1.47522E+11,68787916940,18.32262693,10.04731303,56527000000,19019000000,ORCL
2019-11-19,56.47,56.95,56.26,56.27,7199492,7742564.95,1.617202772,2.14655E+11,1.46652E+11,68002703583,18.3487136,10.0616178,56527000000,19019000000,ORCL
2019-11-20,56.22,56.62,55.81,56.24,9117146,7671739.9,1.618065434,2.14655E+11,1.46652E+11,68002703583,18.3389311,10.05625351,56527000000,19019000000,ORCL
