time,open,high,low,close,Volume,Volume MA,Plot,Total,Total BTC,Total ALTs,PE Ratio,PB Ratio,Total Debt,Total Equity,Stock Symbol
2019-05-15,55.39,55.8,54.68,55.52,274504,314149.95,1.116714697,2.45257E+11,1.45316E+11,99940894143,11.61579179,1.054895813,2709891000,4055939000,PNFP
2019-05-16,55.9,56.74,55.9,56.4,232399,296010.5,1.09929078,2.37794E+11,1.39512E+11,98281783737,11.79990376,1.071616064,2709891000,4055939000,PNFP
2019-05-17,55.81,57.03,55.81,56.05,176026,284709.45,1.106155219,2.37872E+11,1.41799E+11,96072285286,11.72667741,1.064965964,2709891000,4055939000,PNFP
2019-05-20,55.88,56.75,55.88,56.11,136345,274135.8,1.104972376,2.37872E+11,1.41799E+11,96072285286,11.7392305,1.066105981,2709891000,4055939000,PNFP
2019-05-21,56.31,56.73,56.25,56.31,207239,258811.5,1.101047771,2.387E+11,1.40921E+11,97778747589,11.78107413,1.069906038,2709891000,4055939000,PNFP
2019-05-22,56.18,56.2526,55.52,55.86,215963,254441.6,1.109917651,2.27743E+11,1.35087E+11,92655698793,11.68692596,1.06135591,2709891000,4055939000,PNFP
2019-05-23,55.3,55.3,53.85,54.26,233015,253262.1,1.142646517,2.34067E+11,1.39625E+11,94442334863,11.35217691,1.030955454,2709891000,4055939000,PNFP
2019-05-24,54.62,55.26,54.46,55.06,231571,248361.55,1.126044315,2.62127E+11,1.54555E+11,1.07572E+11,11.51955144,1.046155682,2709891000,4055939000,PNFP
2019-05-28,54.84,55.16,53.93,53.97,277149,248118.1,1.148786363,2.62127E+11,1.54555E+11,1.07572E+11,11.29150365,1.025445371,2709891000,4055939000,PNFP
2019-05-29,53.57,54.84,53.26,54.66,341751,251565.5,1.134284669,2.62822E+11,1.53606E+11,1.09215E+11,11.43586418,1.038555568,2709891000,4055939000,PNFP
2019-05-30,54.66,54.93,53.06,53.65,248540,249653.3,1.155638397,2.49768E+11,1.46785E+11,1.02983E+11,11.22455384,1.01936528,2709891000,4055939000,PNFP
2019-05-31,52.99,53.59,52.8,52.95,393466,253433.8,1.170915958,2.46008E+11,1.4375E+11,1.02258E+11,11.07810114,1.006065081,2709891000,4055939000,PNFP
2019-06-03,52.95,53.78,52.35,53.66,321438,258793.85,1.155423034,2.46008E+11,1.4375E+11,1.02258E+11,11.22664602,1.019555283,2709891000,4055939000,PNFP
2019-06-04,54.45,55.59,54.18,55.53,232606,245609.55,1.116513596,2.34031E+11,1.35993E+11,98037929775,11.61788397,1.055085816,2709891000,4055939000,PNFP
2019-06-05,55.39,55.87,54.45,55.39,177676,242633.55,1.11933562,2.37806E+11,1.38145E+11,99660685560,11.58859343,1.052425776,2709891000,4055939000,PNFP
2019-06-06,55.17,55.58,54.33,55.38,207465,241380.45,1.119537739,2.39689E+11,1.38517E+11,1.01171E+11,11.58650124,1.052235773,2709891000,4055939000,PNFP
2019-06-07,55.35,55.4,54.76,55.06,167847,238378.85,1.126044315,2.44708E+11,1.42392E+11,1.02316E+11,11.51955144,1.046155682,2709891000,4055939000,PNFP
2019-06-10,55.73,56.285,54.91,55.48,263001,242051.05,1.117519827,2.44708E+11,1.42392E+11,1.02316E+11,11.60742306,1.054135801,2709891000,4055939000,PNFP
2019-06-11,56.07,56.78,55.36,56.19,281316,243506.5,1.103399181,2.42265E+11,1.40595E+11,1.01669E+11,11.75596795,1.067626004,2709891000,4055939000,PNFP
2019-06-12,56.25,56.25,55.44,55.91,213899,241660.8,1.108925058,2.50973E+11,1.45175E+11,1.05799E+11,11.69738687,1.062305924,2709891000,4055939000,PNFP
2019-06-13,56,56.33,55.5,55.72,277026,241786.9,1.112706389,2.51589E+11,1.46286E+11,1.05303E+11,11.65763542,1.05869587,2709891000,4055939000,PNFP
2019-06-14,55.81,56.39,54.98,56.3,296488,244991.35,1.101243339,2.77519E+11,1.65806E+11,1.11712E+11,11.77898194,1.069716035,2709891000,4055939000,PNFP
2019-06-17,56.19,56.29,54.9,55.07,370524,254716.25,1.12583984,2.77519E+11,1.65806E+11,1.11712E+11,11.52164362,1.046345685,2709891000,4055939000,PNFP
2019-06-18,55.09,57.39,54.94,56.62,556708,275734.4,1.095019428,2.69703E+11,1.61301E+11,1.08402E+11,11.84593175,1.075796126,2709891000,4055939000,PNFP
2019-06-19,56.75,57.88,56.63,56.64,401799,285462.4,1.094632768,2.76469E+11,1.64865E+11,1.11604E+11,11.85011612,1.076176132,2709891000,4055939000,PNFP
2019-06-20,57.16,57.16,55.28,56.12,626061,305967.3,1.104775481,2.80649E+11,1.69444E+11,1.11206E+11,11.74132268,1.066295984,2709891000,4055939000,PNFP
2019-06-21,55.95,56.63,55.63,56.01,679057,328269.4,1.106945188,3.17314E+11,1.96092E+11,1.21222E+11,11.71830868,1.064205952,2709891000,4055939000,PNFP
2019-06-24,56.06,56.3,55.2,55.27,242589,328820.3,1.121765877,3.17314E+11,1.96092E+11,1.21222E+11,11.56348725,1.050145742,2709891000,4055939000,PNFP
2019-06-25,55.38,55.69,54.49,55.3,304343,330180,1.121157324,3.30927E+11,2.08938E+11,1.21989E+11,11.56976379,1.05071575,2709891000,4055939000,PNFP
2019-06-26,55.31,56.4,55.02,56.15,346204,330402.65,1.104185218,3.51776E+11,2.2976E+11,1.22016E+11,11.74759922,1.066865992,2709891000,4055939000,PNFP
2019-06-27,56.2,57,56.2,56.68,272979,331624.6,1.093860268,3.06895E+11,1.98362E+11,1.08533E+11,11.85848484,1.076936143,2709891000,4055939000,PNFP
2019-06-28,57.29,58.25,56.92,57.48,1089913,366446.95,1.078636047,2.98075E+11,1.88196E+11,1.09879E+11,11.57028121,1.058787578,2662431000,4176361000,PNFP
2019-07-01,58.13,58.47,57.61,58,478696,374309.85,1.068965517,2.98075E+11,1.88196E+11,1.09879E+11,11.6749532,1.068366032,2662431000,4176361000,PNFP
2019-07-02,57.96,58.05,56.92,57.28,344433,379901.2,1.082402235,3.01048E+11,1.9269E+11,1.08357E+11,11.53002275,1.055103557,2662431000,4176361000,PNFP
2019-07-03,57.54,57.57,57.14,57.33,112087,376621.75,1.081458224,3.03049E+11,1.9577E+11,1.07279E+11,11.54008736,1.056024562,2662431000,4176361000,PNFP
2019-07-05,57.72,58.36,57.46,57.8,188727,375684.85,1.07266436,3.31418E+11,2.18781E+11,1.12636E+11,11.63469474,1.064682011,2662431000,4176361000,PNFP
2019-07-08,57.3,57.615,56.47,56.62,274298,381007.4,1.095019428,3.31418E+11,2.18781E+11,1.12636E+11,11.39716983,1.042946288,2662431000,4176361000,PNFP
2019-07-09,56.01,56.6,55.42,56.56,342749,384994.8,1.096181047,3.34797E+11,2.23811E+11,1.10986E+11,11.38509229,1.041841082,2662431000,4176361000,PNFP
2019-07-10,56.63,56.63,55.63,56,270609,384459.45,1.107142857,3.19132E+11,2.1549E+11,1.03642E+11,11.27236861,1.031525824,2662431000,4176361000,PNFP
2019-07-11,56,56.59,55.68,56.49,326520,390090.5,1.097539388,2.97849E+11,2.02156E+11,95693207239,11.37100183,1.040551675,2662431000,4176361000,PNFP
2019-07-12,56.74,57.69,56.46,57.5,368763,394677.35,1.07826087,2.78941E+11,1.93343E+11,85597992088,11.57430705,1.05915598,2662431000,4176361000,PNFP
2019-07-15,57.67,57.67,56.07,56.12,505005,405103.2,1.104775481,2.78941E+11,1.93343E+11,85597992088,11.29652368,1.033736236,2662431000,4176361000,PNFP
2019-07-16,56.19,56.19,54.79,55.91,520089,412581.45,1.108925058,2.43811E+11,1.67753E+11,76058253575,11.2542523,1.029868014,2662431000,4176361000,PNFP
2019-07-17,56,57.815,55.69,57.57,1368968,453194.45,1.0769498,2.53836E+11,1.72876E+11,80960654305,11.58839751,1.060445387,2662431000,4176361000,PNFP
2019-07-18,57.97,59.41,57.6,59.39,1131021,489655.55,1.043946792,2.77465E+11,1.89811E+11,87654342337,11.95474949,1.093969976,2662431000,4176361000,PNFP
2019-07-19,59.27,59.4,58.77,58.82,729874,494846.2,1.054063244,2.71361E+11,1.84189E+11,87172498197,11.84001288,1.083470517,2662431000,4176361000,PNFP
2019-07-22,58.75,58.91,58.2,58.58,298992,475842.95,1.0583817,2.71361E+11,1.84189E+11,87172498197,11.79170273,1.079049692,2662431000,4176361000,PNFP
2019-07-23,58.58,59.5,58.55,59.49,372806,482353.8,1.042191965,2.59972E+11,1.75614E+11,84357826873,11.97487872,1.095811987,2662431000,4176361000,PNFP
2019-07-24,59.26,60.63,59.22,60.56,916771,512975.2,1.023778071,2.60311E+11,1.74145E+11,86165691870,12.19026148,1.115521498,2662431000,4176361000,PNFP
2019-07-25,60.86,61.02,59.96,60.26,573077,524318.85,1.028874876,2.62478E+11,1.76308E+11,86169959736,12.12987379,1.109995467,2662431000,4176361000,PNFP
2019-07-26,60.3,61.2,60.22,61.14,590807,540210.25,1.014066078,2.53904E+11,1.69456E+11,84448098614,12.30701101,1.126205158,2662431000,4176361000,PNFP
2019-07-29,60.92,61.2,60.45,60.54,455445,508486.85,1.024116287,2.53904E+11,1.69456E+11,84448098614,12.18623563,1.115153096,2662431000,4176361000,PNFP
2019-07-30,60.07,61.15,60.01,61.14,453037,507203.9,1.014066078,2.56557E+11,1.71226E+11,85330952560,12.30701101,1.126205158,2662431000,4176361000,PNFP
2019-07-31,60.73,61.6,60.56,60.74,593534,519658.95,1.020744155,2.67579E+11,1.80024E+11,87555315446,12.22649409,1.118837117,2662431000,4176361000,PNFP
2019-08-01,60.61,60.9,57.41,57.57,572712,542690.2,1.111690116,2.72982E+11,1.85796E+11,87185675669,11.58839751,1.060445387,2662431000,4176361000,PNFP
2019-08-02,57.31,57.84,56.085,56.71,334562,549981.95,1.128548757,3.00517E+11,2.10748E+11,89769416009,11.41528614,1.044604098,2662431000,4176361000,PNFP
2019-08-05,55.34,56.215,53.82,54.49,414177,556975.9,1.174527436,3.00517E+11,2.10748E+11,89769416009,10.96841724,1.003711467,2662431000,4176361000,PNFP
2019-08-06,54.91,55.36,53.83,55.16,433156,561496.25,1.160261059,2.91795E+11,2.04877E+11,86917693992,11.10328308,1.016052936,2662431000,4176361000,PNFP
2019-08-07,54.06,54.79,53.28,54.21,632359,579583.75,1.180593986,3.01177E+11,2.13859E+11,87317990655,10.9120554,0.998553838,2662431000,4176361000,PNFP
2019-08-08,55.33,56.34,54.975,56.25,510296,588772.55,1.137777778,3.00633E+11,2.14092E+11,86541789305,11.32269168,1.03613085,2662431000,4176361000,PNFP
2019-08-09,55.91,56.32,55.34,55.95,241626,582415.7,1.143878463,2.86263E+11,2.03486E+11,82776685895,11.26230399,1.030604819,2662431000,4176361000,PNFP
2019-08-12,55.17,55.52,54.54,54.67,222067,568268.8,1.170660326,2.86263E+11,2.03486E+11,82776685895,11.00464985,1.007027085,2662431000,4176361000,PNFP
2019-08-13,54.65,56.35,54.65,55.3,204117,552470.2,1.157323689,2.76097E+11,1.94163E+11,81934448487,11.131464,1.018631751,2662431000,4176361000,PNFP
2019-08-14,53.78,54.61,53.26,53.74,333681,500705.85,1.190919241,2.53542E+11,1.79179E+11,74363209587,10.81744802,0.989896389,2662431000,4176361000,PNFP
2019-08-15,54.02,54.15,52.71,52.81,219986,455154.1,1.211891687,2.59617E+11,1.84177E+11,75440635346,10.63024618,0.972765692,2662431000,4176361000,PNFP
2019-08-16,53.13,54.335,53.13,53.98,441290,440724.9,1.185624305,2.74676E+11,1.95444E+11,79231482573,10.86575817,0.994317214,2662431000,4176361000,PNFP
2019-08-19,54.94,55.11,54.3,54.35,284735,440012.05,1.177552898,2.74676E+11,1.95444E+11,79231482573,10.94023632,1.001132652,2662431000,4176361000,PNFP
2019-08-20,54.2,54.2,53.02,53.17,376192,440181.35,1.203686289,2.69973E+11,1.92691E+11,77282307470,10.70271141,0.979396929,2662431000,4176361000,PNFP
2019-08-21,53.25,54,53.13,53.62,352736,411979.6,1.193584483,2.5558E+11,1.81305E+11,74274486891,10.79329294,0.987685976,2662431000,4176361000,PNFP
2019-08-22,53.68,54.3,53.21,53.31,328608,399756.15,1.20052523,2.56709E+11,1.80916E+11,75793195325,10.73089233,0.981975744,2662431000,4176361000,PNFP
2019-08-23,53.09,53.46,51.6,51.8,494160,394923.8,1.235521236,2.608E+11,1.85449E+11,75350859238,10.42694096,0.954161387,2662431000,4176361000,PNFP
2019-08-26,52.06,52.26,51.3,52.21,353948,389848.95,1.225818809,2.608E+11,1.85449E+11,75350859238,10.5094708,0.96171363,2662431000,4176361000,PNFP
2019-08-27,52.45,52.45,50.51,50.85,465304,390462.3,1.258603736,2.56824E+11,1.81999E+11,74824390446,10.23571328,0.936662288,2662431000,4176361000,PNFP
2019-08-28,50.71,51.7016,50.56,51.15,316397,376605.45,1.251221896,2.4373E+11,1.73864E+11,69866661310,10.29610097,0.942188319,2662431000,4176361000,PNFP
2019-08-29,51.57,52.1546,51.57,51.85,455359,370737.8,1.234329797,2.37982E+11,1.69913E+11,68068652547,10.43700558,0.955082392,2662431000,4176361000,PNFP
2019-08-30,51.85,52.74,51.7,52.67,387502,373384.8,1.215112968,2.61472E+11,1.90206E+11,71266172429,10.60206526,0.970186877,2662431000,4176361000,PNFP
2019-09-03,52.26,52.4,50.54,50.78,418888,373620.35,1.260338716,2.61472E+11,1.90206E+11,71266172429,10.22162282,0.935372881,2662431000,4176361000,PNFP
2019-09-04,51.44,51.44,50.83,51.11,219910,362958.05,1.252201135,2.59526E+11,1.89662E+11,69863407706,10.28804928,0.941451515,2662431000,4176361000,PNFP
2019-09-05,51.87,53.13,51.87,52.84,462077,354443.95,1.211203634,2.58918E+11,1.89459E+11,69459017932,10.63628495,0.973318295,2662431000,4176361000,PNFP
2019-09-06,53.09,53.415,52.2357,53.09,535403,355699.3,1.205500094,2.56483E+11,1.8477E+11,71713136759,10.68660802,0.977923321,2662431000,4176361000,PNFP
2019-09-09,53.68,54.59,53.37,54.48,771693,382202.65,1.174743025,2.56483E+11,1.8477E+11,71713136759,10.96640432,1.003527266,2662431000,4176361000,PNFP
2019-09-10,54.88,55.65,54.26,55.6,690053,405601.95,1.151079137,2.52172E+11,1.81002E+11,71169161083,11.19185169,1.024157782,2662431000,4176361000,PNFP
2019-09-11,55.89,57.46,54.86,57.25,438798,417336,1.11790393,2.52153E+11,1.82074E+11,70079826224,11.52398398,1.054550954,2662431000,4176361000,PNFP
2019-09-12,56.81,57.38,56.16,57.01,379864,419645.15,1.122610068,2.57353E+11,1.86862E+11,70491180489,11.47567383,1.050130129,2662431000,4176361000,PNFP
2019-09-13,57.55,58.4,57.1,57.95,648498,441070.75,1.104400345,2.57929E+11,1.84244E+11,73684757968,11.66488858,1.067445027,2662431000,4176361000,PNFP
2019-09-16,57.26,57.29,56.57,57.02,588538,448433.15,1.122413188,2.57929E+11,1.84244E+11,73684757968,11.47768675,1.05031433,2662431000,4176361000,PNFP
2019-09-17,56.57,56.69,55.88,56.49,396088,454000.8,1.132943884,2.5985E+11,1.82931E+11,76919111243,11.37100183,1.040551675,2662431000,4176361000,PNFP
2019-09-18,56.15,56.705,55.93,56.5,296677,450025.05,1.132743363,2.62248E+11,1.8217E+11,80077763451,11.37301475,1.040735876,2662431000,4176361000,PNFP
2019-09-19,56.34,56.98,55.935,56.01,296013,447188.9,1.142653098,2.64431E+11,1.84332E+11,80098712846,11.27438153,1.031710025,2662431000,4176361000,PNFP
2019-09-20,56.11,56.65,55.38,55.65,742349,467875.95,1.150044924,2.46673E+11,1.73828E+11,72844484423,11.2019163,1.025078787,2662431000,4176361000,PNFP
2019-09-23,55.26,56.57,55.26,56.26,323083,459322.1,1.137575542,2.46673E+11,1.73828E+11,72844484423,11.3247046,1.036315051,2662431000,4176361000,PNFP
2019-09-24,56.25,56.6,54.8,55.16,352290,459239.2,1.160261059,2.14551E+11,1.53282E+11,61268439323,11.10328308,1.016052936,2662431000,4176361000,PNFP
2019-09-25,55.51,56.73,55.48,56.39,347104,453329.2,1.134953006,2.14343E+11,1.51419E+11,62923457778,11.3508726,1.038709664,2662431000,4176361000,PNFP
2019-09-26,56.4,56.4,55.59,55.76,248407,449929.7,1.147776184,2.05947E+11,1.44664E+11,61282806918,11.22405846,1.027104999,2662431000,4176361000,PNFP
2019-09-27,56.3,57.18,55.38,56.61,513314,452827.45,1.130542307,2.14084E+11,1.49094E+11,64989927970,11.39515691,1.042762087,2662431000,4176361000,PNFP
2019-09-30,56.94,57.21,56.6,56.75,292871,448095.9,1.127753304,2.14084E+11,1.49094E+11,64989927970,10.90968511,1.01400307,2983890000,4294630000,PNFP
2019-10-01,57.17,57.55,55.48,55.75,367252,445514.1,1.147982063,2.13301E+11,1.49478E+11,63823171891,10.71744396,0.996135174,2983890000,4294630000,PNFP
2019-10-02,55.14,55.58,54.39,54.93,402996,454668.4,1.165119243,2.1539E+11,1.50471E+11,64918693215,10.55980622,0.9814835,2983890000,4294630000,PNFP
2019-10-03,54.91,55.41,54.17,55.39,246155,443872.3,1.155443221,2.11679E+11,1.48087E+11,63591887424,10.64823715,0.989702732,2983890000,4294630000,PNFP
2019-10-04,55.33,55.95,54.82,55.91,252072,429705.75,1.144696834,2.14306E+11,1.47532E+11,66774747967,10.74820255,0.998994037,2983890000,4294630000,PNFP
2019-10-07,55.49,56.27,55.49,55.74,376145,409928.35,1.148188016,2.14306E+11,1.47532E+11,66774747967,10.71552155,0.995956495,2983890000,4294630000,PNFP
2019-10-08,55.25,55.73,54.5,54.575,261909,388521.15,1.172698122,2.13999E+11,1.47062E+11,66936435157,10.49156061,0.975140397,2983890000,4294630000,PNFP
2019-10-09,55.13,55.1877,54.41,54.61,413417,387252.1,1.17194653,2.24222E+11,1.5441E+11,69811664396,10.49828905,0.975765773,2983890000,4294630000,PNFP
2019-10-10,54.93,55.805,54.61,55.35,289184,382718.1,1.156278229,2.22824E+11,1.54352E+11,68472308963,10.6405475,0.988988016,2983890000,4294630000,PNFP
2019-10-11,56.22,56.75,56.16,56.22,297730,365179.7,1.138384916,2.19691E+11,1.5047E+11,69221105944,10.8077973,1.004533085,2983890000,4294630000,PNFP
2019-10-14,55.87,56.29,55.8,55.99,232832,347394.4,1.143061261,2.19691E+11,1.5047E+11,69221105944,10.76358184,1.000423469,2983890000,4294630000,PNFP
2019-10-15,56.25,57.1,55.81,56.56,370606,346120.3,1.131541726,2.13936E+11,1.46746E+11,67189846812,10.87315929,1.01060817,2983890000,4294630000,PNFP
2019-10-16,58,58.62,56.03,57.99,1150840,388828.45,1.103638558,2.0953E+11,1.43894E+11,65635952989,11.14806413,1.03615926,2983890000,4294630000,PNFP
2019-10-17,58.31,58.43,56.84,57.93,652115,406633.55,1.104781633,2.12756E+11,1.45303E+11,67452987355,11.13652966,1.035087186,2983890000,4294630000,PNFP
2019-10-18,57.79,58.26,57.47,58.04,518153,395423.75,1.102687802,2.15198E+11,1.47891E+11,67307351342,11.15767619,1.037052655,2983890000,4294630000,PNFP
2019-10-21,58.25,59.18,57.78,58.98,550018,406770.5,1.085113598,2.15198E+11,1.47891E+11,67307351342,11.33838287,1.053848477,2983890000,4294630000,PNFP
2019-10-22,58.69,60.23,58.1376,59.77,741211,426216.55,1.07077129,2.10829E+11,1.44527E+11,66302013613,11.49025337,1.067964114,2983890000,4294630000,PNFP
2019-10-23,59.76,60.25,59.27,59.46,283304,423026.55,1.076353851,1.97236E+11,1.34547E+11,62689736004,11.43065862,1.062425067,2983890000,4294630000,PNFP
2019-10-24,59.52,59.52,58.5,58.8,192571,420234.75,1.088435374,1.97114E+11,1.33915E+11,63198707786,11.30377946,1.050632255,2983890000,4294630000,PNFP
2019-10-25,58.51,59.91,58.315,59.75,357978,412467.95,1.071129707,2.37412E+11,1.66062E+11,71350383638,11.48640855,1.067606756,2983890000,4294630000,PNFP
2019-10-28,60,61.1,59.98,60.71,518373,423743.05,1.054192061,2.37412E+11,1.66062E+11,71350383638,11.67096005,1.084759936,2983890000,4294630000,PNFP
2019-10-29,60.38,61.38,60.34,61.09,381843,424472.6,1.047634637,2.43735E+11,1.6987E+11,73864413737,11.74401169,1.091549736,2983890000,4294630000,PNFP
2019-10-30,60.89,61.075,60.09,60.75,311739,419909.75,1.053497942,2.36982E+11,1.65074E+11,71908174325,11.6786497,1.085474652,2983890000,4294630000,PNFP
2019-10-31,59.93,59.95,58.25,58.82,443718,429787.9,1.088065284,2.3656E+11,1.64912E+11,71648412726,11.30762428,1.050989613,2983890000,4294630000,PNFP
2019-11-01,59.35,60.01,58.9641,60.01,460024,440185.5,1.066488919,2.43523E+11,1.69672E+11,73850391616,11.53639125,1.072252409,2983890000,4294630000,PNFP
2019-11-04,60.49,60.92,60.22,60.54,451183,443937.4,1.057152296,2.43523E+11,1.69672E+11,73850391616,11.63827906,1.081722394,2983890000,4294630000,PNFP
2019-11-05,61,61.6,60.54,60.66,292452,445464.55,1.055060996,2.4297E+11,1.68056E+11,74914229425,11.66134799,1.083866541,2983890000,4294630000,PNFP
2019-11-06,60.39,60.55,59.75,60.2,222106,435899,1.063122924,2.44519E+11,1.68516E+11,76003662833,11.57291707,1.075647309,2983890000,4294630000,PNFP
2019-11-07,61.02,61.42,60.11,60.33,248004,433840,1.06083209,2.39784E+11,1.65909E+11,73874977808,11.59790842,1.077970136,2983890000,4294630000,PNFP
2019-11-08,60.04,60.59,60,60.24,123178,425112.4,1.062416999,2.30145E+11,1.57334E+11,72810312010,11.58060671,1.076362025,2983890000,4294630000,PNFP
2019-11-11,59.88,60.32,59.7,59.85,145940,420767.8,1.069340017,2.30145E+11,1.57334E+11,72810312010,11.50563267,1.069393546,2983890000,4294630000,PNFP
2019-11-12,59.79,60.22,59.35,59.81,161415,410308.25,1.070055175,2.32387E+11,1.59037E+11,73350009832,11.49794302,1.06867883,2983890000,4294630000,PNFP
2019-11-13,59.22,59.68,58.9,59.45,243178,364925.15,1.076534903,2.31468E+11,1.57993E+11,73475397353,11.42873621,1.062246388,2983890000,4294630000,PNFP
2019-11-14,59.41,59.85,58.95,59.83,216521,343145.45,1.069697476,2.28302E+11,1.55876E+11,72426233375,11.50178784,1.069036188,2983890000,4294630000,PNFP
2019-11-15,60.18,60.34,59.7002,60.01,379609,336218.25,1.066488919,2.1631E+11,1.47522E+11,68787916940,11.53639125,1.072252409,2983890000,4294630000,PNFP
2019-11-18,59.71,60.28,59.315,60.17,357696,326602.15,1.063652983,2.1631E+11,1.47522E+11,68787916940,11.56714983,1.075111272,2983890000,4294630000,PNFP
2019-11-19,60.43,61.03,60.1965,60.75,487097,313896.45,1.053497942,2.14655E+11,1.46652E+11,68002703583,11.6786497,1.085474652,2983890000,4294630000,PNFP
2019-11-20,60.3,61.04,60.04,60.41,404125,319937.5,1.059427247,2.14655E+11,1.46652E+11,68002703583,11.61328771,1.079399567,2983890000,4294630000,PNFP
