time,open,high,low,close,Volume,Volume MA,Plot,Total,Total BTC,Total ALTs,PE Ratio,PB Ratio,Total Debt,Total Equity,Stock Symbol
2019-01-16,27.98,28.225,27.76,28,350100,322070.85,0,1.14455E+11,63216535655,51238866337,6.975064146,1.057142318,3490633000,819688000,ECPG
2019-01-17,27.91,28.2,27.78,28.04,210692,316518.3,0,1.1553E+11,63786980571,51743083519,6.985028523,1.058652521,3490633000,819688000,ECPG
2019-01-18,28.05,28.72,27.81,28.48,255285,314640.45,0,1.13463E+11,62746695705,50716179258,7.094636674,1.075264758,3490633000,819688000,ECPG
2019-01-22,28.28,28.6,27.67,28.04,352760,318135,0,1.13463E+11,62746695705,50716179258,6.985028523,1.058652521,3490633000,819688000,ECPG
2019-01-23,28.19,28.45,27.5553,28.44,193730,288992.75,0,1.12632E+11,62325203180,50306625821,7.084672297,1.073754554,3490633000,819688000,ECPG
2019-01-24,28.38,28.775,28.1425,28.37,113554,286554.55,0,1.13142E+11,62656752413,50485176364,7.067234636,1.071111698,3490633000,819688000,ECPG
2019-01-25,28.4,28.77,28.36,28.75,189788,280520.7,0,1.06392E+11,60199407257,46192535716,7.161896221,1.08545863,3490633000,819688000,ECPG
2019-01-28,28.48,29.45,28.48,29.4,251695,268028.2,0,1.06392E+11,60199407257,46192535716,7.323817353,1.109999434,3490633000,819688000,ECPG
2019-01-29,29.37,29.72,29.18,29.18,148562,264561.9,0,1.05124E+11,59517917445,45606405848,7.269013278,1.101693315,3490633000,819688000,ECPG
2019-01-30,29.42,29.42,28.57,29.4,121791,255928.45,0,1.08267E+11,60346853339,47920161351,7.323817353,1.109999434,3490633000,819688000,ECPG
2019-01-31,29.39,29.59,29.14,29.54,123974,245861.45,0,1.06616E+11,59925619949,46690424035,7.358692674,1.115285145,3490633000,819688000,ECPG
2019-02-01,29.54,30.34,29.44,30.3,171557,234643.75,0,1.06419E+11,59909955113,46508804206,7.548015843,1.143979008,3490633000,819688000,ECPG
2019-02-04,30.22,30.51,29.85,30.16,185372,219946,0,1.06419E+11,59909955113,46508804206,7.513140523,1.138693297,3490633000,819688000,ECPG
2019-02-05,30.18,30.83,29.85,30.81,658766,241590.65,0,1.06856E+11,60277930068,46578503654,7.675061655,1.1632341,3490633000,819688000,ECPG
2019-02-06,30.61,30.82,30.435,30.69,130657,238416.35,0,1.04621E+11,59105082490,45515989755,7.645168523,1.15870349,3490633000,819688000,ECPG
2019-02-07,30.49,30.66,29.94,30.37,138139,222068.6,0,1.04819E+11,59022962951,45795808923,7.565453504,1.146621864,3490633000,819688000,ECPG
2019-02-08,30.22,30.7,29.67,29.86,127128,216250.4,0,1.13455E+11,63085853395,50369041202,7.438407692,1.127366772,3490633000,819688000,ECPG
2019-02-11,29.99,30.59,29.475,30.58,137718,212264.65,0,1.13455E+11,63085853395,50369041202,7.617766485,1.154550431,3490633000,819688000,ECPG
2019-02-12,30.77,31.58,30.45,31.53,163689,214283.55,0,1.13929E+11,63043507094,50885858015,7.854420447,1.19041776,3490633000,819688000,ECPG
2019-02-13,31.6,31.94,31.315,31.86,152680,208881.85,0,1.13467E+11,62855018644,50612295528,7.93662656,1.202876937,3490633000,819688000,ECPG
2019-02-14,31.66,32.25,31.285,32.17,182886,200521.15,0,1.12517E+11,62607738434,49909222016,8.013850485,1.214581013,3490633000,819688000,ECPG
2019-02-15,32.39,32.66,31.69,32.02,165706,198271.85,0,1.25206E+11,68412550380,56793120581,7.976484069,1.208917751,3490633000,819688000,ECPG
2019-02-19,31.79,32.945,31.79,32.86,164532,193734.2,0,1.25206E+11,68412550380,56793120581,8.185735994,1.24063202,3490633000,819688000,ECPG
2019-02-20,32.74,33.05,32.64,32.93,124784,182335.4,0,1.27834E+11,69258951961,58574920398,8.203173654,1.243274876,3490633000,819688000,ECPG
2019-02-21,32.92,32.92,32.1,32.74,117751,178536.45,0,1.25498E+11,68625794583,56872246205,8.155842862,1.23610141,3490633000,819688000,ECPG
2019-02-22,32.89,33.62,32.58,33.62,206062,183161.85,0,1.23275E+11,67258214763,56017070743,8.375059163,1.269325883,3490633000,819688000,ECPG
2019-02-25,33.89,33.9854,33.38,33.51,184271,182886,0,1.23275E+11,67258214763,56017070743,8.347657126,1.265172824,3490633000,819688000,ECPG
2019-02-26,33.3,33.57,33.05,33.48,160336,178318.05,0,1.22049E+11,66813631835,55235437776,8.340183843,1.264040171,3490633000,819688000,ECPG
2019-02-27,33.43,33.96,33.09,33.2,286097,185194.8,0,1.21603E+11,66877967927,54724583095,8.270433201,1.253468748,3490633000,819688000,ECPG
2019-02-28,35.91,35.91,33.46,34.2,660820,212146.25,0,1.21738E+11,66756935372,54981498828,8.519542635,1.291223831,3490633000,819688000,ECPG
2019-03-01,34.63,35,33.4,34,471999,229547.5,0,1.17848E+11,65150374873,52697528273,8.469720748,1.283672814,3490633000,819688000,ECPG
2019-03-04,34.01,34.22,32.63,32.67,216529,231796.1,0,1.17848E+11,65150374873,52697528273,8.138405201,1.233458554,3490633000,819688000,ECPG
2019-03-05,32.8,33.455,32.33,32.68,192110,232133,0,1.24287E+11,67720852610,56566132802,8.140896296,1.233836105,3490633000,819688000,ECPG
2019-03-06,32.76,32.985,31.56,31.57,306320,214510.7,0,1.24758E+11,67858748148,56898826153,7.864384824,1.191927963,3490633000,819688000,ECPG
2019-03-07,31.51,32.24,31.19,31.64,171006,216528.15,0,1.25013E+11,67953212485,57059384362,7.881822485,1.194570819,3490633000,819688000,ECPG
2019-03-08,31.3,32.01,31.06,31.9,153656,217304,0,1.24192E+11,67857825206,56334066124,7.946590937,1.204387141,3490633000,819688000,ECPG
2019-03-11,32.13,32.565,31.81,32.06,113589,216627.05,0,1.24192E+11,67857825206,56334066124,7.986448447,1.210427954,3490633000,819688000,ECPG
2019-03-12,32.06,32.37,31.66,31.82,93229,214402.6,0,1.25535E+11,68064992192,57470102317,7.926662183,1.201366734,3490633000,819688000,ECPG
2019-03-13,32.04,32.21,31.59,31.77,129640,212700.15,0,1.25122E+11,67874326720,57247486527,7.914206711,1.19947898,3490633000,819688000,ECPG
2019-03-14,31.77,31.9,31.41,31.73,146046,212368.45,0,1.25692E+11,67999161412,57692625995,7.904242334,1.197968777,3490633000,819688000,ECPG
2019-03-15,31.76,32.24,31.63,32.15,235902,215019.25,0,1.29873E+11,70048580012,59824245491,8.008868296,1.213825911,3490633000,819688000,ECPG
2019-03-18,32.18,32.44,32.055,32.1,243026,218885.25,0,1.29873E+11,70048580012,59824245491,7.996412824,1.211938157,3490633000,819688000,ECPG
2019-03-19,30.2,30.64,29.2,29.34,858854,253601.35,0,1.30791E+11,70555541505,60235039103,7.308870787,1.107734129,3490633000,819688000,ECPG
2019-03-20,29.35,29.45,28.22,28.39,409532,267838.75,0,1.31853E+11,71156389848,60696334399,7.072216825,1.0718668,3490633000,819688000,ECPG
2019-03-21,28.37,28.725,27.93,28.24,300848,276993.6,0,1.2958E+11,70146573304,59433475307,7.03485041,1.066203538,3490633000,819688000,ECPG
2019-03-22,27.9,28.27,26.85,26.88,345172,283949.1,0,1.28236E+11,69064485542,59171081086,6.69606158,1.014856625,3490633000,819688000,ECPG
2019-03-25,26.89,27.42,26.52,26.6,243762,286923.65,0,1.28236E+11,69064485542,59171081086,6.626310938,1.004285202,3490633000,819688000,ECPG
2019-03-26,26.76,27.46,26.66,26.99,216600,289736.85,0,1.28582E+11,69280430617,59301573033,6.723463618,1.019009684,3490633000,819688000,ECPG
2019-03-27,26.94,27.2925,26.73,27.03,302579,290560.95,0,1.33218E+11,71109398829,62108797956,6.733427995,1.020519887,3490633000,819688000,ECPG
2019-03-28,26.94,27.53,26.94,27.49,152902,265165.05,0,1.32569E+11,70882888645,61686094154,6.848018334,1.037887226,3490633000,819688000,ECPG
2019-03-29,27.76,28.19,27.21,27.23,216629,252396.55,0,1.37089E+11,73099569873,63989625510,5.722151008,0.966716961,3592906000,874557000,ECPG
2019-04-01,27.46,28.77,27.46,28.74,297223,256431.25,0,1.37089E+11,73099569873,63989625510,6.03946456,1.020324842,3592906000,874557000,ECPG
2019-04-02,28.73,28.73,27.8,27.81,123653,253008.4,0,1.61001E+11,86576554389,74424374382,5.844033034,0.987308068,3592906000,874557000,ECPG
2019-04-03,28.03,28.65,28.03,28.19,101728,242778.8,0,1.62955E+11,87998309287,74956289126,5.923886776,1.000798793,3592906000,874557000,ECPG
2019-04-04,28.2,28.84,28.0624,28.83,138439,241150.45,0,1.60338E+11,86763576598,73574523492,6.058377288,1.023520014,3592906000,874557000,ECPG
2019-04-05,28.93,29.5,28.78,29.39,443755,255655.4,0,1.73282E+11,93521571254,79760873647,6.176056486,1.043401083,3592906000,874557000,ECPG
2019-04-08,29.29,29.43,28.99,29.23,191740,259562.95,0,1.73282E+11,93521571254,79760873647,6.142433858,1.037720777,3592906000,874557000,ECPG
2019-04-09,29.22,29.24,28.15,28.19,211265,265464.75,0,1.69738E+11,91844045910,77893864218,5.923886776,1.000798793,3592906000,874557000,ECPG
2019-04-10,28.32,29.03,27.975,28.8,208975,269431.5,0,1.7331E+11,94160625546,79149123789,6.052073045,1.022454957,3592906000,874557000,ECPG
2019-04-11,29,29.14,28.8,29.08,129453,268601.85,0,1.62064E+11,89160773306,72903460649,6.110912644,1.032395491,3592906000,874557000,ECPG
2019-04-12,29.33,29.83,29.2,29.36,107330,262173.25,0,1.61602E+11,88965307580,72636582954,6.169752243,1.042336026,3592906000,874557000,ECPG
2019-04-15,29.37,29.645,28.7,28.89,277787,263911.3,0,1.61602E+11,88965307580,72636582954,6.070985773,1.025650129,3592906000,874557000,ECPG
2019-04-16,28.91,29.52,28.6,29.33,321727,237054.95,0,1.66706E+11,92072651121,74633378022,6.163448001,1.041270968,3592906000,874557000,ECPG
2019-04-17,29.27,29.42,28.58,28.59,149530,224054.85,0,1.67761E+11,92638751099,75122394842,6.007943346,1.014999556,3592906000,874557000,ECPG
2019-04-18,28.52,29.3,28.18,29.16,149293,216477.1,0,1.70653E+11,95395010195,75257866426,6.127723958,1.035235644,3592906000,874557000,ECPG
2019-04-22,29.22,29.22,28.37,29.04,233583,210897.65,0,1.70653E+11,95395010195,75257866426,6.102506987,1.030975415,3592906000,874557000,ECPG
2019-04-23,29.09,29.59,28.8201,29.57,134953,205457.2,0,1.71972E+11,97945035508,74027211592,6.213881943,1.049791426,3592906000,874557000,ECPG
2019-04-24,29.53,29.91,29.29,29.81,110853,200169.85,0,1.67699E+11,96363717701,71334917174,6.264315885,1.058311884,3592906000,874557000,ECPG
2019-04-25,29.67,29.83,29.2,29.49,89909,189536.35,0,1.57931E+11,90904277273,67027069559,6.197070629,1.046951274,3592906000,874557000,ECPG
2019-04-26,29.5,30,29.5,29.94,114485,187615.5,0,1.57231E+11,91233627100,65997138607,6.29163427,1.062927132,3592906000,874557000,ECPG
2019-04-29,30.01,30.29,29.725,29.78,202702,186919.15,0,1.57231E+11,91233627100,65997138607,6.258011642,1.057246827,3592906000,874557000,ECPG
2019-04-30,29.77,29.77,28.22,28.26,251660,184641,0,1.63891E+11,93372561670,70518146001,5.938596676,1.003283927,3592906000,874557000,ECPG
2019-05-01,28.44,28.795,27.42,27.48,386219,197769.3,0,1.64292E+11,94261486426,70030646451,5.774686364,0.975592438,3592906000,874557000,ECPG
2019-05-02,27.48,28.06,27.265,27.39,197189,202542.35,0,1.6545E+11,95457281854,69993002966,5.755773636,0.972397266,3592906000,874557000,ECPG
2019-05-03,27.6,28.81,27.34,28.73,233877,207314.25,0,1.72883E+11,1.00823E+11,72060543826,6.037363145,1.019969823,3592906000,874557000,ECPG
2019-05-06,28.24,29.13,27.99,28.98,191115,194682.25,0,1.72883E+11,1.00823E+11,72060543826,6.089898502,1.0288453,3592906000,874557000,ECPG
2019-05-07,28.61,28.69,27.83,27.9,169802,193585.35,0,1.72382E+11,1.01998E+11,70384213270,5.862945762,0.99050324,3592906000,874557000,ECPG
2019-05-08,27.72,28.47,27.44,28.02,303904,198217.3,0,1.76536E+11,1.05356E+11,71179526799,5.888162734,0.994763469,3592906000,874557000,ECPG
2019-05-09,29.07,33.06,29.07,32.72,1199567,247746.9,0,1.79039E+11,1.09188E+11,69851026924,6.875827432,1.161622437,3592906000,874557000,ECPG
2019-05-10,33.03,37.19,32.7945,36.68,1247212,303634.85,0,2.19145E+11,1.38525E+11,80619064645,7.707987476,1.302209994,3592906000,874557000,ECPG
2019-05-13,36.2,36.45,35.35,35.5,995693,348053,0,2.19145E+11,1.38525E+11,80619064645,7.460020594,1.260317742,3592906000,874557000,ECPG
2019-05-14,35.79,36.09,35.385,35.79,362999,352313.6,0,2.30821E+11,1.41661E+11,89160007970,7.520961607,1.270613295,3592906000,874557000,ECPG
2019-05-15,35.43,36.06,35.02,35.07,517622,362108.35,0,2.45611E+11,1.45668E+11,99942589808,7.369659781,1.245051922,3592906000,874557000,ECPG
2019-05-16,35.15,35.51,34.97,35.21,302745,369769.1,0,2.3812E+11,1.39835E+11,98284842961,7.399079581,1.250022189,3592906000,874557000,ECPG
2019-05-17,34.78,35.28,34.52,34.53,396511,382130,0,2.38162E+11,1.4211E+11,96052030286,7.256183411,1.225880891,3592906000,874557000,ECPG
2019-05-20,34.39,34.76,34.26,34.39,192924,380097.05,0,2.38162E+11,1.4211E+11,96052030286,7.226763612,1.220910624,3592906000,874557000,ECPG
2019-05-21,34.67,35.23,34.55,35.17,386436,392671.2,0,2.39E+11,1.41231E+11,97768902967,7.390673924,1.248602112,3592906000,874557000,ECPG
2019-05-22,35.17,35.97,35.15,35.91,253589,399808,0,2.28041E+11,1.35386E+11,92654634558,7.546178578,1.274873524,3592906000,874557000,ECPG
2019-05-23,35.53,35.95,35.32,35.79,269113,408768.2,0,2.34363E+11,1.39924E+11,94438792527,7.520961607,1.270613295,3592906000,874557000,ECPG
2019-05-24,36,36.33,35.69,36.13,276727,416880.3,0,2.6244E+11,1.54872E+11,1.07567E+11,7.592409692,1.282683944,3592906000,874557000,ECPG
2019-05-28,36.2,36.59,35.54,35.6,213589,417424.65,0,2.6244E+11,1.54872E+11,1.07567E+11,7.481034736,1.263867933,3592906000,874557000,ECPG
2019-05-29,35.21,35.595,34.84,35.54,221517,415917.5,0,2.63139E+11,1.5393E+11,1.0921E+11,7.468426251,1.261737818,3592906000,874557000,ECPG
