time,open,high,low,close,Volume,Volume MA,Plot,Total,Total BTC,Total ALTs,PE Ratio,PB Ratio,Total Debt,Total Equity,Stock Symbol
2019-05-17,31.83,31.87,31.5,31.66,7624,31553.9,10.07580543,2.37855E+11,1.41782E+11,96072285286,12.34163646,-5.702316048,724361000,-141905000,DKL
2019-05-20,31.7,31.7,30.79,30.81,18468,30015.6,10.35378124,2.37855E+11,1.41782E+11,96072285286,12.01029119,-5.54922165,724361000,-141905000,DKL
2019-05-21,30.97,32,30.97,31.86,22543,30320.55,10.01255493,2.38699E+11,1.40921E+11,97778747589,12.41960005,-5.738338259,724361000,-141905000,DKL
2019-05-22,31.78,31.78,31.52,31.71,4664,29469.65,10.05991801,2.27752E+11,1.35096E+11,92655698793,12.36112735,-5.711321601,724361000,-141905000,DKL
2019-05-23,31.35,31.6655,30.471,30.96,11864,28994.65,10.30361757,2.34073E+11,1.39631E+11,94442334863,12.06876389,-5.576238309,724361000,-141905000,DKL
2019-05-24,31.09,31.42,31.08,31.42,22882,26746.6,10.15276894,2.6213E+11,1.54558E+11,1.07572E+11,12.24808015,-5.659089395,724361000,-141905000,DKL
2019-05-28,31.45,31.65,31.095,31.58,26386,26162.4,10.10132996,2.6213E+11,1.54558E+11,1.07572E+11,12.31045102,-5.687907164,724361000,-141905000,DKL
2019-05-29,31.03,31.76,30.55,31.57,25430,25827.95,10.10452962,2.62825E+11,1.53609E+11,1.09215E+11,12.30655284,-5.686106053,724361000,-141905000,DKL
2019-05-30,31.45,31.47,30.355,30.63,20692,25521.3,10.41462618,2.49766E+11,1.46784E+11,1.02983E+11,11.94012396,-5.51680166,724361000,-141905000,DKL
2019-05-31,30.4,31.17,30.02,30.63,34327,25480.75,10.41462618,2.45993E+11,1.43735E+11,1.02258E+11,11.94012396,-5.51680166,724361000,-141905000,DKL
2019-06-03,30.65,31.15,30.35,31.15,17088,23361.1,10.24077047,2.45993E+11,1.43735E+11,1.02258E+11,12.1428293,-5.610459409,724361000,-141905000,DKL
2019-06-04,30.68,31.49,30.65,31.06,49842,24183.55,10.2704443,2.34013E+11,1.35975E+11,98037929775,12.10774568,-5.594249414,724361000,-141905000,DKL
2019-06-05,31.19,31.5,30.82,30.82,18080,23506.65,10.3504218,2.37781E+11,1.38121E+11,99660685560,12.01418937,-5.551022761,724361000,-141905000,DKL
2019-06-06,30.76,31.41,30.68,31.3,38585,23230.95,10.19169329,2.39666E+11,1.38494E+11,1.01171E+11,12.20130199,-5.637476068,724361000,-141905000,DKL
2019-06-07,31.27,31.48,30.73,30.73,32363,24286.55,10.38073544,2.44692E+11,1.42375E+11,1.02316E+11,11.97910576,-5.534812766,724361000,-141905000,DKL
2019-06-10,30.85,31.16,30.63,30.89,22948,24325.85,10.32696666,2.44692E+11,1.42375E+11,1.02316E+11,12.04147663,-5.563630535,724361000,-141905000,DKL
2019-06-11,30.78,31.1786,30.55,30.87,18718,24002.6,10.33365727,2.42243E+11,1.40574E+11,1.01669E+11,12.03368027,-5.560028313,724361000,-141905000,DKL
2019-06-12,30.64,30.8472,30.33,30.35,20285,24080,10.5107084,2.50951E+11,1.45153E+11,1.05799E+11,11.83097493,-5.466370564,724361000,-141905000,DKL
2019-06-13,30.4,31.1,30.37,30.87,16065,22314.65,10.33365727,2.51569E+11,1.46266E+11,1.05303E+11,12.03368027,-5.560028313,724361000,-141905000,DKL
2019-06-14,30.7307,30.7307,30.04,30.45,18184,22351.9,10.47619048,2.77513E+11,1.65801E+11,1.11712E+11,11.86995673,-5.48438167,724361000,-141905000,DKL
2019-06-17,30.38,30.38,29.52,30.1,33660,23653.7,10.59800664,2.77513E+11,1.65801E+11,1.11712E+11,11.73352045,-5.4213428,724361000,-141905000,DKL
2019-06-18,30.49,30.49,29.9174,30.37,28869,24173.75,10.50378663,2.69694E+11,1.61293E+11,1.08402E+11,11.83877129,-5.469972785,724361000,-141905000,DKL
2019-06-19,30.53,30.6,30.265,30.58,15867,23839.95,10.43165468,2.76459E+11,1.64855E+11,1.11604E+11,11.92063306,-5.507796107,724361000,-141905000,DKL
2019-06-20,30.58,30.99,30.54,30.75,17923,24502.9,10.37398374,2.80637E+11,1.69431E+11,1.11206E+11,11.98690212,-5.538414987,724361000,-141905000,DKL
2019-06-21,30.83,31.1,30.689,30.75,19627,24891.05,10.37398374,3.17308E+11,1.96086E+11,1.21222E+11,11.98690212,-5.538414987,724361000,-141905000,DKL
2019-06-24,30.72,31.0063,30.4467,30.98,19041,24699,10.29696578,3.17308E+11,1.96086E+11,1.21222E+11,12.07656025,-5.57984053,724361000,-141905000,DKL
2019-06-25,30.75,31.17,30.59,30.76,10762,23917.8,10.37061118,3.30927E+11,2.08937E+11,1.21989E+11,11.9908003,-5.540216097,724361000,-141905000,DKL
2019-06-26,31,31.8052,30.542,31.5,16559,23474.25,10.12698413,3.51774E+11,2.29758E+11,1.22016E+11,12.27926558,-5.673498279,724361000,-141905000,DKL
2019-06-27,31.6725,31.99,31.45,31.99,9765,22927.9,9.971866208,3.06886E+11,1.98353E+11,1.08533E+11,12.47027638,-5.761752697,724361000,-141905000,DKL
2019-06-28,31.83,32,31.54,32,20088,22215.95,9.96875,2.98056E+11,1.88177E+11,1.09879E+11,12.98859439,-5.638567804,859712000,-144300000,DKL
2019-07-01,32.35,32.85,32.15,32.85,49653,23844.2,9.710806697,2.98056E+11,1.88177E+11,1.09879E+11,13.33360393,-5.788342261,859712000,-144300000,DKL
2019-07-02,32.88,33.05,32.49,32.99,22905,22497.35,9.669596848,3.0103E+11,1.92673E+11,1.08357E+11,13.39042903,-5.813010995,859712000,-144300000,DKL
2019-07-03,33,33.25,32.61,32.9,46456,23916.15,9.696048632,3.03044E+11,1.95764E+11,1.07279E+11,13.35389861,-5.797152523,859712000,-144300000,DKL
2019-07-05,32.75,33.69,32.75,33.69,36604,23817.1,9.46868507,3.31414E+11,2.18778E+11,1.12636E+11,13.67455453,-5.936354666,859712000,-144300000,DKL
2019-07-08,33.3,33.5432,32.05,32.05,38296,24113.75,9.953198128,3.31414E+11,2.18778E+11,1.12636E+11,13.00888907,-5.647378066,859712000,-144300000,DKL
2019-07-09,32.06,32.4536,31.75,31.8,16830,23807.85,10.03144654,3.34808E+11,2.23823E+11,1.10986E+11,12.90741568,-5.603326755,859712000,-144300000,DKL
2019-07-10,31.96,32.71,31.55,32.52,33022,24523.05,9.809348093,3.19135E+11,2.15493E+11,1.03642E+11,13.19965905,-5.730194531,859712000,-144300000,DKL
2019-07-11,32.51,32.52,32.02,32.35,34678,25242.7,9.860896445,2.97861E+11,2.02167E+11,95693207239,13.13065714,-5.700239639,859712000,-144300000,DKL
2019-07-12,32.54,32.86,32.47,32.75,9607,24919.8,9.740458015,2.78951E+11,1.93353E+11,85597992088,13.29301457,-5.770721737,859712000,-144300000,DKL
2019-07-15,32.75,32.75,32,32,28619,25441.55,9.96875,2.78951E+11,1.93353E+11,85597992088,12.98859439,-5.638567804,859712000,-144300000,DKL
2019-07-16,32.05,32.336,31.66,32.12,38242,25670.65,9.931506849,2.43813E+11,1.67754E+11,76058253575,13.03730162,-5.659712433,859712000,-144300000,DKL
2019-07-17,32.19,32.19,31.85,31.98,17237,25089.05,9.974984365,2.53838E+11,1.72877E+11,80960654305,12.98047652,-5.635043699,859712000,-144300000,DKL
2019-07-18,31.9,32.22,31.9,32.02,17184,25154.9,9.962523423,2.77468E+11,1.89813E+11,87654342337,12.99671226,-5.642091909,859712000,-144300000,DKL
2019-07-19,32,32.32,31.53,31.89,16124,25064.95,10.00313578,2.71368E+11,1.84195E+11,87172498197,12.9439461,-5.619185227,859712000,-144300000,DKL
2019-07-22,31.96,32.19,31.623,31.92,38487,26007.95,9.993734336,2.71368E+11,1.84195E+11,87172498197,12.9561229,-5.624471384,859712000,-144300000,DKL
2019-07-23,32,32.41,31.95,32.25,39959,27053.85,9.891472868,2.59978E+11,1.7562E+11,84357826873,13.09006778,-5.682619115,859712000,-144300000,DKL
2019-07-24,32.13,32.87,31.73,31.73,13752,27203.35,10.05357706,2.60317E+11,1.74152E+11,86165691870,12.87900313,-5.590992388,859712000,-144300000,DKL
2019-07-25,32.1,32.72,32.1,32.44,27255,27738.15,9.833538841,2.62484E+11,1.76314E+11,86169959736,13.16718756,-5.716098111,859712000,-144300000,DKL
2019-07-26,32.52,33.27,32.26,32.71,38383,29169.05,9.752369306,2.53908E+11,1.6946E+11,84448098614,13.27677883,-5.763673527,859712000,-144300000,DKL
2019-07-29,32.88,33.5,32.77,33.34,51462,30737.75,9.568086383,2.53908E+11,1.6946E+11,84448098614,13.53249178,-5.874682831,859712000,-144300000,DKL
2019-07-30,33.07,33.62,33.07,33.41,29773,29743.75,9.548039509,2.56553E+11,1.71222E+11,85330952560,13.56090433,-5.887017198,859712000,-144300000,DKL
2019-07-31,33.5064,33.555,32.77,33.21,21056,29651.3,9.6055405,2.67573E+11,1.80018E+11,87555315446,13.47972562,-5.851776149,859712000,-144300000,DKL
2019-08-01,33.18,33.3151,32.15,32.93,65128,30584.9,9.687215305,2.72977E+11,1.85791E+11,87185675669,13.36607542,-5.802438681,859712000,-144300000,DKL
2019-08-02,31.87,32.25,31.61,32,31197,30314.55,10.21875,3.00512E+11,2.10742E+11,89769416009,12.98859439,-5.638567804,859712000,-144300000,DKL
2019-08-05,31.89,32.465,31.2001,32.01,53854,31092.45,10.21555764,3.00512E+11,2.10742E+11,89769416009,12.99265333,-5.640329856,859712000,-144300000,DKL
2019-08-06,31.83,32.57,31.83,32.5,18613,31181.6,10.06153846,2.91785E+11,2.04868E+11,86917693992,13.19154118,-5.726670426,859712000,-144300000,DKL
2019-08-07,32.4643,32.5,31.31,31.65,34658,31263.4,10.33175355,3.01162E+11,2.13844E+11,87317990655,12.84653164,-5.576895968,859712000,-144300000,DKL
2019-08-08,31.61,32.34,31.61,32.27,28654,30962.2,10.1332507,3.00622E+11,2.14081E+11,86541789305,13.09818566,-5.68614322,859712000,-144300000,DKL
2019-08-09,32.2,32.2,31.5,31.5,48989,32931.3,10.38095238,2.86261E+11,2.03484E+11,82776685895,12.7856476,-5.550465182,859712000,-144300000,DKL
2019-08-12,31.16,31.84,30,30.3,49044,33952.55,10.79207921,2.86261E+11,2.03484E+11,82776685895,12.29857531,-5.339018889,859712000,-144300000,DKL
2019-08-13,30.82,30.928,30.11,30.35,41627,34121.8,10.77429984,2.76095E+11,1.9416E+11,81934448487,12.31886999,-5.347829151,859712000,-144300000,DKL
2019-08-14,30.22,30.88,29.99,30.38,39872,35253.55,10.7636603,2.53539E+11,1.79176E+11,74363209587,12.3310468,-5.353115309,859712000,-144300000,DKL
2019-08-15,30.13,30.2618,29.51,29.84,33946,36091.65,10.95844504,2.59618E+11,1.84178E+11,75440635346,12.11186427,-5.257964477,859712000,-144300000,DKL
2019-08-16,29.93,30.2188,29.9,29.97,22387,36404.8,10.91091091,2.7468E+11,1.95448E+11,79231482573,12.16463043,-5.280871159,859712000,-144300000,DKL
2019-08-19,30.36,30.55,30.01,30.13,81996,38580.25,10.85297046,2.7468E+11,1.95448E+11,79231482573,12.22957341,-5.309063998,859712000,-144300000,DKL
2019-08-20,30.43,31.17,30.33,30.66,31181,38141.35,10.66536204,2.69975E+11,1.92693E+11,77282307470,12.444697,-5.402452777,859712000,-144300000,DKL
2019-08-21,30.7832,31.01,30.41,30.59,16536,38280.55,10.6897679,2.55582E+11,1.81308E+11,74274486891,12.41628445,-5.39011841,859712000,-144300000,DKL
2019-08-22,30.54,30.7,30.3,30.39,11253,37480.45,10.76011846,2.56705E+11,1.80911E+11,75793195325,12.33510574,-5.354877361,859712000,-144300000,DKL
2019-08-23,30,31.46,30,30.84,32991,37210.85,10.60311284,2.60796E+11,1.85445E+11,75350859238,12.51775784,-5.434169721,859712000,-144300000,DKL
2019-08-26,31.01,31.2963,29.9,30.22,22866,35781.05,10.82064858,2.60796E+11,1.85445E+11,75350859238,12.26610383,-5.32492247,859712000,-144300000,DKL
2019-08-27,30.18,30.2299,28.66,29.13,61829,37383.85,11.22554068,2.56818E+11,1.81993E+11,74824390446,11.82367983,-5.132858754,859712000,-144300000,DKL
2019-08-28,29.17,29.85,29.17,29.73,18864,37274.25,10.99899092,2.43722E+11,1.73855E+11,69866661310,12.06721598,-5.2385819,859712000,-144300000,DKL
2019-08-29,29.88,30.3582,29.71,29.81,14216,34728.65,10.96947333,2.37975E+11,1.69906E+11,68068652547,12.09968746,-5.25267832,859712000,-144300000,DKL
2019-08-30,29.9388,29.9388,29.06,29.44,37888,35063.2,11.10733696,2.6147E+11,1.90204E+11,71266172429,11.94950684,-5.187482379,859712000,-144300000,DKL
2019-09-03,29.35,29.75,29.12,29.71,23311,33536.05,11.00639515,2.6147E+11,1.90204E+11,71266172429,12.0590981,-5.235057795,859712000,-144300000,DKL
2019-09-04,29.79,30.27,29.755,29.95,13070,33258.9,10.91819699,2.59522E+11,1.89659E+11,69863407706,12.15651256,-5.277347054,859712000,-144300000,DKL
2019-09-05,30.15,30.31,29.77,29.93,23038,32677.9,10.92549282,2.58909E+11,1.8945E+11,69459017932,12.14839469,-5.273822949,859712000,-144300000,DKL
2019-09-06,30.1059,30.1059,29.47,29.75,15804,32035.4,10.99159664,2.56474E+11,1.84761E+11,71713136759,12.07533385,-5.242106005,859712000,-144300000,DKL
2019-09-09,29.86,30.1611,29.51,29.69,18553,30513.6,11.01380936,2.56474E+11,1.84761E+11,71713136759,12.05098023,-5.23153369,859712000,-144300000,DKL
2019-09-10,29.69,30.31,29.69,30.31,26047,29363.75,10.78851864,2.52162E+11,1.80993E+11,71169161083,12.30263425,-5.340780942,859712000,-144300000,DKL
2019-09-11,30.35,31.13,30.19,30.58,25414,28553.1,10.69326357,2.52142E+11,1.82062E+11,70079826224,12.41222551,-5.388356357,859712000,-144300000,DKL
2019-09-12,30.67,30.8059,30.17,30.7,12428,27180.9,10.6514658,2.5734E+11,1.86849E+11,70491180489,12.46093274,-5.409500987,859712000,-144300000,DKL
2019-09-13,30.75,30.93,30.56,30.87,14318,26199.5,10.59280855,2.57919E+11,1.84234E+11,73684757968,12.52993465,-5.439455878,859712000,-144300000,DKL
2019-09-16,31.5,31.73,30.62,31.61,41449,27152.6,10.34482759,2.57919E+11,1.84234E+11,73684757968,12.8302959,-5.569847759,859712000,-144300000,DKL
2019-09-17,31.05,31.99,31.05,31.61,22785,24192.05,10.34482759,2.59837E+11,1.82917E+11,76919111243,12.8302959,-5.569847759,859712000,-144300000,DKL
2019-09-18,31.75,31.97,31.46,31.8,25998,23932.9,10.28301887,2.6224E+11,1.82163E+11,80077763451,12.90741568,-5.603326755,859712000,-144300000,DKL
2019-09-19,31.9,32.19,31.27,31.33,33530,24782.6,10.43728056,2.64422E+11,1.84323E+11,80098712846,12.7166457,-5.52051029,859712000,-144300000,DKL
2019-09-20,31.47,32.2485,31.47,31.73,72224,27831.15,10.30570438,2.46658E+11,1.73813E+11,72844484423,12.87900313,-5.590992388,859712000,-144300000,DKL
2019-09-23,31.97,32,31.56,31.745,24384,27400.8,10.30083478,2.46658E+11,1.73813E+11,72844484423,12.88509153,-5.593635467,859712000,-144300000,DKL
2019-09-24,31.81,31.8101,31.4959,31.64,17447,27129.85,10.33501896,2.14541E+11,1.53273E+11,61268439323,12.8424727,-5.575133916,859712000,-144300000,DKL
2019-09-25,31.48,31.48,30.85,30.85,47490,26412.9,10.59967585,2.14334E+11,1.5141E+11,62923457778,12.52181678,-5.435931773,859712000,-144300000,DKL
2019-09-26,30.89,31.475,30.35,30.55,29192,26929.3,10.70376432,2.05938E+11,1.44656E+11,61282806918,12.40004871,-5.3830702,859712000,-144300000,DKL
2019-09-27,30.65,31.865,30.555,31.67,25658,27501.4,10.32522892,2.14065E+11,1.49075E+11,64989927970,12.85464951,-5.580420073,859712000,-144300000,DKL
2019-09-30,31.68,31.872,31.245,31.29,27098,26961.9,10.4506232,2.14065E+11,1.49075E+11,64989927970,11.73800503,-5.556403982,859063000,-142490000,DKL
2019-10-01,31.4,31.99,31.4,31.61,21439,26868.3,10.34482759,2.13282E+11,1.49459E+11,63823171891,11.85804854,-5.613228823,859063000,-142490000,DKL
2019-10-02,31.47,31.701,30.675,31.34,67153,29572.45,10.43395022,2.15371E+11,1.50453E+11,64918693215,11.75676183,-5.565282863,859063000,-142490000,DKL
2019-10-03,31.37,32,31.075,31.58,73194,32080.25,10.35465484,2.11661E+11,1.48069E+11,63591887424,11.84679446,-5.607901494,859063000,-142490000,DKL
2019-10-04,31.66,31.98,31.52,31.52,7536,31666.85,10.37436548,2.14298E+11,1.47523E+11,66774747967,11.8242863,-5.597246836,859063000,-142490000,DKL
2019-10-07,31.52,31.73,31,31.33,32855,32381.95,10.43728056,2.14298E+11,1.47523E+11,66774747967,11.75301047,-5.563507087,859063000,-142490000,DKL
2019-10-08,31.2,31.625,30.8648,30.96,14558,31807.5,10.5620155,2.13989E+11,1.47053E+11,66936435157,11.61421015,-5.497803365,859063000,-142490000,DKL
2019-10-09,30.723,31.14,30.63,30.76,37272,32400.4,10.63068921,2.24212E+11,1.54401E+11,69811664396,11.53918295,-5.462287839,859063000,-142490000,DKL
2019-10-10,31.08,31.08,30.22,30.22,40191,33788.55,10.82064858,2.22813E+11,1.54341E+11,68472308963,11.33660952,-5.36639592,859063000,-142490000,DKL
2019-10-11,30.54,31.0864,30.28,30.69,27440,34444.65,10.65493646,2.1968E+11,1.50458E+11,69221105944,11.51292343,-5.449857405,859063000,-142490000,DKL
2019-10-14,30.8,31.15,30.75,31.07,15290,33136.7,10.52462182,2.1968E+11,1.50458E+11,69221105944,11.65547511,-5.517336904,859063000,-142490000,DKL
2019-10-15,30.91,31.2,30.7601,31.05,20193,33007.1,10.53140097,2.13924E+11,1.46734E+11,67189846812,11.64797239,-5.513785351,859063000,-142490000,DKL
2019-10-16,30.85,31.19,30.73,30.98,16555,32534.95,10.5551969,2.09519E+11,1.43883E+11,65635952989,11.62171287,-5.501354917,859063000,-142490000,DKL
2019-10-17,31,31.68,30.915,31.32,34645,32590.7,10.44061303,2.12745E+11,1.45292E+11,67452987355,11.74925911,-5.561731311,859063000,-142490000,DKL
2019-10-18,31.24,31.64,30.94,31.35,24215,30190.25,10.43062201,2.15189E+11,1.47881E+11,67307351342,11.76051319,-5.56705864,859063000,-142490000,DKL
2019-10-21,31.35,31.721,31.23,31.37,21661,30054.1,10.42397195,2.15189E+11,1.47881E+11,67307351342,11.76801591,-5.570610192,859063000,-142490000,DKL
2019-10-22,31.55,32.14,31.4459,32.07,24157,30389.6,10.19644528,2.1082E+11,1.44518E+11,66302013613,12.0306111,-5.694914532,859063000,-142490000,DKL
2019-10-23,32,32.29,31.28,31.6,42836,30156.9,10.34810127,1.97225E+11,1.34535E+11,62689736004,11.85429718,-5.611453047,859063000,-142490000,DKL
2019-10-24,31.6,32,31.36,31.85,13795,29387.05,10.26687598,1.97109E+11,1.33911E+11,63198707786,11.94808118,-5.655847454,859063000,-142490000,DKL
2019-10-25,31.7,32.05,31.62,32.03,15559,28882.1,10.20917889,2.37399E+11,1.66049E+11,71350383638,12.01560566,-5.687811427,859063000,-142490000,DKL
2019-10-28,32.15,32.15,31.88,32.05,79202,31487.3,10.20280811,2.37399E+11,1.66049E+11,71350383638,12.02310838,-5.691362979,859063000,-142490000,DKL
2019-10-29,32.06,32.275,31.66,31.85,54222,33126.45,10.26687598,2.43725E+11,1.6986E+11,73864413737,11.94808118,-5.655847454,859063000,-142490000,DKL
2019-10-30,31.93,32.15,31.6,31.91,50951,32316.35,10.24757129,2.36985E+11,1.65077E+11,71908174325,11.97058934,-5.666502111,859063000,-142490000,DKL
2019-10-31,31.84,32.28,31.51,32.28,40320,30672.65,10.13011152,2.36546E+11,1.64897E+11,71648412726,12.10938965,-5.732205834,859063000,-142490000,DKL
2019-11-01,31.49,31.86,31.28,31.58,22698,31430.75,10.63964535,2.43506E+11,1.69656E+11,73850391616,11.84679446,-5.607901494,859063000,-142490000,DKL
2019-11-04,31.53,32.245,30.805,31.19,60061,32791.05,10.77268355,2.43506E+11,1.69656E+11,73850391616,11.70049143,-5.538646219,859063000,-142490000,DKL
2019-11-05,31.2,32.15,31.2,31.97,70888,35607.55,10.50985299,2.42955E+11,1.68041E+11,74914229425,11.9930975,-5.677156769,859063000,-142490000,DKL
2019-11-06,32.07,32.51,31.7,32.48,46669,36077.4,10.34482759,2.44518E+11,1.68514E+11,76003662833,12.18441685,-5.767721359,859063000,-142490000,DKL
2019-11-07,32.53,32.68,32.0962,32.38,46400,36387.85,10.37677579,2.39781E+11,1.65906E+11,73874977808,12.14690325,-5.749963597,859063000,-142490000,DKL
2019-11-08,32.35,32.67,32.2577,32.51,12821,35656.9,10.33528145,2.30133E+11,1.57323E+11,72810312010,12.19567093,-5.773048688,859063000,-142490000,DKL
2019-11-11,32.51,32.55,32.06,32.54,18009,35792.85,10.32575292,2.30133E+11,1.57323E+11,72810312010,12.20692501,-5.778376017,859063000,-142490000,DKL
2019-11-12,32.65,32.68,32.08,32.23,29871,36276.75,10.42506981,2.32376E+11,1.59026E+11,73350009832,12.09063285,-5.723326952,859063000,-142490000,DKL
2019-11-13,32.23,32.47,32.05,32.11,20489,36473.45,10.4640299,2.31457E+11,1.57982E+11,73475397353,12.04561654,-5.702017637,859063000,-142490000,DKL
2019-11-14,32.15,32.39,32.1014,32.25,22466,35864.5,10.41860465,2.28292E+11,1.55866E+11,72426233375,12.09813557,-5.726878505,859063000,-142490000,DKL
2019-11-15,32.3,32.6,32.08,32.18,15093,35408.4,10.44126787,2.16311E+11,1.47523E+11,68787916940,12.07187606,-5.714448071,859063000,-142490000,DKL
2019-11-18,32.25,32.32,31.71,32.12,41608,36405.75,10.4607721,2.16311E+11,1.47523E+11,68787916940,12.0493679,-5.703793413,859063000,-142490000,DKL
2019-11-19,32.16,32.47,31.86,32.08,58070,38101.4,10.47381546,2.14657E+11,1.46654E+11,68002703583,12.03436246,-5.696690308,859063000,-142490000,DKL
2019-11-20,32.02,32.31,31.64,31.65,21688,37044,10.61611374,2.13325E+11,1.46067E+11,67258123828,11.87305398,-5.620331928,859063000,-142490000,DKL
