time,open,high,low,close,Volume,Volume MA,Plot,Total,Total BTC,Total ALTs,PE Ratio,PB Ratio,Total Debt,Total Equity,Stock Symbol
2019-05-28,14.89,15.3,14.5,14.52,140381,101875.7,2.203856749,2.62127E+11,1.54555E+11,1.07572E+11,10.09595327,0.921788295,156148000,190549000,CTRN
2019-05-29,14.36,14.46,13.74,14.15,162557,105999.15,2.261484099,2.62822E+11,1.53606E+11,1.09215E+11,9.838687248,0.898299199,156148000,190549000,CTRN
2019-05-30,14.29,14.4678,14,14.18,135587,109433.45,2.256699577,2.49768E+11,1.46785E+11,1.02983E+11,9.859546656,0.90020372,156148000,190549000,CTRN
2019-05-31,13.98,14.05,13.41,13.68,132175,113106.95,2.339181287,2.46008E+11,1.4375E+11,1.02258E+11,9.511889862,0.868461699,156148000,190549000,CTRN
2019-06-03,13.58,14.28,13.48,14.02,104761,113949.4,2.282453638,2.46008E+11,1.4375E+11,1.02258E+11,9.748296482,0.890046274,156148000,190549000,CTRN
2019-06-04,14.13,14.43,13.74,13.83,76691,114516.3,2.313810557,2.34031E+11,1.35993E+11,98037929775,9.6161869,0.877984305,156148000,190549000,CTRN
2019-06-05,13.95,14.07,13.52,13.67,116926,117480.8,2.340892465,2.37806E+11,1.38145E+11,99660685560,9.504936726,0.867826859,156148000,190549000,CTRN
2019-06-06,13.73,14.05,13.55,13.97,127406,121152.95,2.290622763,2.39689E+11,1.38517E+11,1.01171E+11,9.713530802,0.886872071,156148000,190549000,CTRN
2019-06-07,13.94,14.28,13.85,14.15,207592,129353.15,2.261484099,2.44708E+11,1.42392E+11,1.02316E+11,9.838687248,0.898299199,156148000,190549000,CTRN
2019-06-10,14.21,14.63,14.21,14.27,74853,131181.75,2.242466713,2.44708E+11,1.42392E+11,1.02316E+11,9.922124878,0.905917284,156148000,190549000,CTRN
2019-06-11,14.4,14.71,14.35,14.48,102032,134231.2,2.209944751,2.42265E+11,1.40595E+11,1.01669E+11,10.06814073,0.919248933,156148000,190549000,CTRN
2019-06-12,14.38,14.83,14.38,14.71,126761,138034.6,2.175390891,2.50973E+11,1.45175E+11,1.05799E+11,10.22806286,0.933850263,156148000,190549000,CTRN
2019-06-13,14.83,15.15,14.68,14.97,119381,142207.6,2.13760855,2.51589E+11,1.46286E+11,1.05303E+11,10.40884439,0.950356114,156148000,190549000,CTRN
2019-06-14,14.98,15.19,14.81,14.88,67998,143638.7,2.150537634,2.77519E+11,1.65806E+11,1.11712E+11,10.34626617,0.94464255,156148000,190549000,CTRN
2019-06-17,14.98,15.47,14.96,15.32,108849,140892.3,2.088772846,2.77519E+11,1.65806E+11,1.11712E+11,10.65220414,0.972575529,156148000,190549000,CTRN
2019-06-18,15.35,15.57,15.07,15.14,196526,147792.7,2.113606341,2.69703E+11,1.61301E+11,1.08402E+11,10.5270477,0.961148401,156148000,190549000,CTRN
2019-06-19,15.17,15.33,14.89,14.92,94198,147598.2,2.144772118,2.76469E+11,1.64865E+11,1.11604E+11,10.37407871,0.947181912,156148000,190549000,CTRN
2019-06-20,14.97,15.015,14.39,14.48,79784,144515.75,2.209944751,2.80649E+11,1.69444E+11,1.11206E+11,10.06814073,0.919248933,156148000,190549000,CTRN
2019-06-21,14.45,15.1,14.41,14.97,155210,125297.5,2.13760855,3.17314E+11,1.96092E+11,1.21222E+11,10.40884439,0.950356114,156148000,190549000,CTRN
2019-06-24,14.89,15.2,14.61,14.73,129568,122961.8,2.172437203,3.17314E+11,1.96092E+11,1.21222E+11,10.24196913,0.935119944,156148000,190549000,CTRN
2019-06-25,14.72,14.87,14.28,14.31,130081,122446.8,2.236198463,3.30927E+11,2.08938E+11,1.21989E+11,9.949937422,0.908456646,156148000,190549000,CTRN
2019-06-26,14.3,15.065,14.3,14.8,88773,118757.6,2.162162162,3.51776E+11,2.2976E+11,1.22016E+11,10.29064108,0.939563827,156148000,190549000,CTRN
2019-06-27,14.89,15.16,14.63,14.71,103441,117150.3,2.175390891,3.06895E+11,1.98362E+11,1.08533E+11,10.22806286,0.933850263,156148000,190549000,CTRN
2019-06-28,14.72,14.96,14.515,14.62,178147,119448.9,2.18878249,2.98075E+11,1.88196E+11,1.09879E+11,10.16548463,0.928136699,156148000,190549000,CTRN
2019-07-01,14.83,14.88,14.28,14.41,114426,119932.15,2.220680083,2.98075E+11,1.88196E+11,1.09879E+11,10.01946878,0.91480505,156148000,190549000,CTRN
2019-07-02,14.59,14.62,13.98,14.08,136028,122899,2.272727273,3.01048E+11,1.9269E+11,1.08357E+11,9.790015297,0.893855316,156148000,190549000,CTRN
2019-07-03,14.09,14.87,14.09,14.79,47922,119448.8,2.16362407,3.03049E+11,1.9577E+11,1.07279E+11,10.28368794,0.938928986,156148000,190549000,CTRN
2019-07-05,14.69,15.16,14.685,15.16,45712,115364.1,2.110817942,3.31418E+11,2.18781E+11,1.12636E+11,10.54095397,0.962418082,156148000,190549000,CTRN
2019-07-08,15.07,15.42,15.02,15.27,65464,108257.7,2.095612312,3.31418E+11,2.18781E+11,1.12636E+11,10.61743846,0.969401326,156148000,190549000,CTRN
2019-07-09,15.14,15.57,15.1,15.25,82007,108615.4,2.098360656,3.34797E+11,2.23811E+11,1.10986E+11,10.60353219,0.968131646,156148000,190549000,CTRN
2019-07-10,15.3,15.45,14.99,15.25,61680,106597.8,2.098360656,3.19132E+11,2.1549E+11,1.03642E+11,10.60353219,0.968131646,156148000,190549000,CTRN
2019-07-11,15.27,15.58,15.09,15.22,58540,103186.75,2.102496715,2.97849E+11,2.02156E+11,95693207239,10.58267279,0.966227124,156148000,190549000,CTRN
2019-07-12,15.23,15.86,15.14,15.72,63501,100392.75,2.03562341,2.78941E+11,1.93343E+11,85597992088,10.93032958,0.997969145,156148000,190549000,CTRN
2019-07-15,15.73,15.99,15.5,15.97,73507,100668.2,2.003757044,2.78941E+11,1.93343E+11,85597992088,11.10415798,1.013840156,156148000,190549000,CTRN
2019-07-16,15.98,16.2,15.57,15.69,112713,100861.4,2.039515615,2.43811E+11,1.67753E+11,76058253575,10.90947017,0.996064624,156148000,190549000,CTRN
2019-07-17,15.59,15.6,15.13,15.43,80114,95040.8,2.073882048,2.53836E+11,1.72876E+11,80960654305,10.72868864,0.979558773,156148000,190549000,CTRN
2019-07-18,15.41,15.77,15.35,15.63,73921,94026.95,2.04734485,2.77465E+11,1.89811E+11,87654342337,10.86775136,0.992255582,156148000,190549000,CTRN
2019-07-19,15.66,15.9,15.495,15.53,73233,93699.4,2.06052801,2.71361E+11,1.84189E+11,87172498197,10.79822,0.985907177,156148000,190549000,CTRN
2019-07-22,15.53,15.53,14.82,14.86,51738,88525.8,2.153432032,2.71361E+11,1.84189E+11,87172498197,10.33235989,0.943372869,156148000,190549000,CTRN
2019-07-23,14.88,14.9,14.54,14.73,40102,84052.5,2.172437203,2.59972E+11,1.75614E+11,84357826873,10.24196913,0.935119944,156148000,190549000,CTRN
2019-07-24,14.79,15.32,14.79,15.18,61419,80619.4,2.108036891,2.60311E+11,1.74145E+11,86165691870,10.55486024,0.963687763,156148000,190549000,CTRN
2019-07-25,15.17,15.37,14.42,14.49,42048,78283.15,2.2084196,2.62478E+11,1.76308E+11,86169959736,10.07509387,0.919883773,156148000,190549000,CTRN
2019-07-26,14.49,14.85,14.39,14.74,48542,75538.2,2.170963365,2.53904E+11,1.69456E+11,84448098614,10.24892226,0.935754784,156148000,190549000,CTRN
2019-07-29,14.61,15.1599,14.61,14.85,39702,68615.95,2.154882155,2.53904E+11,1.69456E+11,84448098614,10.32540676,0.942738029,156148000,190549000,CTRN
2019-07-30,14.83,15.16,14.78,15.05,52189,65504.1,2.126245847,2.56557E+11,1.71226E+11,85330952560,10.46446948,0.955434837,156148000,190549000,CTRN
2019-07-31,14.94,15.62,14.92,15.35,69940,62199.7,2.084690554,2.67579E+11,1.80024E+11,87555315446,12.48068949,0.975815044,160078000,187400000,CTRN
2019-08-01,15.27,15.6,14.79,14.87,128233,66215.25,2.15198386,2.72982E+11,1.85796E+11,87185675669,12.09041385,0.945300958,160078000,187400000,CTRN
2019-08-02,14.83,15.01,14.63,15,79126,67885.95,2.133333333,3.00517E+11,2.10748E+11,89769416009,12.19611351,0.95356519,160078000,187400000,CTRN
2019-08-05,14.95,15.14,14.68,15.02,87757,69000.6,2.130492676,3.00517E+11,2.10748E+11,89769416009,12.21237499,0.95483661,160078000,187400000,CTRN
2019-08-06,15.08,15.43,14.8,15.25,117463,70773.4,2.098360656,2.91795E+11,2.04877E+11,86917693992,12.39938206,0.969457943,160078000,187400000,CTRN
2019-08-07,15.07,15.36,14.72,15.28,74532,71416,2.094240838,3.01177E+11,2.13859E+11,87317990655,12.42377429,0.971365073,160078000,187400000,CTRN
2019-08-08,15.3,15.3,14.85,15.18,90651,73021.55,2.108036891,3.00633E+11,2.14092E+11,86541789305,12.34246687,0.965007972,160078000,187400000,CTRN
2019-08-09,15.18,15.5,14.98,15.14,104908,75091.9,2.113606341,2.86263E+11,2.03486E+11,82776685895,12.3099439,0.962465131,160078000,187400000,CTRN
2019-08-12,15.03,15.82,15.01,15.58,76970,75265.05,2.053915276,2.86263E+11,2.03486E+11,82776685895,12.66769656,0.990436377,160078000,187400000,CTRN
2019-08-13,15.43,16.69,15.41,15.81,86978,73978.3,2.024035421,2.76097E+11,1.94163E+11,81934448487,12.85470363,1.00505771,160078000,187400000,CTRN
2019-08-14,15.52,15.52,14.98,15.3,67083,73326.75,2.091503268,2.53542E+11,1.79179E+11,74363209587,12.44003578,0.972636493,160078000,187400000,CTRN
2019-08-15,15.32,15.65,14.87,15.07,75088,73385.1,2.123424021,2.59617E+11,1.84177E+11,75440635346,12.2530287,0.95801516,160078000,187400000,CTRN
2019-08-16,15.06,15.4,14.9,15.3,183133,78880.1,2.091503268,2.74676E+11,1.95444E+11,79231482573,12.44003578,0.972636493,160078000,187400000,CTRN
2019-08-19,15.42,15.66,15.26,15.44,124586,82522.5,2.07253886,2.74676E+11,1.95444E+11,79231482573,12.55386617,0.981536435,160078000,187400000,CTRN
2019-08-20,15.44,15.53,14.63,14.71,75610,84297.9,2.175390891,2.69973E+11,1.92691E+11,77282307470,11.96032198,0.935129596,160078000,187400000,CTRN
2019-08-21,14.92,15.21,14.74,14.99,106573,86555.6,2.134756504,2.5558E+11,1.81305E+11,74274486891,12.18798276,0.952929479,160078000,187400000,CTRN
2019-08-22,17.31,17.42,16.3001,16.94,190429,93974.65,1.889020071,2.56709E+11,1.80916E+11,75793195325,13.77347752,1.076892954,160078000,187400000,CTRN
2019-08-23,16.48,16.68,15.8,15.99,99193,96507.2,2.001250782,2.608E+11,1.85449E+11,75350859238,13.001057,1.016500492,160078000,187400000,CTRN
2019-08-26,16.1,17.76,16.05,17.76,102858,99665,1.801801802,2.608E+11,1.85449E+11,75350859238,14.44019839,1.129021184,160078000,187400000,CTRN
2019-08-27,17.76,17.76,16.49,16.49,99135,102012.3,1.940570042,2.56824E+11,1.81999E+11,74824390446,13.40759411,1.048285998,160078000,187400000,CTRN
2019-08-28,16.44,17.01,16.29,16.69,79398,102485.2,1.917315758,2.4373E+11,1.73864E+11,69866661310,13.57020896,1.061000201,160078000,187400000,CTRN
2019-08-29,16.88,17.48,16.88,17.13,110195,101583.3,1.868067717,2.37982E+11,1.69913E+11,68068652547,13.92796162,1.088971446,160078000,187400000,CTRN
2019-08-30,17.11,17.415,16.47,16.81,69765,101115.25,1.903628792,2.61472E+11,1.90206E+11,71266172429,13.66777787,1.068628722,160078000,187400000,CTRN
2019-09-03,16.7,16.86,16.11,16.52,89727,101213.75,1.937046005,2.61472E+11,1.90206E+11,71266172429,13.43198634,1.050193129,160078000,187400000,CTRN
2019-09-04,16.5,16.77,16.4,16.47,51261,97903.65,1.942926533,2.59526E+11,1.89662E+11,69863407706,13.39133263,1.047014578,160078000,187400000,CTRN
2019-09-05,16.71,17.18,16.64,16.75,89450,98649.55,1.910447761,2.58918E+11,1.89459E+11,69459017932,13.61899341,1.064814462,160078000,187400000,CTRN
2019-09-06,16.93,17.16,16.6,16.71,50613,96647.65,1.915020946,2.56483E+11,1.8477E+11,71713136759,13.58647044,1.062271621,160078000,187400000,CTRN
2019-09-09,16.8,17.6,16.71,17.39,124582,97631.35,1.84013801,2.56483E+11,1.8477E+11,71713136759,14.13936092,1.10549991,160078000,187400000,CTRN
2019-09-10,17.37,18.45,17.37,18.34,133900,100477.85,1.744820065,2.52172E+11,1.81002E+11,71169161083,14.91178145,1.165892372,160078000,187400000,CTRN
2019-09-11,18.5,19.1299,17.9216,19.03,97535,101005.7,1.681555439,2.52153E+11,1.82074E+11,70079826224,15.47280267,1.20975637,160078000,187400000,CTRN
2019-09-12,19.24,19.39,18.72,19.32,117773,103540.2,1.6563147,2.57353E+11,1.86862E+11,70491180489,15.70859419,1.228191964,160078000,187400000,CTRN
2019-09-13,19.43,19.6,18.78,18.9,71188,103345.2,1.693121693,2.57929E+11,1.84244E+11,73684757968,15.36710302,1.201492139,160078000,187400000,CTRN
2019-09-16,18.8,18.85,18.08,18.25,53603,96868.7,1.753424658,2.57929E+11,1.84244E+11,73684757968,14.83860476,1.160170981,160078000,187400000,CTRN
2019-09-17,18.14,18.45,17.85,18.16,76480,94463.4,1.762114537,2.5985E+11,1.82931E+11,76919111243,14.76542808,1.154449589,160078000,187400000,CTRN
2019-09-18,18.13,18.3,17.66,17.96,150444,98205.1,1.781737194,2.62248E+11,1.8217E+11,80077763451,14.60281324,1.141735387,160078000,187400000,CTRN
2019-09-19,18.1,18.35,17.85,18.03,66024,96177.65,1.774819745,2.64431E+11,1.84332E+11,80098712846,14.65972843,1.146185358,160078000,187400000,CTRN
2019-09-20,18.02,18.36,17.93,18.11,208189,97065.65,1.766979569,2.46673E+11,1.73828E+11,72844484423,14.72477437,1.151271039,160078000,187400000,CTRN
2019-09-23,17.99,18.55,17.85,18.42,124643,98338.15,1.737242128,2.46673E+11,1.73828E+11,72844484423,14.97682738,1.170978053,160078000,187400000,CTRN
2019-09-24,18.43,18.73,18.22,18.25,96620,98026.25,1.753424658,2.14551E+11,1.53282E+11,61268439323,14.83860476,1.160170981,160078000,187400000,CTRN
2019-09-25,18.34,18.85,18.04,18.61,57857,95962.35,1.719505642,2.14343E+11,1.51419E+11,62923457778,15.13131149,1.183056545,160078000,187400000,CTRN
2019-09-26,18.52,18.8,18,18.56,87437,96364.3,1.724137931,2.05947E+11,1.44664E+11,61282806918,15.09065778,1.179877995,160078000,187400000,CTRN
2019-09-27,18.61,18.98,18.41,18.68,99427,95825.9,1.713062099,2.14084E+11,1.49094E+11,64989927970,15.18822669,1.187506516,160078000,187400000,CTRN
2019-09-30,18.68,18.93,18.28,18.3,93664,97020.85,1.74863388,2.14084E+11,1.49094E+11,64989927970,14.87925848,1.163349531,160078000,187400000,CTRN
2019-10-01,18.43,18.92,18,18.03,92979,97183.45,1.774819745,2.13301E+11,1.49478E+11,63823171891,14.65972843,1.146185358,160078000,187400000,CTRN
2019-10-02,17.91,18.12,17.49,17.78,72968,98268.8,1.799775028,2.1539E+11,1.50471E+11,64918693215,14.45645987,1.130292605,160078000,187400000,CTRN
2019-10-03,17.8,17.8,17.17,17.53,55681,96580.35,1.825442099,2.11679E+11,1.48087E+11,63591887424,14.25319132,1.114399851,160078000,187400000,CTRN
2019-10-04,17.44,17.7,17.185,17.45,119835,100041.45,1.833810888,2.14306E+11,1.47532E+11,66774747967,14.18814538,1.10931417,160078000,187400000,CTRN
2019-10-07,17.39,17.87,17.21,17.52,61174,96871.05,1.826484018,2.14306E+11,1.47532E+11,66774747967,14.24506057,1.113764141,160078000,187400000,CTRN
2019-10-08,17.31,17.515,17.1,17.34,84393,94395.7,1.84544406,2.13999E+11,1.47062E+11,66936435157,14.09870721,1.102321359,160078000,187400000,CTRN
2019-10-09,17.44,18.11,17.3,18.08,146040,96820.95,1.769911504,2.24222E+11,1.5441E+11,69811664396,14.70038214,1.149363908,160078000,187400000,CTRN
2019-10-10,18.09,18.3,17.73,18.12,58222,93843.4,1.766004415,2.22824E+11,1.54352E+11,68472308963,14.73290511,1.151906749,160078000,187400000,CTRN
2019-10-11,18.32,19,18.32,18.47,80915,94329.75,1.732539253,2.19691E+11,1.5047E+11,69221105944,15.0174811,1.174156603,160078000,187400000,CTRN
2019-10-14,18.41,18.41,17.98,18,38786,93588.9,1.777777778,2.19691E+11,1.5047E+11,69221105944,14.63533621,1.144278227,160078000,187400000,CTRN
2019-10-15,18.11,18.26,17.77,17.98,81078,93818.8,1.779755284,2.13936E+11,1.46746E+11,67189846812,14.61907472,1.143006807,160078000,187400000,CTRN
2019-10-16,17.88,18.26,17.88,18.05,93439,90968.55,1.772853186,2.0953E+11,1.43894E+11,65635952989,14.67598992,1.147456778,160078000,187400000,CTRN
2019-10-17,18.17,18.43,18.02,18.4,69296,91132.15,1.739130435,2.12756E+11,1.45303E+11,67452987355,14.9605659,1.169706632,160078000,187400000,CTRN
2019-10-18,18.16,18.8,18.16,18.38,79330,84689.2,1.741022851,2.15198E+11,1.47891E+11,67307351342,14.94430441,1.168435212,160078000,187400000,CTRN
2019-10-21,18.43,18.76,17.85,18.05,79720,82443.05,1.772853186,2.15198E+11,1.47891E+11,67307351342,14.67598992,1.147456778,160078000,187400000,CTRN
2019-10-22,18.09,18.6,17.94,18.43,83799,81802,1.736299512,2.10829E+11,1.44527E+11,66302013613,14.98495813,1.171613763,160078000,187400000,CTRN
2019-10-23,18.35,18.62,18.15,18.28,62689,82043.6,1.750547046,1.97236E+11,1.34547E+11,62689736004,14.86299699,1.162078111,160078000,187400000,CTRN
2019-10-24,18.29,18.29,17.73,17.98,70074,81175.45,1.779755284,1.97114E+11,1.33915E+11,63198707786,14.61907472,1.143006807,160078000,187400000,CTRN
2019-10-25,17.81,18.42,17.735,18.27,59088,79158.5,1.7515052,2.37412E+11,1.66062E+11,71350383638,14.85486625,1.161442401,160078000,187400000,CTRN
2019-10-28,18.45,18.5,18.12,18.14,44335,76692.05,1.764057332,2.37412E+11,1.66062E+11,71350383638,14.7491666,1.153178169,160078000,187400000,CTRN
2019-10-29,18.01,18.14,17.8,17.98,51850,74635.6,1.779755284,2.43735E+11,1.6987E+11,73864413737,14.61907472,1.143006807,160078000,187400000,CTRN
2019-10-30,18.01,18.175,17.61,18.04,67336,74354,1.77383592,2.36982E+11,1.65074E+11,71908174325,14.66785918,1.146821068,160078000,187400000,CTRN
2019-10-31,17.88,18.04,17.62,17.85,50424,74091.15,1.792717087,2.3656E+11,1.64912E+11,71648412726,14.51337507,1.134742576,160078000,187400000,CTRN
2019-11-01,18,18.42,17.93,18.05,48805,70539.65,1.772853186,2.43523E+11,1.69672E+11,73850391616,14.67598992,1.147456778,160078000,187400000,CTRN
2019-11-04,18.17,18.26,18.06,18.23,31830,69072.45,1.755348327,2.43523E+11,1.69672E+11,73850391616,14.82234328,1.15889956,160078000,187400000,CTRN
2019-11-05,18.16,18.94,18.16,18.82,48388,67272.2,1.70031881,2.4297E+11,1.68056E+11,74914229425,15.30205708,1.196406458,160078000,187400000,CTRN
2019-11-06,18.84,19.15,18.68,18.95,63977,63169.05,1.688654354,2.44519E+11,1.68516E+11,76003662833,15.40775673,1.204670689,160078000,187400000,CTRN
2019-11-07,19.03,19.19,18.8,18.86,51684,62842.15,1.696712619,2.39784E+11,1.65909E+11,73874977808,15.33458005,1.198949298,160078000,187400000,CTRN
2019-11-08,18.65,18.98,18.472,18.74,54821,61537.45,1.707577375,2.30145E+11,1.57334E+11,72810312010,15.23701114,1.191320777,160078000,187400000,CTRN
2019-11-11,18.73,18.85,18.05,18.45,50453,62120.8,1.734417344,2.30145E+11,1.57334E+11,72810312010,15.00121961,1.172885183,160078000,187400000,CTRN
2019-11-12,18.45,18.74,18.32,18.37,55239,60828.85,1.741970604,2.32387E+11,1.59037E+11,73350009832,14.93617367,1.167799502,160078000,187400000,CTRN
2019-11-13,18.28,18.91,18.22,18.65,74263,59870.05,1.715817694,2.31468E+11,1.57993E+11,73475397353,15.16383446,1.185599386,160078000,187400000,CTRN
2019-11-14,18.77,19.09,18.63,18.775,54780,59144.25,1.704394141,2.28302E+11,1.55876E+11,72426233375,15.26546874,1.193545762,160078000,187400000,CTRN
2019-11-15,18.91,18.95,18.49,18.8,53355,57845.5,1.70212766,2.1631E+11,1.47522E+11,68787916940,15.28579559,1.195135038,160078000,187400000,CTRN
2019-11-18,18.79,18.79,18.14,18.19,53774,56548.2,1.759208356,2.1631E+11,1.47522E+11,68787916940,14.78982031,1.15635672,160078000,187400000,CTRN
2019-11-19,18.1,18.31,17.8,18.15,60442,55380.35,1.763085399,2.14655E+11,1.46652E+11,68002703583,14.75729734,1.153813879,160078000,187400000,CTRN
2019-11-20,18.05,18.34,17.8,18,77416,56116.7,1.777777778,2.14655E+11,1.46652E+11,68002703583,14.63533621,1.144278227,160078000,187400000,CTRN
