time,open,high,low,close,Volume,Volume MA,Plot,Total,Total BTC,Total ALTs,PE Ratio,PB Ratio,Total Debt,Total Equity,Stock Symbol
2019-05-20,112.9,113.31,111.66,112.18,1455114,2264531.5,0.222856124,2.37855E+11,1.41782E+11,96072285286,28.50536159,1.246096368,4688000000,18059000000,CXO
2019-05-21,112.75,116.92,112.75,115.6,1260904,2180697.55,0.216262976,2.38699E+11,1.40921E+11,97778747589,29.3743965,1.284085756,4688000000,18059000000,CXO
2019-05-22,114.87,114.87,109.5977,109.87,1728165,2086547,0.22754164,2.27752E+11,1.35096E+11,92655698793,27.91838187,1.220436869,4688000000,18059000000,CXO
2019-05-23,107.99,107.99,101.15,102.87,2368975,2094173.15,0.243025177,2.34073E+11,1.39631E+11,94442334863,26.13965544,1.142680811,4688000000,18059000000,CXO
2019-05-24,104.12,104.424,98.68,101.23,2638981,2081390.55,0.246962363,2.6213E+11,1.54558E+11,1.07572E+11,25.72292524,1.124463678,4688000000,18059000000,CXO
2019-05-28,101.6,101.75,99.51,100.13,1534919,2081752.75,0.249675422,2.6213E+11,1.54558E+11,1.07572E+11,25.44341109,1.112244868,4688000000,18059000000,CXO
2019-05-29,98.29,100.7,96.64,100.49,2036343,2039036.3,0.248780973,2.62825E+11,1.53609E+11,1.09215E+11,25.53488845,1.116243751,4688000000,18059000000,CXO
2019-05-30,100.81,100.93,96.77,98.13,1329588,1912802.6,0.254764088,2.49766E+11,1.46784E+11,1.02983E+11,24.93520354,1.090028852,4688000000,18059000000,CXO
2019-05-31,96.09,99.13,95.88,98.01,1893936,1817273.35,0.255076013,2.45993E+11,1.43735E+11,1.02258E+11,24.90471108,1.088695891,4688000000,18059000000,CXO
2019-06-03,98.77,100.29,98.09,99.46,1288040,1751881,0.25135733,2.45993E+11,1.43735E+11,1.02258E+11,25.27316156,1.104802503,4688000000,18059000000,CXO
2019-06-04,100.42,102.34,98.73,101.25,1668002,1717129.9,0.24691358,2.34013E+11,1.35975E+11,98037929775,25.72800732,1.124685838,4688000000,18059000000,CXO
2019-06-05,101.38,101.38,96.95,98.4,2187836,1687349.25,0.254065041,2.37781E+11,1.38121E+11,99660685560,25.00381156,1.093028014,4688000000,18059000000,CXO
2019-06-06,99.03,101.25,98.17,100.1,2165922,1673942.95,0.24975025,2.39666E+11,1.38494E+11,1.01171E+11,25.43578798,1.111911628,4688000000,18059000000,CXO
2019-06-07,100.61,100.92,98.99,100.22,2458716,1705496.05,0.249451207,2.44692E+11,1.42375E+11,1.02316E+11,25.46628043,1.113244589,4688000000,18059000000,CXO
2019-06-10,100.04,101,98.335,99.5,1572797,1678755.85,0.251256281,2.44692E+11,1.42375E+11,1.02316E+11,25.28332571,1.105246823,4688000000,18059000000,CXO
2019-06-11,100.9,102.47,100.4775,100.84,1330299,1680780.9,0.247917493,2.42243E+11,1.40574E+11,1.01669E+11,25.62382477,1.120131554,4688000000,18059000000,CXO
2019-06-12,99.66,99.855,97.355,98.16,1253954,1671120.5,0.254686227,2.50951E+11,1.45153E+11,1.05799E+11,24.94282665,1.090362092,4688000000,18059000000,CXO
2019-06-13,99.77,100.47,98.825,100.35,1106066,1677641.2,0.249128052,2.51569E+11,1.46266E+11,1.05303E+11,25.49931392,1.11468863,4688000000,18059000000,CXO
2019-06-14,100.23,100.67,98.17,98.36,1528351,1705909.25,0.254168361,2.77513E+11,1.65801E+11,1.11712E+11,24.99364741,1.092583694,4688000000,18059000000,CXO
2019-06-17,97.72,101.27,97.43,101.05,1326599,1706675.35,0.247402276,2.77513E+11,1.65801E+11,1.11712E+11,25.67718656,1.122464236,4688000000,18059000000,CXO
2019-06-18,102,105.33,102,104.9,1960648,1731952.05,0.238322212,2.69694E+11,1.61293E+11,1.08402E+11,26.6554861,1.165230068,4688000000,18059000000,CXO
2019-06-19,104.55,105.47,101.97,102.58,1531942,1745503.95,0.243712225,2.76459E+11,1.64855E+11,1.11604E+11,26.06596534,1.139459489,4688000000,18059000000,CXO
2019-06-20,104.99,105.99,103.35,104.97,2211488,1769670.1,0.238163285,2.80637E+11,1.69431E+11,1.11206E+11,26.67327336,1.166007629,4688000000,18059000000,CXO
2019-06-21,105.52,107.45,104.97,106.87,2557974,1779120.05,0.233929073,3.17308E+11,1.96086E+11,1.21222E+11,27.15607054,1.187112844,4688000000,18059000000,CXO
2019-06-24,106.76,107.69,102.79,103.21,1441671,1719254.55,0.242224591,3.17308E+11,1.96086E+11,1.21222E+11,26.22605072,1.146457534,4688000000,18059000000,CXO
2019-06-25,102.85,103.32,101.32,102.09,1254982,1705257.7,0.244881967,3.30927E+11,2.08937E+11,1.21989E+11,25.94145449,1.134016565,4688000000,18059000000,CXO
2019-06-26,103.57,105.09,102.52,102.56,1569945,1681937.8,0.24375975,3.51774E+11,2.29758E+11,1.22016E+11,26.06088326,1.139237329,4688000000,18059000000,CXO
2019-06-27,102.16,104.05,101.8,101.84,1410396,1685978.2,0.245483111,3.06886E+11,1.98353E+11,1.08533E+11,25.87792855,1.131239563,4688000000,18059000000,CXO
2019-06-28,102.19,103.92,102.12,103.18,2261038,1704333.3,0.242295018,2.98056E+11,1.88177E+11,1.09879E+11,40.80841639,1.152499163,4528000000,17959000000,CXO
2019-07-01,105.5,105.935,101.54,103.4,2060512,1742956.9,0.241779497,2.98056E+11,1.88177E+11,1.09879E+11,40.89542794,1.154956517,4528000000,17959000000,CXO
2019-07-02,103.01,103.48,98.51,98.97,1774589,1748286.25,0.252601799,3.0103E+11,1.92673E+11,1.08357E+11,39.14333175,1.105474338,4528000000,17959000000,CXO
2019-07-03,99.47,99.97,98.55,98.8,883287,1683058.8,0.253036437,3.03044E+11,1.95764E+11,1.07279E+11,39.07609555,1.103575473,4528000000,17959000000,CXO
2019-07-05,98.69,101.01,98.69,100.93,1055494,1627537.4,0.247696423,3.31414E+11,2.18778E+11,1.12636E+11,39.91852555,1.12736713,4528000000,17959000000,CXO
2019-07-08,100.07,102,99.68,100.85,893926,1549297.9,0.24789291,3.31414E+11,2.18778E+11,1.12636E+11,39.88688499,1.126473547,4528000000,17959000000,CXO
2019-07-09,100.4,100.61,98.82,100.27,1337970,1537556.55,0.249326818,3.34808E+11,2.23823E+11,1.10986E+11,39.6574909,1.119995067,4528000000,17959000000,CXO
2019-07-10,101.28,103.25,101.1088,103,1318303,1536956.75,0.242718447,3.19135E+11,2.15493E+11,1.03642E+11,40.73722512,1.1504886,4528000000,17959000000,CXO
2019-07-11,103.14,103.51,101.86,102.7,1102537,1529385.9,0.243427459,2.97861E+11,2.02167E+11,95693207239,40.61857301,1.147137663,4528000000,17959000000,CXO
2019-07-12,102.44,103.25,101.65,102.19,935171,1520841.15,0.244642333,2.78951E+11,1.93353E+11,85597992088,40.41686442,1.141441069,4528000000,17959000000,CXO
2019-07-15,102.59,103.02,98.68,99.07,1124780,1500662.6,0.252346825,2.78951E+11,1.93353E+11,85597992088,39.18288246,1.106591317,4528000000,17959000000,CXO
2019-07-16,99.33,99.69,97.34,98.8,1608849,1514775.1,0.253036437,2.43813E+11,1.67754E+11,76058253575,39.07609555,1.103575473,4528000000,17959000000,CXO
2019-07-17,98.5,99.7,98.04,98.22,2097088,1521597.1,0.254530645,2.53838E+11,1.72877E+11,80960654305,38.84670147,1.097096993,4528000000,17959000000,CXO
2019-07-18,97.92,99.46,97.4,98.84,2510358,1570517.9,0.252934035,2.77468E+11,1.89813E+11,87654342337,39.09191584,1.104022265,4528000000,17959000000,CXO
2019-07-19,98.94,101.79,97.97,101.62,1975811,1558734.05,0.246014564,2.71368E+11,1.84195E+11,87172498197,40.19142541,1.135074287,4528000000,17959000000,CXO
2019-07-22,101.69,102.32,99.64,100.69,1169831,1489326.9,0.248286821,2.71368E+11,1.84195E+11,87172498197,39.82360386,1.12468638,4528000000,17959000000,CXO
2019-07-23,100.71,102.2,99.9,102.07,990706,1466778.65,0.24492995,2.59978E+11,1.7562E+11,84357826873,40.36940358,1.140100693,4528000000,17959000000,CXO
2019-07-24,101.72,104.88,101.72,102.26,1277656,1467912.35,0.244474868,2.60317E+11,1.74152E+11,86165691870,40.44454991,1.142222954,4528000000,17959000000,CXO
2019-07-25,103.58,103.74,98.07,98.31,1661189,1472474.55,0.25429763,2.62484E+11,1.76314E+11,86169959736,38.8822971,1.098102275,4528000000,17959000000,CXO
2019-07-26,97.91,98.33,96.4,97.13,1326663,1468287.9,0.257387007,2.53908E+11,1.6946E+11,84448098614,38.4155988,1.08492192,4528000000,17959000000,CXO
2019-07-29,97.01,97.56,94.44,95.1,1186308,1414551.4,0.262881178,2.53908E+11,1.6946E+11,84448098614,37.61271951,1.062247242,4528000000,17959000000,CXO
2019-07-30,94.85,98.57,94.42,97.93,1445150,1383783.3,0.255284387,2.56553E+11,1.71222E+11,85330952560,38.73200443,1.093857754,4528000000,17959000000,CXO
2019-07-31,97.86,99.42,96.93,97.68,1707460,1380426.85,0.255937756,2.67573E+11,1.80018E+11,87555315446,38.63312767,1.091065306,4528000000,17959000000,CXO
2019-08-01,78.7,81.13,72.98,75.97,17881152,2230320.1,0.329077267,2.72977E+11,1.85791E+11,87185675669,30.04666983,0.848569116,4528000000,17959000000,CXO
2019-08-02,76.05,77.21,72.76,72.85,8016819,2578386.35,0.343170899,3.00512E+11,2.10742E+11,89769416009,28.81268787,0.813719364,4528000000,17959000000,CXO
2019-08-05,70.75,71.96,69.65,70.23,4566951,2762037.6,0.355973231,3.00512E+11,2.10742E+11,89769416009,27.77645942,0.784454509,4528000000,17959000000,CXO
2019-08-06,69.4,70.22,66.2,66.64,6437886,3017033.4,0.37515006,2.91785E+11,2.04868E+11,86917693992,26.35658915,0.744354955,4528000000,17959000000,CXO
2019-08-07,65.09,69.41,63.92,68,10101633,3456199.9,0.367647059,3.01162E+11,2.13844E+11,87317990655,26.89447872,0.759545872,4528000000,17959000000,CXO
2019-08-08,69.47,73.51,69.3,73.41,5159478,3659046.95,0.510829587,3.00622E+11,2.14081E+11,86541789305,29.03417181,0.819974448,4528000000,17959000000,CXO
2019-08-09,73.59,73.64,71.84,71.91,2096503,3717113.55,0.52148519,2.86261E+11,2.03484E+11,82776685895,28.44091125,0.80321976,4528000000,17959000000,CXO
2019-08-12,71.34,71.7,69.76,70.98,3569987,3839373.9,0.528317836,2.86261E+11,2.03484E+11,82776685895,28.0730897,0.792831853,4528000000,17959000000,CXO
2019-08-13,70.25,72.87,69.71,71.22,2191001,3868481.5,0.526537489,2.76095E+11,1.9416E+11,81934448487,28.16801139,0.795512603,4528000000,17959000000,CXO
2019-08-14,69.08,69.21,67.3,68.87,3347230,3930988.6,0.544504138,2.53539E+11,1.79176E+11,74363209587,27.23856985,0.769263591,4528000000,17959000000,CXO
2019-08-15,68.94,70.31,68.41,69.26,2335034,3922222.4,0.541438059,2.59618E+11,1.84178E+11,75440635346,27.39281759,0.77361981,4528000000,17959000000,CXO
2019-08-16,69.51,71.79,69.34,71.63,2829538,3964908.75,0.523523663,2.7468E+11,1.95448E+11,79231482573,28.33016928,0.800092218,4528000000,17959000000,CXO
2019-08-19,73.19,73.62,72.27,72.98,1569358,3984885.1,0.513839408,2.7468E+11,1.95448E+11,79231482573,28.86410378,0.815171437,4528000000,17959000000,CXO
2019-08-20,72.3,72.77,71.1,72.33,3048828,4087791.2,0.518457072,2.69975E+11,1.92693E+11,77282307470,28.60702421,0.807911072,4528000000,17959000000,CXO
2019-08-21,73.25,74.01,71.52,72.76,1362581,4092037.45,0.515393073,2.55582E+11,1.81308E+11,74274486891,28.77709223,0.812714083,4528000000,17959000000,CXO
2019-08-22,73.13,74.25,72.6,73.05,1407736,4079364.8,0.513347023,2.56705E+11,1.80911E+11,75793195325,28.89178927,0.815953323,4528000000,17959000000,CXO
2019-08-23,71.5,73.13,69.59,69.96,2150451,4120554.2,0.536020583,2.60796E+11,1.85445E+11,75350859238,27.66967252,0.781438665,4528000000,17959000000,CXO
2019-08-26,70.87,71.28,68.72,69.19,1118333,4117155.45,0.541985836,2.60796E+11,1.85445E+11,75350859238,27.3651321,0.772837925,4528000000,17959000000,CXO
2019-08-27,69.82,69.98,68.2501,69.02,1282654,4109030.65,0.543320777,2.56818E+11,1.81993E+11,74824390446,27.2978959,0.77093906,4528000000,17959000000,CXO
2019-08-28,69.59,71.31,69.19,70.73,1334915,4090403.4,0.530185211,2.43722E+11,1.73855E+11,69866661310,27.97421294,0.790039405,4528000000,17959000000,CXO
2019-08-29,71.25,73.4,70.775,72.67,1539527,3273322.15,0.516031375,2.37975E+11,1.69906E+11,68068652547,28.7414966,0.811708802,4528000000,17959000000,CXO
2019-08-30,72.78,73.627,71.63,73.15,2209503,2982956.35,0.512645249,2.6147E+11,1.90204E+11,71266172429,28.93133998,0.817070302,4528000000,17959000000,CXO
2019-09-03,71.76,72.23,69.28,69.44,7471669,3128192.25,0.540034562,2.6147E+11,1.90204E+11,71266172429,27.46400886,0.775630373,4528000000,17959000000,CXO
2019-09-04,71,73.18,70.35,72.97,3330546,2972825.25,0.513909826,2.59522E+11,1.89659E+11,69863407706,28.86014871,0.815059739,4528000000,17959000000,CXO
2019-09-05,73.5,73.89,70.12,70.36,3900253,2662756.25,0.53297328,2.58909E+11,1.8945E+11,69459017932,27.82787534,0.785906582,4528000000,17959000000,CXO
2019-09-06,69.82,70.1456,68.49,69.68,4079611,2608762.9,0.538174512,2.56474E+11,1.84761E+11,71713136759,27.55893055,0.778311123,4528000000,17959000000,CXO
2019-09-09,70.54,74.3,70.48,74.24,2370462,2622460.85,0.505118534,2.56474E+11,1.84761E+11,71713136759,29.36244265,0.829245376,4528000000,17959000000,CXO
2019-09-10,74.99,77.43,74.45,74.77,2250914,2556507.2,0.50153805,2.52162E+11,1.80993E+11,71169161083,29.57206138,0.835165365,4528000000,17959000000,CXO
2019-09-11,75.34,77.295,74.13,74.75,2016217,2547768,0.501672241,2.52142E+11,1.82062E+11,70079826224,29.56415124,0.83494197,4528000000,17959000000,CXO
2019-09-12,73,73.3434,71.44,72.39,3133137,2537063.35,0.518027352,2.5734E+11,1.86849E+11,70491180489,28.63075463,0.80858126,4528000000,17959000000,CXO
2019-09-13,73.55,74.11,71.44,73.56,1737789,2507201.1,0.509787928,2.57919E+11,1.84234E+11,73684757968,29.09349786,0.821649917,4528000000,17959000000,CXO
2019-09-16,78.93,78.93,73.95,76.15,4899488,2610698.6,0.492449114,2.57919E+11,1.84234E+11,73684757968,30.1178611,0.850579679,4528000000,17959000000,CXO
2019-09-17,75.59,76.07,71.14,74.38,2942090,2679335.2,0.504167787,2.59837E+11,1.82917E+11,76919111243,29.41781364,0.830809146,4528000000,17959000000,CXO
2019-09-18,73.17,74.61,72.62,73.46,1845090,2619148.3,0.510481895,2.6224E+11,1.82163E+11,80077763451,29.05394716,0.820532938,4528000000,17959000000,CXO
2019-09-19,74.05,74.86,72.11,72.68,1763008,2639169.65,0.515960374,2.64422E+11,1.84323E+11,80098712846,28.74545167,0.8118205,4528000000,17959000000,CXO
2019-09-20,73.21,74.44,72.59,73.23,3649618,2751263.75,0.512085211,2.46658E+11,1.73813E+11,72844484423,28.96298054,0.817963885,4528000000,17959000000,CXO
2019-09-23,71.78,73.465,71.53,72.91,1440952,2715788.8,0.514332739,2.46658E+11,1.73813E+11,72844484423,28.83641829,0.814389552,4528000000,17959000000,CXO
2019-09-24,72.33,72.77,70.91,71.37,1601177,2739931,0.525430853,2.14541E+11,1.53273E+11,61268439323,28.22733745,0.797188072,4528000000,17959000000,CXO
2019-09-25,70.5,71.36,69.16,70.16,1434052,2747500.9,0.534492588,2.14334E+11,1.5141E+11,62923457778,27.74877393,0.783672623,4528000000,17959000000,CXO
2019-09-26,69.42,69.435,68,68.35,1799891,2770749.7,0.548646672,2.05938E+11,1.44656E+11,61282806918,27.03290619,0.763455299,4528000000,17959000000,CXO
2019-09-27,67.43,69.25,67.0316,68.8,1755855,2781566.1,0.54505814,2.14065E+11,1.49075E+11,64989927970,27.21088435,0.768481706,4528000000,17959000000,CXO
2019-09-30,68.51,69.17,67.72,67.9,1392960,2740738.95,0.552282769,2.14065E+11,1.49075E+11,64989927970,10.68281938,0.73744895,4440000000,18511000000,CXO
2019-10-01,68.6,68.755,64.5,64.5,2304256,2482368.3,0.581395349,2.13282E+11,1.49459E+11,63823171891,10.14789176,0.700522199,4440000000,18511000000,CXO
2019-10-02,64.21,65.86,62.97,63.1,2992741,2465478.05,0.59429477,2.15371E+11,1.50453E+11,64918693215,9.927627439,0.685317066,4440000000,18511000000,CXO
2019-10-03,62.71,65.27,62.56,64.9,2458713,2393401.05,0.577812018,2.11661E+11,1.48069E+11,63591887424,10.21082442,0.704866522,4440000000,18511000000,CXO
2019-10-04,64.88,65.69,63.64,64.6,1999000,2289370.5,0.580495356,2.14298E+11,1.47523E+11,66774747967,10.16362492,0.701608279,4440000000,18511000000,CXO
2019-10-07,64.91,65.25,63.19,63.27,2057154,2273705.1,0.592697961,2.14298E+11,1.47523E+11,66774747967,9.95437382,0.687163403,4440000000,18511000000,CXO
2019-10-08,62.31,62.8567,61.37,61.95,2496724,2285995.6,0.605326877,2.13989E+11,1.47053E+11,66936435157,9.746696035,0.672827135,4440000000,18511000000,CXO
2019-10-09,62.91,63.3265,62.04,63.16,2018852,2286127.35,0.593730209,2.24212E+11,1.54401E+11,69811664396,9.937067338,0.685968714,4440000000,18511000000,CXO
2019-10-10,63.34,65.01,62.76,64.19,1978708,2228405.9,0.584203147,2.22813E+11,1.54341E+11,68472308963,10.09911894,0.697155348,4440000000,18511000000,CXO
2019-10-11,65.02,66.66,63.99,65.74,1603001,2221666.5,0.570428963,2.1968E+11,1.50458E+11,69221105944,10.34298301,0.713989602,4440000000,18511000000,CXO
2019-10-14,64.46,66.05,64.27,65.82,1837818,2068583,0.569735643,2.1968E+11,1.50458E+11,69221105944,10.35556954,0.714858467,4440000000,18511000000,CXO
2019-10-15,65.61,67.21,64.97,66.32,1262593,1984608.15,0.56544029,2.13924E+11,1.46734E+11,67189846812,10.43423537,0.720288871,4440000000,18511000000,CXO
2019-10-16,65.61,66.655,64.67,64.77,1424191,1963563.2,0.578971746,2.09519E+11,1.43883E+11,65635952989,10.1903713,0.703454617,4440000000,18511000000,CXO
2019-10-17,64.98,64.98,62.79,63.14,2815578,2016191.7,0.593918277,2.12745E+11,1.45292E+11,67452987355,9.933920705,0.685751498,4440000000,18511000000,CXO
2019-10-18,63.46,64.22,62.24,62.45,1863382,1926879.9,0.600480384,2.15189E+11,1.47881E+11,67307351342,9.825361863,0.67825754,4440000000,18511000000,CXO
2019-10-21,62.26,63.98,62.21,63.38,1497042,1929684.4,0.591669296,2.15189E+11,1.47881E+11,67307351342,9.971680302,0.688358092,4440000000,18511000000,CXO
2019-10-22,63.6,65.91,63.3,65.05,1679682,1933609.65,0.576479631,2.1082E+11,1.44518E+11,66302013613,10.23442417,0.706495644,4440000000,18511000000,CXO
2019-10-23,64.75,66.14,63.79,65.44,1215920,1922703.05,0.57304401,1.97225E+11,1.34535E+11,62689736004,10.29578351,0.710731359,4440000000,18511000000,CXO
2019-10-24,65.71,66.16,64.37,65.84,1407024,1903059.7,0.569562576,1.97109E+11,1.33911E+11,63198707786,10.35871617,0.715075683,4440000000,18511000000,CXO
2019-10-25,65.71,66.76,65.2,65.82,1457216,1888127.75,0.569735643,2.37399E+11,1.66049E+11,71350383638,10.35556954,0.714858467,4440000000,18511000000,CXO
2019-10-28,66.42,67.14,64.66,65,2070751,1922017.3,0.576923077,2.37399E+11,1.66049E+11,71350383638,10.22655758,0.705952603,4440000000,18511000000,CXO
2019-10-29,64.53,66.65,63.92,66.42,2880868,1950847.9,0.564588979,2.43725E+11,1.6986E+11,73864413737,10.44996853,0.721374952,4440000000,18511000000,CXO
2019-10-30,73.58,73.95,66.61,66.83,4927414,2047581.55,0.561125243,2.36985E+11,1.65077E+11,71908174325,10.51447451,0.725827884,4440000000,18511000000,CXO
2019-10-31,66.47,67.57,65.03,67.52,2610328,2055162.3,0.555390995,2.36546E+11,1.64897E+11,71648412726,10.62303335,0.733321843,4440000000,18511000000,CXO
2019-11-01,68.11,70.09,67.16,69.3,1944208,2052422.7,0.541125541,2.43506E+11,1.69656E+11,73850391616,10.9030837,0.752654083,4440000000,18511000000,CXO
2019-11-04,70.63,73.25,70.63,71.47,2548481,2076989.05,0.524695677,2.43506E+11,1.69656E+11,73850391616,11.24449339,0.776222039,4440000000,18511000000,CXO
2019-11-05,71.7,74.3,71.365,72.71,1980002,2051152.95,0.51574749,2.42955E+11,1.68041E+11,74914229425,11.43958464,0.789689443,4440000000,18511000000,CXO
2019-11-06,72.34,73.18,70.17,71.66,1902282,2045324.45,0.523304493,2.44518E+11,1.68514E+11,76003662833,11.27438641,0.778285593,4440000000,18511000000,CXO
2019-11-07,72.56,73.63,71.98,72.68,1634662,2028122.15,0.687947166,2.39781E+11,1.65906E+11,73874977808,11.43486469,0.789363618,4440000000,18511000000,CXO
2019-11-08,71.64,73.05,70.87,72.75,1249489,2010446.55,0.687285223,2.30133E+11,1.57323E+11,72810312010,11.44587791,0.790123875,4440000000,18511000000,CXO
2019-11-11,71.45,73.35,71.2,72.19,1398890,1988500.15,0.692616706,2.30133E+11,1.57323E+11,72810312010,11.35777218,0.784041822,4440000000,18511000000,CXO
2019-11-12,72.92,73.43,71.55,72.26,1719047,2011322.85,0.691945751,2.32376E+11,1.59026E+11,73350009832,11.3687854,0.784802079,4440000000,18511000000,CXO
2019-11-13,71.89,73.22,71.02,71.84,1422980,2011262.3,0.695991091,2.31457E+11,1.57982E+11,73475397353,11.3027061,0.780240539,4440000000,18511000000,CXO
2019-11-14,72.1,73.21,71,71.62,1201604,1930563.6,0.698129014,2.28292E+11,1.55866E+11,72426233375,11.26809314,0.777851161,4440000000,18511000000,CXO
2019-11-15,71.93,73.46,71.93,73.16,1410319,1907910.45,0.68343357,2.16311E+11,1.47523E+11,68787916940,11.51038389,0.794576807,4440000000,18511000000,CXO
2019-11-18,72.26,72.57,71.42,71.95,1639803,1915048.5,0.694927033,2.16311E+11,1.47523E+11,68787916940,11.32001259,0.781435228,4440000000,18511000000,CXO
2019-11-19,71.95,71.95,69.8,70.92,1462686,1904198.7,0.705019741,2.14657E+11,1.46654E+11,68002703583,11.15796098,0.770248594,4440000000,18511000000,CXO
2019-11-20,70.98,73.69,70.39,72.03,1374213,1912113.35,0.694155213,2.13325E+11,1.46067E+11,67258123828,11.33259912,0.782304092,4440000000,18511000000,CXO
