time,open,high,low,close,Volume,Volume MA,Plot,Total,Total BTC,Total ALTs,PE Ratio,PB Ratio,Total Debt,Total Equity,Stock Symbol
2018-10-11,324.94,334.2,315.81,321.1,16082056,9849394.4,0,1.83485E+11,1.06549E+11,76935661677,115.0896057,27.95141624,8336586000,5009653000,NFLX
2018-10-12,339.57,341.3,328.9,339.56,14870830,10355114.6,0,1.94991E+11,1.11598E+11,83392610781,121.7060932,29.55833977,8336586000,5009653000,NFLX
2018-10-15,337.63,339.2057,326.93,333.13,11214956,10562265.15,0,1.94991E+11,1.11598E+11,83392610781,119.4014337,28.99861505,8336586000,5009653000,NFLX
2018-10-16,337.24,347.95,330.555,346.4,20156418,11049387,0,1.97345E+11,1.11946E+11,85398685609,124.1577061,30.15375455,8336586000,5009653000,NFLX
2018-10-17,378.33,380,356.5,364.7,32610947,12086092.3,0,1.97017E+11,1.11543E+11,85474334522,130.7168459,31.74675025,8336586000,5009653000,NFLX
2018-10-18,360.673,362.2,346.05,346.71,18461040,12670740,0,1.94592E+11,1.10842E+11,83750118144,124.2688172,30.18073972,8336586000,5009653000,NFLX
2018-10-19,351,355.8,332.2,332.67,16717233,12910073.25,0,1.95925E+11,1.11059E+11,84865714154,119.2365591,28.95857254,8336586000,5009653000,NFLX
2018-10-22,333.1,335.8,320.34,329.54,17097175,13298805.9,0,1.95925E+11,1.11059E+11,84865714154,118.1146953,28.68610934,8336586000,5009653000,NFLX
2018-10-23,318,336.58,316.77,333.16,14907326,13704181.4,0,1.95772E+11,1.10852E+11,84920056402,119.4121864,29.00122652,8336586000,5009653000,NFLX
2018-10-24,332.28,333,300.73,301.83,19039297,13966159.85,0,1.95701E+11,1.11183E+11,84518746029,108.1827957,26.27398307,8336586000,5009653000,NFLX
2018-10-25,307.12,319.94,305.25,312.87,13346921,14267193.6,0,1.9505E+11,1.10874E+11,84175774083,112.1397849,27.23500343,8336586000,5009653000,NFLX
2018-10-26,300.51,313.99,292.3,299.83,19616041,14892251.75,0,1.89732E+11,1.08716E+11,81016215717,107.4659498,26.09988518,8336586000,5009653000,NFLX
2018-10-29,305.26,307.89,275.4,284.84,21698841,15558365.8,0,1.89732E+11,1.08716E+11,81016215717,102.09319,24.7950215,8336586000,5009653000,NFLX
2018-10-30,275.57,290.525,271.2093,285.81,23685702,16310715.05,0,1.90395E+11,1.08779E+11,81616739670,102.4408602,24.87945897,8336586000,5009653000,NFLX
2018-10-31,297.77,311.5,295.05,301.78,20360342,17038801.9,0,1.91902E+11,1.09378E+11,82523713021,108.1648746,26.26963063,8336586000,5009653000,NFLX
2018-11-01,304.59,318.45,296.67,317.38,15121450,17341156.9,0,1.93163E+11,1.10045E+11,83118198356,113.7562724,27.62759417,8336586000,5009653000,NFLX
2018-11-02,318,321.88,308.33,309.1,13404646,17335241.35,0,2.00777E+11,1.1117E+11,89607134831,110.7885305,26.9068289,8336586000,5009653000,NFLX
2018-11-05,311.1,317.53,303.74,315.44,10283044,17230618.75,0,2.00777E+11,1.1117E+11,89607134831,113.0609319,27.45871921,8336586000,5009653000,NFLX
2018-11-06,314.76,320.22,305.3,310.84,9710424,17278390.45,0,2.07338E+11,1.1195E+11,95388296830,111.4121864,27.05829407,8336586000,5009653000,NFLX
2018-11-07,312.9,328.56,311,327.5,13328328,17085650.85,0,2.06574E+11,1.1289E+11,93684559229,117.3835125,28.50852949,8336586000,5009653000,NFLX
2018-11-08,328,332.0499,316.6103,317.92,11023853,16832740.7,0,2.01033E+11,1.11241E+11,89792294563,113.9498208,27.6746006,8336586000,5009653000,NFLX
2018-11-09,311.07,312.98,298.01,303.47,13480792,16763238.8,0,1.98553E+11,1.09764E+11,88789300862,108.7706093,26.41674334,8336586000,5009653000,NFLX
2018-11-12,300,302.49,290.63,294.07,10924827,16748732.35,0,1.98553E+11,1.09764E+11,88789300862,105.4014337,25.59848326,8336586000,5009653000,NFLX
2018-11-13,295,303.55,289.1,294.4,12232162,16352519.55,0,1.95411E+11,1.08782E+11,86629248365,105.5197133,25.62720941,8336586000,5009653000,NFLX
2018-11-14,300.4,301.84,278.2969,286.73,16853574,15564650.9,0,1.74307E+11,97236837675,77069689202,102.7706093,24.959544,8336586000,5009653000,NFLX
2018-11-15,285.51,292.5,282.16,290.06,9967098,15139953.8,0,1.74145E+11,97056130000,77088823597,103.9641577,25.24941699,8336586000,5009653000,NFLX
2018-11-16,287.14,291.72,281,286.21,9099485,14759066.4,0,1.47887E+11,82323313505,65564074967,102.5842294,24.91427855,8336586000,5009653000,NFLX
2018-11-19,283.79,285.09,269.15,270.6,12993797,14553897.5,0,1.47887E+11,82323313505,65564074967,96.98924731,23.55544452,8336586000,5009653000,NFLX
2018-11-20,254.63,276.34,250,266.98,16693809,14643221.65,0,1.34795E+11,75664577024,59130690384,95.69175627,23.24032734,8336586000,5009653000,NFLX
2018-11-21,274.42,275.34,261.51,262.13,11023037,14242408.65,0,1.31356E+11,74575307150,56780289126,93.95340502,22.81813996,8336586000,5009653000,NFLX
2018-11-23,260.11,265.5,256.84,258.82,5245123,13837318.75,0,1.14494E+11,64838149047,49655505953,92.76702509,22.53000795,8336586000,5009653000,NFLX
2018-11-26,260.55,266.25,253.8,261.43,12498560,13481444.7,0,1.14494E+11,64838149047,49655505953,93.70250896,22.75720569,8336586000,5009653000,NFLX
2018-11-27,259.24,269.08,256.14,266.63,11149501,12953977.7,0,1.15773E+11,65604166695,50168761169,95.56630824,23.20986021,8336586000,5009653000,NFLX
2018-11-28,271.98,284,263.34,282.65,14801333,12509759.25,0,1.29014E+11,73424031744,55590203504,101.3082437,24.60438431,8336586000,5009653000,NFLX
2018-11-29,282.32,290.49,275.5,288.75,15431538,12263319.05,0,1.2831E+11,73945563795,54363970330,103.4946237,25.13538287,8336586000,5009653000,NFLX
2018-11-30,288,290.81,283.061,286.13,11860117,12100252.4,0,1.15698E+11,66738363307,48959810501,102.5555556,24.90731464,8336586000,5009653000,NFLX
2018-12-03,293.19,298.72,284.58,290.3,14117370,12135888.6,0,1.15698E+11,66738363307,48959810501,104.0501792,25.27030874,8336586000,5009653000,NFLX
2018-12-04,288.13,295.74,274.72,275.33,12800586,12261765.7,0,1.10407E+11,64354888815,46052123021,98.68458781,23.96718603,8336586000,5009653000,NFLX
2018-12-06,268.33,283.22,267.14,282.88,13074324,12429960.7,0,1.00927E+11,59844243367,41082591931,101.390681,24.62440556,8336586000,5009653000,NFLX
2018-12-07,282.48,284.209,263.38,265.14,12466711,12386879.85,0,1.00231E+11,59355813696,40874963612,95.03225806,23.08015728,8336586000,5009653000,NFLX
2018-12-10,264.19,271.18,260.6094,269.7,9605553,12315964.85,0,1.00231E+11,59355813696,40874963612,96.66666667,23.47710047,8336586000,5009653000,NFLX
2018-12-11,274.08,274.5,262.76,265.32,9843199,12134085.2,0,98533379029,58410496650,40122882380,95.09677419,23.09582609,8336586000,5009653000,NFLX
2018-12-12,267.66,281.7695,266.48,274.88,11456716,12160679.65,0,1.00863E+11,59752661954,41110666577,98.52329749,23.928014,8336586000,5009653000,NFLX
2018-12-13,277.64,279.32,271.85,276.02,8379292,11968036.15,0,96290489768,56840916581,39449573187,98.93189964,24.0272498,8336586000,5009653000,NFLX
2018-12-14,271.81,277.6665,265,266.84,9915319,11621123.4,0,1.04424E+11,60942409132,43481223044,95.64157706,23.22814049,8336586000,5009653000,NFLX
2018-12-17,266.51,272.98,261.075,262.8,9634734,11604505.2,0,1.04424E+11,60942409132,43481223044,94.19354839,22.87646275,8336586000,5009653000,NFLX
2018-12-18,263.3,275.75,263.29,270.94,10350079,11667034.9,0,1.10627E+11,63918551127,46708352610,97.11111111,23.58504116,8336586000,5009653000,NFLX
2018-12-19,269.96,280.87,263.77,266.77,13788448,11706767.45,0,1.10789E+11,64227787652,46561003400,95.61648746,23.22204706,8336586000,5009653000,NFLX
2018-12-20,264.64,269.9,251.88,260.58,16792928,11711723.4,0,1.23776E+11,71020476672,52755419351,93.39784946,22.68321409,8336586000,5009653000,NFLX
2018-12-21,263.83,264.5,241.29,246.39,21397595,12230451.3,0,1.27936E+11,70394547832,57541503800,88.31182796,21.44798956,8336586000,5009653000,NFLX
2018-12-24,242,250.65,233.68,233.88,9547616,12445575.95,0,1.20255E+11,66467815206,53787506503,83.82795699,20.35900726,8336586000,5009653000,NFLX
2018-12-26,233.92,254.5,231.23,253.67,14402735,12540784.7,0,1.20255E+11,66467815206,53787506503,90.92114695,22.08170588,8336586000,5009653000,NFLX
2018-12-27,250.11,255.59,240.1,255.565,12235217,12595070.5,0,1.12252E+11,62666909198,49584630718,91.60035842,22.24666363,8336586000,5009653000,NFLX
2018-12-28,257.94,261.9144,249.8,256.08,10987286,12404368.15,0,1.17347E+11,64469088797,52877694646,91.78494624,22.29149384,8336586000,5009653000,NFLX
2018-12-31,260.16,270.1001,260,267.66,13508920,12308237.25,0,1.26088E+11,67845102455,58242674467,99.87313433,22.30678454,10388058000,5238765000,NFLX
2019-01-02,259.28,269.7499,256.58,267.66,11679528,12299207.8,0,1.26088E+11,67845102455,58242674467,99.87313433,22.30678454,10388058000,5238765000,NFLX
2019-01-03,270.2,275.79,264.43,271.2,14969647,12341821.65,0,1.21939E+11,66140416292,55798882076,101.1940299,22.60180814,10388058000,5238765000,NFLX
2019-01-04,281.88,297.8,278.54,297.57,19330102,12668297.45,0,1.27918E+11,69970304824,57948183778,111.0335821,24.79948396,10388058000,5238765000,NFLX
2019-01-07,302.1,316.8,301.65,315.34,18620116,12945587.05,0,1.27918E+11,69970304824,57948183778,117.6641791,26.28043577,10388058000,5238765000,NFLX
2019-01-08,319.98,320.593,308.01,320.27,15359180,13090210.5,0,1.28017E+11,69794546349,58222625768,119.5037313,26.69130197,10388058000,5238765000,NFLX
2019-01-09,317.71,323.3508,313.5,319.96,13343152,13277090.45,0,1.28832E+11,69929165462,58902340803,119.3880597,26.66546657,10388058000,5238765000,NFLX
2019-01-10,314.57,325.37,312.5,324.66,13472475,13458554.25,0,1.14982E+11,63390283811,51592208396,121.141791,27.05716457,10388058000,5238765000,NFLX
2019-01-11,330.96,341.09,328.52,337.59,19500429,13860739.9,0,1.16283E+11,64059217781,52224141805,125.9664179,28.13475078,10388058000,5238765000,NFLX
2019-01-14,334.24,335.48,329.13,332.94,10499582,13966754.4,0,1.16283E+11,64059217781,52224141805,124.2313433,27.74721978,10388058000,5238765000,NFLX
2019-01-15,349.6,357.22,347,354.64,21181234,14530050.15,0,1.12814E+11,62538149888,50276032280,132.3283582,29.55569779,10388058000,5238765000,NFLX
2019-01-16,354,358.85,348.11,351.39,15385548,14817590.85,0,1.14269E+11,63050731837,51218442463,131.1156716,29.28484279,10388058000,5238765000,NFLX
2019-01-17,349.5,355.79,346.41,353.19,18871195,15243646.65,0,1.1534E+11,63617789920,51722594246,131.7873134,29.43485479,10388058000,5238765000,NFLX
2019-01-18,351.97,353,336.73,339.1,26621040,15885276.25,0,1.13273E+11,62579241818,50693573818,126.5298507,28.26059418,10388058000,5238765000,NFLX
2019-01-22,334.89,336.88,321.03,325.16,17941416,15942700.65,0,1.13273E+11,62579241818,50693573818,121.3283582,27.09883457,10388058000,5238765000,NFLX
2019-01-23,328.25,331.75,318.6,321.99,13480138,15546827.8,0,1.12442E+11,62157294676,50284658274,120.1455224,26.83464677,10388058000,5238765000,NFLX
2019-01-24,320.6,331.8,319,326.67,11131627,15626028.35,0,1.1295E+11,62486568093,50463380628,121.891791,27.22467797,10388058000,5238765000,NFLX
2019-01-25,328.72,340,328.51,338.05,11166609,15464222.05,0,1.06213E+11,60039570600,46173687184,126.1380597,28.17308718,10388058000,5238765000,NFLX
2019-01-28,334.7,336.3,328.88,335.66,8652082,15285065.3,0,1.06213E+11,60039570600,46173687184,125.2462687,27.97390458,10388058000,5238765000,NFLX
2019-01-29,335.87,338.22,328.151,328.9,7655189,15118460.45,0,1.04951E+11,59362993063,45587907280,122.7238806,27.41052618,10388058000,5238765000,NFLX
2019-01-30,332.75,341.78,330.8,340.66,9234530,14904740.95,0,1.08091E+11,60189156887,47901709656,127.1119403,28.39060458,10388058000,5238765000,NFLX
2019-01-31,339.68,345.99,338.0919,339.5,8535517,14747540.4,0,1.06444E+11,59771320925,46672948911,126.6791045,28.29393018,10388058000,5238765000,NFLX
2019-02-01,337.18,346.84,336.5,339.85,9827760,14490446.05,0,1.06248E+11,59757078052,46491067682,126.8097015,28.32309918,10388058000,5238765000,NFLX
2019-02-04,342.6,352,341.3,351.34,9051387,13976510.3,0,1.06248E+11,59757078052,46491067682,131.0970149,29.28067579,10388058000,5238765000,NFLX
2019-02-05,353.2,360,352.9,355.81,9046623,13497835.65,0,1.06683E+11,60122883707,46560193757,132.7649254,29.65320559,10388058000,5238765000,NFLX
2019-02-06,357,357.04,347.19,352.19,6717662,13065759.75,0,1.04458E+11,58959834455,45498601399,131.4141791,29.35151479,10388058000,5238765000,NFLX
2019-02-07,347.9,348.75,339.02,344.71,7864529,12791828.6,0,1.04653E+11,58874525798,45777991036,128.6231343,28.72813158,10388058000,5238765000,NFLX
2019-02-08,338,348,338,347.57,7561391,12496274.4,0,1.1327E+11,62921125688,50348887063,129.6902985,28.96648399,10388058000,5238765000,NFLX
2019-02-11,350,352.87,344.81,345.73,5454863,11793996.1,0,1.1327E+11,62921125688,50348887063,129.0037313,28.81313838,10388058000,5238765000,NFLX
2019-02-12,348.09,360,346.52,359.97,10429399,11790486.95,0,1.13744E+11,62878561415,50865834126,134.3171642,29.99989999,10388058000,5238765000,NFLX
2019-02-13,357.3,359.6,350.28,351.77,10559146,11259382.55,0,1.13284E+11,62692206811,50592247321,131.2574627,29.31651199,10388058000,5238765000,NFLX
2019-02-14,351.75,360.45,348.33,359.07,9295338,10954872.05,0,1.12334E+11,62444903401,49889568277,133.9813433,29.92489399,10388058000,5238765000,NFLX
2019-02-15,358.47,364.4,355.5,356.87,9229980,10472811.3,0,1.25005E+11,68233432331,56772060681,133.1604478,29.74154599,10388058000,5238765000,NFLX
2019-02-19,355.8,365,355.32,361.92,7396559,9511587.25,0,1.25005E+11,68233432331,56772060681,135.0447761,30.16241299,10388058000,5238765000,NFLX
2019-02-20,364.85,366.71,356.7,359.91,8110741,9020053.5,0,1.27637E+11,69083589994,58553285229,134.2947761,29.99489959,10388058000,5238765000,NFLX
2019-02-21,360.03,362.85,353.88,356.97,6227897,8657441.45,0,1.25307E+11,68455479655,56851371264,133.1977612,29.74987999,10388058000,5238765000,NFLX
2019-02-22,360.34,366.13,360.05,363.02,7088214,8455270.8,0,1.2308E+11,67084740653,55995583070,135.4552239,30.25408699,10388058000,5238765000,NFLX
2019-02-25,367.01,371.49,363.79,363.91,7569320,8275406.35,0,1.2308E+11,67084740653,55995583070,135.7873134,30.32825959,10388058000,5238765000,NFLX
2019-02-26,362.98,365.7,359.33,364.97,4944593,8090031.9,0,1.21855E+11,66641963276,55213244266,136.1828358,30.41659999,10388058000,5238765000,NFLX
2019-02-27,363.5,368.03,359.8,362.87,5629945,7988769.7,0,1.21411E+11,66708350293,54702460806,135.3992537,30.24158599,10388058000,5238765000,NFLX
2019-02-28,362.47,366.39,357.709,358.1,6186763,7836381.35,0,1.21549E+11,66590783552,54958417028,133.619403,29.84405419,10388058000,5238765000,NFLX
2019-03-01,362.26,362.87,354.6915,357.32,5526539,7685932.45,0,1.17665E+11,64989339793,52675898510,133.3283582,29.77904899,10388058000,5238765000,NFLX
2019-03-04,359.72,362.25,348.0436,351.04,7486996,7568894.25,0,1.17665E+11,64989339793,52675898510,130.9850746,29.25567379,10388058000,5238765000,NFLX
2019-03-05,351.46,356.17,348.25,354.3,5937754,7413212.6,0,1.24095E+11,67551503832,56543806443,132.2014925,29.52736219,10388058000,5238765000,NFLX
2019-03-06,353.6,359.88,351.7,359.61,6211895,7271476.2,0,1.24565E+11,67688969186,56876487163,134.1828358,29.96989759,10388058000,5238765000,NFLX
2019-03-07,360.16,362.86,350.5,352.6,6151331,7243159.65,0,1.24822E+11,67785411496,57036861584,131.5671642,29.38568419,10388058000,5238765000,NFLX
2019-03-08,345.75,349.92,342.47,349.6,6898838,7194875.1,0,1.23989E+11,67682563716,56306597876,130.4477612,29.13566419,10388058000,5238765000,NFLX
2019-03-11,352,358.98,350.03,358.86,5387285,7086169.8,0,1.23989E+11,67682563716,56306597876,133.9029851,29.90739259,10388058000,5238765000,NFLX
2019-03-12,359.37,360.13,353.8,356.27,5164571,7071655.2,0,1.25317E+11,67873960191,57442651846,132.9365672,29.69154199,10388058000,5238765000,NFLX
2019-03-13,355.81,362.48,352.765,361.21,6444092,6872389.85,0,1.24903E+11,67682301822,57220947409,134.7798507,30.10324159,10388058000,5238765000,NFLX
2019-03-14,360.5,363.84,358.1008,358.82,5271429,6608004,0,1.25467E+11,67800489468,57666012663,133.8880597,29.90405899,10388058000,5238765000,NFLX
2019-03-15,361.02,364,358.89,361.46,8443210,6565397.6,0,1.29649E+11,69850838830,59798173224,134.8731343,30.12407659,10388058000,5238765000,NFLX
2019-03-18,362.47,370.9705,361.86,363.44,7194726,6463634.9,0,1.29649E+11,69850838830,59798173224,135.6119403,30.28908979,10388058000,5238765000,NFLX
2019-03-19,366.4,366.96,356.8,358.78,7541425,6470878.2,0,1.3057E+11,70361738502,60208235639,133.8731343,29.90072539,10388058000,5238765000,NFLX
2019-03-20,358.91,375.9,357.01,375.22,10917165,6611199.4,0,1.31627E+11,70958503744,60668113269,140.0074627,31.270835,10388058000,5238765000,NFLX
2019-03-21,374,379,370.61,377.87,8544017,6727005.4,0,1.29363E+11,69955979860,59407181934,140.9962687,31.491686,10388058000,5238765000,NFLX
2019-03-22,375.95,376.43,360.04,361.01,8661346,6805662,0,1.2801E+11,68864225789,59145772266,134.7052239,30.08657359,10388058000,5238765000,NFLX
2019-03-25,359,367.0399,357.44,366.23,8473845,6850888.25,0,1.2801E+11,68864225789,59145772266,136.6529851,30.5216084,10388058000,5238765000,NFLX
2019-03-26,367.87,368.38,358.02,359.97,7666475,6986982.35,0,1.2836E+11,69083400251,59276625424,134.3171642,29.99989999,10388058000,5238765000,NFLX
2019-03-27,361,362.47,350.37,353.37,7852370,7098103.6,0,1.32986E+11,70903345525,62082294064,131.8544776,29.44985599,10388058000,5238765000,NFLX
2019-03-28,354.485,355.94,349.2,354.61,4360960,7006813.45,0,1.32336E+11,70676936036,61658714697,132.3171642,29.55319759,10388058000,5238765000,NFLX
2019-03-29,357.16,358.25,353.71,356.56,4705636,6965768.3,0,1.36843E+11,72884129968,63958685836,127.3428571,27.33360164,11192545000,5703058000,NFLX
2019-04-01,359,368.33,358.51,366.96,7036097,6943223.35,0,1.36843E+11,72884129968,63958685836,131.0571429,28.13085724,11192545000,5703058000,NFLX
2019-04-02,366.25,368.42,362.22,367.72,5158742,6904272.75,0,1.60724E+11,86334052906,74390076972,131.3285714,28.18911823,11192545000,5703058000,NFLX
2019-04-03,369.26,373.4105,366.19,369.75,5376623,6862509.15,0,1.62706E+11,87747088453,74958569200,132.0535714,28.34473639,11192545000,5703058000,NFLX
2019-04-04,370.07,372.05,362.4,367.88,4627305,6786307.85,0,1.60088E+11,86516798225,73571490042,131.3857143,28.2013837,11192545000,5703058000,NFLX
2019-04-05,369,369.8,364.66,365.49,3905493,6636640.6,0,1.73013E+11,93253017028,79760023575,130.5321429,28.01816823,11192545000,5703058000,NFLX
2019-04-08,365.11,365.94,359.93,361.41,4653810,6599966.85,0,1.73013E+11,93253017028,79760023575,129.075,27.70539872,11192545000,5703058000,NFLX
2019-04-09,360.54,366.74,359,364.71,5439228,6613699.7,0,1.69477E+11,91580977495,77895852059,130.2535714,27.95837406,11192545000,5703058000,NFLX
2019-04-10,365.79,368.8481,362.25,363.92,4545561,6518773.15,0,1.73051E+11,93899287257,79151248580,129.9714286,27.8978133,11192545000,5703058000,NFLX
2019-04-11,365,370.12,360.81,367.65,6526899,6581546.65,0,1.61821E+11,88912530135,72908816690,131.3035714,28.18375208,11192545000,5703058000,NFLX
2019-04-12,360.69,361.75,349.36,351.14,15646199,6941696.1,0,1.61359E+11,88719704591,72639574758,125.4071429,26.91810882,11192545000,5703058000,NFLX
2019-04-15,350.71,352.21,342.27,348.87,8842344,7024077,0,1.61359E+11,88719704591,72639574758,124.5964286,26.74409245,11192545000,5703058000,NFLX
2019-04-16,355,364.4787,352.72,359.46,18740232,7584017.35,0,1.66456E+11,91819637981,74636703904,128.3785714,27.5559133,11192545000,5703058000,NFLX
2019-04-17,365.05,368.764,350.6,354.74,18054101,7940864.15,0,1.67508E+11,92381045935,75127162378,126.6928571,27.19408191,11192545000,5703058000,NFLX
2019-04-18,355,360.41,351.64,360.35,8353165,7931321.55,0,1.70395E+11,95132164672,75262732289,128.6964286,27.62413998,11192545000,5703058000,NFLX
2019-04-22,359.7,377.69,359,377.34,11980534,8097280.95,0,1.70395E+11,95132164672,75262732289,134.7642857,28.92657966,11192545000,5703058000,NFLX
2019-04-23,375.45,384.8,374.7069,381.89,10089820,8178079.7,0,1.71726E+11,97692514444,74033604648,136.3892857,29.27537898,11192545000,5703058000,NFLX
2019-04-24,381.07,381.9,373.2698,374.23,6541872,8121849.55,0,1.67449E+11,96106829711,71342507135,133.6535714,28.68816957,11192545000,5703058000,NFLX
2019-04-25,374.49,374.76,365.7,368.33,6255496,8042005.85,0,1.57701E+11,90669123616,67031438236,131.5464286,28.23588034,11192545000,5703058000,NFLX
2019-04-26,368.35,375.14,366.24,374.85,5621901,8105052.9,0,1.56996E+11,91000993397,65994976797,133.875,28.73569827,11192545000,5703058000,NFLX
2019-04-29,373.68,374.5753,369.115,371.83,3821703,8060856.25,0,1.56996E+11,91000993397,65994976797,132.7964286,28.50418751,11192545000,5703058000,NFLX
2019-04-30,369.56,374.5,368.348,370.54,3870095,7902556.15,0,1.63646E+11,93129179825,70516719312,132.3357143,28.40529715,11192545000,5703058000,NFLX
2019-05-01,374,385.99,373.1746,378.81,9257284,8107483.25,0,1.6404E+11,94011184091,70028788695,135.2892857,29.03926867,11192545000,5703058000,NFLX
2019-05-02,378,383.5,374.51,379.06,5398167,8108560.45,0,1.65195E+11,95203434375,69991089914,135.3785714,29.05843347,11192545000,5703058000,NFLX
2019-05-03,381.53,385.03,378.2717,385.03,5130301,8133710.25,0,1.72612E+11,1.00555E+11,72057009228,137.5107143,29.51608885,11192545000,5703058000,NFLX
2019-05-06,377.69,381.35,376,378.67,5793144,8228092.8,0,1.72612E+11,1.00555E+11,72057009228,135.2392857,29.02853638,11192545000,5703058000,NFLX
2019-05-07,377,379.91,365.81,370.46,6974924,8344148.5,0,1.72112E+11,1.01733E+11,70378911021,132.3071429,28.39916441,11192545000,5703058000,NFLX
2019-05-08,367.92,369,361.36,364.37,6571957,8400784.95,0,1.76267E+11,1.05094E+11,71172967309,130.1321429,27.93230993,11192545000,5703058000,NFLX
2019-05-09,360.9,364.2,352.75,362.75,5882572,8467635.5,0,1.78767E+11,1.08922E+11,69844363724,129.5535714,27.80812204,11192545000,5703058000,NFLX
2019-05-10,361.62,365.2578,353.06,361.04,5657123,8424146.7,0,2.18846E+11,1.3823E+11,80615735469,128.9428571,27.67703482,11192545000,5703058000,NFLX
2019-05-13,352.29,354.26,343.1,345.26,8026697,8043171.6,0,2.18846E+11,1.3823E+11,80615735469,123.3071429,26.46735277,11192545000,5703058000,NFLX
2019-05-14,348.71,349.95,342.5,345.61,5353029,7868705.85,0,2.30522E+11,1.4136E+11,89162144071,123.4321429,26.49418348,11192545000,5703058000,NFLX
2019-05-15,343.34,356.5,341.39,354.99,6340118,7248700.15,0,2.45257E+11,1.45316E+11,99940894143,126.7821429,27.21324671,11192545000,5703058000,NFLX
2019-05-16,356.37,364,353.935,359.31,6441463,6668068.25,0,2.37794E+11,1.39512E+11,98281783737,128.325,27.54441442,11192545000,5703058000,NFLX
2019-05-17,356.39,359.62,353.785,354.45,4725448,6486682.4,0,2.37872E+11,1.41799E+11,96072285286,126.5892857,27.17185074,11192545000,5703058000,NFLX
2019-05-20,351.23,352.418,345.4,348.11,4621515,6118731.45,0,2.37872E+11,1.41799E+11,96072285286,124.325,26.68583146,11192545000,5703058000,NFLX
2019-05-21,350.95,356.425,349.93,354.27,4026369,5815558.9,0,2.387E+11,1.40921E+11,97778747589,126.525,27.15805209,11192545000,5703058000,NFLX
