time,open,high,low,close,Volume,Volume MA,Plot,Total,Total BTC,Total ALTs,PE Ratio,PB Ratio,Total Debt,Total Equity,Stock Symbol
2019-05-20,203.21,206.2808,202.69,205.24,160287,134107.45,1.695575911,2.37872E+11,1.41799E+11,96072285286,36.02597859,9.427960214,99273000,1013804000,ERIE
2019-05-21,205.53,206.42,203.13,205.17,229460,138781.7,1.696154409,2.387E+11,1.40921E+11,97778747589,36.01369142,9.424744675,99273000,1013804000,ERIE
2019-05-22,205.46,207.54,204,206.49,278982,146547.9,1.685311637,2.27743E+11,1.35087E+11,92655698793,36.24539231,9.485380552,99273000,1013804000,ERIE
2019-05-23,205.06,208,204.03,205.73,292591,156334,1.691537452,2.34067E+11,1.39625E+11,94442334863,36.11198877,9.450468986,99273000,1013804000,ERIE
2019-05-24,206.64,206.76,199.31,201.02,270635,164915.85,1.731171028,2.62127E+11,1.54555E+11,1.07572E+11,35.28523784,9.234109151,99273000,1013804000,ERIE
2019-05-28,200,204.73,200,202.36,2136865,266423.9,1.719707452,2.62127E+11,1.54555E+11,1.07572E+11,35.52044936,9.295663754,99273000,1013804000,ERIE
2019-05-29,200.34,204.69,199.11,204.64,280903,276953.6,1.700547303,2.62822E+11,1.53606E+11,1.09215E+11,35.92066,9.400398451,99273000,1013804000,ERIE
2019-05-30,204.96,209.09,204.85,207.75,409368,294015.4,1.675090253,2.49768E+11,1.46785E+11,1.02983E+11,36.46656135,9.543260253,99273000,1013804000,ERIE
2019-05-31,206.9,213.02,204.41,212.67,407143,305518.3,1.636337988,2.46008E+11,1.4375E+11,1.02258E+11,37.33017378,9.769266706,99273000,1013804000,ERIE
2019-06-03,212.84,215.44,210.01,214.91,289094,311820.15,1.61928249,2.46008E+11,1.4375E+11,1.02258E+11,37.72336317,9.872163952,99273000,1013804000,ERIE
2019-06-04,216.27,219.945,216.27,219.39,250787,316098.55,1.586216327,2.34031E+11,1.35993E+11,98037929775,38.50974197,10.07795845,99273000,1013804000,ERIE
2019-06-05,220.76,227.62,220.76,227.32,233046,323635.65,1.530881577,2.37806E+11,1.38145E+11,99660685560,39.90170265,10.44223307,99273000,1013804000,ERIE
2019-06-06,227.93,230,225.21,229.73,206066,329608.5,1.514821747,2.39689E+11,1.38517E+11,1.01171E+11,40.32473232,10.55293948,99273000,1013804000,ERIE
2019-06-07,230.15,234.1,227.56,233.32,150326,331039.15,1.491513801,2.44708E+11,1.42392E+11,1.02316E+11,40.95488854,10.7178507,99273000,1013804000,ERIE
2019-06-10,235.22,239.76,233.545,238.29,222532,337564.9,1.460405388,2.44708E+11,1.42392E+11,1.02316E+11,41.82727751,10.94615396,99273000,1013804000,ERIE
2019-06-11,239,242.595,237.27,240.09,215187,342787.55,1.449456454,2.42265E+11,1.40595E+11,1.01669E+11,42.14323328,11.02883925,99273000,1013804000,ERIE
2019-06-12,240.03,249.06,239.94,248.76,376871,353307.55,1.398938736,2.50973E+11,1.45175E+11,1.05799E+11,43.66508689,11.42710672,99273000,1013804000,ERIE
2019-06-13,248.88,249.24,241.56,244.67,219256,352898,1.422323947,2.51589E+11,1.46286E+11,1.05303E+11,42.94716517,11.23922737,99273000,1013804000,ERIE
2019-06-14,245,248.69,243.13,247.23,134018,347903.65,1.407596166,2.77519E+11,1.65806E+11,1.11712E+11,43.39652449,11.35682422,99273000,1013804000,ERIE
2019-06-17,247.31,248.555,245.84,246.19,129055,344623.6,1.413542386,2.77519E+11,1.65806E+11,1.11712E+11,43.21397227,11.3090505,99273000,1013804000,ERIE
2019-06-18,247.41,248.93,246.145,248.44,129618,343090.15,1.400740621,2.69703E+11,1.61301E+11,1.08402E+11,43.60891697,11.41240711,99273000,1013804000,ERIE
2019-06-19,248.3,253.32,248.115,252.77,182046,340719.45,1.376745658,2.76469E+11,1.64865E+11,1.11604E+11,44.36896612,11.61131116,99273000,1013804000,ERIE
2019-06-20,254.88,255.17,250.59,254.46,185593,336050,1.367601981,2.80649E+11,1.69444E+11,1.11206E+11,44.66561348,11.68894346,99273000,1013804000,ERIE
2019-06-21,254.05,256.5,252.11,252.71,243268,333583.85,1.377072534,3.17314E+11,1.96092E+11,1.21222E+11,44.35843426,11.60855499,99273000,1013804000,ERIE
2019-06-24,253.44,255.98,250.7,253.53,225437,331323.95,1.372618625,3.17314E+11,1.96092E+11,1.21222E+11,44.50236967,11.64622273,99273000,1013804000,ERIE
2019-06-25,255,257.465,252.38,256.63,181019,233531.65,1.356037876,3.30927E+11,2.08938E+11,1.21989E+11,45.04651571,11.78862517,99273000,1013804000,ERIE
2019-06-26,256.03,257.75,249.7,250,183050,228639,1.392,3.51776E+11,2.2976E+11,1.22016E+11,43.8827453,11.48406769,99273000,1013804000,ERIE
2019-06-27,249.77,250.6599,241.8419,249.89,171682,216754.7,1.39261275,3.06895E+11,1.98362E+11,1.08533E+11,43.8634369,11.4790147,99273000,1013804000,ERIE
2019-06-28,250.28,254.91,249.13,254.28,233125,208053.8,1.36857008,2.98075E+11,1.88196E+11,1.09879E+11,43.45998052,11.13533274,125049000,1063454000,ERIE
2019-07-01,257.08,264.14,252.66,256.28,152440,201221.1,1.357889808,2.98075E+11,1.88196E+11,1.09879E+11,43.80180827,11.22291598,125049000,1063454000,ERIE
2019-07-02,256.2,260.31,256.2,258.99,158255,196594.5,1.343681223,3.01048E+11,1.9269E+11,1.08357E+11,44.26498487,11.34159126,125049000,1063454000,ERIE
2019-07-03,261.7,267.79,260.9,263.76,137177,191801.05,1.319381256,3.03049E+11,1.9577E+11,1.07279E+11,45.08024407,11.55047728,125049000,1063454000,ERIE
2019-07-05,263.66,265.92,262.51,265.03,156078,189301.65,1.313058899,3.31418E+11,2.18781E+11,1.12636E+11,45.29730469,11.60609264,125049000,1063454000,ERIE
2019-07-08,263.29,267.98,262.5102,265.32,132145,188392.6,1.334237901,3.31418E+11,2.18781E+11,1.12636E+11,45.34686971,11.61879221,125049000,1063454000,ERIE
2019-07-09,264.36,267.42,262.735,265.26,210313,187781.65,1.334539697,3.34797E+11,2.23811E+11,1.10986E+11,45.33661488,11.61616471,125049000,1063454000,ERIE
2019-07-10,265.71,266.0716,264.24,264.81,148648,184454.7,1.336807522,3.19132E+11,2.1549E+11,1.03642E+11,45.25970364,11.59645848,125049000,1063454000,ERIE
2019-07-11,265.16,265.87,263.16,264.53,98113,170516.8,1.338222508,2.97849E+11,2.02156E+11,95693207239,45.21184775,11.58419683,125049000,1063454000,ERIE
2019-07-12,266.16,267.65,263.18,266.86,114037,165255.85,1.32653826,2.78941E+11,1.93343E+11,85597992088,45.61007708,11.6862313,125049000,1063454000,ERIE
2019-07-15,267.48,268.81,262.7,265.22,155586,166334.25,1.33474097,2.78941E+11,1.93343E+11,85597992088,45.32977832,11.61441305,125049000,1063454000,ERIE
2019-07-16,265.52,267.83,263.18,264.13,106531,165208.05,1.34024912,2.43811E+11,1.67753E+11,76058253575,45.1434822,11.56668018,125049000,1063454000,ERIE
2019-07-17,264.62,266.2184,262.83,263.25,110355,164244.9,1.344729345,2.53836E+11,1.72876E+11,80960654305,44.99307799,11.52814356,125049000,1063454000,ERIE
2019-07-18,263.49,266.795,261.79,266.33,141989,162242.05,1.329178087,2.77465E+11,1.89811E+11,87654342337,45.51949273,11.66302174,125049000,1063454000,ERIE
2019-07-19,266.98,268.25,263.2621,263.7,84205,157172.65,1.342434585,2.71361E+11,1.84189E+11,87172498197,45.06998923,11.54784979,125049000,1063454000,ERIE
2019-07-22,263.68,266.31,262.17,264.25,126788,151348.65,1.339640492,2.71361E+11,1.84189E+11,87172498197,45.16399186,11.57193518,125049000,1063454000,ERIE
2019-07-23,265.11,266.6312,262.72,266,89136,144533.6,1.330827068,2.59972E+11,1.75614E+11,84357826873,45.46309115,11.64857051,125049000,1063454000,ERIE
2019-07-24,265.55,267.04,263.25,266.78,128579,141911.6,1.326936052,2.60311E+11,1.74145E+11,86165691870,45.59640397,11.68272797,125049000,1063454000,ERIE
2019-07-25,266.97,270.23,265.3624,268.7,115939,138556.05,1.31745441,2.62478E+11,1.76308E+11,86169959736,45.92455861,11.76680788,125049000,1063454000,ERIE
2019-07-26,265.1,265.1,224.33,235.44,582563,159100.1,1.503567788,2.53904E+11,1.69456E+11,84448098614,40.23996308,10.31029865,125049000,1063454000,ERIE
2019-07-29,234.14,235.36,228.74,232.27,231477,159017.7,1.524088345,2.53904E+11,1.69456E+11,84448098614,39.69816609,10.17147922,125049000,1063454000,ERIE
2019-07-30,230.09,231.89,224.38,225.13,224086,162600,1.572424821,2.56557E+11,1.71226E+11,85330952560,38.47784102,9.858807064,125049000,1063454000,ERIE
2019-07-31,225.34,227.16,221.11,222.77,164362,162905.35,1.589082911,2.67579E+11,1.80024E+11,87555315446,38.07448427,9.755458844,125049000,1063454000,ERIE
2019-08-01,222.13,224.34,220.66,221.08,133183,162705.65,1.601230324,2.72982E+11,1.85796E+11,87185675669,37.78563982,9.681451009,125049000,1063454000,ERIE
2019-08-02,220.04,225.25,219.1,223.35,128453,161324.4,1.584956347,3.00517E+11,2.10748E+11,89769416009,38.17361432,9.780857983,125049000,1063454000,ERIE
2019-08-05,220.67,222.84,211.9,213,190493,164241.8,1.661971831,3.00517E+11,2.10748E+11,89769416009,36.40465569,9.327614732,125049000,1063454000,ERIE
2019-08-06,212.77,221.1,212.77,219.24,135277,160490,1.614668856,2.91795E+11,2.04877E+11,86917693992,37.47115828,9.600874431,125049000,1063454000,ERIE
2019-08-07,217.2,220.93,214.06,219.31,137917,159953.45,1.614153481,3.01177E+11,2.13859E+11,87317990655,37.48312225,9.603939844,125049000,1063454000,ERIE
2019-08-08,219.17,225.8,215.9,224.12,144462,162270.9,1.579510976,3.00633E+11,2.14092E+11,86541789305,38.305218,9.814577529,125049000,1063454000,ERIE
2019-08-09,223.5,227.54,220.73,222.36,83138,160725.95,1.592012952,2.86263E+11,2.03486E+11,82776685895,38.00440958,9.737504281,125049000,1063454000,ERIE
2019-08-12,221.44,222.15,216.28,217.15,107507,158322,1.630209533,2.86263E+11,2.03486E+11,82776685895,37.11394828,9.509349948,125049000,1063454000,ERIE
2019-08-13,216.49,225.56,215.58,222.87,120862,159038.55,1.588369902,2.76097E+11,1.94163E+11,81934448487,38.09157566,9.759838006,125049000,1063454000,ERIE
2019-08-14,220.3,224.475,213.29,214.5,147019,160871.75,1.65034965,2.53542E+11,1.79179E+11,74363209587,36.66102651,9.39330216,125049000,1063454000,ERIE
2019-08-15,215.76,218.89,206.12,218.63,225654,165055,1.619173947,2.59617E+11,1.84177E+11,75440635346,37.36690082,9.574161544,125049000,1063454000,ERIE
2019-08-16,219.84,223.3,219.84,221.55,122984,166993.95,1.597833446,2.74676E+11,1.95444E+11,79231482573,37.86596934,9.70203307,125049000,1063454000,ERIE
2019-08-19,223.88,225.36,222.53,223.43,89264,165117.75,1.584388847,2.74676E+11,1.95444E+11,79231482573,38.18728743,9.784361312,125049000,1063454000,ERIE
2019-08-20,222.75,223.55,218.88,219.64,138387,167580.3,1.611728283,2.69973E+11,1.92691E+11,77282307470,37.53952383,9.618391078,125049000,1063454000,ERIE
2019-08-21,220.96,222.75,219.8,221.69,99133,166108,1.596824394,2.5558E+11,1.81305E+11,74274486891,37.88989728,9.708163896,125049000,1063454000,ERIE
2019-08-22,221.18,227,218.36,225.18,128748,166748.45,1.572075673,2.56709E+11,1.80916E+11,75793195325,38.48638671,9.860996645,125049000,1063454000,ERIE
2019-08-23,223.96,226.35,214.05,214.84,97752,142507.9,1.647737851,2.608E+11,1.85449E+11,75350859238,36.71913723,9.40819131,125049000,1063454000,ERIE
2019-08-26,215.54,216.73,211.55,213.51,177970,139832.55,1.658001967,2.608E+11,1.85449E+11,75350859238,36.49182177,9.349948457,125049000,1063454000,ERIE
2019-08-27,214.41,214.85,208.95,212.69,284705,142863.5,1.664394189,2.56824E+11,1.81999E+11,74824390446,36.35167239,9.31403933,125049000,1063454000,ERIE
2019-08-28,211.82,211.82,207.31,210.43,169879,143139.35,1.682269638,2.4373E+11,1.73864E+11,69866661310,35.96540703,9.215070272,125049000,1063454000,ERIE
2019-08-29,211.92,217.445,211.48,216.49,117230,142341.7,1.635179454,2.37982E+11,1.69913E+11,68068652547,37.00114512,9.48044748,125049000,1063454000,ERIE
2019-08-30,217.41,219.89,213.97,219.31,107560,141297.05,1.614153481,2.61472E+11,1.90206E+11,71266172429,37.48312225,9.603939844,125049000,1063454000,ERIE
2019-09-03,217.68,219.49,210.215,214.48,170572,140301,1.650503543,2.61472E+11,1.90206E+11,71266172429,36.65760823,9.392426327,125049000,1063454000,ERIE
2019-09-04,218.08,218.4,214.025,218.12,98496,138461.95,1.622959839,2.59526E+11,1.89662E+11,69863407706,37.27973474,9.551827818,125049000,1063454000,ERIE
2019-09-05,220,222.36,213.675,214.06,100637,136597.95,1.653741942,2.58918E+11,1.89459E+11,69459017932,36.5858244,9.374033847,125049000,1063454000,ERIE
2019-09-06,214.68,219.35,213.85,216.13,105834,134666.55,1.637903114,2.56483E+11,1.8477E+11,71713136759,36.93961613,9.464682498,125049000,1063454000,ERIE
2019-09-09,216.68,216.68,210.65,215.08,132934,137156.35,1.6458992,2.56483E+11,1.8477E+11,71713136759,36.76015656,9.418701298,125049000,1063454000,ERIE
2019-09-10,213.93,213.93,200.52,203.43,178269,140694.45,1.740156319,2.52172E+11,1.81002E+11,71169161083,34.7690099,8.908528943,125049000,1063454000,ERIE
2019-09-11,203.47,206.99,202.38,205.74,181842,143743.45,1.720618256,2.52153E+11,1.82074E+11,70079826224,35.16382095,9.009687582,125049000,1063454000,ERIE
2019-09-12,206.23,207.12,204.24,206.23,127219,142753.45,1.716530088,2.57353E+11,1.86862E+11,70491180489,35.24756875,9.031145475,125049000,1063454000,ERIE
2019-09-13,206.79,210,204.59,205.82,125539,137747.7,1.71994947,2.57929E+11,1.84244E+11,73684757968,35.17749406,9.013190911,125049000,1063454000,ERIE
2019-09-16,205,207.01,203.52,206.2,103144,136755.7,1.716779825,2.57929E+11,1.84244E+11,73684757968,35.24244133,9.029831726,125049000,1063454000,ERIE
2019-09-17,205.78,210.72,205.78,210.23,141926,139388.8,1.683870047,2.5985E+11,1.82931E+11,76919111243,35.93122426,9.206311949,125049000,1063454000,ERIE
2019-09-18,209.5,211.3,204.27,205.55,165363,140737.6,1.722208708,2.62248E+11,1.8217E+11,80077763451,35.13134731,9.001367174,125049000,1063454000,ERIE
2019-09-19,204.96,205.575,198.45,198.84,224367,146999.3,1.78032589,2.64431E+11,1.84332E+11,80098712846,33.9845152,8.707525414,125049000,1063454000,ERIE
2019-09-20,198.82,198.82,189.515,190.21,522391,166681.45,1.861100888,2.46673E+11,1.73828E+11,72844484423,32.50952845,8.329603747,125049000,1063454000,ERIE
2019-09-23,189.05,191.555,188.1008,190.12,320023,177795,1.861981906,2.46673E+11,1.73828E+11,72844484423,32.4941462,8.325662501,125049000,1063454000,ERIE
2019-09-24,191.18,195.99,190.25,190.95,321429,184967.95,1.853888452,2.14551E+11,1.53282E+11,61268439323,32.63600472,8.362009545,125049000,1063454000,ERIE
2019-09-25,191.15,194.88,190.7,193.6,476040,194534.7,1.828512397,2.14343E+11,1.51419E+11,62923457778,33.08892649,8.478057334,125049000,1063454000,ERIE
2019-09-26,193.78,193.78,188.278,189.54,145530,193317.25,1.867679645,2.05947E+11,1.44664E+11,61282806918,32.39501615,8.300263363,125049000,1063454000,ERIE
2019-09-27,189.55,189.55,182.01,183.87,173531,196132.3,1.925273291,2.14084E+11,1.49094E+11,64989927970,31.42593447,8.051964886,125049000,1063454000,ERIE
2019-09-30,185.11,186.45,180.41,185.65,258735,203691.05,1.906813897,2.14084E+11,1.49094E+11,64989927970,30.36871033,7.724483304,121800000,1119271000,ERIE
2019-10-01,185.52,187.41,180.64,181.21,151542,202739.55,1.953534573,2.13301E+11,1.49478E+11,63823171891,29.64241314,7.539744786,121800000,1119271000,ERIE
2019-10-02,180.12,180.34,175.085,177.44,163796,206004.55,1.995040577,2.1539E+11,1.50471E+11,64918693215,29.02571485,7.382883477,121800000,1119271000,ERIE
2019-10-03,177.34,180.13,176.37,180.03,235212,212733.3,1.966338944,2.11679E+11,1.48087E+11,63591887424,29.44938821,7.490647613,121800000,1119271000,ERIE
2019-10-04,179.36,182.29,177.86,181.6,174493,216166.25,1.982378855,2.14306E+11,1.47532E+11,66774747967,29.70620951,7.555971818,121800000,1119271000,ERIE
2019-10-07,181.22,181.745,179.15,179.15,170518,218045.45,2.009489255,2.14306E+11,1.47532E+11,66774747967,29.30543741,7.454032771,121800000,1119271000,ERIE
2019-10-08,178.41,180.73,175.71,179.15,143996,216331.8,2.009489255,2.13999E+11,1.47062E+11,66936435157,29.30543741,7.454032771,121800000,1119271000,ERIE
2019-10-09,179.88,183.27,179.88,181.01,148172,214648.3,1.988840396,2.24222E+11,1.5441E+11,69811664396,29.60969705,7.531423231,121800000,1119271000,ERIE
2019-10-10,180.6,184.125,180.45,182.66,189582,217766.45,1.970874849,2.22824E+11,1.54352E+11,68472308963,29.87960479,7.600076059,121800000,1119271000,ERIE
2019-10-11,184.66,186.78,182.95,184.9,152591,219119.05,1.946998378,2.19691E+11,1.5047E+11,69221105944,30.246025,7.693277474,121800000,1119271000,ERIE
2019-10-14,184.85,184.85,180.76,182.38,192870,223605.35,1.973900647,2.19691E+11,1.5047E+11,69221105944,29.83380226,7.588425882,121800000,1119271000,ERIE
2019-10-15,183.32,183.59,179.06,179.32,130902,223054.15,2.007584207,2.13936E+11,1.46746E+11,67189846812,29.33324609,7.461106093,121800000,1119271000,ERIE
2019-10-16,179.15,182.4,177.12,181.57,128088,221190.4,1.982706394,2.0953E+11,1.43894E+11,65635952989,29.7013021,7.554723585,121800000,1119271000,ERIE
2019-10-17,184.07,188.97,183.14,186.42,180322,218988.15,1.93112327,2.12756E+11,1.45303E+11,67452987355,30.49466728,7.75652129,121800000,1119271000,ERIE
2019-10-18,185.97,188.45,184.09,187.26,153974,200567.3,1.92246075,2.15198E+11,1.47891E+11,67307351342,30.63207485,7.791471821,121800000,1119271000,ERIE
2019-10-21,188.82,191.023,188.005,189.47,125424,190837.35,1.900036945,2.15198E+11,1.47891E+11,67307351342,30.99358765,7.883425002,121800000,1119271000,ERIE
2019-10-22,190,190.395,184.83,186.38,118912,180711.5,1.931537719,2.10829E+11,1.44527E+11,66302013613,30.48812406,7.75485698,121800000,1119271000,ERIE
2019-10-23,186,186.465,182.29,183.6,157254,164772.2,1.960784314,1.97236E+11,1.34547E+11,62689736004,30.03337041,7.639187367,121800000,1119271000,ERIE
2019-10-24,184.23,186.525,179.07,182.43,147570,164874.2,1.973359645,1.97114E+11,1.33915E+11,63198707786,29.84198129,7.590506271,121800000,1119271000,ERIE
2019-10-25,182.46,188.44,181.5,185.66,167985,164596.9,1.939028331,2.37412E+11,1.66062E+11,71350383638,30.37034614,7.724899382,121800000,1119271000,ERIE
2019-10-28,187.02,189.82,183.49,184.26,105770,156948.65,1.95376099,2.37412E+11,1.66062E+11,71350383638,30.14133351,7.666648498,121800000,1119271000,ERIE
2019-10-29,184.32,189.1,184.32,186.91,90060,153874.55,1.926060671,2.43735E+11,1.6987E+11,73864413737,30.5748217,7.7769091,121800000,1119271000,ERIE
2019-10-30,187.41,190,184.82,189.38,91101,150239.8,1.900939909,2.36982E+11,1.65074E+11,71908174325,30.97886541,7.879680303,121800000,1119271000,ERIE
2019-10-31,189.38,189.5,183.59,184.27,105673,143762.85,1.953654963,2.3656E+11,1.64912E+11,71648412726,30.14296931,7.667064576,121800000,1119271000,ERIE
2019-11-01,185,186.75,182.35,183.11,83573,139216.85,1.966031347,2.43523E+11,1.69672E+11,73850391616,29.95321599,7.618799557,121800000,1119271000,ERIE
2019-11-04,183.98,184.285,179.5,180.69,112096,136295.75,1.99236261,2.43523E+11,1.69672E+11,73850391616,29.55735131,7.518108744,121800000,1119271000,ERIE
2019-11-05,180.89,183.62,179,181.87,99452,134068.55,1.979435861,2.4297E+11,1.68056E+11,74914229425,29.75037624,7.567205917,121800000,1119271000,ERIE
2019-11-06,181.95,184.472,175.655,176.83,124808,132900.35,2.035853645,2.44519E+11,1.68516E+11,76003662833,28.92593077,7.357502735,121800000,1119271000,ERIE
2019-11-07,177.46,179.06,175.77,176.23,141053,130473.9,2.042784997,2.39784E+11,1.65909E+11,73874977808,28.8277825,7.33253807,121800000,1119271000,ERIE
2019-11-08,176.95,181.76,176.94,180.1,88094,127249.05,1.998889506,2.30145E+11,1.57334E+11,72810312010,29.46083884,7.493560157,121800000,1119271000,ERIE
2019-11-11,179.66,182.15,178.51,180.78,55904,120400.75,1.991370727,2.30145E+11,1.57334E+11,72810312010,29.57207355,7.521853443,121800000,1119271000,ERIE
2019-11-12,181.11,183.28,178.81,182.23,104960,119103.65,1.975525435,2.32387E+11,1.59037E+11,73350009832,29.8092652,7.582184716,121800000,1119271000,ERIE
2019-11-13,181.71,183.745,179.51,182.35,102504,117824.45,1.974225391,2.31468E+11,1.57993E+11,73475397353,29.82889485,7.587177649,121800000,1119271000,ERIE
2019-11-14,182.57,187.5,182.4,184.85,125446,115080.65,1.94752502,2.28302E+11,1.55876E+11,72426233375,30.23784597,7.691197085,121800000,1119271000,ERIE
2019-11-15,185.12,186.2133,176.22,177.04,101394,112451.65,2.033438771,2.1631E+11,1.47522E+11,68787916940,28.96028267,7.366240367,121800000,1119271000,ERIE
2019-11-18,176.95,178.745,176.175,178.61,63694,109365.15,2.015564638,2.1631E+11,1.47522E+11,68787916940,29.21710397,7.431564573,121800000,1119271000,ERIE
2019-11-19,178.36,179.755,176.485,177.29,76061,107222.6,2.03057138,2.14655E+11,1.46652E+11,68002703583,29.00117778,7.376642311,121800000,1119271000,ERIE
2019-11-20,177.05,180.4,175.15,176.31,120150,105367.4,2.041858091,2.13325E+11,1.46067E+11,67258123828,28.84086894,7.335866692,121800000,1119271000,ERIE
